<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGLN.UK,D,20150804,000000,21.59,21.623,21.59,21.623,8293,0
IGLN.UK,D,20150805,000000,21.483,21.578,21.461,21.461,16871,0
IGLN.UK,D,20150806,000000,21.475,21.54,21.475,21.538,11858,0
IGLN.UK,D,20150807,000000,21.675,21.705,21.443,21.685,12066,0
IGLN.UK,D,20150810,000000,21.65,21.93,21.65,21.93,17326,0
IGLN.UK,D,20150811,000000,21.723,22.032,21.723,21.943,13909,0
IGLN.UK,D,20150812,000000,22.13,22.213,22.085,22.213,10923,0
IGLN.UK,D,20150813,000000,22.143,22.143,22.06,22.06,500,0
IGLN.UK,D,20150814,000000,22.1,22.133,22.003,22.003,11157,0
IGLN.UK,D,20150817,000000,22.11,22.18,22.09,22.11,39248,0
IGLN.UK,D,20150818,000000,22.105,22.165,21.948,22.068,16436,0
IGLN.UK,D,20150819,000000,22.208,22.33,22.153,22.31,11695,0
IGLN.UK,D,20150820,000000,22.52,22.748,22.485,22.728,20692,0
IGLN.UK,D,20150821,000000,22.913,22.913,22.743,22.878,9858,0
IGLN.UK,D,20150824,000000,22.84,23.13,22.84,22.968,33153,0
IGLN.UK,D,20150825,000000,22.763,22.763,22.465,22.47,22011,0
IGLN.UK,D,20150826,000000,22.493,22.493,22.22,22.22,77445,0
IGLN.UK,D,20150827,000000,22.335,22.335,22.168,22.213,4314,0
IGLN.UK,D,20150828,000000,22.36,22.493,22.283,22.493,3249,0
IGLN.UK,D,20150901,000000,22.628,22.693,22.533,22.533,5430,0
IGLN.UK,D,20150902,000000,22.57,22.57,22.438,22.45,14392,0
IGLN.UK,D,20150903,000000,22.403,22.403,22.22,22.22,16842,0
IGLN.UK,D,20150904,000000,22.24,22.293,22.24,22.293,2679,0
IGLN.UK,D,20150907,000000,22.16,22.16,22.088,22.118,4139,0
IGLN.UK,D,20150908,000000,22.148,22.203,22.148,22.193,28106,0
IGLN.UK,D,20150909,000000,22.188,22.188,21.943,21.943,11969,0
IGLN.UK,D,20150910,000000,21.908,21.988,21.888,21.988,6739,0
IGLN.UK,D,20150911,000000,21.898,21.91,21.875,21.876,31500,0
IGLN.UK,D,20150914,000000,21.893,21.893,21.88,21.88,68028,0
IGLN.UK,D,20150915,000000,21.905,21.905,21.87,21.87,3136,0
IGLN.UK,D,20150916,000000,21.92,22.17,21.911,22.17,21886,0
IGLN.UK,D,20150917,000000,22.183,22.183,22.087,22.087,6118,0
IGLN.UK,D,20150918,000000,22.518,22.56,22.43,22.56,14054,0
IGLN.UK,D,20150921,000000,22.53,22.53,22.383,22.39,13146,0
IGLN.UK,D,20150922,000000,22.35,22.35,22.23,22.28,187670,0
IGLN.UK,D,20150923,000000,22.3,22.425,22.263,22.395,7934,0
IGLN.UK,D,20150924,000000,22.488,23,22.44,23,27288,0
IGLN.UK,D,20150925,000000,22.61,22.683,22.595,22.65,6521,0
IGLN.UK,D,20150928,000000,22.508,22.508,22.355,22.425,27308,0
IGLN.UK,D,20150929,000000,22.288,22.288,22.258,22.258,3346,0
IGLN.UK,D,20150930,000000,22.233,22.233,22.02,22.03,4062,0
IGLN.UK,D,20151001,000000,21.995,22.11,21.995,22.064,723041,0
IGLN.UK,D,20151002,000000,22.393,22.547,22.393,22.515,25135,0
IGLN.UK,D,20151005,000000,22.448,22.589,22.408,22.455,240735,0
IGLN.UK,D,20151006,000000,22.513,22.745,22.49,22.728,19908,0
IGLN.UK,D,20151007,000000,22.733,22.808,22.668,22.698,34478,0
IGLN.UK,D,20151008,000000,22.62,22.648,22.5,22.628,70549,0
IGLN.UK,D,20151009,000000,22.685,22.898,22.685,22.898,15544,0
IGLN.UK,D,20151012,000000,23.033,23.093,22.97,22.983,27626,0
IGLN.UK,D,20151013,000000,22.898,23.078,22.834,23.078,9426,0
IGLN.UK,D,20151014,000000,23.23,23.313,23.045,23.298,66899,0
IGLN.UK,D,20151015,000000,23.41,23.545,23.273,23.463,52956,0
IGLN.UK,D,20151016,000000,23.27,23.428,23.27,23.4,8745,0
IGLN.UK,D,20151019,000000,23.178,23.303,23.178,23.255,3751,0
IGLN.UK,D,20151020,000000,23.213,23.353,23.188,23.325,13465,0
IGLN.UK,D,20151021,000000,23.24,23.29,23.03,23.07,13876,0
IGLN.UK,D,20151022,000000,23.145,23.178,22.993,22.993,5399,0
IGLN.UK,D,20151023,000000,23.202,23.325,22.961,23.045,15935,0
IGLN.UK,D,20151026,000000,23.045,23.223,22.895,23.05,9493,0
IGLN.UK,D,20151027,000000,23.06,23.218,22.978,23.075,9088,0
IGLN.UK,D,20151028,000000,23.15,23.38,23.15,23.293,16971,0
IGLN.UK,D,20151029,000000,22.975,22.975,22.72,22.743,15712,0
IGLN.UK,D,20151030,000000,22.717,22.717,22.533,22.583,76037,0
IGLN.UK,D,20151102,000000,22.478,22.57,22.413,22.57,26855,0
IGLN.UK,D,20151103,000000,22.375,22.4,22.193,22.26,23837,0
IGLN.UK,D,20151104,000000,22.138,22.143,22.01,22.073,26261,0
IGLN.UK,D,20151105,000000,21.907,21.928,21.8,21.88,133262,0
IGLN.UK,D,20151106,000000,21.915,21.96,21.308,21.493,19840,0
IGLN.UK,D,20151109,000000,21.648,21.648,21.53,21.563,25427,0
IGLN.UK,D,20151110,000000,21.628,21.628,21.487,21.57,43477,0
IGLN.UK,D,20151111,000000,21.587,21.587,21.5,21.5,82100,0
IGLN.UK,D,20151112,000000,21.495,21.518,21.3,21.333,15419,0
IGLN.UK,D,20151113,000000,21.34,21.51,21.34,21.4,11440,0
IGLN.UK,D,20151116,000000,21.578,21.658,21.45,21.476,23593,0
IGLN.UK,D,20151117,000000,21.37,21.37,21.25,21.255,9297,0
IGLN.UK,D,20151118,000000,21.161,21.193,21.14,21.143,228804,0
IGLN.UK,D,20151119,000000,21.28,21.425,21.233,21.42,73858,0
IGLN.UK,D,20151120,000000,21.37,21.478,21.333,21.333,10072,0
IGLN.UK,D,20151123,000000,21.163,21.235,21.135,21.135,29264,0
IGLN.UK,D,20151124,000000,21.223,21.333,21.223,21.25,5598,0
IGLN.UK,D,20151125,000000,21.295,21.295,21.128,21.128,18870,0
IGLN.UK,D,20151126,000000,21.183,21.205,21.168,21.17,7288,0
IGLN.UK,D,20151127,000000,21.143,21.143,20.853,20.905,26579,0
IGLN.UK,D,20151130,000000,20.901,21.028,20.895,21.028,4046,0
IGLN.UK,D,20151201,000000,21.148,21.148,21.073,21.073,14604,0
IGLN.UK,D,20151202,000000,21.125,21.125,20.878,20.88,23089,0
IGLN.UK,D,20151203,000000,20.75,20.983,20.75,20.89,33805,0
