<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20180625,000000,42.525,43.6367,40.3855,43.6367,8582.116766460083,0
WPL,D,20180626,000000,43.6367,43.6367,43.4654,43.6367,1111.3029174252958,0
WPL,D,20180627,000000,42.7812,42.9533,42.3546,42.3546,42169.73567762556,0
WPL,D,20180628,000000,42.6964,42.7812,41.9255,41.9255,95125.29174215009,0
WPL,D,20180629,000000,41.9255,43.4654,41.9255,43.4654,1073.590544840922,0
WPL,D,20180702,000000,43.1237,43.4654,42.7812,43.2949,2988.9842531464437,0
WPL,D,20180703,000000,42.9533,42.9533,42.7812,42.7812,7370.99420052627,0
WPL,D,20180704,000000,43.4654,43.4654,43.2949,43.2949,358.2348084443466,0
WPL,D,20180705,000000,42.7812,43.4654,42.7812,43.4654,417.01680844574037,0
WPL,D,20180706,000000,42.9533,43.4654,42.7812,43.4654,2527.60861165923,0
WPL,D,20180709,000000,43.6403,48.0043,43.6403,44.3391,4513.977680247629,0
WPL,D,20180710,000000,44.3391,44.3391,43.6403,43.6403,30111.698067497815,0
WPL,D,20180711,000000,42.7677,43.9894,42.1571,43.5538,8216.12161706652,0
WPL,D,20180712,000000,43.6403,44.1634,43.6403,44.1634,31902.907909368056,0
WPL,D,20180713,000000,43.9894,43.9894,43.2914,43.9894,5863.747170613554,0
WPL,D,20180716,000000,43.029,43.9894,42.3312,43.9894,6480.391001911128,0
WPL,D,20180717,000000,43.6403,43.6403,42.8551,43.6403,4976.468225074062,0
WPL,D,20180718,000000,42.8551,43.6403,42.8551,43.6403,3338.347908690756,0
WPL,D,20180719,000000,43.1165,43.1165,43.029,43.029,36.599821793486456,0
WPL,D,20180720,000000,42.8551,43.204,42.6802,42.6802,1796.7127592693157,0
WPL,D,20180723,000000,42.5936,44.3391,41.8948,41.8948,76017.89420215397,0
WPL,D,20180724,000000,43.029,43.029,41.8948,41.8948,18722.500176190857,0
WPL,D,20180725,000000,41.8948,41.8948,41.8948,41.8948,68.76335114398547,0
WPL,D,20180726,000000,42.0688,42.0688,41.6334,41.6334,7043.816098585295,0
WPL,D,20180727,000000,41.6334,42.4187,41.6334,42.1571,36193.956064127095,0
WPL,D,20180730,000000,42.4187,42.4187,41.8948,41.8948,1454.0078383473058,0
WPL,D,20180731,000000,41.9822,42.6802,41.2835,42.6802,7044.920773453512,0
WPL,D,20180801,000000,42.5936,42.7677,41.6334,42.7677,5844.8858700858655,0
WPL,D,20180802,000000,42.7677,42.9425,41.8948,42.7677,15405.202460822218,0
WPL,D,20180803,000000,43.4654,43.4654,41.9822,41.9822,731.9974587168294,0
WPL,D,20180806,000000,42.1571,42.1571,41.8948,41.8948,21316.644991718098,0
WPL,D,20180807,000000,42.4187,42.6802,41.5459,41.5459,367.1080070385816,0
WPL,D,20180808,000000,42.4187,42.5936,41.6334,41.9822,54673.530054020455,0
WPL,D,20180810,000000,42.5936,42.5936,41.4585,41.8948,4867.78049220681,0
WPL,D,20180813,000000,41.4585,41.8948,41.4585,41.8948,281.707434101583,0
WPL,D,20180814,000000,41.8948,41.8948,41.8948,41.8948,760.8335641656678,0
WPL,D,20180816,000000,41.4585,42.2437,41.4585,42.2437,22971.40703042166,0
WPL,D,20180817,000000,42.2437,42.2437,42.2437,42.2437,34.38167557199274,0
WPL,D,20180820,000000,42.5936,42.5936,41.7198,41.7198,99.81780738373763,0
WPL,D,20180821,000000,42.5936,43.029,42.1571,43.029,3511.3624956895856,0
WPL,D,20180822,000000,42.5936,44.3391,42.5936,44.3391,52504.173639206274,0
WPL,D,20180823,000000,43.3789,44.3391,43.3789,44.3391,3407.113919237202,0
WPL,D,20180824,000000,44.3391,46.2586,44.1634,46.2586,2167.1572935487497,0
WPL,D,20180827,000000,46.2586,46.2586,45.386,46.2586,7804.650685598063,0
WPL,D,20180828,000000,46.2586,48.5282,46.2586,48.5282,137950.3655568738,0
WPL,D,20180829,000000,46.4336,49.7499,46.4336,49.7499,24266.74059811494,0
WPL,D,20180830,000000,49.7499,49.7499,47.3065,48.8771,23822.00667894798,0
WPL,D,20180831,000000,46.9576,49.7499,46.9576,49.7499,123495.49033684739,0
WPL,D,20180903,000000,49.7499,49.7499,47.6554,48.0043,6561.35957836296,0
WPL,D,20180904,000000,47.4804,48.0043,44.5132,44.5132,5139.510052845942,0
WPL,D,20180905,000000,44.5132,45.386,42.7677,43.6403,3492.5114236328996,0
WPL,D,20180906,000000,43.5538,43.5538,40.3232,43.3789,64663.06397341373,0
WPL,D,20180907,000000,42.8551,43.6403,42.8551,43.5538,11406.893146140419,0
WPL,D,20180910,000000,43.5538,45.386,42.2437,45.386,1650.3126538176898,0
WPL,D,20180911,000000,43.6403,45.9098,43.6403,45.9098,1501.703198629632,0
WPL,D,20180912,000000,46.9576,46.9576,45.735,46.2586,16744.92759266418,0
WPL,D,20180913,000000,46.0838,46.0838,46.0838,46.0838,322.744059761607,0
WPL,D,20180914,000000,45.0369,47.1315,45.0369,45.735,28119.80562456834,0
WPL,D,20180917,000000,45.735,45.735,45.386,45.735,11594.381019607079,0
WPL,D,20180918,000000,45.386,45.386,44.3391,44.5132,93.16336871925648,0
WPL,D,20180919,000000,44.5132,47.1315,43.2914,44.1634,725.3428154829281,0
WPL,D,20180920,000000,43.1165,44.3391,43.1165,43.6403,2550.898840130784,0
WPL,D,20180921,000000,43.5538,43.9894,43.204,43.6403,521.2704991336253,0
WPL,D,20180924,000000,42.4187,45.561,42.4187,44.1634,6404.976485213381,0
WPL,D,20180925,000000,44.5132,44.5132,44.1634,44.1634,28204.088225624815,0
WPL,D,20180926,000000,44.1634,44.3391,43.6403,44.3391,43635.88471105223,0
WPL,D,20180927,000000,43.9894,44.5132,43.9894,44.5132,5482.214973767952,0
WPL,D,20180928,000000,44.5132,45.0369,43.9894,45.0369,7892.2677682011945,0
WPL,D,20181001,000000,44.863,45.735,44.863,45.0369,14921.600351847657,0
WPL,D,20181002,000000,45.0369,45.386,45.0369,45.386,2276.949701284218,0
WPL,D,20181003,000000,45.0369,45.0369,44.1634,44.5132,10445.3145872424,0
WPL,D,20181004,000000,45.0369,45.386,45.0369,45.386,821.8330966802952,0
WPL,D,20181005,000000,44.863,45.0369,44.863,45.0369,74.3088189824298,0
WPL,D,20181008,000000,45.0369,45.0369,43.9894,44.5132,953.815149407502,0
WPL,D,20181009,000000,45.0369,45.0369,43.8144,43.8144,263.96205976021315,0
WPL,D,20181010,000000,44.3391,44.3391,43.9894,43.9894,12134.44428851268,0
WPL,D,20181011,000000,43.9894,44.5132,43.8144,43.8144,8654.20703008218,0
WPL,D,20181012,000000,44.5132,44.5132,43.8144,44.5132,7839.028576635786,0
WPL,D,20181015,000000,44.5132,45.2119,43.3789,45.2119,5389.054059881736,0
WPL,D,20181016,000000,45.2119,47.1315,44.3391,45.386,9502.658699698079,0
WPL,D,20181017,000000,47.1315,47.1315,44.5132,45.386,20306.276626140538,0
WPL,D,20181018,000000,45.386,46.7827,44.688,45.386,17228.529701638738,0
WPL,D,20181019,000000,45.0369,47.1315,44.863,47.1315,861.7609560837022,0
WPL,D,20181022,000000,46.7827,47.1315,46.2586,46.2586,395.94411248742,0
WPL,D,20181023,000000,45.9098,45.9098,44.5132,44.5132,1193.3761687453439,0
WPL,D,20181024,000000,44.5132,47.1315,43.8144,43.8144,1387.4614060082938,0
WPL,D,20181025,000000,43.8144,44.5132,43.029,44.5132,1288.7566608389939,0
WPL,D,20181026,000000,43.8144,44.863,43.8144,44.863,6385.010509817478,0
WPL,D,20181029,000000,44.3391,44.863,43.2914,43.6403,40151.14692538086,0
WPL,D,20181030,000000,43.5538,45.561,43.5538,44.3391,8252.719086311676,0
WPL,D,20181031,000000,43.8144,46.0838,43.3789,45.386,30721.724078057097,0
WPL,D,20181102,000000,45.386,46.2586,45.386,46.2586,10058.310158410726,0
WPL,D,20181105,000000,46.6085,46.6085,45.561,46.6085,215.16202460967116,0
WPL,D,20181106,000000,45.735,46.6085,45.2119,46.6085,566.7432126672167,0
WPL,D,20181107,000000,46.2586,48.0043,45.9098,46.7827,33818.291389202575,0
WPL,D,20181108,000000,47.1315,48.0043,45.735,46.7827,5097.358523846699,0
WPL,D,20181109,000000,46.4336,47.1315,46.2586,47.1315,3544.6357118590918,0
WPL,D,20181113,000000,47.1315,47.1315,45.386,46.2586,1339.7762741969698,0
WPL,D,20181114,000000,46.2586,46.7827,45.9098,46.2586,1027.010087897814,0
WPL,D,20181115,000000,46.2586,46.4336,45.9098,46.2586,2030.7299473240737,0
WPL,D,20181116,000000,46.2586,46.2586,45.0369,45.386,5671.871283087035,0
WPL,D,20181119,000000,45.386,45.386,43.8144,44.3391,3547.9701934057434,0
WPL,D,20181120,000000,43.9894,43.9894,42.0688,43.6403,28686.462918079138,0
WPL,D,20181121,000000,43.6403,43.6403,43.5538,43.6403,11481.254130324958,0
WPL,D,20181122,000000,43.8144,43.9894,43.029,43.6403,8041.992126728471,0
WPL,D,20181123,000000,43.6403,43.6403,43.204,43.6403,3946.1338841005972,0
WPL,D,20181126,000000,43.3789,44.1634,43.3789,43.6403,423.67145167964156,0
WPL,D,20181127,000000,43.6403,43.6403,43.6403,43.6403,28.836207733548417,0
WPL,D,20181128,000000,43.6403,43.6403,43.3789,43.6403,4527.295149492234,0
WPL,D,20181129,000000,43.6403,43.9894,43.4654,43.6403,11273.8207384044,0
WPL,D,20181130,000000,44.688,45.386,43.3789,43.3789,2543.135430640266,0
WPL,D,20181203,000000,43.5538,44.863,43.5538,44.688,47091.77820849798,0
WPL,D,20181204,000000,45.386,46.2586,45.2119,45.561,1432.937188083186,0
WPL,D,20181205,000000,45.2119,46.2586,45.2119,46.2586,1339.7762741969698,0
WPL,D,20181206,000000,45.386,45.386,44.863,45.386,52395.44499245501,0
WPL,D,20181207,000000,45.386,45.386,44.1634,44.1634,8529.992478233891,0
WPL,D,20181210,000000,44.863,46.0838,43.8144,44.3391,9051.255817437815,0
WPL,D,20181211,000000,44.5132,46.2586,43.6403,45.561,89548.83163656972,0
WPL,D,20181212,000000,46.2586,46.2586,44.688,45.0369,5973.539578349021,0
WPL,D,20181213,000000,45.386,47.1315,45.386,46.2586,76777.66502818253,0
WPL,D,20181214,000000,46.6085,46.6085,45.561,46.0838,13570.72618661352,0
WPL,D,20181217,000000,46.6085,46.6085,45.0369,45.386,36181.6818989247,0
WPL,D,20181218,000000,45.386,45.386,44.5132,44.863,12917.536028425799,0
WPL,D,20181219,000000,45.0369,45.386,44.5132,45.386,180714.57996913558,0
WPL,D,20181220,000000,45.386,45.386,44.1634,44.863,908.3424358739105,0
WPL,D,20181221,000000,45.2119,45.2119,44.5132,44.688,409.2533989552224,0
WPL,D,20181227,000000,45.386,46.7827,44.5132,46.2586,15480.586292106958,0
WPL,D,20181228,000000,46.7827,46.7827,45.386,46.0838,10267.8506153577,0
WPL,D,20190102,000000,46.7827,46.7827,44.5132,46.0838,13127.117399256778,0
WPL,D,20190103,000000,46.2586,47.1315,45.735,46.6085,62102.263973353016,0
WPL,D,20190104,000000,46.2586,46.7827,46.2586,46.2586,64124.12583631836,0
WPL,D,20190107,000000,46.2586,46.9576,46.0838,46.4336,22809.49033446,0
WPL,D,20190108,000000,46.4336,46.6085,46.2586,46.6085,8344.775325329676,0
WPL,D,20190109,000000,46.4336,46.6085,46.2586,46.6085,8200.594798085483,0
WPL,D,20190110,000000,46.6085,46.7827,46.2586,46.7827,32355.41546649654,0
WPL,D,20190111,000000,46.7827,46.7827,46.0838,46.4336,505.7436801525894,0
WPL,D,20190114,000000,47.1315,47.1315,46.4336,46.4336,10815.78980693484,0
WPL,D,20190115,000000,46.7827,46.7827,46.2586,46.7827,1429.612935007536,0
WPL,D,20190116,000000,46.7827,48.0043,46.2586,48.0043,43517.23444742904,0
WPL,D,20190117,000000,47.8295,47.8295,46.9576,46.9576,1662.515219723076,0
WPL,D,20190118,000000,47.3065,48.1784,47.3065,47.8295,3884.016379705452,0
WPL,D,20190121,000000,47.6554,47.8295,47.4804,47.8295,27315.643234391096,0
WPL,D,20190122,000000,47.6554,48.0043,47.6554,47.8295,38293.45202199762,0
WPL,D,20190123,000000,47.8295,49.575,47.8295,48.3541,68193.31845504402,0
WPL,D,20190124,000000,48.1784,50.6236,48.1784,50.6236,44801.52126644016,0
WPL,D,20190125,000000,50.6236,50.7976,50.2746,50.6236,32655.9279445353,0
WPL,D,20190128,000000,50.9726,50.9726,50.0988,50.6236,5159.476028241845,0
WPL,D,20190129,000000,50.4486,50.7976,50.0988,50.6236,29237.675220376917,0
WPL,D,20190130,000000,49.9238,50.4486,49.052,49.401,5095.149174110268,0
WPL,D,20190131,000000,49.401,50.9726,49.401,50.9726,96293.17856115845,0
WPL,D,20190201,000000,50.9726,51.4955,50.7976,51.4955,3063.2940949759736,0
WPL,D,20190204,000000,51.4955,51.4955,50.9726,51.4955,15212.19121301448,0
WPL,D,20190205,000000,50.6236,51.8444,49.7499,51.8444,4031.5313884962957,0
WPL,D,20190206,000000,50.6236,52.5432,50.6236,52.3692,10688.2407735399,0
WPL,D,20190207,000000,52.5432,52.5432,50.4486,50.4486,5140.614727714157,0
WPL,D,20190208,000000,51.1465,52.3692,50.4486,51.4955,5869.291001896637,0
WPL,D,20190211,000000,52.0193,52.1943,50.9726,50.9726,7550.6675221474015,0
WPL,D,20190212,000000,51.4955,51.4955,50.4486,50.6236,1828.8813005706058,0
WPL,D,20190213,000000,50.4486,50.9726,49.2261,49.575,2766.064956128856,0
WPL,D,20190214,000000,50.6236,50.6236,48.3541,49.2261,4527.295149492234,0
WPL,D,20190215,000000,48.8771,50.6236,48.3541,49.9238,51728.957821964694,0
WPL,D,20190218,000000,51.4955,51.4955,49.7499,50.2746,1857.7153603252439,0
WPL,D,20190219,000000,50.2746,50.2746,49.9238,49.9238,73.19974587168294,0
WPL,D,20190220,000000,49.7499,50.2746,48.1784,50.2746,4441.887416625534,0
WPL,D,20190221,000000,49.052,50.7976,49.052,50.7976,4969.819718922762,0
WPL,D,20190222,000000,51.4955,51.4955,49.7499,51.4955,495.7617153017375,0
WPL,D,20190225,000000,51.3215,51.4955,49.7499,50.0988,5376.85149397635,0
WPL,D,20190226,000000,50.4486,50.4486,49.052,49.052,1698.0080141000158,0
WPL,D,20190227,000000,49.2261,50.2746,48.7031,48.8771,8041.992126728471,0
WPL,D,20190228,000000,49.401,49.401,48.7031,48.8771,18845.548682344917,0
WPL,D,20190301,000000,48.8771,48.8771,48.3541,48.5282,4649.290123133087,0
WPL,D,20190304,000000,48.0043,48.3541,47.4804,48.3541,2285.828014113954,0
WPL,D,20190305,000000,48.5282,49.052,48.3541,48.3541,602.2339613499564,0
WPL,D,20190306,000000,48.7031,49.575,48.7031,48.7031,9331.863690906683,0
WPL,D,20190307,000000,48.8771,48.8771,48.7031,48.7031,1618.1543409874018,0
WPL,D,20190308,000000,48.7031,48.7031,48.3541,48.5282,1641.4445694589558,0
WPL,D,20190311,000000,49.575,49.575,48.1784,48.5282,16024.02495644322,0
WPL,D,20190312,000000,49.401,49.401,48.5282,48.8771,442.52559227762816,0
WPL,D,20190313,000000,49.2261,50.6236,48.7031,50.6236,13863.567311400779,0
WPL,D,20190314,000000,49.9238,49.9238,49.052,49.575,36099.64956148866,0
WPL,D,20190315,000000,50.2746,50.2746,49.052,49.7499,7047.140351660945,0
WPL,D,20190318,000000,49.7499,49.9238,48.8771,49.2261,10601.707908862978,0
WPL,D,20190319,000000,49.2261,49.9238,49.2261,49.7499,949.3790615339345,0
WPL,D,20190320,000000,49.575,50.6236,49.575,50.6236,7236.796660980029,0
WPL,D,20190321,000000,50.4486,53.067,50.4486,51.8444,24265.717751014738,0
WPL,D,20190322,000000,51.8444,52.3692,51.4955,51.4955,2705.062355072928,0
WPL,D,20190325,000000,51.4955,51.4955,50.7976,51.4955,126.4351529028222,0
WPL,D,20190326,000000,50.6236,50.9726,49.9238,50.6236,10061.64463995738,0
WPL,D,20190327,000000,50.2746,51.4955,50.2746,51.3215,824.0516520406289,0
WPL,D,20190328,000000,51.6703,51.6703,50.0988,50.0988,3657.7626011412117,0
WPL,D,20190329,000000,51.1465,51.3215,50.0988,51.3215,346.0353110802612,0
WPL,D,20190401,000000,52.1943,52.1943,50.2746,50.6236,1302.0639016125958,0
WPL,D,20190402,000000,52.1943,52.1943,50.4486,52.0193,276542.056245573,0
WPL,D,20190403,000000,52.0193,52.0193,51.4955,52.0193,5173.887943883663,0
WPL,D,20190404,000000,51.8444,52.1943,51.3215,52.1943,9898.6028121855,0
WPL,D,20190405,000000,52.1943,52.3692,51.4955,52.3692,1188.937012330476,0
WPL,D,20190408,000000,52.1943,52.3692,51.6703,51.6703,3085.4796485793117,0
WPL,D,20190409,000000,51.8444,52.1943,50.9726,51.8444,3154.245659125758,0
WPL,D,20190410,000000,52.0193,52.1943,51.4955,51.8444,26093.443234362116,0
WPL,D,20190411,000000,51.6703,53.067,51.6703,52.718,96740.16274394585,0
WPL,D,20190412,000000,52.3692,53.067,52.1943,52.3692,29225.503339884537,0
WPL,D,20190415,000000,52.718,53.241,51.3215,52.0193,1022.5780914126473,0
WPL,D,20190416,000000,53.067,53.067,52.3692,52.3692,1070.2662917652717,0
WPL,D,20190417,000000,52.3692,52.3692,51.4955,52.1943,409.2533989552224,0
WPL,D,20190418,000000,51.4955,51.4955,50.4486,51.3215,18474.05061555228,0
WPL,D,20190423,000000,50.6236,52.1943,50.6236,52.1943,1522.7738488937518,0
WPL,D,20190424,000000,52.1943,52.1943,50.7976,50.7976,4428.580175851932,0
WPL,D,20190425,000000,51.4955,52.0193,51.4955,52.0193,20887.356063764157,0
WPL,D,20190426,000000,50.9726,52.0193,50.9726,51.6703,10916.744815724578,0
WPL,D,20190429,000000,51.4955,52.3692,51.1465,51.6703,13622.89138872372,0
