<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,20171207,000000,3.69283,3.74546,3.63144,3.63144,107266.85935715897,0
VRG,D,20171208,000000,3.65775,3.68406,3.56126,3.6402,45828.67976722694,0
VRG,D,20171211,000000,3.64898,3.8858,3.6402,3.82441,922272.6816441212,0
VRG,D,20171212,000000,3.87704,3.8858,3.78932,3.82441,140057.98142847055,0
VRG,D,20171213,000000,3.8595,3.8595,3.78932,3.84196,111099.69155142797,0
VRG,D,20171214,000000,3.8595,3.8595,3.75424,3.77178,63080.984822513776,0
VRG,D,20171215,000000,3.72792,3.81564,3.72792,3.77178,41976.46680338605,0
VRG,D,20171218,000000,3.75424,3.77178,3.66652,3.75424,118155.43172106554,0
VRG,D,20171219,000000,3.75424,3.77178,3.69283,3.7367,315346.78180384875,0
VRG,D,20171220,000000,3.763,3.78932,3.75424,3.77178,330980.2225771984,0
VRG,D,20171221,000000,3.78055,3.87704,3.78055,3.87704,225114.4788556033,0
VRG,D,20171222,000000,3.87704,3.94721,3.86826,3.86826,185216.31457754783,0
VRG,D,20171227,000000,3.84196,3.94721,3.84196,3.93844,110640.2533080313,0
VRG,D,20171228,000000,3.93844,3.93844,3.86826,3.8858,39798.98033965799,0
VRG,D,20171229,000000,3.89458,3.92967,3.80686,3.84196,68047.02201413651,0
VRG,D,20180103,000000,3.84196,3.89458,3.77178,3.81564,106544.07065663353,0
VRG,D,20180104,000000,3.84196,3.91213,3.81564,3.84196,104946.86723480941,0
VRG,D,20180105,000000,3.84196,3.90335,3.83318,3.90335,142221.78734897648,0
VRG,D,20180108,000000,3.90335,3.9209,3.87704,3.91213,127917.63935923761,0
VRG,D,20180109,000000,3.91213,4.03493,3.91213,4.01739,112392.50288643174,0
VRG,D,20180110,000000,4.02616,4.03493,3.96476,4.01739,57269.03404131708,0
VRG,D,20180111,000000,4.01739,4.01739,3.97352,3.99984,83667.92228953021,0
VRG,D,20180112,000000,4.03493,4.03493,3.96476,3.9823,99757.38117046903,0
VRG,D,20180115,000000,3.9823,4.03493,3.92967,3.93844,86999.13456545345,0
VRG,D,20180116,000000,3.93844,3.93844,3.84196,3.84196,132026.36250859674,0
VRG,D,20180117,000000,3.84196,3.8595,3.58757,3.82441,466273.9548266616,0
VRG,D,20180118,000000,3.82441,3.8858,3.77178,3.80686,146458.19556845998,0
VRG,D,20180119,000000,3.84196,3.94721,3.77178,3.90335,531693.1724958307,0
VRG,D,20180122,000000,3.90335,4.02616,3.89458,4.02616,299510.4129726174,0
VRG,D,20180123,000000,4.02616,4.07002,3.99106,4.03493,699589.9193472231,0
VRG,D,20180124,000000,4.03493,4.40333,4.03493,4.23667,822132.2452632758,0
VRG,D,20180125,000000,4.21913,4.2893,4.20158,4.24545,155139.64029163987,0
VRG,D,20180126,000000,4.24545,4.40333,4.24545,4.35071,749522.7620827255,0
VRG,D,20180129,000000,4.39456,4.78051,4.39456,4.6314,982545.7349691651,0
VRG,D,20180130,000000,4.64017,4.67525,4.44719,4.53491,699087.1593836001,0
VRG,D,20180131,000000,4.56123,4.62263,4.50859,4.55245,349185.6054773497,0
VRG,D,20180201,000000,4.55245,4.60508,4.49982,4.52614,420871.6519900307,0
VRG,D,20180202,000000,4.51736,4.51736,4.42965,4.46473,200707.24969227923,0
VRG,D,20180205,000000,4.43843,4.43843,4.2893,4.30684,96358.90622367722,0
VRG,D,20180206,000000,4.07002,4.24545,3.99106,4.22791,1043021.7163520907,0
VRG,D,20180207,000000,4.27176,4.30684,4.22791,4.29807,224419.0512415385,0
VRG,D,20180208,000000,4.25422,4.34193,4.25422,4.29807,101880.14546128665,0
VRG,D,20180209,000000,4.18404,4.27176,4.17527,4.24545,260205.07223442517,0
VRG,D,20180212,000000,4.19282,4.40333,4.18404,4.38579,251113.21121440604,0
VRG,D,20180213,000000,4.48228,4.60508,4.42965,4.57877,275724.508480878,0
VRG,D,20180214,000000,4.64894,4.64894,4.56123,4.6314,121447.8824578439,0
VRG,D,20180215,000000,4.6314,4.64017,4.42965,4.42965,146550.5392352436,0
VRG,D,20180216,000000,4.39456,4.39456,4.27176,4.31562,149361.8908685122,0
VRG,D,20180219,000000,4.32439,4.34193,4.22791,4.29807,56564.48606509512,0
VRG,D,20180220,000000,4.27176,4.47351,4.27176,4.36825,146561.93968792786,0
VRG,D,20180221,000000,4.34193,4.44719,4.33317,4.44719,39265.43915378116,0
VRG,D,20180222,000000,4.46473,4.46473,4.34193,4.36825,59894.55829574886,0
VRG,D,20180223,000000,4.4121,4.4121,4.29807,4.29807,23118.978009393963,0
VRG,D,20180226,000000,4.29807,4.30684,4.18404,4.18404,62614.70630750549,0
VRG,D,20180227,000000,4.18404,4.26299,3.99984,4.26299,104075.87264931819,0
VRG,D,20180228,000000,4.24545,4.26299,4.21913,4.23667,50213.29387167623,0
VRG,D,20180301,000000,4.23667,4.39456,4.18404,4.39456,109586.85147950526,0
VRG,D,20180302,000000,4.29807,4.29807,4.22791,4.24545,49887.240924751495,0
VRG,D,20180305,000000,4.28053,4.28053,4.22791,4.25422,20016.914832532653,0
VRG,D,20180306,000000,4.27176,4.28053,4.22791,4.22791,82987.3152639571,0
VRG,D,20180307,000000,4.22791,4.36825,4.21913,4.36825,201955.59926180143,0
VRG,D,20180308,000000,4.36825,4.46473,4.34193,4.46473,129945.77989273363,0
VRG,D,20180309,000000,4.44719,4.51736,4.42088,4.51736,63041.08323809936,0
VRG,D,20180312,000000,4.49982,4.52614,4.34193,4.36825,46048.70850413822,0
VRG,D,20180313,000000,4.30684,4.38579,4.28053,4.29807,40384.963607907324,0
VRG,D,20180314,000000,4.28053,4.28053,4.22791,4.25422,54415.500733090696,0
VRG,D,20180315,000000,4.31562,4.31562,4.24545,4.25422,8606.20173543621,0
VRG,D,20180316,000000,4.25422,4.28053,4.22791,4.24545,101971.34908280405,0
VRG,D,20180319,000000,4.23667,4.2893,4.22791,4.2893,20150.300129001313,0
VRG,D,20180320,000000,4.2893,4.30684,4.25422,4.30684,29054.053679638062,0
VRG,D,20180321,000000,4.30684,4.44719,4.30684,4.30684,72492.05851784055,0
VRG,D,20180322,000000,4.31562,4.34193,4.25422,4.34193,58499.14288653255,0
VRG,D,20180323,000000,4.29807,4.29807,4.1665,4.21036,849391.8676895621,0
VRG,D,20180326,000000,4.19282,4.20158,4.03493,4.03493,277297.7709520533,0
VRG,D,20180327,000000,4.07002,4.15773,4.06124,4.15773,433463.4519857749,0
VRG,D,20180328,000000,4.06124,4.15773,4.00861,4.15773,401266.29349958716,0
VRG,D,20180329,000000,4.08756,4.21036,4.08756,4.09632,190963.28277841065,0
VRG,D,20180403,000000,4.09632,4.19282,4.0437,4.07878,93081.27607539491,0
VRG,D,20180404,000000,4.12265,4.34193,4.0437,4.34193,119292.0568542235,0
VRG,D,20180405,000000,4.29807,4.37702,4.26299,4.37702,288429.17295825266,0
VRG,D,20180406,000000,4.37702,4.37702,4.26299,4.27176,34363.24449722059,0
VRG,D,20180409,000000,4.28053,4.2893,4.11387,4.23667,279369.2332057755,0
VRG,D,20180410,000000,4.25422,4.28053,4.1665,4.28053,234072.9545791559,0
VRG,D,20180411,000000,4.27176,4.27176,4.1665,4.24545,68889.51546790301,0
VRG,D,20180412,000000,4.22791,4.22791,4.1051,4.18404,221126.60050476014,0
VRG,D,20180413,000000,4.14896,4.26299,4.14896,4.26299,186759.93587172448,0
VRG,D,20180416,000000,4.26299,4.26299,4.1665,4.20158,34891.08545675204,0
VRG,D,20180417,000000,4.21036,4.21036,4.1665,4.1665,13701.064042452295,0
VRG,D,20180418,000000,4.18404,4.22791,4.1665,4.22791,41082.67131251547,0
VRG,D,20180419,000000,4.22791,4.33317,4.15773,4.31562,150004.8764002099,0
VRG,D,20180420,000000,4.2893,4.44719,4.23667,4.23667,643320.7050067824,0
VRG,D,20180423,000000,4.24545,4.27176,4.18404,4.20158,23646.818968925407,0
VRG,D,20180424,000000,4.23667,4.27176,4.18404,4.20158,58555.0051047125,0
VRG,D,20180425,000000,4.20158,4.20158,4.06124,4.12265,131910.0778911566,0
VRG,D,20180426,000000,4.1051,4.1665,4.07878,4.1665,19248.524321248507,0
VRG,D,20180427,000000,4.1665,4.17527,4.07002,4.17527,42969.44623265626,0
VRG,D,20180430,000000,4.09632,4.14896,3.95598,4.05247,374640.5362428577,0
VRG,D,20180502,000000,4.02616,4.06124,3.83318,4.03493,406729.3904284799,0
VRG,D,20180504,000000,4.01739,4.23667,3.95598,4.23667,114072.92961289539,0
VRG,D,20180507,000000,4.1665,4.22791,4.1051,4.19282,218921.75295457145,0
VRG,D,20180508,000000,4.19282,4.22791,4.17527,4.20158,64080.804523397775,0
VRG,D,20180509,000000,4.1665,4.22791,4.07878,4.20158,216793.2884374062,0
VRG,D,20180510,000000,4.1665,4.23667,4.11387,4.21036,67156.6466590723,0
VRG,D,20180511,000000,4.23667,4.23667,4.14896,4.17527,23512.293627187235,0
VRG,D,20180514,000000,4.17527,4.21036,4.06124,4.20158,56938.42091331648,0
VRG,D,20180515,000000,4.14896,4.20158,4.1051,4.11387,38691.99638349102,0
VRG,D,20180516,000000,4.11387,4.35947,4.11387,4.34193,206933.03690610843,0
VRG,D,20180517,000000,4.2893,4.48228,4.2893,4.38579,522410.92391589115,0
VRG,D,20180518,000000,4.40333,4.42965,4.27176,4.33317,73616.14315304258,0
VRG,D,20180521,000000,4.33317,4.4121,4.21913,4.31562,91865.98781867656,0
VRG,D,20180522,000000,4.2893,4.36825,4.20158,4.20158,121588.10802592964,0
VRG,D,20180523,000000,4.19282,4.31562,4.17527,4.21036,82044.49782652038,0
VRG,D,20180524,000000,4.20158,4.29807,4.20158,4.2893,230492.07238932062,0
VRG,D,20180525,000000,4.2893,4.36825,4.25422,4.30684,270327.534177591,0
VRG,D,20180528,000000,4.33317,4.33317,4.25422,4.25422,5712.76684279651,0
VRG,D,20180529,000000,4.21913,4.30684,4.20158,4.25422,134664.42726098225,0
VRG,D,20180530,000000,4.24545,4.38579,4.24545,4.29807,147949.37478026954,0
VRG,D,20180601,000000,4.30684,4.35947,4.29807,4.29807,14111.480339280624,0
VRG,D,20180604,000000,4.29807,4.29807,4.22791,4.23667,159583.53675008094,0
VRG,D,20180605,000000,4.24545,4.26299,4.17527,4.21036,103266.44050835121,0
VRG,D,20180606,000000,4.17527,4.24545,4.17527,4.23667,85619.67979000269,0
VRG,D,20180607,000000,4.24545,4.24545,4.18404,4.22791,23325.32620307655,0
VRG,D,20180608,000000,4.25422,4.25422,4.17527,4.21036,39374.883499602045,0
VRG,D,20180611,000000,4.19282,4.24545,4.17527,4.21036,40586.751620514035,0
VRG,D,20180612,000000,4.24545,4.25422,4.14896,4.24545,30336.604607227127,0
VRG,D,20180613,000000,4.21036,4.24545,4.21036,4.21036,15372.370406758759,0
VRG,D,20180614,000000,4.21036,4.25422,4.18404,4.21036,25475.451580349392,0
VRG,D,20180615,000000,4.18404,4.20158,4.1665,4.1665,8522.978430801579,0
VRG,D,20180618,000000,4.18404,4.18404,4.00861,4.01739,47982.225280307226,0
VRG,D,20180619,000000,3.9823,4.06124,3.85072,4.03493,82865.33042017704,0
VRG,D,20180620,000000,4.03493,4.1665,4.03493,4.07878,183017.1672537121,0
VRG,D,20180621,000000,4.02616,4.05247,3.99106,4.02616,145096.98151730723,0
VRG,D,20180622,000000,3.9209,4.03493,3.82441,3.82441,84468.23406834544,0
VRG,D,20180625,000000,3.78932,3.90335,3.58757,3.8858,270675.24798462336,0
VRG,D,20180626,000000,3.8858,3.90335,3.75424,3.90335,95412.66865043413,0
VRG,D,20180627,000000,3.82441,3.86826,3.82441,3.84196,76215.44636628863,0
VRG,D,20180628,000000,3.8595,3.90335,3.67529,3.90335,248006.58785647215,0
