<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMOD.UK,D,20190708,000000,16.53,16.5575,16.48,16.48,1340,0
CMOD.UK,D,20190709,000000,16.43,16.46,16.3925,16.46,4726,0
CMOD.UK,D,20190710,000000,16.5675,16.7225,16.5675,16.7225,1486,0
CMOD.UK,D,20190711,000000,16.8775,16.8775,16.775,16.8,2580,0
CMOD.UK,D,20190712,000000,16.8675,16.895,16.85,16.8675,1134,0
CMOD.UK,D,20190715,000000,16.8827,16.895,16.825,16.825,74,0
CMOD.UK,D,20190716,000000,16.85,16.85,16.775,16.775,48,0
CMOD.UK,D,20190717,000000,16.62,16.6525,16.62,16.64,11133,0
CMOD.UK,D,20190718,000000,16.61,16.63,16.4513,16.4513,20882,0
CMOD.UK,D,20190719,000000,16.61,16.61,16.54,16.55,18184,0
CMOD.UK,D,20190722,000000,16.5925,16.5925,16.5475,16.5475,179,0
CMOD.UK,D,20190723,000000,16.5525,16.5525,16.49,16.4975,1052,0
CMOD.UK,D,20190724,000000,16.6825,16.6825,16.6338,16.6338,1666,0
CMOD.UK,D,20190725,000000,16.5775,16.5775,16.5613,16.5613,1506,0
CMOD.UK,D,20190726,000000,16.4967,16.4967,16.4288,16.4288,75,0
CMOD.UK,D,20190729,000000,16.47,16.48,16.47,16.4738,1225,0
CMOD.UK,D,20190730,000000,16.5,16.5,16.455,16.4625,121823,0
CMOD.UK,D,20190731,000000,16.5475,16.5475,16.515,16.54,170486,0
CMOD.UK,D,20190801,000000,16.3975,16.3975,16.305,16.3113,411,0
CMOD.UK,D,20190802,000000,16.1325,16.1475,16.1025,16.1025,2358,0
CMOD.UK,D,20190805,000000,16.0325,16.07,15.805,16.07,10877,0
CMOD.UK,D,20190806,000000,16.095,16.095,16.0413,16.0413,1250,0
CMOD.UK,D,20190807,000000,15.985,15.9975,15.8375,15.8375,4311,0
CMOD.UK,D,20190808,000000,16.025,16.11,16.025,16.11,214,0
CMOD.UK,D,20190809,000000,16.145,16.1975,16.145,16.1875,4161,0
CMOD.UK,D,20190812,000000,16.135,16.1575,16.1213,16.1213,2878,0
CMOD.UK,D,20190813,000000,16.1575,16.2138,16.1575,16.2138,10,0
CMOD.UK,D,20190814,000000,16.2075,16.21,16.0413,16.0413,14770,0
CMOD.UK,D,20190815,000000,16.0675,16.11,16.0638,16.0638,20337,0
CMOD.UK,D,20190816,000000,16.1,16.1,16.0213,16.0213,249,0
CMOD.UK,D,20190819,000000,16.0125,16.0125,16.0113,16.0113,55,0
CMOD.UK,D,20190820,000000,16.035,16.035,15.9888,15.9888,7545,0
CMOD.UK,D,20190821,000000,16.0825,16.12,16.0638,16.0638,6177,0
CMOD.UK,D,20190822,000000,16.035,16.0375,15.9913,15.9913,1647,0
CMOD.UK,D,20190823,000000,15.9825,15.9825,15.89,15.8963,6700,0
CMOD.UK,D,20190827,000000,15.9825,16.015,15.9625,15.9688,2827,0
CMOD.UK,D,20190828,000000,16.0875,16.1463,16.0875,16.1463,962,0
CMOD.UK,D,20190829,000000,16.24,16.24,16.2238,16.2238,305,0
CMOD.UK,D,20190830,000000,16.1575,16.1575,16.1575,16.1575,18404,0
CMOD.UK,D,20190902,000000,16.15,16.15,16.0888,16.0888,534,0
CMOD.UK,D,20190903,000000,16.0675,16.08,16.0025,16.0725,33291,0
CMOD.UK,D,20190904,000000,16.3075,16.3375,16.3075,16.3375,13,0
CMOD.UK,D,20190905,000000,16.39,16.455,16.3775,16.3975,2072,0
CMOD.UK,D,20190906,000000,16.2725,16.2975,16.2325,16.2975,1604,0
CMOD.UK,D,20190909,000000,16.3475,16.42,16.325,16.42,73366,0
CMOD.UK,D,20190910,000000,16.47,16.5038,16.47,16.5038,7,0
CMOD.UK,D,20190911,000000,16.5325,16.545,16.4625,16.4625,418,0
CMOD.UK,D,20190912,000000,16.39,16.405,16.3225,16.38,2905,0
CMOD.UK,D,20190913,000000,16.455,16.495,16.455,16.4863,7632,0
CMOD.UK,D,20190916,000000,16.78,16.95,16.78,16.9488,1199,0
CMOD.UK,D,20190917,000000,16.9425,16.9675,16.715,16.7475,278676,0
CMOD.UK,D,20190918,000000,16.71,16.71,16.6425,16.65,586,0
CMOD.UK,D,20190919,000000,16.625,16.66,16.625,16.6438,195,0
CMOD.UK,D,20190920,000000,16.68,16.705,16.6425,16.6488,2645,0
CMOD.UK,D,20190923,000000,16.7,16.7,16.6763,16.6763,33,0
CMOD.UK,D,20190924,000000,16.6975,16.6975,16.645,16.645,740,0
CMOD.UK,D,20190925,000000,16.55,16.55,16.4775,16.5213,744,0
CMOD.UK,D,20190926,000000,16.53,16.53,16.4025,16.4025,46869,0
CMOD.UK,D,20190927,000000,16.43,16.4525,16.3275,16.4288,29895,0
CMOD.UK,D,20190930,000000,16.38,16.3825,16.31,16.3175,650,0
CMOD.UK,D,20191001,000000,16.295,16.3325,16.2825,16.305,2356,0
CMOD.UK,D,20191002,000000,16.2875,16.2875,16.2288,16.2288,31,0
CMOD.UK,D,20191003,000000,16.26,16.2613,16.255,16.2613,1694,0
CMOD.UK,D,20191004,000000,16.305,16.34,16.305,16.3313,7863,0
CMOD.UK,D,20191007,000000,16.35,16.3725,16.3275,16.3363,1433,0
CMOD.UK,D,20191008,000000,16.2825,16.305,16.2075,16.305,109,0
CMOD.UK,D,20191009,000000,16.395,16.435,16.3725,16.425,1593,0
CMOD.UK,D,20191010,000000,16.3488,16.3488,16.3488,16.3488,0,0
CMOD.UK,D,20191011,000000,16.4475,16.4938,16.4425,16.4938,24,0
CMOD.UK,D,20191014,000000,16.47,16.47,16.4438,16.4438,353,0
CMOD.UK,D,20191015,000000,16.445,16.4975,16.445,16.4813,490,0
CMOD.UK,D,20191016,000000,16.37,16.4288,16.37,16.4288,11666,0
CMOD.UK,D,20191017,000000,16.455,16.485,16.4525,16.4525,3081,0
CMOD.UK,D,20191018,000000,16.5063,16.5063,16.5063,16.5063,0,0
CMOD.UK,D,20191021,000000,16.5125,16.5125,16.3963,16.3963,2662,0
CMOD.UK,D,20191022,000000,16.4275,16.5075,16.4275,16.495,2482,0
CMOD.UK,D,20191023,000000,16.42,16.5313,16.42,16.5313,186,0
CMOD.UK,D,20191024,000000,16.63,16.64,16.6238,16.6238,10208,0
CMOD.UK,D,20191025,000000,16.6625,16.7225,16.6625,16.7225,20,0
CMOD.UK,D,20191028,000000,16.6925,16.6925,16.6513,16.6513,720,0
CMOD.UK,D,20191029,000000,16.6875,16.73,16.6425,16.73,6050,0
CMOD.UK,D,20191030,000000,16.7125,16.7125,16.7,16.7,7,0
CMOD.UK,D,20191031,000000,16.5875,16.6,16.58,16.6,12347,0
CMOD.UK,D,20191101,000000,16.72,16.72,16.72,16.72,0,0
CMOD.UK,D,20191104,000000,16.9525,16.965,16.9488,16.9488,4999,0
CMOD.UK,D,20191105,000000,16.9775,17.005,16.9263,16.9263,5765,0
CMOD.UK,D,20191106,000000,16.94,16.9675,16.885,16.885,1383,0
CMOD.UK,D,20191107,000000,16.8875,16.89,16.8263,16.8263,63620,0
CMOD.UK,D,20191108,000000,16.665,16.73,16.665,16.7225,997,0
CMOD.UK,D,20191111,000000,16.64,16.64,16.63,16.63,6206,0
CMOD.UK,D,20191112,000000,16.6025,16.615,16.5963,16.5963,2003,0
CMOD.UK,D,20191113,000000,16.6,16.6,16.5738,16.5738,4493,0
CMOD.UK,D,20191114,000000,16.66,16.66,16.575,16.5775,3150,0
CMOD.UK,D,20191115,000000,16.5275,16.5913,16.5275,16.5913,14432,0
CMOD.UK,D,20191118,000000,16.475,16.5,16.45,16.45,1380,0
CMOD.UK,D,20191119,000000,16.4525,16.4525,16.3725,16.385,3064,0
CMOD.UK,D,20191120,000000,16.375,16.4513,16.375,16.4513,26722,0
CMOD.UK,D,20191121,000000,16.49,16.5025,16.4813,16.4813,14767,0
CMOD.UK,D,20191122,000000,16.5475,16.585,16.51,16.51,15562,0
CMOD.UK,D,20191125,000000,16.48,16.4975,16.445,16.4738,7770,0
CMOD.UK,D,20191126,000000,16.4625,16.4638,16.4525,16.4638,2259,0
CMOD.UK,D,20191127,000000,16.5175,16.5275,16.4463,16.4463,9089,0
CMOD.UK,D,20191128,000000,16.415,16.4325,16.385,16.385,5443,0
CMOD.UK,D,20191129,000000,16.27,16.28,16.26,16.26,50695,0
CMOD.UK,D,20191202,000000,16.27,16.28,16.255,16.255,948,0
CMOD.UK,D,20191203,000000,16.25,16.2725,16.245,16.265,1756,0
CMOD.UK,D,20191204,000000,16.3275,16.3675,16.3238,16.3238,567,0
CMOD.UK,D,20191205,000000,16.385,16.4425,16.385,16.4413,17664,0
CMOD.UK,D,20191206,000000,16.42,16.4575,16.4175,16.4438,20189,0
CMOD.UK,D,20191209,000000,16.36,16.445,16.36,16.4388,21782,0
CMOD.UK,D,20191210,000000,16.47,16.4938,16.47,16.4938,5,0
CMOD.UK,D,20191211,000000,16.4925,16.5125,16.46,16.46,1864,0
CMOD.UK,D,20191212,000000,16.5125,16.62,16.505,16.59,2677,0
CMOD.UK,D,20191213,000000,16.67,16.76,16.6275,16.6588,1333,0
CMOD.UK,D,20191216,000000,16.8515,16.8515,16.6275,16.825,115,0
CMOD.UK,D,20191217,000000,16.8725,16.8863,16.8625,16.8863,2118,0
CMOD.UK,D,20191218,000000,16.835,16.86,16.7875,16.845,2920,0
CMOD.UK,D,20191219,000000,16.8425,16.8963,16.8425,16.8963,959,0
CMOD.UK,D,20191220,000000,16.9075,16.9275,16.885,16.885,32597,0
CMOD.UK,D,20191223,000000,16.89,16.8925,16.85,16.8575,122356,0
CMOD.UK,D,20191224,000000,16.895,16.9125,16.895,16.9063,7190,0
CMOD.UK,D,20191227,000000,17.0875,17.1025,17.0875,17.09,14386,0
CMOD.UK,D,20191230,000000,17.1375,17.1825,17.0625,17.0625,1902,0
CMOD.UK,D,20191231,000000,17.0638,17.0638,17.0638,17.0638,0,0
CMOD.UK,D,20200102,000000,17.045,17.0725,17.0075,17.0075,41165,0
CMOD.UK,D,20200103,000000,17.1375,17.17,17.07,17.095,7371,0
CMOD.UK,D,20200106,000000,17.21,17.2125,17.1525,17.1525,1184,0
CMOD.UK,D,20200107,000000,17.16,17.16,17.11,17.11,518,0
CMOD.UK,D,20200108,000000,17.19,17.205,17.0225,17.0225,5492,0
CMOD.UK,D,20200109,000000,16.9475,16.9475,16.88,16.92,37520,0
CMOD.UK,D,20200110,000000,16.9325,16.99,16.915,16.9838,5960,0
CMOD.UK,D,20200113,000000,16.9725,16.9725,16.87,16.8775,14173,0
CMOD.UK,D,20200114,000000,16.855,16.945,16.855,16.93,3205,0
CMOD.UK,D,20200115,000000,16.875,16.93,16.855,16.8625,595,0
CMOD.UK,D,20200116,000000,16.81,16.8375,16.8,16.8063,10658,0
CMOD.UK,D,20200117,000000,16.7525,16.7725,16.74,16.7475,120737,0
CMOD.UK,D,20200120,000000,16.8125,16.8175,16.76,16.7688,1760,0
CMOD.UK,D,20200121,000000,16.67,16.7025,16.655,16.67,2114,0
CMOD.UK,D,20200122,000000,16.6825,16.6825,16.5888,16.5888,140,0
CMOD.UK,D,20200123,000000,16.5,16.505,16.44,16.445,36652,0
CMOD.UK,D,20200124,000000,16.445,16.445,16.2775,16.2775,430,0
CMOD.UK,D,20200127,000000,16.0925,16.1075,16.025,16.025,8155,0
CMOD.UK,D,20200128,000000,16,16.095,15.99,16.0913,7721,0
CMOD.UK,D,20200129,000000,16.125,16.125,15.99,15.99,683,0
CMOD.UK,D,20200130,000000,15.8975,15.8975,15.8425,15.8438,2061,0
CMOD.UK,D,20200131,000000,15.8175,15.8475,15.7525,15.8475,53521,0
CMOD.UK,D,20200203,000000,15.705,15.74,15.59,15.59,9644,0
CMOD.UK,D,20200204,000000,15.6875,15.745,15.64,15.64,217473,0
CMOD.UK,D,20200205,000000,15.655,15.77,15.655,15.7588,20918,0
CMOD.UK,D,20200206,000000,15.8,15.8,15.7225,15.7675,3436,0
CMOD.UK,D,20200207,000000,15.7925,15.7925,15.74,15.7738,2437,0
CMOD.UK,D,20200210,000000,15.7,15.7075,15.6425,15.6425,326,0
CMOD.UK,D,20200211,000000,15.65,15.7025,15.65,15.6575,4592,0
CMOD.UK,D,20200212,000000,15.7225,15.8075,15.7225,15.7925,1076,0
CMOD.UK,D,20200213,000000,15.7975,15.9025,15.7975,15.8638,69,0
CMOD.UK,D,20200214,000000,15.8425,15.91,15.8425,15.8863,83411,0
CMOD.UK,D,20200217,000000,15.94,15.9575,15.895,15.9263,623,0
CMOD.UK,D,20200218,000000,15.925,15.975,15.8875,15.9575,12066,0
CMOD.UK,D,20200219,000000,16.0525,16.1,16.0375,16.1,1121,0
CMOD.UK,D,20200220,000000,16.1425,16.15,16.1075,16.1475,3362,0
CMOD.UK,D,20200221,000000,16.0025,16.055,15.975,16.0475,256684,0
CMOD.UK,D,20200224,000000,15.9225,15.9225,15.7363,15.7363,2908,0
CMOD.UK,D,20200225,000000,15.7775,15.7775,15.6738,15.6738,2150,0
CMOD.UK,D,20200226,000000,15.575,15.6075,15.5125,15.6075,4787,0
CMOD.UK,D,20200227,000000,15.2175,15.27,15.2175,15.27,183,0
CMOD.UK,D,20200228,000000,15.07,15.1275,14.8775,14.9725,69975,0
CMOD.UK,D,20200302,000000,15.2775,15.2775,15.1,15.2225,1768,0
CMOD.UK,D,20200303,000000,15.37,15.5175,15.37,15.455,4910,0
CMOD.UK,D,20200304,000000,15.4425,15.545,15.4425,15.4463,2969,0
CMOD.UK,D,20200305,000000,15.4825,15.485,15.39,15.43125,1939,0
CMOD.UK,D,20200306,000000,15.295,15.295,14.97375,14.97375,25456,0
CMOD.UK,D,20200309,000000,14.1975,14.45,14.1575,14.375,312004,0
CMOD.UK,D,20200310,000000,14.51,14.6275,14.51,14.56125,26865,0
CMOD.UK,D,20200311,000000,14.6325,14.6325,14.5325,14.54875,10453,0
CMOD.UK,D,20200312,000000,14.245,14.245,13.835,13.835,21171,0
CMOD.UK,D,20200313,000000,14.1,14.285,13.76,13.80875,13790,0
CMOD.UK,D,20200316,000000,13.55,13.5975,13.18,13.30625,32861,0
CMOD.UK,D,20200317,000000,13.2975,13.36,13.1175,13.2175,11315,0
CMOD.UK,D,20200318,000000,13.1,13.1,12.4875,12.6825,7684,0
CMOD.UK,D,20200319,000000,12.7125,12.9275,12.665,12.92375,6285,0
CMOD.UK,D,20200320,000000,13.22,13.3425,12.9575,12.99875,49979,0
CMOD.UK,D,20200323,000000,13.195,13.195,12.8,12.99125,44336,0
CMOD.UK,D,20200324,000000,13.2,13.5325,13.2,13.47625,4554,0
