<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20190312,000000,142.28,142.66,142.28,142.66,930,0
CBU0.UK,D,20190313,000000,142.75,142.79,142.7,142.79,806,0
CBU0.UK,D,20190314,000000,142.74,142.75,142.565,142.565,395,0
CBU0.UK,D,20190315,000000,142.92,142.92,142.87,142.87,396,0
CBU0.UK,D,20190318,000000,142.93,143.06,142.93,142.96,2401,0
CBU0.UK,D,20190319,000000,142.75,142.87,142.75,142.815,363,0
CBU0.UK,D,20190320,000000,142.94,143.12,142.94,143.03,1017,0
CBU0.UK,D,20190321,000000,143.96,143.96,143.78,143.865,3828,0
CBU0.UK,D,20190322,000000,144.08,144.86,144.08,144.79,3008,0
CBU0.UK,D,20190325,000000,144.92,144.98,144.76,144.98,242237,0
CBU0.UK,D,20190326,000000,144.93,145.01,144.87,144.87,4489,0
CBU0.UK,D,20190327,000000,145.73,145.73,145.445,145.445,2013,0
CBU0.UK,D,20190328,000000,145.74,145.74,145.22,145.28,5732,0
CBU0.UK,D,20190329,000000,145.17,145.17,144.94,145.15,4097,0
CBU0.UK,D,20190401,000000,144.87,144.87,144.34,144.34,5463,0
CBU0.UK,D,20190402,000000,144.45,144.56,144.33,144.51,5038,0
CBU0.UK,D,20190403,000000,144.04,144.16,143.97,144,3761,0
CBU0.UK,D,20190404,000000,144.22,144.3,143.98,144.19,5526,0
CBU0.UK,D,20190405,000000,143.87,144.33,143.87,144.27,1325,0
CBU0.UK,D,20190408,000000,144.22,144.27,144.04,144.04,7417,0
CBU0.UK,D,20190409,000000,144.46,144.46,144.27,144.28,102077,0
CBU0.UK,D,20190410,000000,144.34,144.59,144.29,144.59,1446,0
CBU0.UK,D,20190411,000000,144.58,144.58,144.32,144.32,2406,0
CBU0.UK,D,20190412,000000,143.71,143.81,143.69,143.81,7503,0
CBU0.UK,D,20190415,000000,143.57,143.77,143.52,143.74,1722,0
