<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPEQ.UK,D,20230816,000000,49.12,49.125,49.055,49.075,12261,0
SPEQ.UK,D,20230817,000000,48.6725,48.6725,48.6725,48.6725,0,0
SPEQ.UK,D,20230818,000000,48.3,48.3,48.3,48.3,0,0
SPEQ.UK,D,20230821,000000,48.36,49.125,48.07,48.07,454,0
SPEQ.UK,D,20230822,000000,48.25,48.48,48.175,48.2225,738,0
SPEQ.UK,D,20230823,000000,48.41,48.41,48.3875,48.3875,13,0
SPEQ.UK,D,20230824,000000,48.38,48.4075,48.38,48.4075,202,0
SPEQ.UK,D,20230825,000000,48.21,48.37,48.02,48.24,17595,0
SPEQ.UK,D,20230829,000000,48.785,48.9425,48.73,48.9425,34042,0
SPEQ.UK,D,20230830,000000,49.15,49.425,49.15,49.295,18323,0
SPEQ.UK,D,20230831,000000,49.56,49.56,49.455,49.475,2004,0
SPEQ.UK,D,20230901,000000,49.455,49.69,49.395,49.395,3167,0
SPEQ.UK,D,20230904,000000,49.53,49.53,49.2175,49.2175,1716,0
SPEQ.UK,D,20230905,000000,49.015,49.0275,49.015,49.0275,1317,0
SPEQ.UK,D,20230906,000000,48.765,48.765,48.6525,48.6525,40,0
SPEQ.UK,D,20230907,000000,48.63499,48.765,48.38,48.38,1179,0
SPEQ.UK,D,20230908,000000,48.455,48.455,48.455,48.455,0,0
SPEQ.UK,D,20230911,000000,48.68,48.68,48.4825,48.4825,378,0
SPEQ.UK,D,20230912,000000,48.555,48.68,48.4125,48.4125,10260,0
SPEQ.UK,D,20230913,000000,48.415,48.44,48.3925,48.3925,8000,0
SPEQ.UK,D,20230914,000000,48.395,48.605,48.395,48.605,2732,0
SPEQ.UK,D,20230915,000000,48.61,48.61,48.5475,48.5475,11142,0
SPEQ.UK,D,20230918,000000,48.315,48.315,48.315,48.315,631,0
SPEQ.UK,D,20230919,000000,48.29,48.29,48.1025,48.1025,644,0
SPEQ.UK,D,20230920,000000,48.345,48.555,48.345,48.5025,72,0
SPEQ.UK,D,20230921,000000,48.105,48.105,47.46,47.46,231,0
SPEQ.UK,D,20230922,000000,47.315,47.315,47.22,47.3125,756,0
SPEQ.UK,D,20230925,000000,46.83,47.005,46.83,47.005,32,0
SPEQ.UK,D,20230926,000000,47,47,46.6975,46.6975,112,0
SPEQ.UK,D,20230927,000000,46.615,46.615,46.5425,46.5425,60,0
SPEQ.UK,D,20230928,000000,46.7975,46.7975,46.7975,46.7975,0,0
SPEQ.UK,D,20230929,000000,47.03,47.03,46.9325,46.9325,98,0
SPEQ.UK,D,20231002,000000,46.92,46.92,46.33,46.33,481,0
SPEQ.UK,D,20231003,000000,45.795,46.92,45.5925,45.5925,3,0
SPEQ.UK,D,20231004,000000,45.46,45.5475,45.22,45.5475,153,0
SPEQ.UK,D,20231005,000000,45.745,45.745,45.22,45.4875,2,0
SPEQ.UK,D,20231006,000000,45.755,45.7975,45.755,45.7975,34,0
SPEQ.UK,D,20231009,000000,46.07,46.07,46.07,46.07,0,0
SPEQ.UK,D,20231010,000000,46.975,46.975,46.975,46.975,0,0
SPEQ.UK,D,20231011,000000,45.86,46.6975,45.755,46.6975,100,0
SPEQ.UK,D,20231012,000000,46.6,46.6,46.5825,46.5825,105,0
