<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTM.UK,D,20151110,000000,110.833,110.833,110.813,110.813,186.731,0
IBTM.UK,D,20151111,000000,110.189,110.218,110.03,110.03,2533.49,0
IBTM.UK,D,20151112,000000,109.455,109.455,108.95,109.079,491.558,0
IBTM.UK,D,20151113,000000,108.901,109.436,108.901,109.396,4084.88,0
IBTM.UK,D,20151116,000000,109.545,109.644,109.475,109.634,11327,0
IBTM.UK,D,20151117,000000,109.317,109.327,109.02,109.039,1276.84,0
IBTM.UK,D,20151118,000000,109.525,109.525,109.168,109.396,18281.5,0
IBTM.UK,D,20151119,000000,109.02,109.287,108.98,109.029,8797.58,0
IBTM.UK,D,20151120,000000,109.079,109.971,108.881,109.971,2898.88,0
IBTM.UK,D,20151123,000000,110.496,110.496,109.604,109.901,1296.01,0
IBTM.UK,D,20151124,000000,110.189,110.922,110.189,110.922,3119.93,0
IBTM.UK,D,20151125,000000,110.654,111.328,110.496,110.615,8470.55,0
IBTM.UK,D,20151126,000000,110.882,110.892,110.882,110.892,138.282,0
IBTM.UK,D,20151127,000000,110.783,111.278,110.783,111.239,11750.9,0
IBTM.UK,D,20151130,000000,111.011,111.278,111.011,111.249,21559.9,0
IBTM.UK,D,20151201,000000,110.416,111.675,110.407,111.675,4755.09,0
IBTM.UK,D,20151202,000000,111.417,112.299,111.417,112.299,11380.5,0
IBTM.UK,D,20151203,000000,112.121,112.259,111.576,111.724,1030.55,0
IBTM.UK,D,20151204,000000,110.03,110.09,109.693,110.02,934.667,0
IBTM.UK,D,20151207,000000,110.634,110.882,110.347,110.882,5550.47,0
IBTM.UK,D,20151208,000000,111.07,111.318,111.07,111.249,7256.29,0
IBTM.UK,D,20151209,000000,110.763,110.763,110.238,110.238,498.624,0
IBTM.UK,D,20151210,000000,110.288,110.625,110.099,110.169,13137.8,0
IBTM.UK,D,20151211,000000,110.258,110.565,110.258,110.416,3324.83,0
IBTM.UK,D,20151214,000000,110.793,111.328,110.634,110.813,10913.2,0
IBTM.UK,D,20151215,000000,110.139,110.763,109.673,110.763,22934.6,0
IBTM.UK,D,20151216,000000,110.991,111.06,110.634,110.634,3772.98,0
IBTM.UK,D,20151217,000000,111.734,112.14,111.486,112.14,33022.2,0
IBTM.UK,D,20151218,000000,112.348,112.348,112.348,112.348,24.2246,0
IBTM.UK,D,20151221,000000,112.012,112.418,112.012,112.378,367.407,0
IBTM.UK,D,20151222,000000,112.507,112.774,112.507,112.705,355.294,0
IBTM.UK,D,20151223,000000,112.487,112.527,111.952,111.972,886.218,0
IBTM.UK,D,20151224,000000,112.091,112.091,111.625,111.625,33.3088,0
IBTM.UK,D,20151229,000000,112.388,113.032,112.358,112.636,4438.15,0
IBTM.UK,D,20151230,000000,112.041,112.041,111.883,111.883,3810.33,0
IBTM.UK,D,20151231,000000,112.279,112.279,112.269,112.269,1834,0
IBTM.UK,D,20160104,000000,112.784,114.171,112.784,114.062,4179.76,0
IBTM.UK,D,20160105,000000,113.607,114.171,113.607,114.102,376.491,0
IBTM.UK,D,20160106,000000,114.815,114.954,114.399,114.805,55100.9,0
IBTM.UK,D,20160107,000000,115.41,115.875,115.063,115.281,14399.5,0
IBTM.UK,D,20160108,000000,115.093,116.123,114.904,116.123,7906.31,0
IBTM.UK,D,20160111,000000,115.786,116.044,115.647,115.955,4376.58,0
IBTM.UK,D,20160112,000000,116.222,117.332,115.826,117.332,405.762,0
IBTM.UK,D,20160113,000000,117.114,117.332,116.539,116.975,17708.2,0
IBTM.UK,D,20160114,000000,117.55,118.164,117.421,117.807,60414.2,0
IBTM.UK,D,20160115,000000,118.57,119.274,118.213,119.066,3103.78,0
IBTM.UK,D,20160118,000000,118.927,119.274,117.807,119.244,17567.9,0
IBTM.UK,D,20160119,000000,118.58,120.155,118.54,120.056,1923.84,0
IBTM.UK,D,20160120,000000,120.462,121.047,120.393,120.839,12804.7,0
IBTM.UK,D,20160121,000000,120.571,121.641,120.244,120.244,12382.8,0
IBTM.UK,D,20160122,000000,118.194,119.363,118.134,118.679,12786.5,0
IBTM.UK,D,20160125,000000,119.472,119.828,118.461,119.62,39477,0
IBTM.UK,D,20160126,000000,120.581,120.621,118.957,118.957,32460,0
IBTM.UK,D,20160127,000000,119.274,119.729,118.966,119.472,14592.3,0
IBTM.UK,D,20160128,000000,119.561,119.749,118.848,118.848,10616.4,0
IBTM.UK,D,20160129,000000,119.571,121.493,119.511,121.414,6939.35,0
IBTM.UK,D,20160201,000000,120.423,120.71,119.482,119.501,84977,0
IBTM.UK,D,20160202,000000,119.709,120.017,119.016,119.779,2498.16,0
IBTM.UK,D,20160203,000000,119.452,119.69,118.62,118.699,6679.94,0
IBTM.UK,D,20160204,000000,117.599,118.6,117.589,118.6,14784.1,0
IBTM.UK,D,20160205,000000,119.155,119.333,119.105,119.333,64291.2,0
IBTM.UK,D,20160208,000000,119.145,121.136,119.145,120.978,24234.7,0
IBTM.UK,D,20160209,000000,120.879,121.711,120.413,120.413,8062.77,0
IBTM.UK,D,20160210,000000,120.363,120.571,119.967,120.522,51818.5,0
IBTM.UK,D,20160211,000000,122.048,122.493,121.77,122.335,11559.1,0
IBTM.UK,D,20160212,000000,120.918,121.513,120.324,120.601,106686,0
IBTM.UK,D,20160215,000000,120.145,120.72,119.818,120.7,64864.5,0
IBTM.UK,D,20160216,000000,120.631,121.929,120.631,121.78,38097.2,0
IBTM.UK,D,20160217,000000,122.048,122.186,120.898,120.898,3945.58,0
IBTM.UK,D,20160218,000000,121.295,121.532,120.849,121.295,2232.7,0
IBTM.UK,D,20160219,000000,121.8,122.305,121.691,121.691,25994,0
IBTM.UK,D,20160222,000000,122.959,123.841,122.622,123.306,1556.43,0
IBTM.UK,D,20160223,000000,123.355,123.89,123.137,123.89,6139.93,0
IBTM.UK,D,20160224,000000,126.179,126.258,125.03,125.812,15587.5,0
IBTM.UK,D,20160225,000000,125.733,125.822,124.921,125.584,9820.06,0
IBTM.UK,D,20160226,000000,124.802,125.664,124.534,125.664,7050.38,0
IBTM.UK,D,20160229,000000,125.911,126.04,124.95,124.95,4891.36,0
IBTM.UK,D,20160301,000000,124.931,125.307,124.485,124.485,4475.5,0
IBTM.UK,D,20160302,000000,123.94,124.247,122.751,122.751,3712.42,0
IBTM.UK,D,20160303,000000,122.592,122.87,121.988,122.107,5223.43,0
IBTM.UK,D,20160304,000000,122.226,123.633,121.096,121.096,11677.2,0
IBTM.UK,D,20160307,000000,121.602,121.919,120.71,121.057,1809.78,0
IBTM.UK,D,20160308,000000,121.324,122.196,121.176,121.849,1474.67,0
IBTM.UK,D,20160309,000000,121.889,121.889,121.235,121.255,38657.4,0
IBTM.UK,D,20160310,000000,121.602,122.137,119.501,120.205,4008.17,0
IBTM.UK,D,20160311,000000,120.155,120.472,118.927,118.927,31873.5,0
IBTM.UK,D,20160314,000000,119.165,119.947,119.165,119.878,2082.31,0
IBTM.UK,D,20160315,000000,120.542,121.443,120.532,121.077,5050.83,0
IBTM.UK,D,20160316,000000,121.483,121.78,121.305,121.324,46545.6,0
IBTM.UK,D,20160317,000000,120.948,121.067,118.897,119.066,30451.3,0
IBTM.UK,D,20160318,000000,119.828,119.918,119.165,119.373,19133.4,0
IBTM.UK,D,20160321,000000,120.017,120.116,119.769,119.918,12134.5,0
IBTM.UK,D,20160322,000000,120.888,121.523,120.046,121.463,17609.3,0
IBTM.UK,D,20160323,000000,121.721,122.414,121.186,122.414,5045.79,0
IBTM.UK,D,20160324,000000,122.969,122.989,121.929,121.929,8537.17,0
IBTM.UK,D,20160329,000000,121.81,121.929,121.205,121.384,7112.96,0
IBTM.UK,D,20160330,000000,120.72,120.779,120.017,120.443,10365.1,0
IBTM.UK,D,20160331,000000,121.087,121.087,120.561,120.829,10382.2,0
IBTM.UK,D,20160401,000000,121.78,122.91,121.364,122.91,12489.8,0
IBTM.UK,D,20160404,000000,122.672,122.84,122.018,122.275,24249.8,0
IBTM.UK,D,20160405,000000,122.82,123.96,122.82,123.791,19895.5,0
IBTM.UK,D,20160406,000000,123.9,124.832,123.752,124.029,9831.17,0
IBTM.UK,D,20160407,000000,124.356,124.623,124.029,124.623,3045.24,0
IBTM.UK,D,20160408,000000,124.485,124.861,124.098,124.227,4333.18,0
IBTM.UK,D,20160411,000000,123.088,123.633,122.771,123.019,3124.97,0
IBTM.UK,D,20160412,000000,122.573,123.266,122.157,122.85,73831.6,0
IBTM.UK,D,20160413,000000,122.553,122.919,122.513,122.83,14143.1,0
IBTM.UK,D,20160414,000000,123.851,123.88,122.91,123.454,21830.4,0
IBTM.UK,D,20160415,000000,123.464,123.95,123.137,123.246,7632.78,0
IBTM.UK,D,20160418,000000,123.524,123.672,122.375,122.375,3340.98,0
IBTM.UK,D,20160419,000000,121.909,122.028,121.077,121.077,17457.8,0
IBTM.UK,D,20160420,000000,121.79,121.859,121.384,121.394,28715.2,0
IBTM.UK,D,20160421,000000,121.037,121.215,119.561,120.948,24236.7,0
IBTM.UK,D,20160422,000000,120.829,121.116,120.304,120.502,12636.1,0
IBTM.UK,D,20160425,000000,120.244,120.254,119.333,119.333,4431.09,0
IBTM.UK,D,20160426,000000,119.085,119.085,118.095,118.352,30444.3,0
IBTM.UK,D,20160427,000000,118.501,119.145,118.213,119.026,7011.01,0
IBTM.UK,D,20160428,000000,119.432,119.591,119.085,119.085,2053.03,0
IBTM.UK,D,20160429,000000,118.867,119.363,118.778,118.897,1601.85,0
IBTM.UK,D,20160503,000000,118.204,120.185,117.847,120.155,7782.16,0
IBTM.UK,D,20160504,000000,119.799,120.73,119.789,120.512,21799.1,0
IBTM.UK,D,20160505,000000,120.462,120.898,120.274,120.72,15740.9,0
IBTM.UK,D,20160506,000000,121.146,121.78,120.75,121.364,20760.5,0
IBTM.UK,D,20160509,000000,121.354,121.661,120.997,121.661,11308.8,0
IBTM.UK,D,20160510,000000,121.364,121.473,121.047,121.205,38670.6,0
IBTM.UK,D,20160511,000000,121.334,121.731,121.077,121.077,7863.92,0
IBTM.UK,D,20160512,000000,121.245,122.315,121.116,121.552,663.149,0
IBTM.UK,D,20160513,000000,122.414,122.801,122.275,122.612,10349.9,0
IBTM.UK,D,20160516,000000,122.682,122.939,122.176,122.216,26444.2,0
IBTM.UK,D,20160517,000000,120.988,121.909,120.978,121.503,8497.8,0
IBTM.UK,D,20160518,000000,121.532,121.701,119.67,119.7,31839.2,0
IBTM.UK,D,20160519,000000,119.333,119.709,118.6,119.61,39722.3,0
IBTM.UK,D,20160520,000000,119.828,120.126,119.61,120.126,10655.8,0
IBTM.UK,D,20160523,000000,120.155,120.839,120.086,120.492,5577.72,0
IBTM.UK,D,20160524,000000,119.799,120.72,119.036,119.036,34481.7,0
IBTM.UK,D,20160525,000000,118.689,119.165,118.362,118.6,9674.71,0
IBTM.UK,D,20160526,000000,118.877,119.036,118.322,118.986,24153.9,0
IBTM.UK,D,20160527,000000,119.482,119.62,119.194,119.412,2083.31,0
IBTM.UK,D,20160531,000000,119.492,119.997,118.828,119.937,2033.86,0
IBTM.UK,D,20160601,000000,120.69,121.493,120.453,121.364,11644.9,0
IBTM.UK,D,20160602,000000,120.928,121.423,120.928,121.374,5013.49,0
IBTM.UK,D,20160603,000000,121.523,121.671,121.275,121.592,14748.7,0
IBTM.UK,D,20160606,000000,122.622,122.929,121.929,122.028,1828.96,0
IBTM.UK,D,20160607,000000,120.651,121.394,120.591,121.215,6466.97,0
IBTM.UK,D,20160608,000000,121.869,122.275,121.067,121.394,24449.7,0
IBTM.UK,D,20160609,000000,122.692,122.701,121.929,122.325,5260.78,0
IBTM.UK,D,20160610,000000,122.721,124.158,122.672,123.811,6835.38,0
IBTM.UK,D,20160613,000000,125.446,126.09,123.93,124.673,322697,0
IBTM.UK,D,20160614,000000,126.05,126.456,125.852,126.328,5539.36,0
IBTM.UK,D,20160615,000000,125.178,125.723,125.089,125.723,4699.58,0
IBTM.UK,D,20160616,000000,126.169,127.388,126.169,127.12,3158.28,0
IBTM.UK,D,20160617,000000,124.841,126.486,124.614,124.931,34102.2,0
IBTM.UK,D,20160620,000000,121.75,122.969,120.68,120.69,33336.1,0
IBTM.UK,D,20160621,000000,120.383,120.988,119.947,120.869,29565.1,0
IBTM.UK,D,20160622,000000,120.829,120.958,120.116,120.264,20757.4,0
IBTM.UK,D,20160623,000000,119.947,120.274,118.174,119.333,5603.96,0
IBTM.UK,D,20160624,000000,129.577,133.064,123.048,131.103,32555.9,0
IBTM.UK,D,20160627,000000,133.679,137.226,131.945,136.492,46753.5,0
IBTM.UK,D,20160628,000000,135.135,135.848,134.402,135.521,12859.2,0
IBTM.UK,D,20160629,000000,134.491,135.115,133.282,133.282,31201.3,0
IBTM.UK,D,20160630,000000,133.401,135.67,132.955,135.403,21634.6,0
IBTM.UK,D,20160701,000000,136.076,136.958,135.462,135.819,30025.4,0
IBTM.UK,D,20160704,000000,135.888,136.106,135.492,135.502,32012.8,0
IBTM.UK,D,20160705,000000,137.443,139.306,137.295,139.306,26056.6,0
IBTM.UK,D,20160706,000000,140.188,141.159,139.841,140.584,123217,0
IBTM.UK,D,20160707,000000,140.109,140.208,139.088,140.148,65739.6,0
IBTM.UK,D,20160708,000000,140.544,140.584,139.623,139.841,120432,0
IBTM.UK,D,20160711,000000,140.475,141.07,139.138,139.346,28750.6,0
IBTM.UK,D,20160712,000000,137.186,137.899,135.957,135.957,25986.9,0
IBTM.UK,D,20160713,000000,135.412,136.681,135.244,136.681,9670.68,0
