<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20180806,000000,2.07455,2.12822,2.07455,2.12822,371.33361015074235,0
NTT,D,20180807,000000,2.12822,2.12822,2.07455,2.12822,23121.706125386707,0
NTT,D,20180808,000000,2.1436,2.1436,2.11286,2.11286,203.6708589008568,0
NTT,D,20180809,000000,2.11286,2.11286,2.07455,2.11286,416.34374471446404,0
NTT,D,20180810,000000,2.11286,2.11286,2.07455,2.07455,12646.722559042353,0
NTT,D,20180813,000000,2.11286,2.1436,2.03599,2.1436,10739.41810690437,0
NTT,D,20180814,000000,2.11286,2.1436,2.07455,2.10522,7404.167135732971,0
NTT,D,20180816,000000,2.07455,2.07455,2.05909,2.07455,2325.8987035805744,0
NTT,D,20180817,000000,2.07455,2.07455,2.06674,2.07455,1314.2959292608532,0
NTT,D,20180820,000000,2.15134,2.15134,2.03599,2.03599,11350.43068360771,0
NTT,D,20180821,000000,2.03599,2.1436,2.03599,2.1436,12.377787005024745,0
NTT,D,20180822,000000,2.15134,2.15134,2.15134,2.15134,10.127280276838354,0
NTT,D,20180823,000000,2.15134,2.15134,1.95929,1.95929,9241.705879297037,0
NTT,D,20180824,000000,2.1436,2.1436,2.05909,2.1436,533.3700945801589,0
NTT,D,20180827,000000,2.11286,2.11286,2.11286,2.11286,12.377787005024745,0
NTT,D,20180828,000000,2.11286,2.11286,2.02835,2.02835,1822.9104498309484,0
NTT,D,20180829,000000,2.03599,2.11286,2.02835,2.02835,1686.754792775598,0
NTT,D,20180830,000000,2.11286,2.11286,2.07455,2.10522,621.1398569794248,0
NTT,D,20180831,000000,2.10522,2.10522,1.94382,1.99759,9586.033408709538,0
NTT,D,20180903,000000,2.08976,2.08976,1.97457,1.97457,5249.306943494553,0
NTT,D,20180904,000000,2.08976,2.08976,1.97457,2.08976,2208.872353714819,0
NTT,D,20180905,000000,2.07455,2.07455,1.97457,2.07455,6835.9141868659035,0
NTT,D,20180906,000000,2.07455,2.07455,1.97457,2.07455,5008.502723578682,0
NTT,D,20180907,000000,2.07455,2.07455,1.96693,2.05909,19041.53742718379,0
NTT,D,20180910,000000,2.07455,2.07455,2.0438,2.07455,755.0450073065064,0
NTT,D,20180911,000000,2.09055,2.17089,1.99404,2.09055,2234.7531810889764,0
NTT,D,20180912,000000,2.09055,2.09055,1.98604,2.07455,24234.58170247365,0
NTT,D,20180913,000000,2.07455,2.09055,2.01012,2.0503,3965.3928550642327,0
NTT,D,20180914,000000,2.07455,2.07455,2.0503,2.0503,1119.6270972727264,0
NTT,D,20180917,000000,2.08246,2.08246,2.08246,2.08246,12.377787005024745,0
NTT,D,20180918,000000,2.03421,2.05847,2.02622,2.05847,1853.2922906613794,0
NTT,D,20180919,000000,2.0503,2.0503,2.01012,2.0503,196.91933871630414,0
NTT,D,20180920,000000,2.0503,2.0503,2.04221,2.04221,12.377787005024745,0
NTT,D,20180921,000000,2.04221,2.04221,2.01012,2.01012,1811.6579161900102,0
NTT,D,20180924,000000,2.01813,2.01813,2.01813,2.01813,73.14146866605466,0
NTT,D,20180925,000000,2.01813,2.01813,2.01813,2.01813,12.377787005024745,0
NTT,D,20180926,000000,2.01813,2.01813,2.01813,2.01813,64133.815486489846,0
NTT,D,20180927,000000,2.09055,2.09055,2.07455,2.07455,12.377787005024745,0
NTT,D,20180928,000000,2.07455,2.08246,2.07455,2.08246,12.377787005024745,0
NTT,D,20181001,000000,2.08246,2.09055,2.08246,2.09055,1373.9343575577234,0
NTT,D,20181002,000000,2.09055,2.09055,2.09055,2.09055,12.377787005024745,0
NTT,D,20181003,000000,2.09055,2.09055,2.09055,2.09055,12.377787005024745,0
NTT,D,20181004,000000,2.09055,2.09055,2.09055,2.09055,12.377787005024745,0
NTT,D,20181005,000000,2.09055,2.09055,2.09055,2.09055,1.1252533640931954,0
NTT,D,20181008,000000,2.08246,2.08246,2.04221,2.08246,5122.153313352054,0
NTT,D,20181009,000000,2.09055,2.09055,2.05847,2.09055,3871.9968258445483,0
NTT,D,20181010,000000,2.13073,2.16298,2.07455,2.07455,1344.6777700912844,0
NTT,D,20181011,000000,2.05847,2.07455,2.05847,2.05847,3641.3198862054196,0
NTT,D,20181012,000000,2.09863,2.09863,2.05847,2.09863,2249.3814748221957,0
NTT,D,20181015,000000,2.07455,2.07455,2.06647,2.07455,2333.775477129231,0
NTT,D,20181016,000000,2.05847,2.07455,2.05847,2.07455,1484.209187238916,0
NTT,D,20181017,000000,2.12263,2.12263,2.04221,2.04221,14.628293733211338,0
NTT,D,20181018,000000,2.04221,2.04221,2.04221,2.04221,12.377787005024745,0
NTT,D,20181019,000000,2.10664,2.10664,2.10664,2.10664,10.127280276838354,0
NTT,D,20181022,000000,2.10664,2.10664,2.09863,2.09863,12.377787005024745,0
NTT,D,20181023,000000,2.08246,2.08246,2.04221,2.08246,474.8569196473115,0
NTT,D,20181024,000000,2.08246,2.08246,2.03421,2.08246,533.3700945801589,0
NTT,D,20181025,000000,2.08246,2.08246,2.01012,2.08246,15630.894480618716,0
NTT,D,20181026,000000,2.01012,2.01813,2.00204,2.01012,31397.944618291564,0
NTT,D,20181029,000000,2.01813,2.01813,1.97796,1.97796,9491.512126125761,0
NTT,D,20181030,000000,1.98604,2.08246,1.97796,2.0503,10276.938974263032,0
NTT,D,20181031,000000,1.84936,2.03421,1.66434,1.88153,49261.34177327056,0
NTT,D,20181102,000000,1.99404,2.08246,1.88153,2.08246,738.1662068451094,0
NTT,D,20181105,000000,2.06647,2.06647,2.04221,2.04221,12.377787005024745,0
NTT,D,20181106,000000,2.03421,2.03421,2.00204,2.00204,1192.7685659387223,0
NTT,D,20181107,000000,2.00204,2.00204,2.00204,2.00204,12.377787005024745,0
NTT,D,20181108,000000,2.00204,2.00204,2.00204,2.00204,12.377787005024745,0
NTT,D,20181109,000000,2.00204,2.00204,2.00204,2.00204,12.377787005024745,0
NTT,D,20181113,000000,2.00204,2.00204,1.92171,2.00204,6281.164278367963,0
NTT,D,20181114,000000,2.00204,2.00204,1.92171,2.00204,250.93150019277633,0
NTT,D,20181115,000000,2.00204,2.0503,2.00204,2.0503,2471.0563875485736,0
NTT,D,20181116,000000,2.00204,2.00204,2.00204,2.00204,12.377787005024745,0
NTT,D,20181119,000000,2.00204,2.00204,2.00204,2.00204,508.6145205701053,0
NTT,D,20181120,000000,2.00204,2.00204,1.92978,1.92978,21647.62421842382,0
NTT,D,20181121,000000,1.92978,1.92978,1.92978,1.92978,12.377787005024745,0
NTT,D,20181122,000000,1.84936,1.92978,1.84936,1.92978,9351.98070897823,0
NTT,D,20181123,000000,1.92978,1.92978,1.85736,1.85736,2153.7349388743237,0
NTT,D,20181126,000000,1.98604,1.98604,1.84936,1.96995,12447.552713598156,0
NTT,D,20181127,000000,1.96995,1.96995,1.96995,1.96995,1.1252533640931954,0
NTT,D,20181128,000000,1.93779,1.93779,1.87335,1.92978,928.3340253768507,0
NTT,D,20181129,000000,1.92978,1.92978,1.85736,1.91361,12450.928473690843,0
NTT,D,20181130,000000,1.92171,1.92171,1.92171,1.92171,12.377787005024745,0
NTT,D,20181203,000000,1.92171,1.92171,1.92171,1.92171,1318.796942717127,0
NTT,D,20181204,000000,1.92171,1.92171,1.85736,1.92171,14924.235367967402,0
NTT,D,20181205,000000,1.92171,1.98604,1.90561,1.90561,2438.4240399898536,0
NTT,D,20181206,000000,1.98604,1.98604,1.90561,1.90561,2862.644558253015,0
NTT,D,20181207,000000,1.95387,1.95387,1.95387,1.95387,12.377787005024745,0
NTT,D,20181210,000000,1.95387,1.96188,1.95387,1.95387,2787.2525828587295,0
NTT,D,20181211,000000,1.98604,1.98604,1.98604,1.98604,1.1252533640931954,0
NTT,D,20181212,000000,1.88962,1.96995,1.88962,1.96995,1254.6575009638816,0
NTT,D,20181213,000000,1.96188,1.96995,1.93779,1.95387,795.554128413863,0
NTT,D,20181214,000000,1.96188,1.96188,1.95387,1.95387,12.377787005024745,0
NTT,D,20181217,000000,1.95387,1.95387,1.95387,1.95387,12.377787005024745,0
NTT,D,20181218,000000,1.92171,1.93779,1.92171,1.93779,1309.794915804478,0
NTT,D,20181219,000000,1.91361,1.94578,1.91361,1.92171,247.5557401004949,0
NTT,D,20181220,000000,1.92171,1.92171,1.91361,1.91361,8758.9721861011,0
NTT,D,20181221,000000,1.91361,1.92171,1.91361,1.92171,5316.822145340181,0
NTT,D,20181227,000000,1.92171,1.92171,1.91361,1.92171,756.1702606706001,0
NTT,D,20181228,000000,1.91361,1.91361,1.91361,1.91361,112.52533640931955,0
NTT,D,20190102,000000,1.91361,1.91361,1.91361,1.91361,1556.225402540818,0
NTT,D,20190103,000000,1.91361,1.91361,1.83319,1.91361,1003.7260007710951,0
NTT,D,20190104,000000,1.91361,1.91361,1.91361,1.91361,12.377787005024745,0
NTT,D,20190107,000000,1.88153,1.88153,1.80911,1.88153,4996.12493657365,0
NTT,D,20190108,000000,1.86535,1.86535,1.80911,1.86535,2721.9878877413908,0
NTT,D,20190109,000000,1.84936,1.84936,1.84127,1.84127,291.4406213001228,0
NTT,D,20190110,000000,1.80911,1.84127,1.80911,1.84127,13674.078880459387,0
NTT,D,20190111,000000,1.84936,1.84936,1.84936,1.84936,1253.5322475997878,0
NTT,D,20190114,000000,1.84936,1.84936,1.83319,1.83319,2024.3308020035365,0
NTT,D,20190115,000000,1.83319,1.83319,1.76894,1.76894,14794.831231096614,0
NTT,D,20190116,000000,1.73677,1.73677,1.59999,1.68051,54017.78774329162,0
NTT,D,20190117,000000,1.68841,1.68841,1.61616,1.68841,43866.87714580669,0
NTT,D,20190118,000000,1.68841,1.68841,1.68841,1.68841,12.377787005024745,0
NTT,D,20190121,000000,1.68841,1.68841,1.66434,1.68841,176.6647781626258,0
NTT,D,20190122,000000,1.68051,1.68051,1.68051,1.68051,1297.4171287994461,0
NTT,D,20190123,000000,1.68051,1.68841,1.68051,1.68841,1657.4982053092606,0
NTT,D,20190124,000000,1.68841,1.68841,1.68841,1.68841,1253.5322475997878,0
NTT,D,20190125,000000,1.68841,1.85736,1.68841,1.85736,11003.852647466414,0
NTT,D,20190128,000000,1.76894,1.84127,1.76894,1.84127,1367.1828373731605,0
NTT,D,20190129,000000,1.83319,1.83319,1.83319,1.83319,12.377787005024745,0
NTT,D,20190130,000000,1.83319,1.83319,1.8011,1.8011,9.00202691274526,0
NTT,D,20190131,000000,1.8011,1.8011,1.68841,1.68841,6412.818921966938,0
NTT,D,20190201,000000,1.78502,1.78502,1.68841,1.68841,4383.987106506925,0
NTT,D,20190204,000000,1.68841,1.77694,1.68841,1.77694,15007.504116910544,0
NTT,D,20190205,000000,1.80911,1.80911,1.64025,1.74485,21766.901075017562,0
NTT,D,20190206,000000,1.72868,1.72868,1.68841,1.68841,11824.162349890998,0
NTT,D,20190207,000000,1.76094,1.76094,1.64825,1.68051,17427.9241030751,0
NTT,D,20190208,000000,1.68051,1.68841,1.64825,1.68841,13069.817823942432,0
NTT,D,20190211,000000,1.76094,1.76094,1.64825,1.68841,1386.3121445627553,0
NTT,D,20190212,000000,1.68841,1.68841,1.65633,1.65633,1496.5869742438465,0
NTT,D,20190213,000000,1.73677,1.73677,1.66434,1.68841,13099.07441140867,0
NTT,D,20190214,000000,1.68841,1.68841,1.68841,1.68841,137.28091041936295,0
NTT,D,20190215,000000,1.75286,1.76094,1.74485,1.76094,8593.559941579413,0
NTT,D,20190218,000000,1.76094,1.76094,1.68051,1.68841,21958.19414691351,0
NTT,D,20190219,000000,1.74485,1.74485,1.68841,1.68841,54.01216147647116,0
