<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20190219,000000,17.8281,17.8281,17.3329,17.7789,5893.322705605517,0
1AT,D,20190220,000000,17.184,17.7291,17.184,17.7291,1359.0895853269838,0
1AT,D,20190221,000000,17.3822,17.6798,17.3822,17.6798,2573.1646491427673,0
1AT,D,20190222,000000,17.6301,17.6301,17.4319,17.531,2133.0624385095357,0
1AT,D,20190225,000000,17.6798,17.6798,17.4319,17.531,687.9758694955758,0
1AT,D,20190226,000000,17.7291,18.5712,17.7291,18.3238,231315.02396422208,0
1AT,D,20190227,000000,18.3731,18.7194,17.9769,18.3238,10977.2620353338,0
1AT,D,20190228,000000,18.2741,18.522,17.8779,18.4229,2812.6072311731577,0
1AT,D,20190301,000000,18.4229,18.4229,17.9272,17.9272,967.8876203197567,0
1AT,D,20190304,000000,18.2243,18.4229,17.8281,17.9272,2080.789762150896,0
1AT,D,20190305,000000,17.9272,18.3731,17.9272,17.9272,1883.5025642807952,0
1AT,D,20190306,000000,17.6301,18.3238,17.6301,18.1252,120311.46639340532,0
1AT,D,20190307,000000,18.2243,18.8185,18.2243,18.6702,24708.113764015856,0
1AT,D,20190308,000000,18.8185,18.8185,18.2243,18.4229,1880.130133547925,0
1AT,D,20190311,000000,18.7686,18.7686,18.3238,18.6209,13415.529455163718,0
1AT,D,20190312,000000,18.6209,18.6209,18.2741,18.5712,8734.595598007614,0
1AT,D,20190313,000000,18.5712,18.5712,18.2741,18.5712,166.93532127466045,0
1AT,D,20190314,000000,18.5712,18.5712,18.175,18.175,9071.838671289675,0
1AT,D,20190315,000000,18.6702,18.6702,18.076,18.3731,7657.1039788710505,0
1AT,D,20190318,000000,18.3731,18.3731,18.2243,18.3731,775.6590685489352,0
1AT,D,20190319,000000,18.5712,18.5712,18.5712,18.5712,1040.3948810754218,0
1AT,D,20190320,000000,19.7104,20.4529,19.3635,19.5616,58786.52631917785,0
1AT,D,20190321,000000,19.8094,19.8094,18.9175,19.3137,295863.3481904206,0
1AT,D,20190322,000000,19.6606,19.6606,19.0663,19.3137,66873.61521648365,0
1AT,D,20190325,000000,19.2147,19.5616,19.1156,19.5616,77184.82218208452,0
1AT,D,20190326,000000,19.6107,20.2056,19.3137,20.1065,6970.814324741949,0
1AT,D,20190327,000000,20.3041,20.4529,19.6107,19.6107,8592.953507229025,0
1AT,D,20190328,000000,19.6107,20.0568,19.6107,19.9577,2104.396777280596,0
1AT,D,20190329,000000,19.8094,20.0568,19.6606,19.8094,1104.471064999029,0
1AT,D,20190401,000000,19.9577,20.1558,19.6107,19.7596,2101.024346547726,0
1AT,D,20190402,000000,20.1558,20.7002,20.1558,20.4031,9144.345932045404,0
1AT,D,20190403,000000,20.4031,20.7002,19.8094,19.8587,14629.604518980026,0
1AT,D,20190404,000000,20.1065,20.2056,19.7596,19.8094,16091.553241657133,0
1AT,D,20190405,000000,19.8094,20.1558,19.3137,19.5616,3350.509933058059,0
1AT,D,20190408,000000,20.1558,20.1558,19.5616,19.9577,266.42202789289576,0
1AT,D,20190409,000000,20.1558,20.2056,19.9577,20.1065,4549.409058576122,0
1AT,D,20190410,000000,20.2056,20.2056,19.4128,19.7104,10611.353300822671,0
1AT,D,20190411,000000,20.1065,20.1065,19.6606,20.0075,1175.2921103882722,0
1AT,D,20190412,000000,20.1065,20.1065,19.5616,19.7104,6001.240489055796,0
1AT,D,20190415,000000,19.7104,20.0568,19.1654,19.7104,4630.347396163833,0
1AT,D,20190416,000000,19.7104,19.7104,19.3137,19.6606,23645.79808317806,0
1AT,D,20190417,000000,19.4625,19.7104,19.4625,19.7104,2429.8363429978062,0
1AT,D,20190418,000000,19.7104,19.7104,19.4128,19.4128,421.55384160268017,0
1AT,D,20190423,000000,19.3137,19.7104,19.3137,19.7104,1797.505580593845,0
1AT,D,20190424,000000,19.7104,19.7104,19.3635,19.7104,1804.2504420594548,0
