<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20230316,000000,7.48249,7.48249,6.79036,7.1832,11632.482591601807,0
UNI,D,20230317,000000,7.05226,7.2019,6.88389,7.10837,10123.895005503447,0
UNI,D,20230320,000000,6.95872,7.10837,6.82777,7.03354,7701.173906921675,0
UNI,D,20230321,000000,7.03354,7.10837,6.92131,6.92131,4434.883988048188,0
UNI,D,20230322,000000,7.01484,7.16448,6.92131,6.92131,5667.627777397167,0
UNI,D,20230323,000000,6.84648,7.10837,6.84648,6.9026,4206.08331942661,0
UNI,D,20230324,000000,7.01484,7.1832,6.95872,6.99614,4402.809127961052,0
UNI,D,20230327,000000,7.10837,7.10837,6.92131,6.92131,2559.573834953559,0
UNI,D,20230328,000000,6.92131,6.94001,6.73425,6.84648,6811.631120505065,0
UNI,D,20230329,000000,6.9026,6.99614,6.80907,6.86519,4836.88890114031,0
UNI,D,20230330,000000,6.97743,7.01484,6.73425,7.01484,11868.76739424372,0
UNI,D,20230331,000000,6.79036,6.94001,6.73425,6.82777,12066.562364781064,0
UNI,D,20230403,000000,6.84648,7.1832,6.80907,6.9026,26559.053314152618,0
UNI,D,20230404,000000,6.94001,7.10837,6.84648,7.01484,5785.235597716671,0
UNI,D,20230405,000000,7.08967,7.2206,6.97743,7.2206,11718.015551834173,0
UNI,D,20230406,000000,7.2206,7.55732,7.2206,7.40766,9982.765621120045,0
UNI,D,20230411,000000,7.48249,7.53861,7.38897,7.53861,10069.367743355315,0
UNI,D,20230412,000000,7.42637,7.83792,7.40766,7.78179,9868.365286809254,0
UNI,D,20230413,000000,7.8192,8.11851,7.74438,8.02498,13908.728495785654,0
UNI,D,20230414,000000,8.02498,8.11851,7.8005,8.02498,8124.562060071887,0
UNI,D,20230417,000000,8.13721,8.13721,7.76309,7.95015,8878.321272119616,0
UNI,D,20230418,000000,7.85662,7.95015,7.66956,7.85662,7753.562845063998,0
UNI,D,20230419,000000,7.85662,7.85662,7.70697,7.74438,3082.3940543738977,0
UNI,D,20230420,000000,7.74438,7.91274,7.70697,7.8192,15274.0483734948,0
UNI,D,20230421,000000,7.83792,7.95015,7.83792,7.93145,3797.6634343170604,0
UNI,D,20230424,000000,7.85662,8.11851,7.85662,7.93145,7236.088435658183,0
UNI,D,20230425,000000,8.0998,8.0998,7.48249,7.8192,48406.30968150476,0
UNI,D,20230426,000000,8.08109,8.11851,7.76309,7.96886,23997.341155193248,0
UNI,D,20230427,000000,8.0998,8.41781,8.0998,8.41781,47457.9629849284,0
UNI,D,20230428,000000,8.34298,10.0546,8.34298,9.91432,181233.651112355,0
UNI,D,20230502,000000,10.148,10.8964,10.148,10.148,58806.04848375759,0
UNI,D,20230504,000000,10.2885,10.4288,9.54022,9.63374,44925.118200047466,0
UNI,D,20230505,000000,9.77406,9.96101,9.25958,9.54022,17840.037180465784,0
UNI,D,20230508,000000,9.54022,9.54022,9.09123,9.09123,16970.808472104363,0
UNI,D,20230509,000000,9.12864,9.91432,9.12864,9.72728,19424.53526877037,0
UNI,D,20230510,000000,10.0078,10.148,9.58698,10.0546,13627.53888902175,0
UNI,D,20230511,000000,10.1014,10.382,9.63374,9.77406,80091.99479958483,0
