<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20211229,000000,65.3449,67.817,64.464,67.817,727.4339889498599,0
SHO,D,20211230,000000,67.836,68.66,64.4167,65.3544,15245.496081909978,0
SHO,D,20220103,000000,69.143,69.143,66.1026,66.3205,1147.6353352518106,0
SHO,D,20220104,000000,66.7752,66.7752,65.7332,65.9226,1314.4489350400222,0
SHO,D,20220105,000000,66.311,67.8076,65.3544,67.6275,1900.4080988530445,0
SHO,D,20220107,000000,69.1999,69.6166,64.786,64.8808,1817.0012989589384,0
SHO,D,20220110,000000,64.8808,66.3015,64.8808,64.8808,6777.066436965385,0
SHO,D,20220111,000000,65.3544,65.3544,63.3654,65.3544,3628.7236865321743,0
SHO,D,20220112,000000,66.1784,66.1784,63.5074,63.5074,3136.7291453846638,0
SHO,D,20220113,000000,64.3978,64.4071,63.7442,64.3125,15203.264790824356,0
SHO,D,20220114,000000,64.4071,64.8524,63.3654,63.3654,2113.6761188354417,0
SHO,D,20220117,000000,64.8524,64.8524,62.996,62.996,1531.940084130982,0
SHO,D,20220118,000000,62.996,64.2178,62.9864,62.9864,661.9754877671438,0
SHO,D,20220119,000000,63.2706,63.5548,59.3019,61.5658,4444.843386761842,0
SHO,D,20220120,000000,60.6375,61.6604,60.6375,60.6375,33161.06554270838,0
SHO,D,20220121,000000,60.6186,60.6186,55.9775,56.9246,76667.7416191172,0
SHO,D,20220124,000000,56.8299,56.9246,49.7262,50.484,9324.669071705604,0
SHO,D,20220125,000000,51.6205,56.5457,51.6205,53.9884,5708.614772499117,0
SHO,D,20220126,000000,54.9356,55.5796,53.2307,53.2495,7559.401104326555,0
SHO,D,20220127,000000,53.2591,53.2591,50.2945,52.0941,2811.5482040253646,0
SHO,D,20220128,000000,52.4729,52.8044,50.484,50.484,47666.45824834271,0
SHO,D,20220131,000000,53.799,53.799,51.289,51.7152,3907.4502076972876,0
SHO,D,20220201,000000,51.6299,53.9884,51.6299,53.6095,2013.3768025070865,0
SHO,D,20220202,000000,53.0413,54.6135,53.0413,53.6095,2919.237996293705,0
SHO,D,20220203,000000,54.083,54.083,52.0941,53.0413,1691.3632079792094,0
SHO,D,20220204,000000,52.8518,52.9371,52.0941,52.8518,7579.460967592226,0
SHO,D,20220207,000000,52.0941,52.0941,51.1469,51.3363,26211.906594568874,0
SHO,D,20220208,000000,52.0941,52.0941,50.484,50.484,1480.2067525510936,0
SHO,D,20220209,000000,51.6205,51.6205,50.484,50.5786,27395.43852724357,0
SHO,D,20220210,000000,51.5732,51.6205,50.6734,51.5068,2646.8461687914346,0
SHO,D,20220211,000000,52.0941,53.0318,50.4175,50.6734,35453.168866380685,0
SHO,D,20220214,000000,48.779,48.779,46.79,47.0741,7368.304512164109,0
SHO,D,20220215,000000,48.3244,48.921,47.0741,47.8318,24370.622303236327,0
SHO,D,20220216,000000,47.3678,49.2525,44.0432,44.6683,4032.032516399876,0
SHO,D,20220217,000000,44.7535,45.3881,43.5696,43.5696,2146.4053694267996,0
SHO,D,20220218,000000,43.5696,44.4126,43.5696,44.0432,2136.9033289325344,0
SHO,D,20220221,000000,42.7172,44.5167,38.9664,42.8971,6694.715419348419,0
SHO,D,20220222,000000,42.8971,44.1378,41.68,42.6224,14108.418569429885,0
SHO,D,20220223,000000,44.5167,48.3054,43.5696,46.4111,98948.97079589243,0
SHO,D,20220224,000000,42.6224,47.5571,39.7809,46.4111,19812.810212819713,0
SHO,D,20220225,000000,46.4111,48.779,46.3779,47.3582,11020.255408793168,0
SHO,D,20220228,000000,48.3054,48.3054,45.4639,47.3582,40833.43535068866,0
SHO,D,20220301,000000,47.3535,47.5193,44.9335,45.4639,10103.836392235353,0
SHO,D,20220302,000000,42.6224,45.3266,42.6224,44.5167,5191.281456700232,0
SHO,D,20220303,000000,43.6643,45.3503,43.6643,45.3503,62295.37748040321,0
SHO,D,20220304,000000,43.7589,44.8057,43.7589,44.0432,1037.8339784291904,0
SHO,D,20220307,000000,43.5696,47.254,40.8465,45.4639,9410.18743615399,0
SHO,D,20220308,000000,46.4111,46.4111,44.5215,45.4639,964.9850013064904,0
SHO,D,20220309,000000,46.4111,46.4111,44.5215,44.5451,27479.90110941481,0
SHO,D,20220310,000000,46.4063,48.5897,45.4592,48.5897,13140.266221291246,0
SHO,D,20220311,000000,48.6843,51.9521,48.6843,51.1469,4625.382156152882,0
