<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,D,20140912,000000,23.0171,23.1046,22.9311,22.9311,4725651.063406682,0
PZU,D,20140915,000000,23.0488,23.1267,22.7905,23.1267,4513811.9690573765,0
PZU,D,20140916,000000,23.1267,23.148,22.8913,22.9332,3580149.3652630206,0
PZU,D,20140917,000000,23.0972,23.0972,22.9311,23.0112,4219464.617245847,0
PZU,D,20140918,000000,22.9311,22.9604,22.5001,22.5001,4148168.0511077726,0
PZU,D,20140919,000000,22.5449,23.2707,22.5449,23.2707,8410349.960197479,0
PZU,D,20140922,000000,23.131,23.4444,23.131,23.2729,2449107.9613024476,0
PZU,D,20140923,000000,23.2729,23.5267,22.9722,23.0289,3169961.921212701,0
PZU,D,20140924,000000,23.0869,23.3465,23.0774,23.1068,2014577.0729729922,0
PZU,D,20140925,000000,23.2237,23.9525,23.1751,23.6635,6437541.026788883,0
PZU,D,20140926,000000,23.6635,23.8033,23.4097,23.698,3438124.636500883,0
PZU,D,20140929,000000,23.7127,24.0068,23.2311,23.3708,3310161.775535037,0
PZU,D,20140930,000000,23.5664,23.7473,23.287,23.5414,4288539.242374496,0
PZU,D,20141001,000000,23.5664,23.6613,22.7597,22.7597,2381285.727648666,0
PZU,D,20141002,000000,22.784,23.0068,22.5375,22.5375,2303642.895481531,0
PZU,D,20141003,000000,22.745,23.0575,22.7303,22.9811,1546129.6285483113,0
PZU,D,20141006,000000,23.1751,23.5319,23.0972,23.0972,1523404.3665220211,0
PZU,D,20141007,000000,23.1267,23.287,22.7935,23.0655,1636581.9370372277,0
PZU,D,20141008,000000,22.9311,23.2075,22.8575,22.8818,3458285.2836287324,0
PZU,D,20141009,000000,23.0774,23.2729,23.034,23.1501,3354796.409376103,0
PZU,D,20141010,000000,22.9795,23.3561,22.9112,23.2289,3638220.35107165,0
PZU,D,20141013,000000,23.0972,23.5951,23.0972,23.3906,3830087.812858719,0
PZU,D,20141014,000000,23.3738,23.5296,23.2237,23.2635,3197326.878908844,0
PZU,D,20141015,000000,23.3942,23.6076,23.1553,23.1898,4948208.235501947,0
PZU,D,20141016,000000,23.3318,23.4591,22.8434,22.9848,8007194.129953891,0
PZU,D,20141017,000000,23.0289,23.3942,23.0259,23.1501,4959570.866515151,0
PZU,D,20141020,000000,23.2002,23.4591,23.1501,23.3207,2785201.6956059854,0
PZU,D,20141021,000000,23.1465,23.754,23.1465,23.754,2095681.9992711733,0
PZU,D,20141022,000000,23.8062,24.104,23.6885,24.104,2363423.171283357,0
PZU,D,20141023,000000,23.9577,24.1775,23.9577,24.1408,2165210.8032842814,0
PZU,D,20141024,000000,24.1386,24.1944,23.6693,23.7503,1591242.9179802113,0
PZU,D,20141027,000000,23.9577,24.1335,23.8348,24.1335,1446634.5368813546,0
PZU,D,20141028,000000,24.1386,24.568,24.0797,24.568,2963672.240119102,0
PZU,D,20141029,000000,24.568,24.6732,24.371,24.5438,6333899.853030024,0
PZU,D,20141030,000000,24.4431,24.5438,24.2563,24.4121,5746956.59372788,0
PZU,D,20141031,000000,24.568,24.6908,24.4732,24.6908,2567758.7953202464,0
PZU,D,20141103,000000,24.7306,24.9158,24.6224,24.8857,1759852.069469428,0
PZU,D,20141104,000000,24.7394,25.1306,24.7394,24.9835,2627461.561551904,0
PZU,D,20141105,000000,24.9357,24.9835,23.8348,23.8598,6270033.32708524,0
PZU,D,20141106,000000,24.0068,24.0068,23.6201,23.9525,5079304.114880245,0
PZU,D,20141107,000000,23.9577,24.1525,23.8253,23.9091,2094655.3374216603,0
PZU,D,20141110,000000,24.0187,24.0797,23.8105,24.0092,1613133.2523565898,0
PZU,D,20141112,000000,24.0996,24.1745,23.698,23.7988,2476830.550874603,0
PZU,D,20141113,000000,23.615,23.7613,22.8332,23.1267,12117338.977568744,0
PZU,D,20141114,000000,23.1267,23.2538,22.784,23.2141,3307655.6327684857,0
PZU,D,20141117,000000,23.173,23.473,23.0678,23.3207,2322360.7767519658,0
PZU,D,20141118,000000,23.4201,23.5097,23.1193,23.2979,2140736.816571184,0
PZU,D,20141119,000000,23.3266,23.398,23.1289,23.3193,1184724.2602478827,0
PZU,D,20141120,000000,23.2237,23.4201,23.2237,23.4201,2172848.8954815823,0
PZU,D,20141121,000000,23.4686,23.6399,23.3348,23.3635,1274187.9817636171,0
PZU,D,20141124,000000,23.3855,23.5348,23.0914,23.1068,1411536.2997965177,0
PZU,D,20141125,000000,23.1399,23.434,23.1391,23.1399,2380793.47388765,0
PZU,D,20141126,000000,23.3679,23.4591,23.2825,23.398,1840002.4042200488,0
PZU,D,20141127,000000,23.398,23.5414,23.3348,23.4591,1354700.027841531,0
PZU,D,20141128,000000,23.5863,23.5863,23.3318,23.4686,1545616.9775320815,0
PZU,D,20141201,000000,23.3318,23.4539,23.2237,23.2501,1780220.768601288,0
PZU,D,20141202,000000,23.1751,23.5348,23.1501,23.5348,2467064.3450420965,0
PZU,D,20141203,000000,23.5171,23.5171,23.3016,23.4201,3672899.7645144775,0
PZU,D,20141204,000000,23.4244,23.4686,22.9943,22.9943,1590369.9154537427,0
PZU,D,20141205,000000,23.0994,23.4201,23.0869,23.4201,3286865.3903606273,0
PZU,D,20141208,000000,23.4201,23.5024,23.2729,23.4369,1981359.4628258585,0
PZU,D,20141209,000000,23.3245,23.4244,23.287,23.3465,8452422.698774094,0
PZU,D,20141210,000000,23.3561,23.4834,23.1501,23.1501,3503433.928303082,0
PZU,D,20141211,000000,23.234,23.4686,23.234,23.2729,3198160.446741583,0
PZU,D,20141212,000000,23.3001,23.5053,23.2928,23.2928,3193697.527284334,0
PZU,D,20141215,000000,23.3178,23.4215,23.1501,23.1751,2924849.4642184805,0
PZU,D,20141216,000000,23.2635,23.4119,22.781,22.9795,6065987.344073451,0
PZU,D,20141217,000000,22.9811,23.0774,22.7001,22.745,3752973.949512103,0
PZU,D,20141218,000000,22.9068,23.212,22.9068,23.212,3519910.8311256934,0
PZU,D,20141219,000000,23.2215,23.2729,23.0289,23.2635,5960124.229305049,0
PZU,D,20141222,000000,23.2635,23.5466,23.2605,23.5466,2686616.3215248818,0
PZU,D,20141223,000000,23.2979,23.7304,23.2979,23.5664,2715709.6066525,0
PZU,D,20141229,000000,23.6635,23.7503,23.5951,23.7062,3022466.6485819602,0
PZU,D,20141230,000000,23.7127,23.7613,23.4708,23.7613,2146566.3521328536,0
PZU,D,20150102,000000,23.7605,23.7605,23.52,23.5664,1002091.3158387651,0
PZU,D,20150105,000000,23.52,23.5319,23.1267,23.1267,1974463.8307210652,0
PZU,D,20150107,000000,23.2752,23.8326,22.9421,23.615,4898364.142660081,0
PZU,D,20150108,000000,23.6745,23.8033,23.5443,23.7613,2665449.4098026133,0
PZU,D,20150109,000000,23.679,23.9252,23.4782,23.5664,1614044.3297594967,0
PZU,D,20150112,000000,23.615,23.8105,23.4201,23.4201,1885287.0305963373,0
PZU,D,20150113,000000,23.2729,23.8914,23.2729,23.8598,2498361.8935580347,0
PZU,D,20150114,000000,23.8444,23.9386,23.6665,23.9054,2238464.146113174,0
PZU,D,20150115,000000,23.9091,24.0967,23.5171,23.5171,4961700.339967292,0
PZU,D,20150116,000000,23.3406,23.7378,23.248,23.3738,2339004.9370680414,0
PZU,D,20150119,000000,23.4466,23.576,23.2237,23.3207,2073655.6831927374,0
PZU,D,20150120,000000,23.3708,23.4444,23.0421,23.1847,1928516.973456426,0
PZU,D,20150121,000000,23.1751,23.7378,23.1751,23.7378,2566959.2229129025,0
PZU,D,20150122,000000,23.7378,24.4467,23.6275,24.4467,2171784.158755512,0
PZU,D,20150123,000000,24.3973,24.8695,24.3614,24.8695,2976158.079990147,0
PZU,D,20150126,000000,24.5415,24.7541,24.4702,24.6423,1369845.6698022904,0
PZU,D,20150127,000000,24.593,24.7659,24.1607,24.3879,3551454.50652208,0
PZU,D,20150128,000000,24.4018,24.546,24.062,24.2003,2713219.7816901198,0
PZU,D,20150129,000000,24.2003,24.7497,24.1106,24.7497,4215704.723187494,0
PZU,D,20150130,000000,24.5629,24.8225,24.5629,24.6695,3780450.412203691,0
PZU,D,20150202,000000,24.5952,24.7372,24.1672,24.4562,3927074.0421251357,0
PZU,D,20150203,000000,24.3753,24.4702,24.1915,24.4702,2415207.7230117503,0
PZU,D,20150204,000000,24.4496,24.5761,24.3519,24.5047,7542114.952286037,0
PZU,D,20150205,000000,24.4629,24.5835,24.3092,24.3973,3522686.217662133,0
PZU,D,20150206,000000,24.5047,24.5225,24.1386,24.2996,2731822.0785139487,0
PZU,D,20150209,000000,24.2996,24.3356,24.0068,24.0554,2781037.9358929778,0
PZU,D,20150210,000000,24.0554,24.1915,24.026,24.0554,2551091.5181148495,0
PZU,D,20150211,000000,24.0701,24.2996,23.9614,24.0217,2579216.6135247247,0
PZU,D,20150212,000000,24.429,24.5835,24.2018,24.5835,2712556.190984716,0
PZU,D,20150213,000000,24.4613,24.6813,24.4047,24.507,2130685.049164618,0
PZU,D,20150216,000000,24.4467,24.6908,24.4467,24.496,1064932.5397509828,0
PZU,D,20150217,000000,24.496,24.671,24.3723,24.4467,1180982.043810802,0
PZU,D,20150218,000000,24.5879,24.593,24.1871,24.2018,1546680.3544412171,0
PZU,D,20150219,000000,24.2283,24.3922,24.0327,24.265,1256763.2864785958,0
PZU,D,20150220,000000,24.3092,24.3092,24.1135,24.1482,666451.7604196862,0
PZU,D,20150223,000000,24.2313,24.3629,24.1607,24.3629,945274.0813219735,0
PZU,D,20150224,000000,24.2489,24.4224,24.0217,24.2754,1908564.3783324675,0
PZU,D,20150225,000000,24.2754,24.3973,23.9017,23.9327,2048970.92484176,0
PZU,D,20150226,000000,23.9127,24.0797,23.8149,23.9422,2135339.7028215877,0
PZU,D,20150227,000000,23.9577,24.0149,23.8105,23.8944,2039926.7818464278,0
PZU,D,20150302,000000,23.8944,24.0032,23.8105,23.8105,1622178.7551688566,0
PZU,D,20150303,000000,23.7871,24.0525,23.4686,23.4686,2138377.5340426466,0
PZU,D,20150304,000000,23.4782,23.7223,23.2562,23.4686,3518009.8069327762,0
PZU,D,20150305,000000,23.4444,23.5171,23.1363,23.2237,4371236.514402332,0
PZU,D,20150306,000000,23.2752,23.3664,23.0383,23.0383,2745752.0440595816,0
PZU,D,20150309,000000,23.0383,23.4414,23.0354,23.248,1603214.7470179733,0
PZU,D,20150310,000000,23.2538,23.3046,22.8081,22.8081,3137981.744553199,0
PZU,D,20150311,000000,22.9501,23.1664,22.745,22.9311,4672729.704650146,0
PZU,D,20150312,000000,23.0289,23.0531,22.7347,22.7347,4847817.024419201,0
PZU,D,20150313,000000,22.8818,22.8818,22.6199,22.6935,3658057.3617488835,0
PZU,D,20150316,000000,22.6957,23.1671,22.6957,22.9311,2388451.9633402834,0
PZU,D,20150317,000000,22.9546,23.5539,22.9155,23.3708,5178935.18824914,0
PZU,D,20150318,000000,23.4097,23.5907,23.0627,23.3016,3063890.754440406,0
PZU,D,20150319,000000,23.4201,23.615,23.3207,23.4215,3192936.029753547,0
PZU,D,20150320,000000,23.4686,23.8598,23.3744,23.615,8107908.977487136,0
PZU,D,20150323,000000,23.615,23.9091,23.5664,23.8914,2674817.1892485623,0
PZU,D,20150324,000000,23.7253,24.104,23.679,24.104,2374788.521930431,0
PZU,D,20150325,000000,24.1106,24.1216,23.679,23.801,2919093.358775818,0
PZU,D,20150326,000000,23.7378,23.8988,23.6201,23.8105,1764335.3861820097,0
PZU,D,20150327,000000,23.8105,24.1135,23.7179,23.7179,2508620.3531515575,0
PZU,D,20150330,000000,23.9525,24.0797,23.6326,23.7877,2816021.948348143,0
PZU,D,20150331,000000,23.6958,24.0068,23.6958,23.9091,2991795.975711923,0
PZU,D,20150401,000000,23.9091,24.104,23.9091,24.104,2441314.8499649293,0
PZU,D,20150402,000000,24.143,24.1944,24.0554,24.1944,1081938.411394161,0
PZU,D,20150407,000000,24.2018,24.3437,24.1239,24.2511,2900375.477505383,0
PZU,D,20150408,000000,24.3223,24.3879,24.2511,24.2996,3172583.6484258585,0
PZU,D,20150409,000000,24.3459,24.5047,24.3223,24.3973,3059445.512604382,0
PZU,D,20150410,000000,24.432,24.5298,24.1335,24.2452,2258434.418858357,0
PZU,D,20150413,000000,24.2996,24.39,24.1165,24.3121,1652070.2528868828,0
PZU,D,20150414,000000,24.3783,24.3783,24.1311,24.2018,1525646.7047868986,0
PZU,D,20150415,000000,24.1555,24.5496,24.1555,24.3973,3167132.141995534,0
PZU,D,20150416,000000,24.4923,24.6858,24.4165,24.5172,2266416.544761488,0
PZU,D,20150417,000000,24.593,24.593,23.7789,23.7789,3620108.9481917843,0
PZU,D,20150420,000000,23.8105,24.143,23.8105,23.9091,2756413.009490706,0
PZU,D,20150421,000000,24.1525,24.265,23.9252,23.9252,2280211.888422237,0
PZU,D,20150422,000000,24.0525,24.0768,23.7127,23.8304,2372640.011040012,0
