<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLD,D,20141015,000000,35.5057,37.7382,35.4963,37.7382,787.9118301905462,0
CLD,D,20141016,000000,37.3551,37.3551,29.901,35.487,124.18175584524883,0
CLD,D,20141017,000000,30.8351,37.0003,29.8917,34.5529,146.6629357827478,0
CLD,D,20141020,000000,29.9851,34.5529,29.8917,29.8917,529.9135270982603,0
CLD,D,20141021,000000,34.5249,34.5249,30.3588,34.5249,112.40589968750533,0
CLD,D,20141022,000000,30.0785,34.5529,30.0785,34.5529,36.39810085119359,0
CLD,D,20141023,000000,30.0785,34.5623,29.8917,34.5623,32.11597133928828,0
CLD,D,20141024,000000,34.5623,34.5623,30.0785,32.694,54.597151276790385,0
CLD,D,20141027,000000,34.5623,37.3646,34.5623,37.3551,48.17395700893294,0
CLD,D,20141028,000000,37.3551,37.3551,37.3551,37.3551,10.70532377976276,0
CLD,D,20141029,000000,31.8066,31.8066,31.7599,31.7599,53.52661889881483,0
CLD,D,20141030,000000,37.3646,37.3646,30.0878,32.694,143.45133864882536,0
CLD,D,20141031,000000,31.0126,37.1778,30.9286,37.1778,87.78365499405629,0
CLD,D,20141104,000000,32.7034,34.5529,31.7599,34.5529,107.05323779762759,0
CLD,D,20141105,000000,34.5623,34.5623,34.5623,34.5623,42.821295119052074,0
CLD,D,20141106,000000,32.694,32.694,30.8258,31.7599,129.5344177351266,0
CLD,D,20141107,000000,31.7599,33.6281,31.7599,31.7599,126.3228206012041,0
CLD,D,20141110,000000,35.487,35.4963,35.487,35.4963,572.7348222173134,0
CLD,D,20141112,000000,35.487,35.4963,35.487,35.4963,112.40589968750533,0
CLD,D,20141113,000000,30.8258,34.7958,27.93,28.0235,688.3523190387516,0
CLD,D,20141114,000000,28.3972,32.4604,27.0987,32.4604,375.7568646696794,0
CLD,D,20141117,000000,28.0235,28.0235,23.3529,26.342,299.7490658333614,0
CLD,D,20141118,000000,26.4354,26.4354,25.6882,25.6882,322.23024577086045,0
CLD,D,20141120,000000,26.1553,28.0235,25.221,28.0235,1181.8677452858037,0
CLD,D,20141121,000000,28.0235,29.0043,28.0235,29.0043,16.05798566964466,0
CLD,D,20141124,000000,30.8258,30.8258,25.221,28.9575,1118.706334985269,0
CLD,D,20141126,000000,28.9575,30.8258,28.9575,30.8258,248.36351169049766,0
CLD,D,20141127,000000,29.1445,33.6281,29.1445,33.6281,200.18955468156682,0
CLD,D,20141201,000000,35.4963,35.4963,30.8258,30.8258,117.75856157739346,0
CLD,D,20141202,000000,32.694,32.694,32.694,32.694,53.52661889881483,0
CLD,D,20141203,000000,31.7599,31.7599,30.8258,30.9193,144.52187102680296,0
CLD,D,20141204,000000,30.8258,30.8258,29.1445,29.1445,73.86673408036377,0
CLD,D,20141205,000000,29.8917,29.8917,29.8917,29.8917,53.52661889881483,0
CLD,D,20141208,000000,29.1445,31.7599,29.1445,31.7599,63.161410300601005,0
CLD,D,20141209,000000,29.4247,29.4247,29.4247,29.4247,10.70532377976276,0
CLD,D,20141210,000000,30.8258,30.8258,30.8258,30.8258,36.39810085119359,0
CLD,D,20141211,000000,30.8258,31.2929,30.8258,30.8258,221.6002022410882,0
CLD,D,20141215,000000,30.8258,30.8258,29.8917,30.3588,177.70837474406784,0
CLD,D,20141218,000000,30.3588,30.3588,29.8917,29.8917,68.5140721904829,0
CLD,D,20141222,000000,29.1445,29.1445,29.1445,29.1445,115.61749682143821,0
CLD,D,20141223,000000,28.9575,28.9575,28.9575,28.9575,53.52661889881483,0
CLD,D,20150102,000000,30.0785,32.694,30.0785,32.694,84.57205786012652,0
CLD,D,20150105,000000,31.2929,31.2929,31.2929,31.2929,21.41064755952552,0
CLD,D,20150107,000000,29.051,32.694,28.9575,32.694,542.7599156339813,0
CLD,D,20150108,000000,33.1612,33.1612,28.9575,28.9575,237.65818791073178,0
CLD,D,20150109,000000,28.9575,28.9575,28.9575,28.9575,53.52661889881483,0
CLD,D,20150112,000000,31.7319,31.7319,31.7319,31.7319,1.0705323779762757,0
CLD,D,20150113,000000,28.0235,31.6384,28.0235,31.6384,4.282129511905208,0
CLD,D,20150120,000000,28.0235,34.7305,28.0235,34.7305,178.77890712204547,0
CLD,D,20150121,000000,34.7305,36.4305,34.7305,36.4305,235.51712315478693,0
CLD,D,20150122,000000,42.7357,42.7357,42.7357,42.7357,14.987453291668071,0
CLD,D,20150123,000000,42.7264,42.7264,39.2328,41.101,289.0437420535955,0
CLD,D,20150126,000000,41.101,42.5022,36.2904,39.2328,275.1268211399071,0
CLD,D,20150127,000000,39.2328,41.9884,36.3371,41.9884,441.0593397262314,0
CLD,D,20150128,000000,41.9605,41.9605,39.2328,41.9605,104.91217304167233,0
CLD,D,20150129,000000,35.4963,41.8483,35.4963,41.8483,81.36046072619781,0
CLD,D,20150130,000000,35.87,41.4746,35.87,41.4746,65.30247505655419,0
CLD,D,20150202,000000,41.0543,41.0543,36.4305,41.0543,94.20684926191373,0
CLD,D,20150203,000000,41.839,41.839,35.87,35.87,40.68023036309891,0
CLD,D,20150204,000000,38.2987,38.2987,35.9634,35.9821,350.0640875982475,0
CLD,D,20150205,000000,35.9728,39.0367,35.87,39.0367,145.59240340478058,0
CLD,D,20150206,000000,39.0367,39.0367,36.4305,36.4305,116.68802919941584,0
CLD,D,20150209,000000,41.8483,41.8483,37.9998,40.3538,188.41369852382329,0
CLD,D,20150210,000000,38.2987,40.3538,36.1504,38.2987,293.3258715655061,0
CLD,D,20150211,000000,38.2987,38.7657,35.4963,35.4963,221.6002022410882,0
CLD,D,20150212,000000,38.2987,38.2987,35.5151,35.5151,374.6863322917018,0
CLD,D,20150213,000000,35.5898,35.5898,35.5898,35.5898,128.46388535715937,0
CLD,D,20150216,000000,38.4575,38.4855,38.4575,38.4855,34.25703609524145,0
CLD,D,20150217,000000,36.0568,36.0568,36.0568,36.0568,4.282129511905208,0
CLD,D,20150218,000000,36.1036,36.1036,36.1036,36.1036,107.05323779762759,0
CLD,D,20150219,000000,37.8317,40.1483,37.8317,39.9801,783.629700678646,0
CLD,D,20150220,000000,39.9801,42.0352,38.4107,42.0352,433.5656130803985,0
CLD,D,20150223,000000,43.9034,48.574,43.9034,48.4712,1088.7314284018748,0
CLD,D,20150224,000000,48.574,69.9185,48.574,69.1245,1937.6636041371146,0
CLD,D,20150225,000000,67.2562,67.2562,60.7175,65.388,334.00610192860387,0
CLD,D,20150226,000000,61.6516,65.388,60.2598,65.388,132.74601486905948,0
CLD,D,20150227,000000,60.7175,61.6516,60.2598,60.2598,589.8633402649345,0
CLD,D,20150302,000000,64.9116,64.921,60.7175,60.7175,139.16920913691482,0
CLD,D,20150303,000000,60.9043,60.9043,60.9043,60.9043,12.846388535715933,0
CLD,D,20150304,000000,64.9116,65.2012,64.9116,65.2012,53.52661889881483,0
CLD,D,20150305,000000,65.1919,74.7198,65.1919,74.7198,479.59850533337413,0
CLD,D,20150306,000000,82.1741,84.0609,77.681,84.0237,368.2631380238464,0
CLD,D,20150309,000000,84.0237,85.8919,77.5315,77.5315,311.5249219911049,0
CLD,D,20150310,000000,83.1362,84.0703,83.1362,84.0703,179.84943950001266,0
CLD,D,20150311,000000,83.323,83.323,74.8226,74.8226,262.28043260418605,0
CLD,D,20150312,000000,74.8693,81.8284,74.8226,81.8284,169.14411572025722,0
CLD,D,20150313,000000,81.8284,81.8284,80.9878,80.9878,41.750762741075484,0
CLD,D,20150316,000000,79.3998,79.4465,78.4656,78.4656,113.47643206548297,0
CLD,D,20150317,000000,78.4656,83.5565,78.4656,83.5565,236.58765553276456,0
CLD,D,20150318,000000,80.5393,84.0703,80.5393,84.0703,602.7097288006557,0
CLD,D,20150319,000000,85.9386,85.9386,85.9386,85.9386,92.06578450596055,0
CLD,D,20150320,000000,85.9386,91.9169,85.9386,91.9169,188.41369852382329,0
CLD,D,20150323,000000,91.9169,92.4774,91.9076,92.1972,425.00135405658784,0
CLD,D,20150324,000000,84.1638,91.6366,84.1638,91.6366,53.52661889881483,0
CLD,D,20150325,000000,84.6775,84.6775,84.6775,84.6775,2.1410647559525513,0
CLD,D,20150326,000000,85.9386,86.032,85.0044,85.9386,292.25533918752836,0
CLD,D,20150327,000000,88.9277,88.9277,84.5374,84.5374,170.21464809823482,0
CLD,D,20150330,000000,84.5374,87.9003,84.0703,84.0703,307.24279247919446,0
CLD,D,20150331,000000,84.117,84.117,76.1304,76.1304,293.3258715655061,0
CLD,D,20150401,000000,76.5041,76.5041,76.5041,76.5041,25.69277707143083,0
CLD,D,20150402,000000,76.5973,76.5973,76.5973,76.5973,12.846388535715933,0
CLD,D,20150407,000000,76.6909,99.016,76.5973,94.3455,787.9118301905462,0
CLD,D,20150408,000000,99.016,99.016,94.3455,94.3455,64.2319426785776,0
CLD,D,20150409,000000,93.8785,93.8785,93.2247,93.4582,112.40589968750533,0
CLD,D,20150410,000000,91.973,93.4022,85.9386,93.4022,391.814850339323,0
CLD,D,20150413,000000,91.5433,91.5433,88.7409,88.7409,416.4370950327773,0
CLD,D,20150417,000000,88.6476,88.7409,88.6476,88.7409,44.96235987500421,0
CLD,D,20150420,000000,86.3122,90.6091,84.0703,90.6091,843.5795138453204,0
CLD,D,20150424,000000,88.7409,88.7409,88.7409,88.7409,6.42319426785776,0
CLD,D,20150427,000000,88.6476,88.6476,88.6476,88.6476,3.211597133928828,0
CLD,D,20150428,000000,83.1362,83.3697,83.1362,83.3697,36.39810085119359,0
CLD,D,20150429,000000,86.3122,86.3122,86.3122,86.3122,17.128518047620208,0
CLD,D,20150504,000000,85.9386,85.9386,82.2021,82.2021,65.30247505655419,0
CLD,D,20150506,000000,82.2021,82.2021,82.2021,82.2021,3.211597133928828,0
CLD,D,20150507,000000,82.2021,82.2021,82.2021,82.2021,3.211597133928828,0
CLD,D,20150508,000000,85.9386,85.9386,83.1362,83.1362,16.05798566964466,0
CLD,D,20150511,000000,83.1362,83.1362,78.4656,78.4656,176.63784236609018,0
CLD,D,20150512,000000,79.4465,79.4465,78.4656,78.4656,21.41064755952552,0
CLD,D,20150513,000000,78.4656,78.4656,63.5385,63.5385,34.25703609524145,0
CLD,D,20150514,000000,74.7385,84.0609,74.7385,76.5973,33.18650371726487,0
CLD,D,20150515,000000,82.2021,83.6033,76.5973,76.5973,296.53746869942853,0
CLD,D,20150518,000000,76.5973,76.5973,76.5973,76.5973,21.41064755952552,0
CLD,D,20150519,000000,76.5973,76.5973,74.7292,76.5973,65.30247505655419,0
CLD,D,20150521,000000,78.4656,79.3998,77.5315,79.3998,108.12377017560522,0
CLD,D,20150525,000000,76.5973,77.5315,76.5973,77.5315,69.58460456845846,0
CLD,D,20150526,000000,78.4656,78.4656,78.4656,78.4656,61.02034554464886,0
CLD,D,20150527,000000,78.4656,78.4656,78.4656,78.4656,10.70532377976276,0
CLD,D,20150528,000000,78.4656,84.0703,73.795,84.0703,100.63004352977119,0
CLD,D,20150529,000000,81.2681,84.0703,78.4656,84.0703,124.18175584524883,0
CLD,D,20150602,000000,84.0703,84.0703,79.3998,79.3998,4.282129511905208,0
CLD,D,20150603,000000,84.0703,84.0703,84.0703,84.0703,2.1410647559525513,0
CLD,D,20150605,000000,84.0703,84.0703,84.0703,84.0703,2.1410647559525513,0
CLD,D,20150608,000000,79.3998,79.3998,79.3998,79.3998,2.1410647559525513,0
CLD,D,20150609,000000,77.5315,77.5315,74.7292,77.5315,104.91217304167233,0
CLD,D,20150610,000000,77.0645,79.3998,69.1245,75.6633,229.09392888692116,0
CLD,D,20150611,000000,83.1362,83.1362,74.7292,74.7292,26.763309449407416,0
CLD,D,20150612,000000,70.9928,70.9928,70.9928,70.9928,19.269582803573382,0
CLD,D,20150615,000000,74.7292,74.7292,72.861,72.861,23.551712315478692,0
CLD,D,20150616,000000,75.6633,75.6633,75.6633,75.6633,10.70532377976276,0
CLD,D,20150617,000000,79.3063,79.3998,77.5315,77.5315,123.11122346727122,0
CLD,D,20150618,000000,77.5315,77.5315,74.7292,74.7292,24.622244693454242,0
CLD,D,20150624,000000,70.9928,83.5099,70.9928,83.5099,650.8836858095866,0
CLD,D,20150625,000000,82.2021,83.1362,82.2021,82.2021,112.40589968750533,0
CLD,D,20150626,000000,83.5939,83.5939,83.1362,83.5939,206.61274894942218,0
CLD,D,20150629,000000,81.2681,83.5939,78.4656,83.5939,109.19430255358286,0
CLD,D,20150630,000000,82.2021,82.6692,77.2046,80.3338,63.161410300601005,0
CLD,D,20150701,000000,80.3338,84.0703,80.3338,81.2681,287.9732096756179,0
CLD,D,20150702,000000,84.0703,84.0703,82.2021,83.1362,80.28992834822226,0
CLD,D,20150703,000000,83.1362,87.8068,83.1362,87.8068,43.89182749702763,0
CLD,D,20150706,000000,86.8726,87.2463,86.8726,86.8726,52.456086520838255,0
CLD,D,20150707,000000,84.0703,98.0821,84.0703,90.6091,431.4245483244432,0
CLD,D,20150708,000000,87.8068,91.5433,84.0703,91.5433,768.64224738698,0
CLD,D,20150709,000000,86.032,86.032,85.4715,85.4715,74.93726645834035,0
CLD,D,20150710,000000,86.4057,92.4774,86.4057,91.0669,658.3774124554196,0
CLD,D,20150713,000000,87.8068,90.6091,87.8068,90.6091,187.3431661458457,0
CLD,D,20150714,000000,86.032,88.8343,86.032,88.7409,143.45133864882536,0
CLD,D,20150715,000000,87.3397,87.8068,80.3338,87.8068,260.1393678482412,0
CLD,D,20150716,000000,89.675,92.4774,86.8726,92.4774,5374.072537440932,0
CLD,D,20150717,000000,89.675,89.675,89.675,89.675,16.05798566964466,0
CLD,D,20150720,000000,89.675,89.675,85.9386,85.9386,150.94506529465835,0
CLD,D,20150721,000000,85.0044,91.5433,85.0044,91.5433,4393.464879214735,0
CLD,D,20150722,000000,91.0762,91.0762,85.4715,89.675,77.07833121429249,0
CLD,D,20150723,000000,89.5816,89.5816,89.5816,89.5816,3.211597133928828,0
CLD,D,20150724,000000,89.5816,93.4115,89.5816,93.3835,10855.19831267921,0
CLD,D,20150727,000000,89.675,89.675,89.675,89.675,21.41064755952552,0
CLD,D,20150728,000000,89.675,89.675,89.675,89.675,21.41064755952552,0
CLD,D,20150729,000000,88.7409,88.7409,88.7409,88.7409,5.352661889881484,0
CLD,D,20150730,000000,89.675,89.675,88.7409,88.7409,37.46863322917017,0
CLD,D,20150803,000000,92.4774,92.4774,86.4057,86.4057,194.83689279168905,0
CLD,D,20150804,000000,90.6091,90.6091,90.6091,90.6091,71.72566932441163,0
CLD,D,20150805,000000,90.6091,90.6091,90.6091,90.6091,22.481179937502105,0
CLD,D,20150806,000000,90.6091,90.6091,90.6091,90.6091,100.63004352977119,0
CLD,D,20150807,000000,90.6091,90.6091,90.6091,90.6091,348.9935552202699,0
CLD,D,20150810,000000,90.6091,90.6091,90.6091,90.6091,16.05798566964466,0
CLD,D,20150811,000000,91.5433,92.4774,91.5433,91.5433,34.25703609524145,0
CLD,D,20150812,000000,88.7409,88.7409,85.9386,85.9386,203.4011518154997,0
CLD,D,20150813,000000,85.9386,85.9386,85.9386,85.9386,37.46863322917017,0
CLD,D,20150817,000000,85.9386,87.293,85.5183,87.293,81.36046072619781,0
CLD,D,20150818,000000,85.9853,85.9853,84.0703,84.0703,80.28992834822226,0
CLD,D,20150819,000000,84.0703,85.0044,81.2681,85.0044,55.66768365476697,0
CLD,D,20150820,000000,85.9386,85.9386,85.0044,85.0044,39.60969798512231,0
CLD,D,20150821,000000,86.8726,86.8726,86.8726,86.8726,6.42319426785776,0
CLD,D,20150824,000000,85.0044,90.5904,81.2681,90.5904,367.19260564586875,0
CLD,D,20150825,000000,88.7409,88.7409,88.7409,88.7409,545.9715127679038,0
CLD,D,20150828,000000,85.9386,88.7409,85.9386,88.7409,214.10647559525518,0
