<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20231003,000000,22.0918,22.0918,21.6871,21.8327,109522.77504717675,0
ASB,D,20231004,000000,21.8489,22.2374,21.5739,21.8489,61103.29844950845,0
ASB,D,20231005,000000,22.1889,22.3021,21.2015,21.234,46253.19252652668,0
ASB,D,20231006,000000,21.5415,22.0594,21.5415,21.8003,67057.18131019815,0
ASB,D,20231009,000000,21.8165,22.4154,21.5576,22.3669,43710.002213678476,0
ASB,D,20231010,000000,22.4963,23.0629,22.4963,22.901,66261.35304903526,0
ASB,D,20231011,000000,22.901,23.2246,22.7391,22.7553,41354.647142595,0
ASB,D,20231012,000000,22.7553,23.1923,22.7553,22.9818,37083.86690877462,0
ASB,D,20231013,000000,23.2086,23.2086,22.8524,22.9494,21714.742554600398,0
ASB,D,20231016,000000,23.3704,23.8558,23.0789,23.4512,88939.98697585127,0
ASB,D,20231017,000000,23.4673,23.9366,23.4673,23.5321,80408.31257356596,0
ASB,D,20231018,000000,23.7425,23.7425,22.6581,22.8038,44246.32125924406,0
ASB,D,20231019,000000,22.9818,23.0467,22.5125,22.6743,36417.793255409815,0
ASB,D,20231020,000000,22.6581,22.8038,22.1726,22.3344,63273.28979516386,0
ASB,D,20231023,000000,22.4963,23.3865,22.4963,22.998,107331.77581264317,0
ASB,D,20231024,000000,23.2731,23.6453,23.1275,23.1923,56167.68032049161,0
ASB,D,20231025,000000,23.3704,23.4673,22.8685,22.8685,27297.897964438358,0
ASB,D,20231026,000000,23.0304,23.3865,22.7553,23.1114,28741.263506424573,0
ASB,D,20231027,000000,23.1114,23.3542,22.9171,22.9818,28748.678055441167,0
ASB,D,20231030,000000,22.9818,23.3704,22.9818,23.3542,43309.61656675705,0
ASB,D,20231031,000000,23.3704,23.5968,23.0789,23.2894,39446.636528874675,0
ASB,D,20231102,000000,23.4512,23.7748,23.3217,23.4512,65689.19701655282,0
ASB,D,20231103,000000,23.4188,23.9853,23.4188,23.9853,72903.55321014284,0
ASB,D,20231106,000000,24.0499,24.4223,23.9204,24.1957,60486.655122923155,0
ASB,D,20231107,000000,24.1634,24.1957,23.9204,24.0177,22992.51650187166,0
