<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX,D,20120525,000000,7.76896,7.76896,7.16994,7.16994,994.7927835097054,0
MEX,D,20120528,000000,7.12692,7.12692,7.12692,7.12692,2.3054293939970534,0
MEX,D,20120531,000000,7.12692,7.12692,5.77862,5.77862,138.32576363982528,0
MEX,D,20120601,000000,6.24231,6.24231,6.24231,6.24231,31.123296818959645,0
MEX,D,20120613,000000,6.20665,6.31353,5.95698,6.20665,2502.5436071837407,0
MEX,D,20120614,000000,6.20665,6.20665,5.70723,5.86415,2844.89987219228,0
MEX,D,20120615,000000,5.87136,5.87136,5.77862,5.77862,26.51243803096512,0
MEX,D,20120618,000000,5.78582,5.78582,5.77141,5.77141,1428.2135095811448,0
MEX,D,20120619,000000,5.70723,5.70723,5.67165,5.67165,156.7691987917992,0
MEX,D,20120620,000000,5.70723,5.70723,5.49312,5.49312,49.56673197093565,0
MEX,D,20120621,000000,5.70723,5.70723,5.54318,5.62159,2150.9656245991728,0
MEX,D,20120622,000000,5.6288,5.6288,5.32195,5.60025,812.6638613839475,0
MEX,D,20120625,000000,5.6288,5.6288,5.60025,5.60025,510.65261077033796,0
MEX,D,20120626,000000,5.49312,5.49312,5.22923,5.49312,510.65261077033796,0
MEX,D,20120627,000000,5.49312,5.49312,5.22923,5.49312,1390.1739245801962,0
MEX,D,20120628,000000,5.49312,5.49312,5.49312,5.49312,5.7635734849924765,0
MEX,D,20120629,000000,5.35059,5.35059,5.07228,5.31484,1493.9182473100755,0
MEX,D,20120702,000000,5.31484,5.31484,5.05797,5.31484,484.1401727393676,0
MEX,D,20120703,000000,5.31484,5.31484,4.81541,5.27928,1762.5007717106982,0
MEX,D,20120704,000000,5.31484,5.31484,5.31484,5.31484,5.7635734849924765,0
MEX,D,20120705,000000,5.31484,5.31484,5.02952,5.06518,7379.679490184383,0
MEX,D,20120706,000000,5.02952,5.02952,4.77985,5.02952,420.7408644044494,0
MEX,D,20120709,000000,5.02952,5.02952,5.02952,5.02952,5.7635734849924765,0
MEX,D,20120710,000000,5.02952,5.02952,4.93678,5.02952,8.06900287898953,0
MEX,D,20120711,000000,5.02952,5.02952,5.02952,5.02952,1.1527146969984743,0
MEX,D,20120712,000000,5.02952,5.02952,4.74411,4.95813,1576.9137054939163,0
MEX,D,20120713,000000,4.95813,4.95813,4.95813,4.95813,14.985291060980375,0
MEX,D,20120716,000000,4.85116,4.85116,4.85116,4.85116,5.7635734849924765,0
MEX,D,20120717,000000,4.88673,4.88673,4.77264,4.77264,27.66515272796401,0
MEX,D,20120719,000000,4.77264,4.77264,4.77264,4.77264,5.7635734849924765,0
MEX,D,20120720,000000,4.77985,4.77985,4.77985,4.77985,5.7635734849924765,0
MEX,D,20120724,000000,4.4802,4.77985,4.4802,4.77985,3.458144090995528,0
MEX,D,20120726,000000,4.77985,4.77985,4.77985,4.77985,14.985291060980375,0
MEX,D,20120801,000000,4.77264,4.77264,4.77264,4.77264,5.7635734849924765,0
MEX,D,20120806,000000,4.5444,4.74411,4.5444,4.74411,1578.0664201909592,0
MEX,D,20120807,000000,4.74411,4.74411,4.74411,4.74411,1.1527146969984743,0
MEX,D,20120808,000000,4.74411,4.74411,4.74411,4.74411,5.7635734849924765,0
MEX,D,20120809,000000,4.74411,4.74411,4.74411,4.74411,14.985291060980375,0
MEX,D,20120810,000000,4.74411,4.74411,4.22333,4.22333,1759.0426276196742,0
MEX,D,20120813,000000,4.74411,4.74411,4.74411,4.74411,27.66515272796401,0
MEX,D,20120814,000000,4.74411,4.74411,4.74411,4.74411,5.7635734849924765,0
MEX,D,20120816,000000,4.74411,4.74411,4.74411,4.74411,5.7635734849924765,0
MEX,D,20120817,000000,4.67272,4.67272,4.67272,4.67272,14.985291060980375,0
MEX,D,20120820,000000,4.67272,4.67272,4.67272,4.67272,3.458144090995528,0
MEX,D,20120821,000000,4.67272,4.67272,4.67272,4.67272,5.7635734849924765,0
MEX,D,20120822,000000,4.67272,4.67272,4.67272,4.67272,5.7635734849924765,0
MEX,D,20120823,000000,4.67272,4.67272,4.67272,4.67272,5.7635734849924765,0
MEX,D,20120824,000000,4.67272,4.67272,4.67272,4.67272,5.7635734849924765,0
MEX,D,20120827,000000,4.67272,4.67272,4.67272,4.67272,14.985291060980375,0
MEX,D,20120828,000000,4.67272,4.67272,4.67272,4.67272,5.7635734849924765,0
MEX,D,20120829,000000,4.67272,4.67272,4.67272,4.67272,5.7635734849924765,0
MEX,D,20120830,000000,4.67272,4.67272,4.67272,4.67272,100.2861786388702,0
MEX,D,20120831,000000,4.67272,4.67272,4.67272,4.67272,89.9117463658833,0
