<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,D,20200219,000000,180.847,192.902,179.985,189.458,1850.9656929558932,0
CRJ,D,20200220,000000,189.458,191.18,185.152,185.152,228.75799342052383,0
CRJ,D,20200221,000000,186.875,196.778,186.875,195.486,1817.2906583914664,0
CRJ,D,20200224,000000,195.486,198.93,184.291,190.749,1769.6811267659043,0
CRJ,D,20200225,000000,188.596,188.596,170.513,176.541,5194.083779543092,0
CRJ,D,20200226,000000,172.234,176.971,157.593,176.541,6071.957094395425,0
CRJ,D,20200227,000000,176.11,176.11,162.59,171.201,1711.6207223444394,0
CRJ,D,20200228,000000,161.901,161.901,137.787,148.121,4077.001598474332,0
CRJ,D,20200302,000000,155.872,163.623,142.955,155.011,3130.6170064047337,0
CRJ,D,20200303,000000,163.623,177.402,161.901,172.234,5122.088878060492,0
CRJ,D,20200304,000000,172.234,175.679,165.345,172.234,1234.3641980001,0
CRJ,D,20200305,000000,172.234,176.541,166.55,168.618,1384.1600414074564,0
CRJ,D,20200306,000000,165,171.717,161.039,164.483,984.7044589878222,0
CRJ,D,20200309,000000,148.982,153.805,144.677,147.259,4039.8429396446727,0
CRJ,D,20200310,000000,155.011,159.317,150.878,150.878,521.3824317046383,0
CRJ,D,20200311,000000,155.011,155.011,129.176,129.176,4519.4218801658335,0
CRJ,D,20200312,000000,112.813,129.176,93.8676,95.5901,5593.539361962675,0
CRJ,D,20200313,000000,111.953,134.343,105.063,116.259,8267.801589614772,0
CRJ,D,20200316,000000,114.364,136.066,107.646,135.204,8667.257172034355,0
CRJ,D,20200317,000000,148.121,159.317,124.87,147.259,3131.7782144931443,0
CRJ,D,20200318,000000,153.289,156.734,141.232,142.266,2217.9074488994597,0
CRJ,D,20200319,000000,146.4,154.149,143.815,154.149,1036.9588229671815,0
CRJ,D,20200320,000000,155.011,159.317,142.955,148.121,4136.223210984207,0
CRJ,D,20200323,000000,145.366,149.844,131.759,145.538,1014.8958692869859,0
CRJ,D,20200324,000000,151.567,154.666,138.648,149.327,5151.119080271173,0
CRJ,D,20200325,000000,149.844,169.479,130.037,151.567,7920.600371174497,0
CRJ,D,20200326,000000,151.567,152.427,149.499,152.256,968.4475457498244,0
CRJ,D,20200327,000000,152.256,152.256,147.259,148.637,1255.2659435918026,0
CRJ,D,20200330,000000,148.637,148.637,142.094,143.815,2284.096309939903,0
CRJ,D,20200331,000000,146.916,154.149,144.677,144.677,2968.047874024653,0
CRJ,D,20200401,000000,152.427,160.179,147.259,156.734,1179.7874178438678,0
CRJ,D,20200402,000000,159.317,179.124,152.427,176.541,8207.418769016485,0
CRJ,D,20200403,000000,180.847,192.04,179.985,185.152,9362.820817003314,0
CRJ,D,20200406,000000,192.902,204.959,184.291,193.764,10910.711198879057,0
CRJ,D,20200407,000000,190.319,202.375,183.429,197.208,15023.710248095047,0
CRJ,D,20200408,000000,217.015,310.022,210.126,301.411,24400.465562159705,0
CRJ,D,20200409,000000,357.386,357.386,293.659,316.911,19014.782448025337,0
CRJ,D,20200414,000000,365.999,386.666,292.798,331.552,28048.981376003154,0
CRJ,D,20200415,000000,329.829,329.829,269.546,273.853,23443.630097293382,0
CRJ,D,20200416,000000,276.436,296.243,268.686,296.243,8843.76080147557,0
CRJ,D,20200417,000000,301.411,307.438,262.657,275.576,16014.220747525182,0
CRJ,D,20200420,000000,300.549,359.971,291.077,353.081,17171.945211688933,0
CRJ,D,20200421,000000,353.081,360.831,321.217,352.219,8986.58939635236,0
CRJ,D,20200422,000000,350.497,413.363,349.637,403.029,9968.97143916331,0
CRJ,D,20200423,000000,422.835,422.835,381.498,397,7124.011622512152,0
