<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20131023,000000,104.45,104.838,103.054,103.177,1255055,0
KGH,D,20131024,000000,104.07,104.705,103.3,104.705,776401,0
KGH,D,20131025,000000,104.193,104.193,103.015,103.519,660746,0
KGH,D,20131028,000000,104.116,104.753,103.775,104.62,662592,0
KGH,D,20131029,000000,104.278,105.777,104.278,105.465,857133,0
KGH,D,20131030,000000,105.893,106.148,104.45,105.683,1233625,0
KGH,D,20131031,000000,104.971,105.893,104.753,105.854,1814090,0
KGH,D,20131104,000000,105.987,106.396,105.228,106.197,1016758,0
KGH,D,20131105,000000,106.396,106.926,104.581,104.886,1084693,0
KGH,D,20131106,000000,105.039,106.233,104.668,106.233,606018,0
KGH,D,20131107,000000,106.082,106.491,104.838,105.646,1167774,0
KGH,D,20131108,000000,104.838,105.228,103.898,104.971,669060,0
KGH,D,20131112,000000,105.38,105.38,101.991,101.991,1291470,0
KGH,D,20131113,000000,100.206,100.889,96.1147,97.0165,2096582,0
KGH,D,20131114,000000,98.8011,99.6089,98.1651,98.5072,1410848,0
KGH,D,20131115,000000,99.1048,101.572,99.1048,101.572,794817,0
KGH,D,20131118,000000,102.418,103.69,101.431,103.595,1134966,0
KGH,D,20131119,000000,103.215,103.215,101.649,102.418,769155,0
KGH,D,20131120,000000,101.991,103.519,101.991,103.433,529005,0
KGH,D,20131121,000000,102.418,102.836,102.209,102.371,411756,0
KGH,D,20131122,000000,103.386,103.595,102.276,103.177,502105,0
KGH,D,20131125,000000,103.69,104.411,103.3,104.411,941072,0
KGH,D,20131126,000000,103.728,104.022,102.588,103.595,1281470,0
KGH,D,20131127,000000,103.519,103.947,102.029,102.836,894100,0
KGH,D,20131128,000000,103.263,103.519,97.7759,99.4271,1811008,0
KGH,D,20131129,000000,99.7792,100.671,98.6306,100.671,1082596,0
KGH,D,20131202,000000,100.624,100.624,98.213,98.5921,1057698,0
KGH,D,20131203,000000,98.5921,98.7636,94.8521,96.4565,1216517,0
KGH,D,20131204,000000,95.9913,97.3962,93.7462,96.6368,1701911,0
KGH,D,20131205,000000,97.0165,97.5196,95.1843,95.1843,988546,0
KGH,D,20131206,000000,95.5355,96.6368,94.7572,95.8678,1153913,0
KGH,D,20131209,000000,96.931,97.8707,95.9913,97.7474,808123,0
KGH,D,20131210,000000,98.4115,99.2664,97.0165,99.2664,715924,0
KGH,D,20131211,000000,98.5921,100.33,97.7474,98.5921,1241051,0
KGH,D,20131212,000000,97.9471,98.3166,96.7222,96.7697,978251,0
KGH,D,20131213,000000,97.0544,97.9471,96.7697,97.6999,882303,0
KGH,D,20131216,000000,96.8835,97.7474,96.7697,97.5196,982483,0
KGH,D,20131217,000000,97.5196,98.0418,97.0165,97.1398,936318,0
KGH,D,20131218,000000,97.1398,99.6935,96.6368,98.1651,1450211,0
KGH,D,20131219,000000,99.1806,99.5601,96.7697,97.7474,1161997,0
KGH,D,20131220,000000,97.3108,97.8707,95.6115,96.8835,2436977,0
KGH,D,20131223,000000,97.7474,98.1651,97.3108,97.4437,359550,0
KGH,D,20131227,000000,98.118,99.2664,97.3962,99.2664,406310,0
KGH,D,20131230,000000,99.2664,100.282,98.6306,100.282,511080,0
KGH,D,20140102,000000,100.965,101.478,100.206,100.804,388088,0
KGH,D,20140103,000000,100.624,101.383,99.826,100.463,630646,0
KGH,D,20140107,000000,99.7792,99.826,97.7759,98.3166,983426,0
KGH,D,20140108,000000,97.8238,99.4271,97.567,98.4594,763480,0
KGH,D,20140109,000000,98.4594,98.669,94.7287,95.3552,1468308,0
KGH,D,20140110,000000,95.4502,95.6115,94.5104,94.8521,1205936,0
KGH,D,20140113,000000,95.4502,97.2633,94.9756,96.9691,1130511,0
KGH,D,20140114,000000,96.0292,97.3108,95.5355,97.3108,609890,0
KGH,D,20140115,000000,97.3108,97.3108,96.2001,96.6747,898034,0
KGH,D,20140116,000000,96.8835,97.9089,95.8678,96.7222,665770,0
KGH,D,20140117,000000,97.2633,97.662,96.162,96.7222,965718,0
KGH,D,20140120,000000,97.3108,97.3108,95.7444,96.4565,637238,0
KGH,D,20140121,000000,97.0165,97.5196,96.295,96.6368,545420,0
KGH,D,20140122,000000,96.6368,97.5196,96.295,97.0544,487368,0
KGH,D,20140123,000000,96.6368,98.2501,96.3425,96.4565,690314,0
KGH,D,20140124,000000,96.4565,96.9691,93.4899,93.4899,1398098,0
KGH,D,20140127,000000,92.8044,94.3395,91.5344,93.4899,1152785,0
KGH,D,20140128,000000,94.2921,94.5104,92.3839,94.0851,1149276,0
KGH,D,20140129,000000,95.1843,95.1843,92.0015,92.8919,1088506,0
KGH,D,20140130,000000,91.7907,92.6403,88.8972,92.6403,1595503,0
KGH,D,20140131,000000,92.5492,93.1528,90.0924,93.0599,1375420,0
KGH,D,20140203,000000,92.6403,94.2921,91.9178,92.6403,843616,0
KGH,D,20140204,000000,90.2605,91.279,89.4554,89.8798,1522719,0
KGH,D,20140205,000000,89.7469,91.2334,88.9866,89.8351,1676994,0
KGH,D,20140206,000000,90.641,91.7442,89.1098,91.1964,1005167,0
KGH,D,20140207,000000,91.7907,91.9549,90.3838,90.7731,934849,0
KGH,D,20140210,000000,90.94,91.1139,88.3059,88.3942,1169532,0
KGH,D,20140211,000000,89.1982,89.1982,86.1804,88.3942,1098748,0
KGH,D,20140212,000000,89.2419,92.3393,89.0662,92.3393,2023098,0
KGH,D,20140213,000000,92.4761,93.6104,91.7442,93.6104,1069508,0
KGH,D,20140214,000000,93.9067,96.1147,92.9764,95.659,1196402,0
KGH,D,20140217,000000,96.2001,98.9716,96.0766,98.3166,1530437,0
KGH,D,20140218,000000,98.9332,99.1048,96.5988,96.8835,1134709,0
KGH,D,20140219,000000,96.8835,98.118,96.6368,98.08,790438,0
KGH,D,20140220,000000,96.5514,97.7474,96.295,97.7474,1454279,0
KGH,D,20140221,000000,97.8707,98.8485,97.4816,97.7474,647381,0
KGH,D,20140224,000000,97.6999,97.7474,96.7697,97.4816,642102,0
KGH,D,20140225,000000,97.4816,97.567,96.5988,97.0544,534060,0
KGH,D,20140226,000000,96.8835,98.8485,96.5039,97.1019,1040364,0
KGH,D,20140227,000000,97.2633,98.0418,95.5641,96.295,1234539,0
KGH,D,20140228,000000,96.5988,99.826,96.4565,99.3611,1497279,0
KGH,D,20140303,000000,96.295,97.1019,93.6569,95.6115,2394203,0
KGH,D,20140304,000000,96.1147,98.669,96.1147,98.669,1115684,0
KGH,D,20140305,000000,98.669,102.493,98.5072,102.493,3021474,0
KGH,D,20140306,000000,102.75,103.947,101.809,103.215,1241968,0
KGH,D,20140307,000000,102.836,102.874,98.4115,98.5921,2683078,0
KGH,D,20140310,000000,97.0165,97.0165,92.9289,93.1528,2442105,0
KGH,D,20140311,000000,94.3395,94.6527,88.8185,88.8185,2398543,0
KGH,D,20140312,000000,89.2419,89.8351,85.8833,87.4554,2886042,0
KGH,D,20140313,000000,88.0068,88.4729,86.7329,86.7329,1408765,0
KGH,D,20140314,000000,85.925,86.2649,83.886,86.2649,1635225,0
KGH,D,20140317,000000,86.5213,89.1098,86.0523,89.1098,1069898,0
KGH,D,20140318,000000,89.4554,90.5965,88.8972,89.1545,1289884,0
KGH,D,20140319,000000,88.5612,88.8972,83.9706,85.4135,1993805,0
KGH,D,20140320,000000,85.8833,87.1144,84.7005,84.9055,1537448,0
KGH,D,20140321,000000,86.1804,86.7329,84.9217,85.3716,1711644,0
KGH,D,20140324,000000,86.5213,87.1144,85.4135,86.2213,483313,0
KGH,D,20140325,000000,87.3709,90.641,87.2844,89.5789,1178693,0
KGH,D,20140326,000000,90.94,91.8723,89.6234,90.5177,1303713,0
KGH,D,20140327,000000,90.5177,91.0227,89.1545,89.1545,790796,0
KGH,D,20140328,000000,90.0924,91.4062,90.0042,90.94,944860,0
KGH,D,20140331,000000,91.6255,92.5492,91.6255,92.5492,723067,0
KGH,D,20140401,000000,92.6403,92.722,91.6625,92.5026,555412,0
KGH,D,20140402,000000,92.6403,92.8044,91.6255,92.6858,1214370,0
KGH,D,20140403,000000,92.6403,92.6403,88.8185,89.4916,1128591,0
KGH,D,20140404,000000,90.0924,91.279,88.8972,90.94,1616511,0
KGH,D,20140407,000000,90.0469,92.3839,89.4554,91.6625,2169329,0
KGH,D,20140408,000000,91.7907,94.7287,91.7907,94.7287,1436446,0
KGH,D,20140409,000000,94.89,99.2664,94.7287,97.9471,5172282,0
KGH,D,20140410,000000,98.3166,99.6457,97.0165,97.0165,2921830,0
KGH,D,20140411,000000,96.3899,97.9471,95.7444,97.9089,1168676,0
KGH,D,20140414,000000,96.9691,97.2633,96.2001,96.931,726083,0
KGH,D,20140415,000000,97.1398,97.3962,95.2319,95.2319,1059401,0
KGH,D,20140416,000000,95.7065,96.4185,94.1696,94.6054,1049265,0
KGH,D,20140417,000000,94.8047,95.5641,93.5831,95.5641,629054,0
KGH,D,20140422,000000,95.5641,97.0544,95.3552,96.8835,320374,0
KGH,D,20140423,000000,97.3108,97.6145,96.1147,96.8835,317267,0
KGH,D,20140424,000000,97.0165,97.7474,95.5355,97.0544,716163,0
KGH,D,20140425,000000,97.0544,97.0544,94.3395,94.3395,541092,0
KGH,D,20140428,000000,94.8521,95.5641,94.4335,94.7572,378150,0
KGH,D,20140429,000000,95.0136,95.8678,94.1326,95.061,532396,0
KGH,D,20140430,000000,95.4976,95.9153,93.0228,93.0228,923750,0
KGH,D,20140502,000000,93.8687,94.6812,93.0599,94.0851,360349,0
KGH,D,20140505,000000,93.9067,94.6054,93.4425,94.2455,226731,0
KGH,D,20140506,000000,94.8521,94.8521,93.5355,94.2076,377735,0
KGH,D,20140507,000000,93.7842,94.6527,93.5831,94.1696,729764,0
KGH,D,20140508,000000,94.3395,95.2698,94.3395,94.7572,567721,0
KGH,D,20140509,000000,95.0894,95.5641,93.5831,94.0386,236061,0
KGH,D,20140512,000000,94.9756,99.3611,94.9756,99.2664,1705607,0
KGH,D,20140513,000000,99.2664,100.538,98.1651,99.2664,1555395,0
KGH,D,20140514,000000,99.0101,99.8648,98.2882,99.8648,1163430,0
KGH,D,20140515,000000,96.1147,99.1432,96.1147,98.669,1261719,0
KGH,D,20140516,000000,98.1651,98.669,96.1147,96.8171,819915,0
KGH,D,20140519,000000,97.1398,98.5072,97.0165,98.08,453714,0
KGH,D,20140520,000000,98.4115,98.9716,97.3962,98.9716,871385,0
KGH,D,20140521,000000,98.2501,98.9716,97.1874,97.8707,607353,0
KGH,D,20140522,000000,99.1806,99.3985,98.0418,99.1806,1475651,0
KGH,D,20140523,000000,99.4271,100.5,99.0101,99.2664,1035965,0
KGH,D,20140526,000000,99.9594,100.889,99.8648,100.282,624615,0
KGH,D,20140527,000000,100.206,100.206,99.3985,99.4271,774564,0
KGH,D,20140528,000000,99.826,99.9594,98.4594,98.669,1016401,0
KGH,D,20140529,000000,98.669,100.282,97.7759,99.8648,1745553,0
KGH,D,20140530,000000,99.4754,99.7792,98.5072,98.5072,1185198,0
KGH,D,20140602,000000,99.1806,99.9594,98.3646,99.6457,699114,0
KGH,D,20140603,000000,100.377,103.386,100.33,102.787,2661704,0
KGH,D,20140604,000000,102.418,103.177,101.221,103.177,1037489,0
KGH,D,20140605,000000,103.3,104.536,102.787,103.263,1234301,0
KGH,D,20140606,000000,103.215,103.519,100.624,100.624,1024249,0
KGH,D,20140609,000000,101.354,102.276,100.804,100.804,594073,0
KGH,D,20140610,000000,101.572,102.371,100.463,101.126,998805,0
KGH,D,20140611,000000,102.029,102.493,101.27,101.735,1502996,0
KGH,D,20140612,000000,101.905,101.991,100.671,100.918,656139,0
KGH,D,20140613,000000,101.126,101.858,101.061,101.478,403852,0
KGH,D,20140616,000000,101.061,102.588,100.538,102.076,551649,0
KGH,D,20140617,000000,102.75,104.241,102.675,103.69,662198,0
KGH,D,20140618,000000,104.327,106.746,104.155,106.746,1400425,0
KGH,D,20140620,000000,106.661,107.847,106.233,107.003,1349282,0
KGH,D,20140623,000000,106.832,108.286,106.442,106.746,949466,0
KGH,D,20140624,000000,106.661,107.212,105.816,106.082,823534,0
KGH,D,20140625,000000,106.148,106.233,104.022,104.536,818441,0
KGH,D,20140626,000000,105.38,106.111,104.07,105.732,837621,0
KGH,D,20140627,000000,105.228,107.003,105.085,105.646,414680,0
KGH,D,20140630,000000,106.197,106.528,105.303,105.777,700140,0
KGH,D,20140701,000000,106.233,106.699,104.62,104.62,786431,0
KGH,D,20140702,000000,104.801,107.344,104.801,107.098,1270041,0
KGH,D,20140703,000000,107.506,108.199,107.135,107.942,1514587,0
KGH,D,20140704,000000,108.825,111.084,108.825,110.763,1006625,0
KGH,D,20140707,000000,110.515,111.35,109.443,109.698,645556,0
KGH,D,20140708,000000,110.326,110.763,109.527,109.698,542383,0
KGH,D,20140709,000000,109.527,110.06,108.465,108.825,478318,0
KGH,D,20140710,000000,108.731,109.698,106.3,107.942,948565,0
KGH,D,20140711,000000,108.38,112.091,108.38,111.91,1148282,0
KGH,D,20140714,000000,111.91,114.037,111.692,112.27,543577,0
KGH,D,20140715,000000,112.043,112.974,111.122,112.366,491719,0
KGH,D,20140716,000000,112.803,113.857,112.091,113.857,1097196,0
KGH,D,20140717,000000,113.202,113.857,112.091,113.857,626195,0
KGH,D,20140718,000000,113.059,113.515,111.959,112.319,695325,0
KGH,D,20140721,000000,112.366,113.82,111.578,113.82,521207,0
KGH,D,20140722,000000,113.742,114.929,113.297,114.218,824579,0
KGH,D,20140723,000000,114.132,114.577,113.297,114.349,677741,0
KGH,D,20140724,000000,114.929,114.929,114.037,114.218,573858,0
KGH,D,20140725,000000,114.255,115.813,114.218,115.813,951386,0
KGH,D,20140728,000000,115.632,117.226,114.929,114.929,802048,0
KGH,D,20140729,000000,115.016,116.476,114.702,114.968,573857,0
KGH,D,20140730,000000,114.968,115.062,112.974,113.297,996627,0
KGH,D,20140731,000000,113.248,114.483,113.154,113.563,666552,0
KGH,D,20140801,000000,114.132,114.749,111.578,114.749,897521,0
KGH,D,20140804,000000,115.016,117.047,114.673,116.429,860312,0
KGH,D,20140805,000000,116.923,118.025,115.908,116.609,879982,0
KGH,D,20140806,000000,115.813,116.115,114.304,115.908,957650,0
KGH,D,20140807,000000,116.344,116.344,113.563,114.843,844273,0
KGH,D,20140808,000000,113.857,114.17,112.585,113.059,808429,0
KGH,D,20140811,000000,114.843,115.366,113.515,115.366,505947,0
KGH,D,20140812,000000,115.774,116.344,113.6,113.857,536280,0
KGH,D,20140813,000000,114.398,115.271,113.6,115.062,657348,0
KGH,D,20140814,000000,115.062,116.998,115.062,116.069,935524,0
KGH,D,20140818,000000,116.885,119.838,116.429,118.955,1316760,0
KGH,D,20140819,000000,119.001,121.422,119.001,120.274,1517109,0
KGH,D,20140820,000000,120.141,120.768,118.376,120.768,718376,0
KGH,D,20140821,000000,120.322,120.635,118.821,119.658,585331,0
