<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,D,20210813,000000,81.7982,81.9422,81.6541,81.6541,891.5964665628294,0
CEZ,D,20210816,000000,82.1587,82.5186,82.0146,82.0864,1212.4045409802961,0
CEZ,D,20210817,000000,82.5902,84.2468,82.3745,84.2468,29146.316267529757,0
CEZ,D,20210818,000000,84.2468,86.4065,84.2468,85.6869,17000.050385039867,0
CEZ,D,20210819,000000,82.0864,85.6869,81.7265,84.6066,4251.054180917166,0
CEZ,D,20210820,000000,81.4383,85.0388,81.3667,81.5825,1358.2263929882351,0
CEZ,D,20210823,000000,81.5825,86.3349,81.5825,86.3349,2601.1840839130523,0
CEZ,D,20210824,000000,84.9664,87.4868,84.9664,86.1907,2022.0630145100927,0
CEZ,D,20210825,000000,86.2632,87.4868,86.2632,86.9827,508.2933127133887,0
CEZ,D,20210826,000000,87.4868,87.4868,85.6869,85.6869,1547.1004108270904,0
CEZ,D,20210827,000000,87.4868,87.4868,86.4065,86.7669,158.32086789433419,0
CEZ,D,20210830,000000,86.4065,87.4868,86.4065,87.3426,909.6506006209554,0
CEZ,D,20210831,000000,86.4065,86.9827,85.8308,85.8308,770.7726463276796,0
CEZ,D,20210901,000000,86.3349,87.3426,86.3349,87.3426,561.0669353448335,0
CEZ,D,20210902,000000,87.3426,87.9906,86.4065,87.1268,1380.4468656751596,0
CEZ,D,20210903,000000,85.1106,87.8468,85.1106,87.0552,695.7785510093108,0
CEZ,D,20210906,000000,87.8468,87.9906,87.5591,87.5591,363.8602402483821,0
CEZ,D,20210907,000000,87.4868,88.207,87.4868,87.7031,134.71161566447734,0
CEZ,D,20210908,000000,87.8468,87.8468,87.271,87.8468,88.88189074769639,0
CEZ,D,20210909,000000,87.7031,87.7031,86.4788,86.4788,973.534459595862,0
CEZ,D,20210910,000000,87.8468,89.2149,87.7751,87.8468,2631.737233857573,0
CEZ,D,20210913,000000,89.2149,89.2149,83.8145,86.4065,684.6683146658489,0
CEZ,D,20210914,000000,84.679,89.4314,84.679,88.4954,2576.1860521402627,0
CEZ,D,20210915,000000,89.2877,90.6549,89.2877,90.6549,2745.617156378059,0
CEZ,D,20210916,000000,90.7276,92.5997,90.7276,92.3832,2506.7470749936247,0
CEZ,D,20210917,000000,91.8074,92.1675,91.2316,92.1675,356.91634253371825,0
CEZ,D,20210920,000000,92.1675,92.1675,88.1343,90.5111,5535.675258129966,0
CEZ,D,20210921,000000,90.0072,91.951,90.0072,90.7987,566.6220535165645,0
CEZ,D,20210922,000000,90.7987,92.527,90.7987,92.527,326.3631925891977,0
CEZ,D,20210923,000000,92.7435,92.7435,92.0948,92.0948,306.92027898813916,0
CEZ,D,20210924,000000,92.0948,92.0948,90.7276,90.7276,97.2145680052929,0
CEZ,D,20210927,000000,89.2877,91.4472,89.2877,91.4472,474.9626036830026,0
CEZ,D,20210928,000000,90.151,92.1675,90.151,92.1675,462.4635877966078,0
CEZ,D,20210929,000000,92.1675,92.1675,92.1675,92.1675,44.440945373848194,0
CEZ,D,20210930,000000,92.1675,93.4635,91.4472,93.4635,1867.908485244557,0
CEZ,D,20211001,000000,93.535,95.7674,93.4635,95.6244,593.0088648322868,0
CEZ,D,20211004,000000,95.7674,100.807,95.6244,100.807,4071.901619878841,0
CEZ,D,20211005,000000,100.448,105.777,100.448,105.777,5544.007935387563,0
CEZ,D,20211006,000000,105.777,109.737,100.087,103.688,132236.81051897118,0
CEZ,D,20211007,000000,99.3671,100.879,95.9114,98.7917,149918.751659591,0
CEZ,D,20211008,000000,100.087,102.968,99.7277,101.528,133696.4178185935,0
CEZ,D,20211011,000000,102.249,103.039,101.6,102.249,14933.546425155926,0
CEZ,D,20211012,000000,107,107,100.52,101.815,755.4960713554194,0
CEZ,D,20211013,000000,102.249,102.249,101.384,101.456,37642.86951119235,0
CEZ,D,20211014,000000,101.528,101.888,99.3671,100.377,11557.423356286397,0
CEZ,D,20211015,000000,102.608,102.608,99.7277,102.249,341.639767561458,0
CEZ,D,20211018,000000,102.608,102.608,97.2079,99.3671,2273.432111780922,0
CEZ,D,20211019,000000,98.6486,99.3671,95.84,99.3671,10894.97551430747,0
CEZ,D,20211020,000000,97.2079,97.2079,95.1908,96.5605,1230.4586750384221,0
CEZ,D,20211021,000000,95.1908,95.1908,93.8228,94.3271,2320.650616240636,0
CEZ,D,20211022,000000,95.0478,95.2632,93.679,93.679,1422.1102519631422,0
CEZ,D,20211025,000000,94.3271,97.1354,94.3271,95.7674,26478.47076555593,0
CEZ,D,20211026,000000,98.5045,98.5045,96.4872,96.4872,1681.8120264915676,0
CEZ,D,20211027,000000,98.6486,98.6486,95.84,95.84,59649.47014850481,0
CEZ,D,20211028,000000,95.84,95.9838,95.84,95.9838,36.10826811625166,0
