<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20221005,000000,38.2978,39.0013,37.6726,37.9071,733.12161964535,0
ETL,D,20221006,000000,38.6886,38.6886,37.9071,38.6105,262.28609428848,0
ETL,D,20221007,000000,38.6105,38.6105,38.6105,38.6105,29.427220334805,0
ETL,D,20221010,000000,39.0794,39.0794,38.0634,38.6105,1974.1826511567,0
ETL,D,20221011,000000,38.0634,38.376,37.9071,38.376,234.13831831605,0
ETL,D,20221012,000000,38.4542,38.6105,38.376,38.376,395.34830797629,0
ETL,D,20221013,000000,37.9853,38.376,37.9071,38.2978,1638.9682282124,0
ETL,D,20221014,000000,38.2197,38.9231,37.9853,38.9231,968.53938232379,0
ETL,D,20221017,000000,38.9231,39.0013,38.9231,38.9231,221.34387469223,0
ETL,D,20221018,000000,39.0013,39.0013,38.2978,39.0013,973.65715977332,0
ETL,D,20221019,000000,38.0634,38.9231,38.0634,38.9231,387.67164180199,0
ETL,D,20221020,000000,39.0013,39.0013,38.6886,38.9231,873.86049950746,0
ETL,D,20221021,000000,38.1415,38.9231,37.9853,38.9231,791.97606031496,0
ETL,D,20221024,000000,39.0013,39.0013,37.6726,38.845,1807.8548840469,0
ETL,D,20221025,000000,37.9853,38.6886,37.6726,38.5323,1975.4620955191,0
ETL,D,20221026,000000,38.5323,38.5323,38.0634,38.2978,620.53051575566,0
ETL,D,20221027,000000,38.2197,38.2978,37.6726,38.2197,1818.090438946,0
ETL,D,20221028,000000,37.7508,38.5323,37.7508,38.4542,808.60883702594,0
ETL,D,20221031,000000,38.5323,39.0013,38.376,39.0013,8160.2961432776,0
ETL,D,20221102,000000,39.0013,39.0794,38.0634,38.9231,844.43327917266,0
ETL,D,20221103,000000,39.0013,39.0013,37.7508,38.7668,3968.8364121115,0
ETL,D,20221104,000000,38.845,40.4864,38.376,40.1737,8692.5449980288,0
ETL,D,20221107,000000,41.1116,42.3621,40.799,41.7368,3666.8875425891,0
ETL,D,20221108,000000,41.4242,41.4242,40.6427,41.2679,1073.4538200392,0
ETL,D,20221109,000000,41.4242,41.5805,41.2679,41.5805,1206.516033727,0
ETL,D,20221110,000000,41.7368,41.7368,40.33,40.9553,4137.723067946,0
ETL,D,20221114,000000,41.1116,42.5185,40.9553,42.2058,5376.2252107326,0
ETL,D,20221115,000000,42.2058,43.6127,41.8932,43.6127,1381.7999113734,0
ETL,D,20221116,000000,42.9874,44.0817,42.9874,44.0817,6275.6745974877,0
ETL,D,20221117,000000,44.5506,44.8632,43.1437,44.3942,2429.664844165,0
ETL,D,20221118,000000,43.4564,44.7069,43.1437,44.3942,1003.0843801081,0
ETL,D,20221121,000000,44.3942,44.7069,44.3942,44.3942,474.67385844402,0
ETL,D,20221122,000000,43.9254,44.8632,43.769,44.7069,2530.7409487932,0
ETL,D,20221123,000000,44.5506,44.7069,44.5506,44.7069,555.27885327414,0
ETL,D,20221124,000000,44.5506,45.0195,44.3942,44.8632,2214.7181912847,0
ETL,D,20221125,000000,44.5506,45.0195,44.3942,44.8632,701.13551058578,0
ETL,D,20221128,000000,45.0195,47.3643,44.5506,46.7391,9432.0638394861,0
ETL,D,20221129,000000,47.3643,47.9896,44.8632,46.5827,4621.3530369267,0
ETL,D,20221130,000000,46.8954,47.6769,46.1138,47.5206,1884.6215457899,0
ETL,D,20221201,000000,46.4264,47.208,46.1138,46.8954,898.16994239274,0
ETL,D,20221202,000000,46.8954,46.8954,45.9575,46.1138,2566.5653909399,0
ETL,D,20221205,000000,46.7391,46.8954,46.1138,46.8954,4375.6997193492,0
ETL,D,20221206,000000,47.208,48.4585,47.208,48.4585,1443.2132407678,0
ETL,D,20221207,000000,47.6769,48.7712,46.8954,48.6148,1825.7671051203,0
ETL,D,20221208,000000,48.7712,48.7712,47.208,48.1459,2111.0831979316,0
ETL,D,20221209,000000,48.1459,48.4585,46.2701,48.4585,3865.2014187585,0
ETL,D,20221212,000000,48.4585,49.3965,47.5206,49.2401,3042.5186937463,0
ETL,D,20221213,000000,49.2401,49.2401,48.1459,49.2401,4218.3280627761,0
ETL,D,20221214,000000,49.2401,50.0218,49.2401,49.5528,1802.7371065974,0
ETL,D,20221215,000000,49.5528,49.8654,48.3022,48.4585,3941.9680805014,0
ETL,D,20221216,000000,49.0838,49.7091,47.8332,48.4585,2247.9837447066,0
ETL,D,20221219,000000,47.6769,49.0838,46.8954,48.1459,3249.7886804523,0
