<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,D,20180314,000000,0.967045,0.967045,0.967045,0.967045,1.4817180298191104,0
IPE,D,20180315,000000,0.967045,0.973194,0.967045,0.973194,460.8143072737326,0
IPE,D,20180316,000000,0.967045,0.967045,0.960979,0.960979,229.66629462195894,0
IPE,D,20180319,000000,0.967045,0.973194,0.967045,0.973194,74.08590149095299,0
IPE,D,20180320,000000,0.967045,0.967045,0.948691,0.948691,8202.791013078348,0
IPE,D,20180321,000000,0.967045,0.967045,0.948691,0.948691,1701.0122982322403,0
IPE,D,20180322,000000,0.948691,0.948691,0.942561,0.948691,1995.8741861662727,0
IPE,D,20180323,000000,0.948691,0.948691,0.930337,0.930337,18216.2414585955,0
IPE,D,20180326,000000,0.930337,0.930337,0.918124,0.918124,1687.6768359638825,0
IPE,D,20180327,000000,0.918124,0.918124,0.918124,0.918124,97.79338996805875,0
IPE,D,20180328,000000,0.918124,0.930337,0.911978,0.924191,10616.509683653703,0
IPE,D,20180329,000000,0.924191,0.924191,0.899705,0.899705,34632.19551096147,0
IPE,D,20180403,000000,0.905842,0.905842,0.887484,0.887484,20179.517848105646,0
IPE,D,20180404,000000,0.881339,0.918124,0.881339,0.918124,3120.4981707989314,0
IPE,D,20180405,000000,0.918124,0.918124,0.881339,0.918124,6035.037535453092,0
IPE,D,20180406,000000,0.918124,0.918124,0.881339,0.918124,17155.3313492453,0
IPE,D,20180409,000000,0.881339,0.918124,0.881339,0.918124,2686.354788061914,0
IPE,D,20180410,000000,0.918124,0.918124,0.87527,0.87527,6323.972551267839,0
IPE,D,20180411,000000,0.918124,0.918124,0.869117,0.869117,26456.07542241947,0
IPE,D,20180412,000000,0.918124,0.918124,0.856912,0.856912,29272.821397105497,0
IPE,D,20180413,000000,0.918124,0.918124,0.918124,0.918124,10.37202620873352,0
IPE,D,20180416,000000,0.918124,0.918124,0.826266,0.826266,425702.0351211062,0
IPE,D,20180417,000000,0.820198,0.820198,0.7957,0.820198,19238.626899170413,0
IPE,D,20180418,000000,0.820198,0.820198,0.7957,0.801777,13436.219094399316,0
IPE,D,20180419,000000,0.7957,0.7957,0.746701,0.7957,51763.81937172938,0
IPE,D,20180420,000000,0.7957,0.7957,0.771198,0.771198,219.2942684132182,0
IPE,D,20180423,000000,0.7957,0.7957,0.765058,0.765058,69.64074740149628,0
IPE,D,20180424,000000,0.765058,0.765058,0.758913,0.765058,2827.118000894815,0
IPE,D,20180425,000000,0.765058,0.765058,0.752842,0.765058,5289.733366454104,0
IPE,D,20180426,000000,0.765058,0.765058,0.752842,0.765058,5983.17740440945,0
IPE,D,20180427,000000,0.765058,0.765058,0.734485,0.765058,3862.8389037383395,0
IPE,D,20180430,000000,0.765058,0.765058,0.765058,0.765058,4123.621276986457,0
IPE,D,20180502,000000,0.734485,0.771198,0.734485,0.771198,32258.48322719056,0
IPE,D,20180504,000000,0.826266,0.826266,0.746701,0.746701,17.780616357829324,0
IPE,D,20180507,000000,0.801777,0.801777,0.801777,0.801777,31.116078626200686,0
IPE,D,20180508,000000,0.7957,0.7957,0.7957,0.7957,85.93964572950588,0
IPE,D,20180509,000000,0.7957,0.7957,0.765058,0.765058,2911.5759285944537,0
IPE,D,20180510,000000,0.771198,0.771198,0.771198,0.771198,54.82356710330519,0
IPE,D,20180511,000000,0.734485,0.771198,0.734485,0.771198,7555.280234047484,0
IPE,D,20180514,000000,0.765058,0.765058,0.734485,0.734485,5519.399661076012,0
IPE,D,20180515,000000,0.765058,0.765058,0.752842,0.752842,94.82995390842053,0
IPE,D,20180516,000000,0.765058,0.765058,0.734485,0.765058,11028.427295943373,0
IPE,D,20180517,000000,0.734485,0.801777,0.734485,0.801777,391.17355987224005,0
IPE,D,20180518,000000,0.801777,0.801777,0.734485,0.801777,118.53744238552504,0
