<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRS,D,20201221,000000,7.699,7.699,7.3,7.3,202,0
SVRS,D,20201222,000000,7.699,7.699,7.699,7.699,2,0
SVRS,D,20201223,000000,7.699,7.699,7.699,7.699,2,0
SVRS,D,20201228,000000,7.699,7.699,7.1,7.1,1602,0
SVRS,D,20201229,000000,7.45,7.45,7.45,7.45,1,0
SVRS,D,20201230,000000,7.558,7.558,7,7,1702,0
SVRS,D,20210104,000000,7.11,7.22,6.8,7.2,4501,0
SVRS,D,20210105,000000,7,7,6.9,6.9,1200,0
SVRS,D,20210107,000000,6.901,6.901,6.7,6.7,1145,0
SVRS,D,20210108,000000,6.6,6.72,6.6,6.72,1294,0
SVRS,D,20210111,000000,6.7,6.7,6.4,6.5,2743,0
SVRS,D,20210112,000000,6.45,6.5,6.45,6.5,1068,0
SVRS,D,20210114,000000,6.55,6.55,6.55,6.55,318,0
SVRS,D,20210115,000000,6.55,6.55,6.4,6.4,1396,0
SVRS,D,20210119,000000,6.4,6.6,6.4,6.4,4250,0
SVRS,D,20210120,000000,6.3,6.3,6.3,6.3,1200,0
SVRS,D,20210121,000000,6.3,6.35,6.3,6.35,1562,0
SVRS,D,20210122,000000,6.4,6.4,6.3,6.3,1887,0
SVRS,D,20210125,000000,6.224,6.3,6.1,6.1,3899,0
SVRS,D,20210126,000000,6,6.2,6,6.2,2489,0
SVRS,D,20210127,000000,6.1,6.25,6.1,6.25,6574,0
SVRS,D,20210201,000000,6,6,5.9,5.9,1534,0
SVRS,D,20210202,000000,6,6,5.8,5.8,3379,0
SVRS,D,20210205,000000,5.65,5.65,5.65,5.65,48,0
SVRS,D,20210208,000000,5.66,5.9,5.66,5.9,221,0
SVRS,D,20210209,000000,5.9,5.9,5.9,5.9,1628,0
SVRS,D,20210212,000000,5.9,6,5.9,6,170,0
SVRS,D,20210215,000000,6,6.6,6,6.6,1872,0
SVRS,D,20210216,000000,6.8,7,6.7,7,553,0
SVRS,D,20210217,000000,7.2,7.25,7.2,7.25,39,0
SVRS,D,20210218,000000,7.25,7.45,7.25,7.45,279,0
SVRS,D,20210219,000000,7.25,7.25,7,7,2128,0
SVRS,D,20210223,000000,7.101,7.101,6.88,6.88,1246,0
SVRS,D,20210224,000000,7,7.24,7,7.24,715,0
SVRS,D,20210225,000000,7.25,7.25,7,7,2747,0
SVRS,D,20210226,000000,7.25,7.36,7.25,7.36,3269,0
SVRS,D,20210301,000000,7.3,7.55,7.3,7.3,2285,0
SVRS,D,20210302,000000,7.35,7.35,7.1,7.1,1392,0
SVRS,D,20210304,000000,7,7,6.85,6.85,1220,0
SVRS,D,20210305,000000,6.999,7,6.999,7,569,0
SVRS,D,20210309,000000,6.85,6.85,6.6,6.6,2703,0
SVRS,D,20210310,000000,6.4,6.4,6,6,2500,0
SVRS,D,20210311,000000,6.15,6.4,6,6,9577,0
SVRS,D,20210315,000000,6.089,6.09,6.089,6.09,1500,0
SVRS,D,20210316,000000,6.201,6.201,5.82,5.82,10070,0
SVRS,D,20210317,000000,5.8,5.8,5.77,5.77,2329,0
SVRS,D,20210318,000000,5.8,5.8,5.55,5.7,184428,0
SVRS,D,20210319,000000,5.7,5.7,5.67,5.7,42255,0
SVRS,D,20210322,000000,5.7,5.7,5.7,5.7,18175,0
SVRS,D,20210323,000000,5.7,5.7,5.7,5.7,252,0
SVRS,D,20210324,000000,5.7,5.7,5.7,5.7,2,0
SVRS,D,20210325,000000,5.7,5.7,5.7,5.7,2,0
SVRS,D,20210326,000000,5.7,5.7,5.6,5.7,10002,0
SVRS,D,20210329,000000,5.7,5.7,5.7,5.7,16737,0
SVRS,D,20210330,000000,5.7,5.7,5.7,5.7,2,0
SVRS,D,20210331,000000,5.7,5.7,5.7,5.7,9952,0
SVRS,D,20210401,000000,5.7,5.7,5.7,5.7,15,0
SVRS,D,20210407,000000,5.7,5.7,5.7,5.7,25,0
SVRS,D,20210408,000000,5.73,5.8,5.73,5.8,1040,0
SVRS,D,20210409,000000,5.77,5.77,5.77,5.77,33,0
SVRS,D,20210412,000000,5.8,5.8,5.8,5.8,31,0
SVRS,D,20210413,000000,5.8,6.06,5.8,6.06,1326,0
SVRS,D,20210414,000000,6.07,6.3,6.07,6.3,1586,0
SVRS,D,20210415,000000,6.3,6.93,6.3,6.93,950,0
SVRS,D,20210416,000000,6.5,6.5,6.5,6.5,35,0
SVRS,D,20210419,000000,6.4,6.4,5.91,6,3514,0
SVRS,D,20210420,000000,6,6,5.8,5.8,1639,0
SVRS,D,20210421,000000,5.99,5.99,5.99,5.99,24,0
SVRS,D,20210422,000000,5.99,5.99,5.99,5.99,17,0
SVRS,D,20210423,000000,5.99,5.99,5.4,5.4,3027,0
SVRS,D,20210426,000000,5.4,5.4,5.4,5.4,21,0
SVRS,D,20210427,000000,5.4,5.4,5.39,5.39,27,0
SVRS,D,20210428,000000,5.39,5.526,5.39,5.526,13057,0
SVRS,D,20210429,000000,5.526,6,5.526,5.8,87462,0
SVRS,D,20210430,000000,5.8,5.8,5.8,5.8,31,0
SVRS,D,20210504,000000,5.71,5.95,5.71,5.95,1000,0
SVRS,D,20210505,000000,6,6,6,6,18,0
SVRS,D,20210506,000000,6,6,6,6,20,0
SVRS,D,20210507,000000,6,6,6,6,17,0
SVRS,D,20210510,000000,6,6,6,6,18,0
SVRS,D,20210511,000000,6,6,5.65,5.65,260,0
SVRS,D,20210512,000000,6,6,6,6,16,0
SVRS,D,20210513,000000,6,6,6,6,10,0
SVRS,D,20210514,000000,6,6,6,6,10,0
SVRS,D,20210517,000000,6,6,6,6,14,0
SVRS,D,20210518,000000,6,6,6,6,16,0
SVRS,D,20210519,000000,6,6,6,6,19,0
SVRS,D,20210520,000000,6,6,5.85,5.85,1604,0
SVRS,D,20210521,000000,5.85,5.85,5.85,5.85,32,0
SVRS,D,20210524,000000,5.85,5.851,5.85,5.851,184,0
SVRS,D,20210525,000000,5.95,6.2,5.95,6.2,1500,0
SVRS,D,20210526,000000,6.3,6.5,6.3,6.4,860,0
SVRS,D,20210528,000000,6.3,6.3,6.3,6.3,35,0
SVRS,D,20210531,000000,6.302,6.455,6.3,6.3,2191,0
SVRS,D,20210602,000000,6.3,6.4,6.3,6.4,503,0
SVRS,D,20210604,000000,6.6,6.8,6.6,6.8,2400,0
SVRS,D,20210607,000000,6.95,6.95,6.95,6.95,1100,0
SVRS,D,20210608,000000,7.4,7.4,7.4,7.4,2,0
SVRS,D,20210609,000000,7.28,7.28,7.28,7.28,150,0
SVRS,D,20210610,000000,7.4,7.875,7.4,7.875,2842,0
SVRS,D,20210611,000000,7.875,8.09,7.875,8.08,2358,0
SVRS,D,20210614,000000,8.5,8.6,8.4,8.5,2973,0
SVRS,D,20210615,000000,8.6,8.6,8.4,8.4,952,0
SVRS,D,20210616,000000,8.6,8.6,8.05,8.1,1352,0
SVRS,D,20210617,000000,7.75,7.75,7.75,7.75,980,0
SVRS,D,20210618,000000,7.75,7.75,7.75,7.75,2,0
SVRS,D,20210621,000000,7.75,7.75,7.75,7.75,2,0
SVRS,D,20210622,000000,7.75,7.75,7.75,7.75,2,0
SVRS,D,20210623,000000,7.75,7.75,7.75,7.75,2,0
SVRS,D,20210624,000000,7.75,7.8,7.75,7.8,502,0
SVRS,D,20210625,000000,7.8,8.19,7.8,8.19,1919,0
