<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS,D,20041203,000000,1.91839,1.91839,1.86308,1.89074,3392.751067524739,0
WAS,D,20041206,000000,1.90479,1.90479,1.82164,1.89074,2983.020952288236,0
WAS,D,20041207,000000,1.91167,1.91167,1.82837,1.89789,3952.2125846464583,0
WAS,D,20041208,000000,1.85629,1.85629,1.85629,1.85629,1431.153631973326,0
WAS,D,20041209,000000,1.82164,1.86998,1.82164,1.86998,3698.017414004042,0
WAS,D,20041210,000000,1.73153,1.85629,1.73153,1.85629,3085.163303961908,0
WAS,D,20041213,000000,1.76607,1.85629,1.75926,1.85629,2742.7542841467794,0
WAS,D,20041214,000000,1.8424,1.86998,1.78004,1.86998,1923.2940536737733,0
WAS,D,20041215,000000,1.88393,1.88393,1.83544,1.83544,9719.773328584353,0
WAS,D,20041216,000000,1.85629,1.85629,1.85629,1.85629,1387.0467073869181,0
WAS,D,20041217,000000,1.88393,1.88393,1.75237,1.78701,25258.178576943697,0
WAS,D,20041220,000000,1.82164,1.89789,1.82164,1.89789,30412.885210839668,0
WAS,D,20041221,000000,1.92556,1.92556,1.89789,1.89789,4370.067659675154,0
WAS,D,20041222,000000,1.90479,1.90479,1.90479,1.90479,3052.6634647930355,0
WAS,D,20041223,000000,1.88393,1.88393,1.82164,1.82164,1745.7056467866373,0
WAS,D,20041224,000000,1.77314,1.78701,1.75237,1.75237,7672.283460943756,0
WAS,D,20041227,000000,1.73153,1.73851,1.73153,1.73851,522.3188437858848,0
WAS,D,20041228,000000,1.73851,1.8424,1.72473,1.72473,10065.664474024825,0
WAS,D,20041229,000000,1.82164,1.98086,1.80079,1.93235,23483.45521661312,0
WAS,D,20041230,000000,1.99474,2.02247,1.98086,1.98086,11201.99813639436,0
WAS,D,20041231,000000,1.9532,1.9601,1.87697,1.92556,6828.448351094071,0
WAS,D,20050104,000000,1.83544,1.89074,1.83544,1.89074,2287.7565357821563,0
WAS,D,20050105,000000,1.83544,1.85629,1.78701,1.85629,7469.159466138125,0
WAS,D,20050106,000000,1.79382,1.85629,1.78701,1.85629,2089.2753751434775,0
WAS,D,20050107,000000,1.91839,2.1057,1.88393,2.06408,56164.364918025,0
WAS,D,20050110,000000,2.02919,2.02919,1.97397,1.97397,14626.088334546672,0
WAS,D,20050112,000000,1.93933,2.12629,1.92556,2.02919,13548.950807805906,0
WAS,D,20050113,000000,2.1194,2.17488,2.05711,2.09854,38699.18349036695,0
WAS,D,20050114,000000,2.1057,2.11243,2.07098,2.09854,15243.585278755349,0
WAS,D,20050117,000000,2.1057,2.1057,2.06408,2.06408,5740.864447477688,0
WAS,D,20050118,000000,2.06408,2.08467,2.05004,2.05004,4999.171689301776,0
WAS,D,20050119,000000,2.05004,2.05004,2.05004,2.05004,1864.0979180446934,0
WAS,D,20050120,000000,2.00171,2.00171,2.00171,2.00171,289.01642689485715,0
WAS,D,20050121,000000,2.06408,2.06408,2.02919,2.06408,5805.864125815535,0
WAS,D,20050124,000000,2.06408,2.06408,2.06408,2.06408,2761.325620814692,0
WAS,D,20050125,000000,2.06408,2.06408,1.9601,2.04323,12680.740818579541,0
WAS,D,20050126,000000,2.04323,2.05711,1.99474,1.99474,3500.696961907179,0
WAS,D,20050127,000000,1.9601,2.02919,1.9601,2.02919,1864.0979180446934,0
WAS,D,20050128,000000,1.98784,2.06408,1.98086,2.06408,5683.989728932135,0
WAS,D,20050131,000000,2.06408,2.06408,2.02919,2.02919,2012.6686113883009,0
WAS,D,20050201,000000,2.06408,2.06408,1.99474,1.99474,2395.7024301645965,0
WAS,D,20050202,000000,2.00171,2.05711,2.00171,2.02919,7438.981044052677,0
WAS,D,20050203,000000,2.0086,2.05711,2.0086,2.05711,2327.220626201509,0
WAS,D,20050209,000000,2.1194,2.92278,2.1194,2.92278,349950.143210914,0
WAS,D,20050210,000000,3.07527,3.37294,2.68043,2.74271,579455.8824618913,0
WAS,D,20050211,000000,2.7566,2.77028,2.41025,2.41025,126455.71349764905,0
WAS,D,20050214,000000,2.31342,2.40336,2.23718,2.37578,77018.81528758194,0
WAS,D,20050215,000000,2.34125,2.37578,2.2787,2.34125,22824.17276490115,0
WAS,D,20050216,000000,2.2787,2.39656,2.27181,2.36175,21474.268730850265,0
WAS,D,20050217,000000,2.36872,2.36872,2.27181,2.2856,11666.281553092684,0
WAS,D,20050218,000000,2.2856,2.49347,2.20254,2.34125,59415.5095434561,0
WAS,D,20050221,000000,2.44489,2.78433,2.44489,2.76358,290266.50999431295,0
WAS,D,20050222,000000,2.62485,2.70119,2.52803,2.56947,189882.63176137276,0
WAS,D,20050223,000000,2.54888,2.57653,2.47952,2.54215,55376.243818178744,0
WAS,D,20050224,000000,2.54888,2.64572,2.46565,2.54888,49684.12912945422,0
WAS,D,20050225,000000,2.55577,2.59738,2.50037,2.54888,12794.49025567023,0
WAS,D,20050228,000000,2.49347,2.54888,2.41715,2.45186,15702.065152745623,0
WAS,D,20050301,000000,2.44489,2.52113,2.36872,2.44489,18053.6606583234,0
WAS,D,20050302,000000,2.40336,2.40336,2.32712,2.33409,15039.30057540821,0
WAS,D,20050303,000000,2.41025,2.47254,2.37578,2.41025,14671.35596767438,0
WAS,D,20050304,000000,2.44489,2.54888,2.41025,2.54215,20313.560189103944,0
WAS,D,20050307,000000,2.50727,2.51423,2.41715,2.46565,13371.36240091846,0
WAS,D,20050308,000000,2.50037,2.51423,2.40336,2.51423,13429.397828006138,0
WAS,D,20050309,000000,2.51423,2.51423,2.4311,2.47952,5916.131437281399,0
WAS,D,20050310,000000,2.47952,2.47952,2.4311,2.47254,10829.4106944943,0
WAS,D,20050311,000000,2.47254,2.59031,2.42429,2.53491,22661.673569056275,0
WAS,D,20050314,000000,2.57653,2.57653,2.44489,2.47254,15805.368212961006,0
WAS,D,20050315,000000,2.50727,2.65985,2.50727,2.55577,90792.94355248663,0
WAS,D,20050316,000000,2.65261,2.65261,2.49347,2.51423,86482.07202844096,0
WAS,D,20050317,000000,2.47254,2.56947,2.47254,2.47254,14263.947269521921,0
WAS,D,20050318,000000,2.53491,2.54215,2.47254,2.48642,17397.86033223688,0
WAS,D,20050321,000000,2.50037,2.51423,2.41025,2.41715,8092.459953055876,0
WAS,D,20050322,000000,2.45186,2.45186,2.39656,2.40336,8166.745299727629,0
WAS,D,20050323,000000,2.36872,2.38957,2.30635,2.38251,6273.629668139303,0
WAS,D,20050324,000000,2.32023,2.41025,2.31342,2.41025,6287.558170640264,0
WAS,D,20050329,000000,2.42429,2.47254,2.41025,2.41025,6328.1829696013265,0
WAS,D,20050330,000000,2.46565,2.46565,2.38251,2.43816,4922.564925546497,0
WAS,D,20050331,000000,2.40336,2.45186,2.40336,2.41025,15485.012655438515,0
WAS,D,20050401,000000,2.4311,2.43816,2.41025,2.41025,5505.240613503184,0
WAS,D,20050404,000000,2.43816,2.43816,2.37578,2.41025,1821.1517020001013,0
WAS,D,20050405,000000,2.38251,2.38251,2.27181,2.27181,13133.41714986074,0
WAS,D,20050406,000000,2.27181,2.37578,2.27181,2.30635,20571.237485371497,0
WAS,D,20050407,000000,2.29265,2.34125,2.23718,2.24406,6133.18393458799,0
WAS,D,20050411,000000,2.21623,2.32712,2.21623,2.24406,6342.111472102288,0
WAS,D,20050412,000000,2.24406,2.24406,2.24406,2.24406,1385.885998845206,0
WAS,D,20050413,000000,2.17488,2.26482,2.17488,2.24406,6943.35849672699,0
WAS,D,20050414,000000,2.20254,2.25104,2.20254,2.23718,5210.420643899601,0
WAS,D,20050415,000000,2.23718,2.2787,2.23028,2.26482,1641.2418780294374,0
WAS,D,20050418,000000,2.15404,2.24406,2.15404,2.19556,1541.42094343919,0
WAS,D,20050419,000000,2.19556,2.19556,2.07779,2.09854,11104.498618888056,0
WAS,D,20050420,000000,2.11243,2.11243,2.06408,2.09854,13813.592355324354,0
WAS,D,20050421,000000,2.09174,2.12629,2.00171,2.08467,6121.576849170559,0
WAS,D,20050422,000000,2.1057,2.11243,2.05004,2.09174,9019.866077911322,0
WAS,D,20050425,000000,2.06408,2.09854,2.06408,2.09854,2474.6306110033006,0
WAS,D,20050426,000000,2.06408,2.07779,2.00171,2.04323,8277.012611193595,0
WAS,D,20050427,000000,2.05004,2.05004,1.89789,1.93235,20119.721862632116,0
WAS,D,20050428,000000,1.9601,2.03617,1.86998,1.9601,18767.496411497596,0
WAS,D,20050429,000000,1.98784,2.26482,1.98086,2.13317,97057.28755229214,0
WAS,D,20050502,000000,2.13317,2.17488,2.02247,2.06408,30066.994065398263,0
WAS,D,20050504,000000,2.02919,2.1057,1.99474,2.04323,18964.81686359487,0
WAS,D,20050505,000000,2.0086,2.05711,1.93933,2.0086,19252.672581947565,0
WAS,D,20050506,000000,2.02247,2.05004,1.96699,2.02919,4385.156870717929,0
WAS,D,20050509,000000,2.03617,2.09174,1.97397,2.03617,14902.33696748224,0
WAS,D,20050510,000000,2.06408,2.06408,1.93235,1.99474,11855.477045397249,0
WAS,D,20050511,000000,2.0086,2.0086,2.0086,2.0086,145.08856771829502,0
WAS,D,20050513,000000,2.0086,2.08467,1.9532,2.00171,15810.011047127236,0
WAS,D,20050516,000000,1.99474,2.04323,1.9601,1.97397,5231.31339765104,0
WAS,D,20050517,000000,1.96699,2.00171,1.85629,1.91839,15213.406856670208,0
WAS,D,20050518,000000,1.92556,1.97397,1.89074,1.97397,3052.6634647930355,0
WAS,D,20050519,000000,1.97397,2.02247,1.89789,1.98784,14411.357254323197,0
WAS,D,20050520,000000,1.99474,1.99474,1.93933,1.98086,2644.094058098348,0
WAS,D,20050523,000000,1.99474,1.99474,1.93933,1.98086,7254.428385914957,0
WAS,D,20050524,000000,1.98086,2.02247,1.93933,1.9601,5346.22354328396,0
WAS,D,20050525,000000,1.98086,1.98086,1.98086,1.98086,18.571336667942134,0
WAS,D,20050527,000000,1.9601,1.96699,1.94613,1.9532,3908.105660060154,0
WAS,D,20050530,000000,1.98086,1.98086,1.92556,1.93933,3324.2692635616518,0
WAS,D,20050531,000000,1.93235,1.96699,1.91167,1.93235,8694.867686222291,0
WAS,D,20050601,000000,1.93933,1.9601,1.92556,1.94613,8496.386525583612,0
WAS,D,20050602,000000,1.9601,2.32712,1.9601,2.1194,132949.87778871958,0
WAS,D,20050603,000000,2.09854,2.12629,2.05004,2.08467,36904.72808482655,0
WAS,D,20050606,000000,2.06408,2.20254,2.05711,2.16101,47141.016714488236,0
WAS,D,20050607,000000,2.16101,2.16789,2.09174,2.12629,24853.091295873837,0
WAS,D,20050608,000000,2.13317,2.23028,2.1194,2.16789,9994.86125297821,0
