<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20010122,000000,17.4896,17.7491,17.3896,17.4896,35271449,0
SAN,D,20010123,000000,17.5568,17.93,17.1828,17.93,52612641,0
SAN,D,20010125,000000,17.624,17.9637,17.624,17.7379,31072535,0
SAN,D,20010129,000000,17.6543,17.6543,16.6339,16.8597,76086836,0
SAN,D,20010130,000000,16.9389,17.095,16.741,17.0657,98796560,0
SAN,D,20010131,000000,17.1277,17.5837,16.9718,17.2992,45968297,0
SAN,D,20010201,000000,17.2811,17.5793,17.1096,17.5371,58301640,0
SAN,D,20010202,000000,17.2881,17.331,16.7805,16.8375,25372863,0
SAN,D,20010205,000000,16.8313,17.0872,16.7616,17.0727,77236597,0
SAN,D,20010206,000000,16.9667,16.9811,16.7555,16.8813,33934727,0
SAN,D,20010207,000000,16.7821,17.2638,16.6262,17.2208,29610515,0
SAN,D,20010208,000000,17.1424,17.4251,17.0441,17.3268,26261538,0
SAN,D,20010209,000000,17.2906,17.3467,17.0624,17.2621,32179340,0
SAN,D,20010212,000000,17.0312,17.469,16.9599,17.469,33532383,0
SAN,D,20010213,000000,17.4336,17.4336,17.2217,17.4336,24793093,0
SAN,D,20010214,000000,17.3105,17.3949,16.7745,16.7889,26901714,0
SAN,D,20010215,000000,16.7244,17.1424,16.7108,17.0735,32969811,0
SAN,D,20010216,000000,17.1467,17.1467,16.6305,16.9934,24988722,0
SAN,D,20010219,000000,16.9528,17.2906,16.9528,17.2629,15590033,0
SAN,D,20010220,000000,17.0795,17.1357,16.4505,16.4505,24692813,0
SAN,D,20010221,000000,16.7598,16.914,16.3497,16.5323,34195040,0
SAN,D,20010222,000000,16.1368,16.4616,15.9395,16.0524,72900296,0
SAN,D,20010223,000000,16.2789,16.2789,15.575,16.0248,52394488,0
SAN,D,20010226,000000,15.9473,16.2542,15.8628,16.1152,32042513,0
SAN,D,20010227,000000,16.2998,16.3126,15.8792,16.1455,60938780,0
