<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OND,D,20210913,000000,23.0289,24.033,22.7525,23.6738,15741.051104648792,0
OND,D,20210914,000000,23.9456,24.3001,23.7658,23.904,11229.340181137042,0
OND,D,20210915,000000,24.2173,24.2173,23.7843,24.1159,4637.63933234894,0
OND,D,20210916,000000,23.9501,24.4106,23.2132,23.7751,13773.962511433372,0
OND,D,20210917,000000,23.9501,24.3186,23.2132,24.1298,5430.119836238156,0
OND,D,20210920,000000,24.1251,24.1251,22.4762,23.0197,15175.458854612792,0
OND,D,20210921,000000,23.0105,23.485,22.5407,22.5684,6707.858950043096,0
OND,D,20210922,000000,23.5816,24.0882,22.5684,22.5684,25344.177868215913,0
OND,D,20210923,000000,22.9185,23.4895,22.6973,23.1626,2960.4031974053282,0
OND,D,20210924,000000,23.1855,23.7981,22.9829,23.0289,2479.486946415024,0
OND,D,20210927,000000,23.0289,23.5587,22.9737,23.3974,4424.863745003343,0
OND,D,20210928,000000,23.0473,23.3053,22.9922,23.2685,1140.9548076541987,0
OND,D,20210929,000000,23.0289,23.0611,22.6605,22.7249,10619.238752115483,0
OND,D,20210930,000000,22.7249,22.8447,22.1077,22.5684,14544.731220695485,0
OND,D,20211001,000000,22.3749,22.8908,22.1999,22.877,1925.8361834239283,0
OND,D,20211004,000000,22.5684,23.121,22.5684,23.0289,2681.40663644707,0
OND,D,20211005,000000,23.0289,23.121,22.5823,23.0934,3192.719399915317,0
OND,D,20211006,000000,22.8724,23.0289,22.1077,22.55,11290.133206092927,0
OND,D,20211007,000000,22.5684,22.9092,22.1077,22.6605,12202.028580431202,0
OND,D,20211008,000000,22.4762,22.6605,22.1077,22.1999,17451.940521264416,0
OND,D,20211011,000000,22.3841,22.5592,22.0249,22.1077,9960.285785182943,0
OND,D,20211012,000000,22.3242,22.3242,21.7623,21.9236,13100.896877993218,0
OND,D,20211013,000000,21.9236,22.4762,21.638,21.6472,315174.9243453976,0
OND,D,20211014,000000,21.9926,22.3105,21.5552,21.6472,10667.004700295105,0
OND,D,20211015,000000,21.6472,22.5684,21.5552,22.4762,48885.191192651015,0
OND,D,20211018,000000,22.5684,22.7986,22.4762,22.7525,12650.377139480854,0
OND,D,20211019,000000,22.7249,22.7249,21.6426,21.9236,33130.02742149461,0
OND,D,20211020,000000,21.7854,21.8222,21.1682,21.3801,124744.03044028195,0
OND,D,20211021,000000,21.3892,21.5552,21.0946,21.1867,21982.1064702092,0
OND,D,20211022,000000,21.1867,21.1867,20.68,20.6845,18200.997435899426,0
OND,D,20211025,000000,20.9242,20.9242,20.0904,20.0904,20863.949046913458,0
OND,D,20211026,000000,20.0904,20.4359,19.6207,19.8003,13395.091695190444,0
OND,D,20211027,000000,19.8003,19.8003,18.9298,19.5654,22512.959848841838,0
OND,D,20211028,000000,19.4365,19.4365,18.4232,18.5153,48614.87934954361,0
OND,D,20211029,000000,18.6074,19.7865,18.4232,18.437,46819.31393388229,0
OND,D,20211102,000000,18.4416,19.3074,18.4416,18.5338,14735.79501341398,0
OND,D,20211103,000000,18.5338,19.0495,18.4324,18.7502,12363.781450403108,0
OND,D,20211104,000000,18.7456,19.2982,18.7456,19.1601,7938.917705399767,0
OND,D,20211105,000000,19.3443,19.6207,18.6995,18.8008,11916.518481084815,0
OND,D,20211108,000000,18.9666,18.9666,17.2164,17.502,169686.3597286513,0
OND,D,20211109,000000,17.502,17.6273,16.9493,17.3527,11422.575153318248,0
OND,D,20211110,000000,17.4007,17.4062,16.6361,16.9493,24280.299931487923,0
OND,D,20211112,000000,16.6453,17.1354,16.0281,16.1203,40551.118825038,0
OND,D,20211115,000000,16.1203,16.4427,16.065,16.065,29456.39177058899,0
OND,D,20211116,000000,16.3045,16.719,16.1756,16.4665,36994.72686511873,0
OND,D,20211117,000000,16.1682,17.3178,16.1682,17.2073,15801.844129604677,0
OND,D,20211118,000000,17.2073,17.502,17.0434,17.502,7169.23458586901,0
OND,D,20211119,000000,17.7323,17.7323,16.5791,16.7651,13131.293390471159,0
OND,D,20211122,000000,16.7651,17.2275,16.1296,16.5808,15260.134853658488,0
OND,D,20211123,000000,16.568,16.8591,16.2123,16.2603,10106.840398915881,0
OND,D,20211124,000000,16.3045,16.4888,15.8458,16.1203,16811.442579764913,0
OND,D,20211125,000000,16.1387,16.4335,15.8899,16.3101,31131.456726069893,0
OND,D,20211126,000000,16.2123,16.299,15.8458,15.8458,10161.119885483633,0
OND,D,20211129,000000,15.844,15.844,15.1052,15.4755,28765.95670144715,0
OND,D,20211130,000000,15.5307,15.5307,15.2931,15.3815,5825.274498451409,0
OND,D,20211201,000000,15.2912,15.6597,15.199,15.2175,105003.66676532099,0
OND,D,20211202,000000,15.2727,15.5695,15.2727,15.4441,5892.581061795424,0
OND,D,20211203,000000,15.3833,15.4479,15.199,15.4479,20802.070432226217,0
OND,D,20211206,000000,15.844,17.4099,15.844,16.5808,94481.04549929612,0
OND,D,20211207,000000,17.1336,17.3178,16.8664,16.9493,10714.77064847473,0
OND,D,20211208,000000,17.2993,18.5981,16.9032,18.4232,205879.92137202996,0
OND,D,20211209,000000,18.6074,19.6667,18.4232,18.9298,52413.35781955506,0
OND,D,20211210,000000,19.0219,19.0219,17.3178,17.4375,15849.610077784302,0
OND,D,20211213,000000,17.4651,17.502,16.5808,16.5808,16432.571763521984,0
OND,D,20211214,000000,16.5808,18.0547,15.8715,16.8756,90994.13128218357,0
OND,D,20211215,000000,17.0414,17.7396,16.2123,16.5347,28014.728607349432,0
OND,D,20211216,000000,16.5347,17.1244,16.3985,17.0414,16139.462536056111,0
OND,D,20211217,000000,17.0414,17.5481,16.5808,17.0414,233905.50587669297,0
OND,D,20211220,000000,17.0414,17.4007,16.6269,17.0414,15959.254640651165,0
OND,D,20211221,000000,17.2164,17.3086,16.4888,16.5808,13762.021024388465,0
OND,D,20211222,000000,16.5808,16.7816,16.1664,16.2123,12257.393656730314,0
OND,D,20211223,000000,16.2123,16.2123,15.7057,15.7518,22511.874259110486,0
OND,D,20211227,000000,15.6597,15.7536,15.2636,15.2636,58920.38266929746,0
OND,D,20211228,000000,15.2451,15.2544,14.3793,14.4732,104711.64312758649,0
OND,D,20211229,000000,14.5082,15.5307,14.5082,14.7404,30392.17011901708,0
OND,D,20211230,000000,15.0775,15.3373,14.8306,15.107,12636.264472973236,0
OND,D,20220103,000000,15.4018,15.4018,14.7404,14.9044,25540.669609591183,0
OND,D,20220104,000000,15.0518,16.3782,15.0498,16.286,232586.51435309649,0
OND,D,20220105,000000,16.7651,16.9401,16.5072,16.8481,12714.426933630804,0
OND,D,20220107,000000,16.5771,16.5771,15.9636,16.4888,18343.209690706943,0
OND,D,20220110,000000,16.4888,16.7466,16.3966,16.544,12779.562317512109,0
OND,D,20220111,000000,16.1296,16.4888,15.9453,16.3045,13281.10477339816,0
OND,D,20220112,000000,16.3045,16.3414,16.0281,16.2123,12592.840883719035,0
OND,D,20220113,000000,16.3948,16.3948,15.9453,16.1645,11721.112329440899,0
OND,D,20220114,000000,16.1184,16.1203,15.9453,16.1018,3519.481909053199,0
OND,D,20220117,000000,16.3598,17.0414,16.1296,16.3505,38630.71059027084,0
OND,D,20220118,000000,16.5606,17.2976,16.1203,17.1796,89568.75196491434,0
OND,D,20220119,000000,17.0414,17.1244,16.4888,16.9862,71055.10468638466,0
OND,D,20220120,000000,16.9862,17.8705,16.7651,17.7784,61474.775307175994,0
OND,D,20220121,000000,17.8318,17.8594,16.7651,17.5297,21582.60944907053,0
OND,D,20220124,000000,17.152,17.9626,16.3045,16.4242,30093.63294289443,0
OND,D,20220125,000000,16.4242,16.837,16.4242,16.6269,11952.342942219531,0
OND,D,20220126,000000,16.6729,17.1336,16.5808,16.9419,14719.511167443654,0
OND,D,20220127,000000,16.8572,16.8572,16.5808,16.5808,38316.975157909226,0
OND,D,20220128,000000,16.5808,16.8388,16.452,16.5808,24279.21434175657,0
OND,D,20220131,000000,16.9493,16.9493,16.4888,16.719,25091.235460810174,0
OND,D,20220201,000000,16.9308,17.3878,16.4611,17.1336,26548.096880288704,0
OND,D,20220202,000000,17.2256,17.3178,16.7651,17.0875,33065.97762734466,0
OND,D,20220203,000000,17.0875,17.3878,16.5808,17.0599,29585.576948620248,0
OND,D,20220204,000000,17.0599,17.7415,16.6729,17.4099,42021.0073212928,0
OND,D,20220207,000000,17.6862,17.7508,17.4283,17.7212,8072.445242356443,0
OND,D,20220208,000000,17.6033,17.7508,17.4099,17.6752,8522.964980868805,0
OND,D,20220209,000000,17.6771,18.4232,17.2256,18.4195,129925.55022803979,0
OND,D,20220210,000000,18.4232,19.1048,18.4232,18.5153,49646.18959433094,0
OND,D,20220211,000000,18.5153,18.8745,18.0086,18.6074,24884.97341185271,0
OND,D,20220214,000000,18.1468,18.3126,16.8572,18.3126,22951.538100309295,0
OND,D,20220215,000000,18.285,18.6995,17.6954,18.4232,24094.664087426205,0
OND,D,20220216,000000,18.6074,18.6074,18.0178,18.3771,13086.784211485601,0
OND,D,20220217,000000,17.5941,18.4139,17.0654,17.8944,19424.457063136608,0
OND,D,20220218,000000,17.6862,18.2371,17.2441,18.1008,9696.487480463657,0
OND,D,20220221,000000,18.8838,18.8838,17.0156,17.6862,25488.561302486138,0
OND,D,20220222,000000,17.0414,17.9607,16.498,17.4209,16622.549966509127,0
OND,D,20220223,000000,17.6862,17.6862,17.2901,17.6789,5318.304093908582,0
OND,D,20220224,000000,16.1111,16.9308,14.7846,16.5808,50232.40804926269,0
OND,D,20220225,000000,16.3966,16.8572,15.4387,16.0281,37439.81865497431,0
OND,D,20220228,000000,16.1203,16.9308,15.844,16.3874,9935.317221361778,0
OND,D,20220301,000000,16.4335,16.8093,16.3045,16.802,9882.123324525377,0
OND,D,20220302,000000,16.5808,16.5808,15.844,16.5808,14258.13553161774,0
OND,D,20220303,000000,16.5808,17.0414,16.24,16.9954,13925.945073823086,0
OND,D,20220304,000000,16.8572,16.8572,16.2547,16.345,9156.949383980178,0
OND,D,20220307,000000,16.1296,16.5624,15.7518,16.3045,17391.147496308527,0
OND,D,20220308,000000,16.5606,16.568,16.2123,16.568,4940.5188673970115,0
OND,D,20220309,000000,16.5698,17.1336,16.5698,16.9493,6918.463357925983,0
OND,D,20220310,000000,17.0045,17.023,16.5624,16.5716,8915.948463619348,0
OND,D,20220311,000000,17.023,17.0414,16.6528,17.0414,7625.182273038146,0
OND,D,20220314,000000,17.2717,17.4099,17.0414,17.3823,7186.60402157069,0
OND,D,20220315,000000,17.4099,17.4099,16.8112,16.8756,3012.5115045103726,0
OND,D,20220316,000000,17.2256,17.2256,16.9493,17.1336,3841.9020592656607,0
OND,D,20220317,000000,17.4651,17.7323,17.152,17.5923,7478.62765930521,0
OND,D,20220318,000000,17.5923,18.0547,17.5002,17.9441,10561.702496353662,0
OND,D,20220321,000000,17.9424,17.9626,17.6862,17.9626,3402.238218066849,0
OND,D,20220322,000000,17.9626,17.9626,17.6881,17.8705,3794.136111086036,0
OND,D,20220323,000000,17.9626,17.9626,17.7599,17.9626,4617.013127453194,0
OND,D,20220324,000000,17.9626,18.1468,16.9493,17.4929,12178.14560634139,0
OND,D,20220325,000000,17.7784,17.8686,17.5131,17.7801,1267.9688062227442,0
OND,D,20220328,000000,18.0547,18.0547,17.4099,17.8705,11644.035458514687,0
OND,D,20220329,000000,17.9424,17.9424,17.4209,17.4577,6521.137516250021,0
OND,D,20220330,000000,17.502,17.7231,17.2073,17.456,17282.588523173017,0
OND,D,20220331,000000,17.456,17.6936,17.0414,17.502,17032.90288496135,0
OND,D,20220401,000000,17.6678,18.0565,17.4099,17.9441,60353.36111468618,0
OND,D,20220404,000000,18.2389,18.331,17.5941,17.8705,11602.783048723193,0
OND,D,20220405,000000,17.8613,17.8613,17.4929,17.7323,12995.594674051772,0
OND,D,20220406,000000,17.7323,17.7323,17.1705,17.6291,7704.430323427069,0
OND,D,20220407,000000,17.6291,17.6291,17.0414,17.2256,65579.39008142958,0
OND,D,20220408,000000,17.2256,17.2256,16.3045,16.3229,159386.2843575542,0
OND,D,20220411,000000,16.2216,16.4796,15.6597,16.0927,25783.841709414726,0
OND,D,20220412,000000,16.0927,16.1203,15.2175,15.8808,19351.722551135823,0
OND,D,20220413,000000,15.9176,15.9176,14.9596,15.5675,23730.991527422248,0
OND,D,20220414,000000,15.5491,15.5491,14.7385,15.0149,41508.60896809319,0
OND,D,20220419,000000,15.199,15.3833,14.6464,15.1439,23264.187942939563,0
OND,D,20220420,000000,15.0149,15.1254,15.0149,15.0886,15616.208285542956,0
OND,D,20220421,000000,15.0518,15.457,15.0518,15.0518,12446.286269986096,0
OND,D,20220422,000000,15.2912,15.3833,14.7385,14.8306,9415.319740042689,0
OND,D,20220425,000000,14.757,14.9227,14.7385,14.9044,6888.06684544804,0
OND,D,20220426,000000,15.107,15.2912,15.107,15.199,6884.810076253975,0
OND,D,20220427,000000,15.199,15.199,14.757,14.9227,2033.3095668280823,0
OND,D,20220428,000000,14.9412,15.2175,14.6464,14.6464,11474.683460423294,0
OND,D,20220429,000000,14.8675,14.8675,14.5542,14.5542,7506.852992320441,0
OND,D,20220502,000000,14.7202,14.7202,13.9094,14.0016,10849.383775162762,0
OND,D,20220504,000000,13.8173,14.0016,12.7121,12.8225,33710.81792776959,0
OND,D,20220505,000000,12.8962,12.8962,11.625,11.7908,45104.08215834125,0
OND,D,20220506,000000,11.754,11.754,10.7775,11.054,54631.21764071351,0
OND,D,20220509,000000,10.9803,11.5145,10.7775,11.0171,18295.443742527317,0
OND,D,20220510,000000,11.2013,11.3855,11.054,11.3119,67712.57390354233,0
OND,D,20220511,000000,11.1091,11.1091,10.7775,10.9618,30589.747450123705,0
OND,D,20220512,000000,10.6486,10.6855,9.98534,10.4275,32902.05357791005,0
OND,D,20220513,000000,10.5012,11.2197,10.5012,11.054,22024.444469732047,0
OND,D,20220516,000000,11.4223,12.1224,11.3303,11.8461,24469.19254474371,0
OND,D,20220517,000000,12.104,12.104,11.4591,11.8645,23472.621171359737,0
OND,D,20220518,000000,11.9198,12.0672,11.8276,11.9382,7327.730686646852,0
OND,D,20220519,000000,11.883,11.883,11.2566,11.8645,8555.532672809457,0
OND,D,20220520,000000,11.9751,11.9751,11.7724,11.9567,8360.126521165543,0
OND,D,20220523,000000,12.0856,12.2698,12.0304,12.0488,10694.144443578984,0
OND,D,20220524,000000,12.1593,12.2698,12.0304,12.2698,3812.591136519073,0
OND,D,20220525,000000,12.1224,12.2698,12.0119,12.0119,1336.360959298115,0
OND,D,20220526,000000,12.2145,12.6199,12.2145,12.583,2330.7611532193764,0
OND,D,20220527,000000,12.3804,12.3804,11.2382,11.3671,30269.49847937395,0
OND,D,20220530,000000,11.6066,11.6066,11.1645,11.1645,9736.654300523795,0
OND,D,20220531,000000,11.4223,11.4223,10.8697,11.054,7017.252023479296,0
OND,D,20220601,000000,11.054,11.1645,10.8881,11.054,3800.649649474167,0
OND,D,20220602,000000,11.1645,11.1828,10.8881,10.8881,8062.674934774248,0
OND,D,20220603,000000,11.146,11.1645,10.7406,11.0171,69448.43188397911,0
OND,D,20220606,000000,11.054,11.054,10.6855,10.8143,9750.766967031412,0
OND,D,20220607,000000,10.9803,10.9803,10.7406,10.7775,4774.423638499682,0
OND,D,20220608,000000,10.8697,10.8697,10.6855,10.6855,10117.696296229431,0
OND,D,20220609,000000,10.9065,10.9065,10.3907,10.4091,5413.835990267829,0
OND,D,20220610,000000,10.5933,10.5933,9.7827,9.96699,14474.167888157404,0
OND,D,20220613,000000,10.0407,10.0407,9.11947,9.69066,13621.97994904366,0
OND,D,20220614,000000,9.67221,9.8195,9.23,9.59848,8106.098524028452,0
OND,D,20220615,000000,9.8195,10.5933,9.8195,10.2249,12782.819086706175,0
OND,D,20220617,000000,10.667,10.667,10.317,10.4091,19084.66747722247,0
OND,D,20220620,000000,10.4091,10.4275,10.1327,10.1327,7904.178833996405,0
OND,D,20220621,000000,10.3723,10.3723,10.1327,10.2617,12099.983145683826,0
OND,D,20220622,000000,10.2617,10.2617,10.059,10.1327,4259.85410583737,0
OND,D,20220623,000000,10.2986,10.2986,10.0407,10.0407,8173.405087372466,0
OND,D,20220624,000000,10.1327,10.2986,10.1143,10.1143,12945.657546409439,0
OND,D,20220627,000000,10.1327,10.2064,9.98534,10.1327,10668.090290026463,0
OND,D,20220628,000000,10.1143,10.1695,10.0774,10.0774,2915.894018419769,0
OND,D,20220629,000000,10.2986,10.2986,9.8195,10.1143,15482.680748586281,0
OND,D,20220630,000000,10.1143,10.1143,9.8195,9.8195,54117.73369778255,0
OND,D,20220701,000000,10.059,10.059,9.8564,9.94854,6101.014290215601,0
OND,D,20220704,000000,10.4091,10.4091,9.39581,9.50634,32301.722456470678,0
OND,D,20220705,000000,9.50634,11.1645,9.50634,11.1645,29441.193514350016,0
OND,D,20220706,000000,11.4408,13.0067,11.4408,11.6066,138946.80089560058,0
OND,D,20220707,000000,12.0672,12.1408,11.5145,11.8276,18813.2700443837,0
OND,D,20220708,000000,11.883,12.4357,11.5145,12.233,34354.572638463156,0
OND,D,20220711,000000,11.6988,12.1593,11.6988,11.9751,18017.532771300415,0
OND,D,20220712,000000,11.8092,11.883,11.4223,11.5145,16038.502691040088,0
OND,D,20220713,000000,11.5328,11.625,10.9618,10.9618,18021.87513022584,0
OND,D,20220714,000000,10.9618,11.1276,10.7775,10.8328,9669.34773717978,0
OND,D,20220715,000000,10.7591,11.3303,10.7591,11.054,12242.19540049134,0
OND,D,20220718,000000,11.4776,11.5145,11.146,11.3671,5777.508550271784,0
OND,D,20220719,000000,11.4776,11.5145,11.2934,11.4223,15107.06670153742,0
OND,D,20220720,000000,11.5145,12.1408,11.5145,12.1408,18423.54333082722,0
OND,D,20220721,000000,12.1593,12.1593,11.5328,12.0672,10421.661421008857,0
OND,D,20220722,000000,12.1224,12.1224,11.8461,11.8461,7043.306177031818,0
OND,D,20220725,000000,11.883,12.2514,11.8461,12.0672,11475.769050154648,0
OND,D,20220726,000000,12.1593,12.2514,11.7908,11.9751,10027.592348526958,0
OND,D,20220727,000000,12.0119,12.1593,11.8276,11.9382,10144.836039513308,0
OND,D,20220728,000000,11.9751,11.9751,11.7908,11.7908,4914.464713844489,0
OND,D,20220729,000000,11.8645,11.8645,11.054,11.7356,20835.723713898224,0
OND,D,20220801,000000,11.7908,11.7908,11.1645,11.5697,11662.490483947724,0
OND,D,20220802,000000,11.6066,11.6066,11.1091,11.146,19470.051831853525,0
OND,D,20220803,000000,11.1828,11.404,10.9618,11.054,26270.1859090618,0
OND,D,20220804,000000,11.0171,11.2013,10.8881,10.9803,5567.989732120253,0
OND,D,20220805,000000,11.054,11.1828,10.9065,11.054,7513.366530708572,0
OND,D,20220808,000000,11.146,11.146,10.8697,10.9803,9286.134562011432,0
OND,D,20220809,000000,11.146,11.146,10.7775,10.9803,8132.152677580973,0
OND,D,20220810,000000,10.9986,10.9986,10.7591,10.8881,2623.8703806852504,0
OND,D,20220811,000000,10.796,11.2382,10.796,11.2197,9470.684816341796,0
OND,D,20220812,000000,11.2566,11.4408,11.2197,11.3303,3766.9963678021595,0
OND,D,20220816,000000,11.4223,11.6066,11.2013,11.2197,21738.93437038566,0
OND,D,20220817,000000,11.4223,11.4223,10.9434,11.0724,5888.238702870004,0
OND,D,20220818,000000,11.146,11.146,10.7775,10.8697,16595.410223225248,0
OND,D,20220819,000000,10.9434,10.9434,10.7775,10.8697,7301.67653309433,0
OND,D,20220822,000000,10.9065,11.054,10.7039,10.7039,4130.668927806114,0
OND,D,20220823,000000,10.7775,10.8328,10.6855,10.8328,3577.0181648150187,0
OND,D,20220824,000000,10.8143,10.8143,10.5933,10.6855,7423.2625830061,0
OND,D,20220825,000000,10.6855,10.6855,10.5933,10.6118,5746.026448062486,0
OND,D,20220826,000000,10.8328,10.8328,10.667,10.7406,19651.345316989824,0
OND,D,20220829,000000,10.8512,10.8512,10.5012,10.7591,6145.52346920116,0
OND,D,20220830,000000,10.796,10.8697,10.5933,10.5933,35015.6967848584,0
OND,D,20220831,000000,10.5749,10.5933,10.2801,10.317,14135.463891974616,0
OND,D,20220901,000000,10.3907,10.3907,10.1695,10.1695,2108.2152582915833,0
OND,D,20220902,000000,10.188,10.4643,10.0774,10.2433,8062.674934774248,0
OND,D,20220905,000000,10.2433,10.4091,9.8564,9.96699,36597.40102344277,0
OND,D,20220906,000000,9.87485,9.94854,9.11947,9.23,74524.64946779553,0
OND,D,20220907,000000,9.3037,9.37739,9.21158,9.3037,12481.02514138946,0
OND,D,20220908,000000,9.39581,9.56163,9.21158,9.3037,10517.193317368105,0
OND,D,20220909,000000,9.35896,9.46948,9.04578,9.21158,20849.836380405843,0
OND,D,20220912,000000,9.21158,9.3037,9.11947,9.1379,63018.483905162924,0
OND,D,20220913,000000,9.17474,9.35896,9.10105,9.11947,17223.966677679844,0
OND,D,20220914,000000,9.11947,9.26685,9.11947,9.15631,7946.516833519253,0
OND,D,20220915,000000,9.26685,9.37739,9.11947,9.1379,9024.507436754857,0
OND,D,20220916,000000,9.34054,9.34054,9.0642,9.0642,7750.025092143982,0
OND,D,20220919,000000,9.19316,9.19316,9.02735,9.11947,7854.24170635407,0
OND,D,20220920,000000,9.11947,9.11947,8.71415,8.83391,12919.603392856916,0
OND,D,20220921,000000,8.8247,8.8247,8.33647,8.36412,13031.41913518649,0
OND,D,20220922,000000,8.37332,8.37332,8.01408,8.01408,30610.37365501945,0
OND,D,20220923,000000,8.06014,8.06014,7.75615,7.78379,17518.161494877073,0
OND,D,20220926,000000,7.82984,7.82984,7.60877,7.60877,11111.010900419336,0
OND,D,20220927,000000,7.60877,7.90354,7.59034,7.68246,11207.62838650994,0
OND,D,20220928,000000,7.68246,7.69167,7.59955,7.60877,5766.652652958233,0
OND,D,20220929,000000,7.61797,7.64561,7.52586,7.55349,22544.44195105114,0
OND,D,20220930,000000,7.56271,7.56271,7.40612,7.40612,18049.014873509714,0
OND,D,20221003,000000,7.46138,7.67325,7.46138,7.46138,32880.341783282944,0
OND,D,20221004,000000,7.55349,7.64561,7.55349,7.59955,3333.8460649914787,0
OND,D,20221005,000000,7.64561,7.70088,7.46138,7.68246,12431.088013747127,0
OND,D,20221006,000000,7.69167,7.89432,7.59955,7.68246,4740.770356827675,0
OND,D,20221007,000000,7.68246,8.23516,7.68246,8.22595,11992.50976227967,0
OND,D,20221010,000000,8.10619,8.22595,7.40612,8.10619,14295.045582483815,0
OND,D,20221011,000000,8.01408,8.01408,7.83906,7.92197,2215.688641695737,0
OND,D,20221012,000000,7.92197,7.92197,7.42454,7.43375,33734.700901859396,0
OND,D,20221013,000000,7.68246,7.73773,7.51664,7.59955,10186.088449304803,0
OND,D,20221014,000000,7.79299,8.01408,7.55349,8.01408,12335.556117387878,0
OND,D,20221017,000000,7.96802,7.96802,7.19425,7.19425,39892.165858105465,0
OND,D,20221018,000000,7.36927,7.64561,7.32321,7.40612,18468.052509812776,0
OND,D,20221019,000000,7.55349,7.59955,7.19425,7.36927,7847.72816796594,0
OND,D,20221020,000000,7.36927,7.42454,7.314,7.32321,3525.99544744133,0
OND,D,20221021,000000,7.38769,7.66403,7.38769,7.55349,8930.061130126964,0
OND,D,20221024,000000,7.55349,7.73773,7.46138,7.47059,4041.650569834997,0
OND,D,20221025,000000,7.59955,7.59955,7.46138,7.47981,2812.762993941036,0
OND,D,20221026,000000,7.50744,7.55349,7.36927,7.41532,6017.4238809012595,0
OND,D,20221027,000000,7.43375,7.51664,7.32321,7.51664,8156.035651670784,0
OND,D,20221028,000000,7.53507,7.64561,7.37849,7.44296,8888.808720335472,0
OND,D,20221031,000000,7.44296,7.55349,7.35084,7.36927,55484.491169558605,0
OND,D,20221102,000000,7.55349,7.60877,7.36927,7.42454,31278.01133980283,0
OND,D,20221103,000000,7.46138,7.60877,7.42454,7.51664,38309.37602978974,0
OND,D,20221104,000000,7.59955,7.90354,7.59955,7.81142,21629.289807518795,0
OND,D,20221107,000000,7.81142,8.08778,7.57192,7.80221,31916.33810183962,0
OND,D,20221108,000000,7.55349,7.72851,7.53507,7.60877,39523.06534944473,0
OND,D,20221109,000000,7.68246,7.79299,7.46138,7.46138,27032.26990047308,0
