<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3RG,D,20201229,000000,1.04836,1.09601,0.953052,1.09601,4206.4876845533,0
3RG,D,20201230,000000,1.08648,1.08648,0.953052,1.05789,14331.8571422583,0
3RG,D,20210104,000000,1.03883,1.04836,0.938756,1.01023,77449.1083711481,0
3RG,D,20210105,000000,1.01023,1.04836,0.910164,0.953052,215348.2462964206,0
3RG,D,20210107,000000,0.953052,0.972113,0.867277,0.933991,138587.4531961797,0
3RG,D,20210108,000000,0.933991,0.962582,0.933991,0.962582,30870.3103435377,0
3RG,D,20210111,000000,0.962582,1.01977,0.943521,1.0007,98355.63546387061,0
3RG,D,20210112,000000,1.0007,1.0007,0.933991,0.991174,38304.3251215522,0
3RG,D,20210113,000000,0.991174,0.991174,0.981643,0.991174,1273.8029556118001,0
3RG,D,20210114,000000,0.991174,0.991174,0.943521,0.991174,21965.2315261758,0
3RG,D,20210115,000000,0.991174,0.991174,0.981643,0.981643,1993.59605903,0
3RG,D,20210118,000000,0.972113,0.981643,0.943521,0.981643,4212.7832510555,0
3RG,D,20210119,000000,0.991174,1.03883,0.962582,0.962582,40727.0689638155,0
3RG,D,20210120,000000,1.0293,1.0293,0.981643,0.991174,33261.57635329,0
3RG,D,20210121,000000,0.991174,1.01977,0.943521,0.972113,50487.2955643929,0
3RG,D,20210122,000000,0.962582,0.972113,0.953052,0.972113,13978.2561570514,0
3RG,D,20210125,000000,0.962582,0.962582,0.92446,0.962582,13263.7093590517,0
3RG,D,20210126,000000,0.962582,0.962582,0.953052,0.953052,5424.679802729001,0
3RG,D,20210127,000000,0.972113,0.991174,0.938756,0.938756,22398.5763537439,0
3RG,D,20210128,000000,0.938756,0.991174,0.933991,0.991174,29349.931033256402,0
3RG,D,20210129,000000,1.01977,1.01977,0.981643,0.981643,12336.1625610609,0
3RG,D,20210201,000000,0.953052,1.0007,0.933991,0.953052,23315.630540897702,0
3RG,D,20210202,000000,0.953052,0.972113,0.92446,0.962582,17866.8177332436,0
3RG,D,20210203,000000,0.962582,0.972113,0.953052,0.972113,6369.0147780590005,0
3RG,D,20210204,000000,0.972113,0.981643,0.953052,0.953052,8169.5467976882,0
3RG,D,20210205,000000,0.981643,0.991174,0.943521,0.943521,9452.7931030533,0
3RG,D,20210208,000000,0.953052,0.991174,0.943521,0.981643,8191.5812804459,0
3RG,D,20210209,000000,0.948286,0.972113,0.943521,0.972113,6580.9655169664,0
3RG,D,20210210,000000,0.948286,0.981643,0.948286,0.981643,15003.384235826301,0
3RG,D,20210211,000000,0.981643,0.991174,0.953052,0.972113,14053.802955077801,0
3RG,D,20210212,000000,0.981643,0.981643,0.953052,0.962582,18029.4532012171,0
3RG,D,20210215,000000,0.962582,0.981643,0.962582,0.962582,18503.7192110495,0
3RG,D,20210216,000000,0.972113,0.972113,0.953052,0.953052,7688.9852213536005,0
3RG,D,20210217,000000,0.962582,0.972113,0.953052,0.972113,21219.206895665102,0
3RG,D,20210218,000000,0.962582,0.962582,0.953052,0.962582,15896.305418055,0
3RG,D,20210219,000000,0.953052,0.972113,0.953052,0.972113,12520.832511792101,0
3RG,D,20210222,000000,0.972113,0.972113,0.876808,0.972113,115543.5812759603,0
3RG,D,20210223,000000,0.948286,0.948286,0.92446,0.943521,16672.758619993,0
3RG,D,20210224,000000,0.953052,0.962582,0.943521,0.943521,2617.9064038315,0
3RG,D,20210225,000000,0.943521,0.943521,0.91493,0.92446,25676.4679792227,0
3RG,D,20210226,000000,0.92446,0.92446,0.867277,0.910164,15777.738915596901,0
3RG,D,20210301,000000,0.857746,0.919695,0.857746,0.905399,18108.1477824946,0
