<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20101201,000000,19.5479,19.8682,19.3876,19.7878,16186.747064657,0
ABE,D,20101202,000000,19.9356,20.1064,19.8709,20.0976,40594.808075987,0
ABE,D,20101203,000000,20.0373,20.108,19.6284,19.9094,3774.2422231213,0
ABE,D,20101206,000000,19.6441,20.0214,19.6441,20.0214,6634.6243437918,0
ABE,D,20101207,000000,20.1064,20.1466,19.6275,20.0242,12221.73654515,0
ABE,D,20101208,000000,20.0283,20.0283,19.6678,19.7878,82556.979330265,0
ABE,D,20101209,000000,20.0171,20.1064,19.9917,19.9917,20505.878373865,0
ABE,D,20101210,000000,20.0283,20.0283,19.8288,19.8288,32252.40766574,0
ABE,D,20101213,000000,20.0678,20.1895,20.0283,20.1895,9220.8484337272,0
ABE,D,20101214,000000,20.1895,20.1895,19.8682,19.9873,2591.9357155757,0
ABE,D,20101215,000000,20.1808,20.9092,19.8288,20.9092,56036.759157147,0
ABE,D,20101216,000000,20.8995,21.7915,20.7866,21.7915,81018.267382764,0
ABE,D,20101217,000000,22.0349,22.0349,20.0242,20.1782,26469.957867484,0
ABE,D,20101220,000000,20.2682,20.5012,19.2265,19.6284,10492.256301262,0
ABE,D,20101221,000000,19.2265,19.6284,18.9237,19.5873,6288.4998299886,0
ABE,D,20101222,000000,19.6275,20.1064,19.6275,20.0242,1668.9370121005,0
ABE,D,20101223,000000,20.3085,20.334,19.715,20.0283,2061.8968561543,0
ABE,D,20101227,000000,19.8771,20.0283,19.7483,20.0283,2329.2009361211,0
ABE,D,20101228,000000,20.334,20.8873,19.8682,20.8215,27501.477458125,0
ABE,D,20101229,000000,20.826,21.613,20.6737,21.2883,14507.529126404,0
ABE,D,20101230,000000,21.4676,21.4676,21.0948,21.2321,21705.319758331,0
ABE,D,20101231,000000,21.2321,21.6287,21.2321,21.2321,25685.180504504,0
ABE,D,20110103,000000,21.2304,21.6304,20.8285,21.2304,3510.3651185386,0
ABE,D,20110104,000000,21.0702,21.0702,20.8285,21.0702,1086.3511967882,0
ABE,D,20110105,000000,20.9896,20.9896,20.4293,20.4293,3261.3382406208,0
ABE,D,20110107,000000,20.4303,20.4303,20.0242,20.0242,1867.7015843835,0
ABE,D,20110110,000000,20.8198,20.8198,19.7089,19.7089,10704.728775081,0
ABE,D,20110111,000000,20.1379,20.4452,19.8709,20.4303,19426.381127845,0
ABE,D,20110112,000000,20.3489,20.9721,20.2675,20.9073,4135.2169635893,0
ABE,D,20110113,000000,20.9073,21.0702,20.826,21.0702,15605.303574473,0
ABE,D,20110114,000000,20.503,21.2321,20.503,21.1516,1616.3900562096,0
ABE,D,20110117,000000,21.0623,21.2321,20.5834,20.6,3217.9298857544,0
ABE,D,20110118,000000,21.0702,21.0702,20.6,21.0055,1024.6656398728,0
