<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20190611,000000,3.6691,3.6691,3.53873,3.61322,8389.857991559855,0
ZUE,D,20190612,000000,3.63186,3.63186,3.63186,3.63186,2149.8138613980136,0
ZUE,D,20190613,000000,3.63186,3.63186,3.63186,3.63186,2.147666195202806,0
ZUE,D,20190614,000000,3.57597,3.6691,3.57597,3.61322,4124.592927887051,0
ZUE,D,20190617,000000,3.6691,3.6691,3.6691,3.6691,2.147666195202806,0
ZUE,D,20190618,000000,3.6691,3.6691,3.61322,3.63186,3224.7207920970204,0
ZUE,D,20190619,000000,3.6691,3.6691,3.6691,3.6691,2.147666195202806,0
ZUE,D,20190621,000000,3.6691,3.6691,3.55735,3.5946,5369.165488007066,0
ZUE,D,20190624,000000,3.6691,3.6691,3.55735,3.6691,4299.627722796129,0
ZUE,D,20190625,000000,3.6691,3.6691,3.55735,3.63186,221.2096181058938,0
ZUE,D,20190626,000000,3.6691,3.6691,3.48285,3.63186,2976.665346551182,0
ZUE,D,20190627,000000,3.63186,3.6691,3.61322,3.63186,3246.1974540490983,0
ZUE,D,20190628,000000,3.6691,3.6691,3.61322,3.63186,2851.026874131781,0
ZUE,D,20190701,000000,3.6691,3.6691,3.57597,3.63186,4.295332390405714,0
ZUE,D,20190702,000000,3.63186,3.6691,3.61322,3.6691,8360.864497924704,0
ZUE,D,20190703,000000,3.6691,3.89259,3.6691,3.89259,4499.360678949945,0
ZUE,D,20190704,000000,3.89259,4.02298,3.89259,4.00435,11291.355021279272,0
ZUE,D,20190705,000000,4.00435,4.00435,3.94847,3.98572,1092.0882602606694,0
ZUE,D,20190708,000000,3.98572,3.98572,3.96709,3.98572,375.8415841604987,0
ZUE,D,20190709,000000,4.06022,4.06022,3.87397,4.02298,2604.045261683495,0
ZUE,D,20190710,000000,4.06022,4.06022,3.98572,4.00435,1773.972277237566,0
ZUE,D,20190711,000000,4.00435,4.00435,3.89259,4.00435,1074.9069306990068,0
ZUE,D,20190712,000000,3.98572,4.06022,3.98572,4.06022,4357.614710066536,0
ZUE,D,20190715,000000,3.94847,4.00435,3.94847,4.00435,100.9403111745332,0
ZUE,D,20190716,000000,3.94847,3.96709,3.94847,3.96709,2791.966053763719,0
ZUE,D,20190717,000000,3.98572,3.98572,3.98572,3.98572,2.147666195202806,0
ZUE,D,20190718,000000,4.00435,4.00435,3.87397,3.98572,823.6299858602854,0
ZUE,D,20190719,000000,4.00435,4.17197,4.00435,4.17197,5147.955869901172,0
ZUE,D,20190722,000000,4.17197,4.26509,4.17197,4.26509,1909.2752475353516,0
ZUE,D,20190723,000000,4.26509,4.56309,4.26509,4.56309,10905.84893924034,0
ZUE,D,20190724,000000,4.63759,4.88903,4.43271,4.88903,19945.37595484887,0
ZUE,D,20190725,000000,4.84246,4.93558,4.65621,4.74934,6128.365488011342,0
ZUE,D,20190726,000000,4.74934,4.84246,4.63759,4.7959,3704.724186724894,0
ZUE,D,20190729,000000,5.12183,5.12183,4.7959,4.88903,272.7536067907587,0
ZUE,D,20190730,000000,5.12183,5.12183,4.65621,4.93558,1931.8257425849827,0
ZUE,D,20190731,000000,4.88903,4.88903,4.84246,4.88903,1326.183875537708,0
ZUE,D,20190801,000000,4.88903,4.88903,4.74934,4.88903,303.89476662120046,0
ZUE,D,20190802,000000,4.88903,4.88903,4.65621,4.88903,2271.1570014269996,0
ZUE,D,20190805,000000,4.88903,4.88903,4.65621,4.84246,3224.7207920970204,0
ZUE,D,20190806,000000,4.88903,4.88903,4.88903,4.88903,2.147666195202806,0
ZUE,D,20190807,000000,4.58172,4.84246,4.58172,4.84246,486.4463932134456,0
ZUE,D,20190808,000000,4.84246,4.84246,4.37685,4.50722,3643.5157001616244,0
ZUE,D,20190809,000000,4.84246,4.84246,4.52584,4.74934,28.993493635238032,0
ZUE,D,20190812,000000,4.70278,4.70278,4.4141,4.65621,1504.4401697395479,0
ZUE,D,20190813,000000,4.37685,4.37685,4.35821,4.37685,15392.32362101853,0
ZUE,D,20190814,000000,4.46997,4.46997,4.1906,4.45134,2689.9519094916036,0
ZUE,D,20190816,000000,4.45134,4.46997,4.28373,4.46997,4297.480056600922,0
ZUE,D,20190819,000000,4.52584,4.52584,4.52584,4.52584,2.147666195202806,0
ZUE,D,20190820,000000,4.52584,4.52584,4.52584,4.52584,2.147666195202806,0
ZUE,D,20190821,000000,4.4886,4.52584,4.33959,4.52584,2497.735785020862,0
ZUE,D,20190822,000000,4.52584,4.70278,4.46997,4.65621,2623.3742574402636,0
ZUE,D,20190823,000000,4.65621,4.70278,4.46997,4.63759,4893.45742576971,0
ZUE,D,20190826,000000,4.70278,4.70278,4.46997,4.70278,11.812164073615381,0
ZUE,D,20190827,000000,4.65621,4.70278,4.65621,4.65621,373.6939179652909,0
ZUE,D,20190828,000000,4.70278,4.84246,4.65621,4.74934,3006.7326732839897,0
ZUE,D,20190829,000000,4.7959,4.7959,4.56309,4.74934,2189.5456860093072,0
ZUE,D,20190830,000000,4.74934,4.74934,4.74934,4.74934,1075.980763796662,0
ZUE,D,20190902,000000,4.7959,5.12183,4.74934,5.02871,7221.527581369563,0
ZUE,D,20190903,000000,5.02871,5.02871,4.88903,4.88903,4887.014427184087,0
ZUE,D,20190904,000000,5.02871,5.02871,4.65621,4.88903,4498.286845852393,0
ZUE,D,20190905,000000,5.02871,5.02871,4.65621,4.98215,866.5833097643497,0
ZUE,D,20190906,000000,5.02871,5.02871,4.63759,4.98215,833.2944837387001,0
ZUE,D,20190909,000000,4.98215,4.98215,4.63759,4.98215,1580.6823196692717,0
ZUE,D,20190910,000000,4.93558,4.93558,4.65621,4.88903,1827.6639321176592,0
ZUE,D,20190911,000000,5.02871,5.02871,4.65621,4.84246,1693.4347949174264,0
ZUE,D,20190912,000000,4.88903,4.88903,4.65621,4.84246,3103.3776520681367,0
ZUE,D,20190913,000000,4.88903,4.88903,4.65621,4.84246,1080.2760961870772,0
ZUE,D,20190916,000000,4.84246,4.84246,4.56309,4.65621,3074.384158432882,0
ZUE,D,20190917,000000,4.84246,4.84246,4.46997,4.84246,5315.473833127075,0
ZUE,D,20190918,000000,4.88903,4.88903,4.46997,4.88903,3268.74794909873,0
ZUE,D,20190919,000000,4.88903,4.88903,4.88903,4.88903,2.147666195202806,0
ZUE,D,20190920,000000,4.84246,4.84246,4.52584,4.84246,1110.3434229198847,0
ZUE,D,20190923,000000,4.7959,4.7959,4.37685,4.7959,1616.1188118901496,0
ZUE,D,20190924,000000,4.7959,4.7959,4.7959,4.7959,2.147666195202806,0
ZUE,D,20190925,000000,4.74934,4.7959,4.74934,4.7959,5.369165488007066,0
ZUE,D,20190926,000000,4.7959,4.7959,4.7959,4.7959,2.147666195202806,0
ZUE,D,20190927,000000,4.7959,4.7959,4.7959,4.7959,2.147666195202806,0
ZUE,D,20190930,000000,4.74934,4.74934,4.74934,4.74934,3.22149929280426,0
ZUE,D,20191001,000000,4.56309,4.61896,4.07884,4.61896,8244.890523383685,0
ZUE,D,20191002,000000,4.61896,4.61896,3.87397,4.07884,1682.6964639413873,0
ZUE,D,20191003,000000,4.17197,4.17197,3.96709,4.17197,384.4322489413095,0
ZUE,D,20191004,000000,4.17197,4.17197,3.72498,4.13472,5045.941725629056,0
ZUE,D,20191007,000000,4.1906,4.1906,3.94847,4.06022,2372.0973126015624,0
ZUE,D,20191008,000000,4.06022,4.06022,3.91123,4.06022,5009.431400310626,0
ZUE,D,20191009,000000,4.06022,4.06022,4.06022,4.06022,2.147666195202806,0
ZUE,D,20191010,000000,4.06022,4.06022,4.06022,4.06022,2.147666195202806,0
ZUE,D,20191011,000000,4.06022,4.06022,4.06022,4.06022,3.22149929280426,0
ZUE,D,20191014,000000,3.91123,4.04159,3.81811,4.04159,455.30523338300384,0
ZUE,D,20191015,000000,4.06022,4.06022,3.91123,3.91123,55.83932107527336,0
ZUE,D,20191016,000000,4.06022,4.06022,4.06022,4.06022,2.147666195202806,0
ZUE,D,20191017,000000,4.06022,4.06022,4.06022,4.06022,2.147666195202806,0
ZUE,D,20191018,000000,4.06022,4.06022,4.06022,4.06022,2.147666195202806,0
ZUE,D,20191021,000000,4.06022,4.06022,3.72498,4.04159,5006.209901017865,0
ZUE,D,20191022,000000,4.04159,4.04159,4.04159,4.04159,2.147666195202806,0
ZUE,D,20191023,000000,3.83672,4.04159,3.81811,4.04159,163.2226308354157,0
ZUE,D,20191024,000000,4.04159,4.04159,4.04159,4.04159,2.147666195202806,0
ZUE,D,20191025,000000,4.00435,4.04159,3.85535,4.04159,2645.924752489894,0
ZUE,D,20191028,000000,4.04159,4.06022,3.92985,4.06022,3545.796888279924,0
ZUE,D,20191029,000000,4.04159,4.04159,4.04159,4.04159,2.147666195202806,0
ZUE,D,20191030,000000,4.00435,4.06022,3.83672,4.06022,2048.8735502235527,0
ZUE,D,20191031,000000,4.04159,4.04159,3.83672,4.04159,195.43762376346135,0
ZUE,D,20191104,000000,4.04159,4.04159,3.89259,4.04159,2521.360113168148,0
ZUE,D,20191105,000000,4.04159,4.04159,4.04159,4.04159,107.3833097601454,0
ZUE,D,20191106,000000,4.00435,4.04159,4.00435,4.04159,4.295332390405714,0
ZUE,D,20191107,000000,4.02298,4.02298,4.02298,4.02298,403.7612446981389,0
ZUE,D,20191108,000000,4.04159,4.04159,3.89259,4.04159,294.2302687427857,0
ZUE,D,20191112,000000,4.02298,4.04159,3.89259,4.04159,3245.1236209514436,0
ZUE,D,20191113,000000,4.04159,4.04159,4.04159,4.04159,2.147666195202806,0
ZUE,D,20191114,000000,4.04159,4.04159,4.00435,4.04159,110.6048090529469,0
ZUE,D,20191115,000000,4.04159,4.04159,4.04159,4.04159,2.147666195202806,0
ZUE,D,20191118,000000,3.72498,4.00435,3.72498,4.00435,1247.794059412878,0
ZUE,D,20191119,000000,4.00435,4.00435,3.72498,4.00435,4052.646110347742,0
ZUE,D,20191120,000000,3.98572,4.00435,3.72498,3.89259,7441.663366377803,0
ZUE,D,20191121,000000,3.96709,3.98572,3.87397,3.98572,5464.73663369366,0
ZUE,D,20191122,000000,3.98572,3.98572,3.72498,3.98572,4838.691937791962,0
ZUE,D,20191125,000000,3.98572,3.98572,3.98572,3.98572,6.44299858560852,0
ZUE,D,20191126,000000,3.68772,3.79947,3.68772,3.79947,695.8438472457168,0
ZUE,D,20191127,000000,3.91123,3.91123,3.81811,3.81811,5426.078642180021,0
ZUE,D,20191128,000000,3.91123,3.91123,3.79947,3.89259,327.5190947684353,0
ZUE,D,20191129,000000,3.91123,3.91123,3.91123,3.91123,2.147666195202806,0
ZUE,D,20191202,000000,3.91123,3.91123,3.91123,3.91123,2.147666195202806,0
ZUE,D,20191203,000000,3.91123,3.91123,3.79947,3.89259,2518.138613875285,0
ZUE,D,20191204,000000,3.76222,3.76222,3.55735,3.76222,3751.9728430193636,0
ZUE,D,20191205,000000,3.76222,3.76222,3.72498,3.76222,379.0630834533002,0
ZUE,D,20191206,000000,3.83672,3.83672,3.72498,3.83672,1453.9700141523172,0
ZUE,D,20191209,000000,3.83672,3.91123,3.5946,3.72498,106.3094766625415,0
ZUE,D,20191210,000000,3.72498,3.98572,3.72498,3.96709,20603.635643678073,0
ZUE,D,20191211,000000,3.94847,3.94847,3.72498,3.94847,5168.3586987555955,0
ZUE,D,20191212,000000,3.94847,3.94847,3.72498,3.94847,15869.10551635405,0
ZUE,D,20191213,000000,3.87397,3.87397,3.79947,3.87397,8643.282602593867,0
ZUE,D,20191216,000000,3.83672,3.91123,3.79947,3.91123,18789.931541829523,0
ZUE,D,20191217,000000,3.91123,3.91123,3.91123,3.91123,2.147666195202806,0
ZUE,D,20191218,000000,3.89259,3.89259,3.83672,3.83672,1434.641018395447,0
ZUE,D,20191219,000000,3.83672,3.96709,3.81811,3.81811,265.2367751075518,0
ZUE,D,20191220,000000,3.91123,3.91123,3.6691,3.70635,10240.07241872694,0
ZUE,D,20191223,000000,3.70635,3.7436,3.70635,3.72498,5332.655162688635,0
ZUE,D,20191227,000000,3.92985,3.92985,3.92985,3.92985,2.147666195202806,0
ZUE,D,20191230,000000,3.92985,3.92985,3.87397,3.91123,3429.8229137389067,0
ZUE,D,20200102,000000,4.04159,4.04159,3.94847,4.00435,15.033663366419947,0
ZUE,D,20200103,000000,4.00435,4.35821,3.98572,4.28373,4685.133804834962,0
ZUE,D,20200107,000000,4.1906,4.28373,4.1161,4.28373,3310.627439905129,0
ZUE,D,20200108,000000,4.28373,4.28373,4.1906,4.28373,221.2096181058938,0
ZUE,D,20200109,000000,4.20923,4.26509,4.20923,4.22784,253.42461103393947,0
ZUE,D,20200110,000000,4.26509,4.26509,4.1161,4.1906,938.5301273036378,0
ZUE,D,20200113,000000,4.1906,4.1906,4.09748,4.1906,3061.4981612616352,0
ZUE,D,20200114,000000,4.26509,4.26509,4.1906,4.26509,220.13578500828993,0
ZUE,D,20200115,000000,4.26509,4.26509,4.09748,4.24647,1081.3499292846302,0
ZUE,D,20200116,000000,4.26509,4.26509,4.26509,4.26509,2.147666195202806,0
ZUE,D,20200117,000000,4.17197,4.17197,4.06022,4.17197,1302.559547390524,0
ZUE,D,20200120,000000,4.17197,4.17197,4.00435,4.17197,143.89363507858627,0
ZUE,D,20200121,000000,4.00435,4.17197,4.00435,4.1161,1097.4574257486377,0
ZUE,D,20200122,000000,4.17197,4.17197,3.98572,4.09748,2586.863932121833,0
ZUE,D,20200123,000000,4.09748,4.09748,3.89259,3.89259,25770.920509336018,0
ZUE,D,20200124,000000,3.85535,4.06022,3.85535,3.94847,4481.10551629073,0
ZUE,D,20200127,000000,3.89259,4.06022,3.89259,4.06022,753.8308345161951,0
ZUE,D,20200128,000000,4.00435,4.06022,3.81811,3.98572,896.6506364971875,0
ZUE,D,20200129,000000,4.07884,4.07884,3.81811,3.91123,841.885148519511,0
ZUE,D,20200130,000000,4.06022,4.06022,3.91123,4.04159,288.8611032547866,0
ZUE,D,20200131,000000,4.04159,4.04159,3.83672,4.04159,1476.5205092019482,0
ZUE,D,20200203,000000,4.04159,4.04159,3.83672,3.85535,29047.185290118738,0
ZUE,D,20200204,000000,4.02298,4.02298,3.87397,3.96709,3692.912022651302,0
