<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20221228,000000,2.205,2.24,2.13,2.2,82039,0
4MS,D,20221229,000000,2.2,2.34,2.2,2.25,53338,0
4MS,D,20221230,000000,2.24,2.295,2.22,2.265,43902,0
4MS,D,20230102,000000,2.26,2.28,2.01,2.22,127590,0
4MS,D,20230103,000000,2.16,2.24,2.16,2.225,22002,0
4MS,D,20230104,000000,2.175,2.225,2.17,2.22,19156,0
4MS,D,20230105,000000,2.19,2.3,2.19,2.265,18219,0
4MS,D,20230109,000000,2.24,2.25,2.195,2.245,16050,0
4MS,D,20230110,000000,2.235,2.305,2.2,2.29,29815,0
4MS,D,20230111,000000,2.25,2.3,2.25,2.3,25984,0
4MS,D,20230112,000000,2.235,2.26,1.912,2.16,744528,0
4MS,D,20230113,000000,2.13,2.195,2.05,2.185,54228,0
4MS,D,20230116,000000,2.155,2.23,2.155,2.22,23073,0
4MS,D,20230117,000000,2.22,2.23,2.16,2.205,48719,0
4MS,D,20230118,000000,2.195,2.28,2.195,2.28,81597,0
4MS,D,20230119,000000,2.23,2.3,2.23,2.3,52188,0
4MS,D,20230120,000000,2.3,2.34,2.26,2.29,82316,0
4MS,D,20230123,000000,2.29,2.335,2.29,2.325,14376,0
4MS,D,20230124,000000,2.3,2.335,2.27,2.32,23791,0
4MS,D,20230125,000000,2.285,2.32,2.275,2.28,73811,0
4MS,D,20230126,000000,2.305,2.32,2.26,2.32,42070,0
4MS,D,20230127,000000,2.27,2.335,2.27,2.335,42006,0
4MS,D,20230130,000000,2.34,2.375,2.34,2.36,69595,0
4MS,D,20230131,000000,2.36,2.385,2.32,2.385,38732,0
4MS,D,20230201,000000,2.385,2.42,2.38,2.415,68836,0
4MS,D,20230202,000000,2.345,2.42,2.345,2.405,33774,0
4MS,D,20230203,000000,2.42,2.435,2.355,2.425,60788,0
4MS,D,20230206,000000,2.42,2.44,2.375,2.43,26733,0
4MS,D,20230207,000000,2.41,2.43,2.365,2.42,15723,0
4MS,D,20230208,000000,2.4,2.465,2.39,2.44,98530,0
4MS,D,20230209,000000,2.435,2.465,2.39,2.445,25492,0
4MS,D,20230210,000000,2.41,2.465,2.4,2.46,41424,0
4MS,D,20230213,000000,2.425,2.515,2.42,2.51,147940,0
4MS,D,20230214,000000,2.5,2.5,2.27,2.3,268311,0
4MS,D,20230215,000000,2.28,2.32,2.25,2.32,128762,0
4MS,D,20230216,000000,2.36,2.36,2.3,2.32,39031,0
4MS,D,20230217,000000,2.31,2.33,2.3,2.3,68657,0
4MS,D,20230220,000000,2.325,2.36,2.3,2.355,43452,0
4MS,D,20230221,000000,2.355,2.53,2.355,2.485,142432,0
4MS,D,20230222,000000,2.495,2.5,2.46,2.49,119352,0
4MS,D,20230223,000000,2.46,2.52,2.41,2.51,41088,0
4MS,D,20230224,000000,2.475,2.525,2.455,2.52,63806,0
4MS,D,20230227,000000,2.49,2.53,2.46,2.53,37203,0
4MS,D,20230228,000000,2.485,2.525,2.48,2.5,57258,0
4MS,D,20230301,000000,2.505,2.7,2.505,2.685,463670,0
4MS,D,20230302,000000,2.68,2.68,2.6,2.645,60162,0
4MS,D,20230303,000000,2.65,2.695,2.6,2.645,123843,0
4MS,D,20230306,000000,2.7,2.755,2.625,2.73,387727,0
4MS,D,20230307,000000,2.73,2.75,2.55,2.71,151588,0
4MS,D,20230308,000000,2.73,2.73,2.635,2.685,65711,0
4MS,D,20230309,000000,2.64,2.675,2.6,2.65,35076,0
4MS,D,20230310,000000,2.6,2.635,2.51,2.585,104829,0
4MS,D,20230313,000000,2.585,2.63,2.44,2.57,55283,0
4MS,D,20230314,000000,2.565,2.57,2.485,2.57,22862,0
4MS,D,20230315,000000,2.565,2.565,2.39,2.46,40217,0
4MS,D,20230316,000000,2.4,2.49,2.4,2.42,26327,0
4MS,D,20230317,000000,2.5,2.5,2.44,2.485,15565,0
4MS,D,20230320,000000,2.475,2.54,2.39,2.47,19375,0
4MS,D,20230321,000000,2.49,2.515,2.43,2.5,33594,0
4MS,D,20230322,000000,2.5,2.52,2.45,2.515,35412,0
4MS,D,20230323,000000,2.515,2.52,2.435,2.52,31013,0
4MS,D,20230324,000000,2.52,2.52,2.42,2.465,18655,0
4MS,D,20230327,000000,2.465,2.515,2.39,2.4,40700,0
4MS,D,20230328,000000,2.39,2.47,2.32,2.36,49535,0
4MS,D,20230329,000000,2.36,2.45,2.36,2.375,10774,0
4MS,D,20230330,000000,2.36,2.44,2.33,2.4,57666,0
4MS,D,20230331,000000,2.4,2.44,2.37,2.42,15562,0
4MS,D,20230403,000000,2.38,2.42,2.365,2.4,12344,0
4MS,D,20230404,000000,2.395,2.4,2.33,2.38,20410,0
4MS,D,20230405,000000,2.4,2.465,2.35,2.465,20425,0
4MS,D,20230406,000000,2.43,2.62,2.43,2.6,81856,0
4MS,D,20230411,000000,2.55,2.59,2.51,2.59,39710,0
4MS,D,20230412,000000,2.595,2.6,2.525,2.585,25251,0
4MS,D,20230413,000000,2.53,2.64,2.49,2.59,63543,0
4MS,D,20230414,000000,2.6,2.64,2.6,2.6,20551,0
4MS,D,20230417,000000,2.595,2.62,2.55,2.6,15544,0
4MS,D,20230418,000000,2.61,2.61,2.54,2.58,25967,0
4MS,D,20230419,000000,2.57,2.59,2.52,2.56,15029,0
4MS,D,20230420,000000,2.57,2.575,2.53,2.545,12749,0
4MS,D,20230421,000000,2.58,2.595,2.53,2.565,23729,0
4MS,D,20230424,000000,2.565,2.59,2.46,2.49,59719,0
4MS,D,20230425,000000,2.525,2.525,2.46,2.48,11919,0
4MS,D,20230426,000000,2.52,2.52,2.46,2.505,22365,0
4MS,D,20230427,000000,2.515,2.56,2.45,2.545,23309,0
4MS,D,20230428,000000,2.52,2.57,2.5,2.565,31768,0
4MS,D,20230502,000000,2.54,2.67,2.54,2.665,50258,0
4MS,D,20230504,000000,2.66,2.71,2.61,2.685,104632,0
4MS,D,20230505,000000,2.705,2.705,2.635,2.65,25409,0
4MS,D,20230508,000000,2.65,2.685,2.635,2.68,15620,0
4MS,D,20230509,000000,2.68,2.68,2.59,2.61,47273,0
4MS,D,20230510,000000,2.625,2.665,2.59,2.6,16662,0
4MS,D,20230511,000000,2.59,2.635,2.585,2.62,12054,0
4MS,D,20230512,000000,2.6,2.71,2.6,2.71,40195,0
4MS,D,20230515,000000,2.76,3.1,2.76,2.95,462211,0
4MS,D,20230516,000000,2.95,2.96,2.805,2.94,79687,0
4MS,D,20230517,000000,2.96,3.39,2.96,3.31,489807,0
4MS,D,20230518,000000,3.31,3.39,3.07,3.135,250308,0
4MS,D,20230519,000000,3.135,3.19,3.065,3.19,115909,0
4MS,D,20230522,000000,3.19,3.37,3.19,3.275,307005,0
4MS,D,20230523,000000,3.275,3.3,3.185,3.28,120741,0
4MS,D,20230524,000000,3.28,3.28,3.17,3.2,39111,0
4MS,D,20230525,000000,3.2,3.3,3.12,3.3,73215,0
4MS,D,20230526,000000,3.305,3.32,3.25,3.29,55725,0
4MS,D,20230529,000000,3.3,3.3,3.2,3.275,50297,0
4MS,D,20230530,000000,3.275,3.275,3.18,3.19,15076,0
4MS,D,20230531,000000,3.16,3.19,3.02,3.095,68658,0
4MS,D,20230601,000000,3.035,3.21,3.035,3.18,62563,0
4MS,D,20230602,000000,3.16,3.45,3.13,3.33,126663,0
4MS,D,20230605,000000,3.33,3.44,3.32,3.365,65938,0
4MS,D,20230606,000000,3.36,3.4,3.2,3.2,84714,0
4MS,D,20230607,000000,3.39,3.45,3.23,3.36,220812,0
4MS,D,20230609,000000,3.38,3.4,3.335,3.37,19938,0
4MS,D,20230612,000000,3.38,3.395,3.29,3.335,29877,0
4MS,D,20230613,000000,3.335,3.365,3.04,3.235,62294,0
4MS,D,20230614,000000,3.23,3.23,3.1,3.13,45558,0
4MS,D,20230615,000000,3.105,3.245,3.1,3.2,45205,0
4MS,D,20230616,000000,3.16,3.39,3.15,3.295,76826,0
4MS,D,20230619,000000,3.265,3.32,3.215,3.28,43551,0
4MS,D,20230620,000000,3.28,3.285,3.22,3.28,19659,0
4MS,D,20230621,000000,3.25,3.295,3.22,3.26,11652,0
4MS,D,20230622,000000,3.22,3.285,3.21,3.285,18093,0
4MS,D,20230623,000000,3.25,3.295,3.22,3.25,22832,0
4MS,D,20230626,000000,3.25,3.3,3.2,3.25,70425,0
4MS,D,20230627,000000,3.235,3.33,3.225,3.3,32379,0
4MS,D,20230628,000000,3.3,3.56,3.3,3.47,239251,0
4MS,D,20230629,000000,3.52,3.89,3.45,3.785,348471,0
4MS,D,20230630,000000,3.81,3.95,3.605,3.75,197435,0
4MS,D,20230703,000000,3.75,3.87,3.65,3.82,57788,0
4MS,D,20230704,000000,3.83,3.86,3.7,3.76,13186,0
4MS,D,20230705,000000,3.85,3.85,3.705,3.79,24267,0
4MS,D,20230706,000000,3.71,3.8,3.7,3.79,21981,0
4MS,D,20230707,000000,3.76,3.76,3.705,3.76,6126,0
4MS,D,20230710,000000,3.785,4,3.735,3.99,82318,0
4MS,D,20230711,000000,3.99,4.2,3.99,4.14,206975,0
4MS,D,20230712,000000,4.135,4.2,4.06,4.165,68578,0
4MS,D,20230713,000000,4.165,4.2,4.09,4.15,57852,0
4MS,D,20230714,000000,4.19,4.32,4.095,4.295,275158,0
4MS,D,20230717,000000,4.315,4.37,4.29,4.32,81250,0
