<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,D,20240718,000000,6.58764,6.58764,6.58764,6.58764,56.51478851440002,0
INP,D,20240719,000000,6.58764,6.58764,6.58764,6.58764,16.62200270296344,0
INP,D,20240722,000000,6.58764,6.58764,6.58764,6.58764,4.432534054123583,0
INP,D,20240723,000000,6.58764,6.58764,6.45229,6.58764,284.78985811257536,0
INP,D,20240724,000000,6.54092,6.58764,6.54092,6.58764,161.5969459484808,0
INP,D,20240725,000000,6.68109,6.68109,6.68109,6.68109,382.05547297896595,0
INP,D,20240726,000000,6.86797,6.86797,6.68109,6.68109,372.42370946530133,0
INP,D,20240729,000000,6.86797,6.9147,6.86797,6.9147,223.6684256791842,0
INP,D,20240730,000000,7.19502,7.19502,6.9147,6.9147,24.614185135521236,0
INP,D,20240731,000000,6.77453,6.77453,6.68109,6.68109,136.9835878399866,0
INP,D,20240801,000000,6.86797,6.86797,6.68109,6.68109,220.45749324670138,0
INP,D,20240802,000000,6.82125,6.82125,6.68109,6.68109,1498.2525000235019,0
INP,D,20240805,000000,6.82125,6.82125,6.49421,6.49421,951.3932837987076,0
INP,D,20240806,000000,6.82125,6.82125,6.30732,6.54092,360.65201351917074,0
INP,D,20240807,000000,6.82125,6.82125,6.58764,6.58764,7.4912831757931855,0
INP,D,20240808,000000,6.58764,6.58764,6.58764,6.58764,2.1403666216551955,0
INP,D,20240809,000000,6.58764,6.58764,6.54092,6.54092,125.2108581100722,0
INP,D,20240812,000000,6.86797,6.86797,6.35405,6.58764,2019.434594626272,0
INP,D,20240813,000000,6.68109,6.68109,6.58764,6.58764,911.7962635278161,0
INP,D,20240814,000000,6.68109,6.68109,6.49421,6.49421,448.40681757460135,0
INP,D,20240816,000000,6.68109,6.68109,6.68109,6.68109,7.4912831757931855,0
INP,D,20240819,000000,6.68109,6.68109,6.49421,6.49421,355.30114865422195,0
INP,D,20240820,000000,6.68109,6.68109,6.68109,6.68109,10.701833108275979,0
INP,D,20240821,000000,6.68109,6.68109,6.68109,6.68109,2.1403666216551955,0
INP,D,20240822,000000,6.68109,6.68109,6.68109,6.68109,34.24584527080746,0
INP,D,20240823,000000,6.68109,6.68109,6.68109,6.68109,2.1403666216551955,0
INP,D,20240826,000000,6.68109,6.68109,6.49421,6.49421,31.03532635183818,0
INP,D,20240827,000000,6.68109,6.82125,6.68109,6.82125,473.0212094668793,0
INP,D,20240828,000000,7.00814,7.00814,6.54092,6.54092,13.91235202724526,0
INP,D,20240829,000000,6.82125,6.82125,6.82125,6.82125,2.1403666216551955,0
INP,D,20240830,000000,6.82125,6.82125,6.82125,6.82125,9.63166013528622,0
INP,D,20240902,000000,7.19502,7.19502,6.82125,6.82125,6.421099864965588,0
INP,D,20240903,000000,7.00814,7.00814,6.54092,6.54092,6.421099864965588,0
INP,D,20240904,000000,6.77453,6.77453,6.77453,6.77453,2.1403666216551955,0
INP,D,20240905,000000,6.54092,6.54092,6.54092,6.54092,1070.183310827598,0
INP,D,20240906,000000,6.77453,6.77453,6.77453,6.77453,2.1403666216551955,0
INP,D,20240909,000000,7.00814,7.00814,6.72781,6.72781,232.22918919283197,0
INP,D,20240910,000000,6.77453,6.77453,6.77453,6.77453,2.1403666216551955,0
INP,D,20240911,000000,6.68109,6.68109,6.68109,6.68109,2.1403666216551955,0
INP,D,20240912,000000,6.72781,6.77453,6.72781,6.77453,192.6332027057244,0
INP,D,20240913,000000,6.77453,6.77453,6.54092,6.77453,6.421099864965588,0
INP,D,20240916,000000,6.72781,6.72781,6.49421,6.49421,161.5969459484808,0
INP,D,20240917,000000,6.49421,6.72781,6.49421,6.72781,5.3509165541379895,0
INP,D,20240918,000000,6.72781,6.72781,6.72781,6.72781,42.807332433103916,0
INP,D,20240919,000000,6.72781,6.72781,6.72781,6.72781,2.1403666216551955,0
INP,D,20240920,000000,6.49421,6.72781,6.49421,6.72781,34.24584527080746,0
INP,D,20240923,000000,6.68109,6.68109,6.49421,6.49421,58.860133784707074,0
INP,D,20240924,000000,6.68109,6.68109,6.68109,6.68109,85.61476824458622,0
