<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL,D,20150821,000000,1035.54,1035.54,1018.79,1020.99,94.99126710881359,0
WWL,D,20150824,000000,1002.67,1002.67,944.087,951.845,726.004684331647,0
WWL,D,20150825,000000,908.263,984.573,908.263,971.393,199.0293215613257,0
WWL,D,20150826,000000,958.777,987.273,958.777,962.415,133.44011331952447,0
WWL,D,20150827,000000,971.211,988.048,971.211,974.14,532.6296048601315,0
WWL,D,20150828,000000,969.737,969.737,951.525,951.525,87.0753281830792,0
WWL,D,20150831,000000,951.441,967.555,951.441,967.555,30.532907284975455,0
WWL,D,20150901,000000,977.021,977.021,967.555,967.555,19.224423105354916,0
WWL,D,20150902,000000,969.708,969.737,955.145,955.145,41.841391464597045,0
WWL,D,20150903,000000,955.117,974.14,953.788,973.393,1407.9062803627357,0
WWL,D,20150904,000000,955.145,966.09,955.145,958.777,99.5146607806618,0
WWL,D,20150907,000000,966.119,969.737,955.428,955.843,59.93496615198991,0
WWL,D,20150908,000000,966.09,966.09,944.125,962.415,2879.140072131457,0
WWL,D,20150909,000000,954.372,954.372,954.372,954.372,1.1308484179620537,0
WWL,D,20150910,000000,958.729,958.729,958.729,958.729,1.1308484179620537,0
WWL,D,20150911,000000,951.441,951.441,944.125,951.402,27.14036203108929,0
WWL,D,20150914,000000,935.34,940.616,933.137,940.616,46.36478513644527,0
WWL,D,20150915,000000,933.137,933.137,918.502,918.547,349.432161150281,0
WWL,D,20150916,000000,907.535,907.535,892.897,898.741,50.888178808293475,0
WWL,D,20150917,000000,901.709,903.876,869.516,893.63,375.44167476341033,0
WWL,D,20150918,000000,895.832,900.217,890.703,890.703,902.4170375337317,0
WWL,D,20150921,000000,892.897,906.079,892.897,906.079,2847.476316428464,0
WWL,D,20150922,000000,896.955,908.228,896.955,906.079,170.75811111227435,0
WWL,D,20150923,000000,900.954,907.535,900.954,906.798,280.4504076545914,0
WWL,D,20150924,000000,906.798,914.852,906.798,907.535,170.75811111227435,0
WWL,D,20150925,000000,907.535,914.852,907.535,914.852,119.86993230398195,0
WWL,D,20150928,000000,906.798,914.852,906.798,914.852,13.570181015544645,0
WWL,D,20150929,000000,914.852,932.049,914.852,932.049,206.94526048705796,0
WWL,D,20150930,000000,929.487,932.337,925.838,932.337,1096.922965423171,0
WWL,D,20151001,000000,936.067,936.823,922.179,929.406,54.280724062179644,0
WWL,D,20151002,000000,929.487,930.233,922.179,922.179,118.73908388601565,0
WWL,D,20151005,000000,933.137,933.137,922.179,922.179,418.4139146459705,0
WWL,D,20151006,000000,907.598,943.775,907.499,943.775,169.62726269430806,0
WWL,D,20151007,000000,944.125,960.95,939.528,960.95,52.01902722625554,0
WWL,D,20151008,000000,962.415,963.161,962.415,963.161,13.570181015544645,0
WWL,D,20151009,000000,936.849,951.441,936.849,951.441,6.785090507772429,0
WWL,D,20151012,000000,960.606,973.393,951.441,966.09,130.0475680656362,0
WWL,D,20151013,000000,952.223,955.145,951.441,951.441,32.79460412089956,0
WWL,D,20151014,000000,944.162,964.511,944.162,955.956,13.570181015544645,0
WWL,D,20151016,000000,958.777,958.777,949.903,949.903,62.19666298791401,0
WWL,D,20151019,000000,951.441,951.441,922.205,922.205,71.24345033161045,0
WWL,D,20151020,000000,929.487,929.487,922.179,922.179,614.050690953408,0
WWL,D,20151021,000000,922.179,929.487,922.179,928.75,20.35527152331697,0
WWL,D,20151022,000000,922.179,922.179,916.363,919.248,41.841391464597045,0
WWL,D,20151023,000000,935.303,935.303,925.864,925.864,55.41157248014169,0
