<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20231108,000000,7.3468,7.47483,7.28771,7.30741,13218.585516269,0
BOW,D,20231109,000000,7.46498,7.53392,7.24832,7.24832,13585.147919969,0
BOW,D,20231110,000000,7.36649,7.36649,7.13998,7.19907,8565.984591738,0
BOW,D,20231113,000000,7.22862,7.43543,7.18923,7.40589,11771.628659556,0
BOW,D,20231114,000000,7.33695,7.38619,7.23847,7.35665,1601.2989214285,0
BOW,D,20231115,000000,7.35665,7.37634,7.25816,7.25816,2981.238828988,0
BOW,D,20231116,000000,7.25816,7.36649,7.25816,7.36649,1425.633281982,0
BOW,D,20231117,000000,7.35665,7.35665,7.26801,7.30741,954.48382127,0
BOW,D,20231120,000000,7.3468,7.35665,7.20892,7.20892,8393.365177253,0
BOW,D,20231121,000000,7.20892,7.20892,6.86423,6.99226,19495.8397536,0
BOW,D,20231122,000000,6.99226,7.09074,6.93317,6.95287,7906.9845917335,0
BOW,D,20231123,000000,6.90363,7.07105,6.63772,6.65742,33311.485362323,0
BOW,D,20231124,000000,6.64757,6.73621,6.63772,6.69681,9846.4144838885,0
BOW,D,20231127,000000,6.69681,6.78545,6.61803,6.69681,11052.719568643,0
BOW,D,20231128,000000,6.74605,6.80514,6.69681,6.71651,8581.2157165455,0
BOW,D,20231129,000000,6.7756,6.84454,6.62788,6.69681,5399.941448419,0
BOW,D,20231130,000000,6.64757,6.7756,6.64757,6.7756,23373.684129589,0
BOW,D,20231201,000000,6.76575,6.85439,6.70666,6.84454,23815.386749007,0
BOW,D,20231204,000000,6.84454,6.84454,6.71651,6.71651,8809.682588658,0
BOW,D,20231205,000000,6.71651,6.71651,6.69681,6.69681,3532.6055470195,0
BOW,D,20231206,000000,6.70666,7.16953,6.69681,6.99226,23276.204930821,0
BOW,D,20231207,000000,7.0809,7.14983,6.99226,7.09074,12266.13251164,0
BOW,D,20231208,000000,7.14983,7.33695,6.91347,6.99226,28511.650231319,0
BOW,D,20231211,000000,7.13998,7.22862,7.11044,7.14983,4248.468412972,0
BOW,D,20231212,000000,7.18923,7.18923,7.13014,7.13014,10673.972265096,0
BOW,D,20231213,000000,7.13998,7.18923,7.07105,7.09074,3011.701078603,0
BOW,D,20231214,000000,7.09074,7.09074,6.88393,6.93317,17909.771956979,0
BOW,D,20231215,000000,7.02181,7.02181,6.89378,6.89378,3043.1787365385,0
BOW,D,20231218,000000,6.99226,7.05135,6.89378,6.91347,9276.770416088,0
BOW,D,20231219,000000,6.98241,7.01196,6.91347,6.92332,3341.7087827655,0
BOW,D,20231220,000000,6.93317,7.00211,6.81499,6.82484,17157.354391488,0
BOW,D,20231221,000000,6.91347,6.92332,6.7953,6.84454,8030.8644068345,0
BOW,D,20231222,000000,6.81499,6.84454,6.69681,6.74605,13217.570107948,0
BOW,D,20231227,000000,6.7559,6.7953,6.40137,6.4703,55520.496148299,0
BOW,D,20231228,000000,6.53924,6.85439,6.49985,6.74605,19006.412943119,0
BOW,D,20231229,000000,6.84454,6.97256,6.7559,6.7953,18478.400616459,0
BOW,D,20240102,000000,6.99226,7.07105,6.89378,6.99226,17557.425269765,0
BOW,D,20240103,000000,6.99226,7.07105,6.90363,6.90363,7196.1987673835,0
BOW,D,20240104,000000,7.02181,7.14983,6.95287,7.0415,11016.164869104,0
BOW,D,20240105,000000,7.0415,7.11044,7.03165,7.0415,3385.371340547,0
BOW,D,20240108,000000,7.0415,7.14983,7.0415,7.12029,3848.397534695,0
BOW,D,20240109,000000,7.09074,7.44528,7.09074,7.30741,23239.650231284,0
BOW,D,20240110,000000,7.42558,7.42558,7.30741,7.3271,6569.691833635,0
BOW,D,20240111,000000,7.38619,7.38619,7.3271,7.33695,7800.366718081,0
BOW,D,20240112,000000,7.3271,7.33695,7.28771,7.33695,7307.8936826385,0
BOW,D,20240115,000000,7.3271,7.3271,7.18923,7.20892,6138.1432974225,0
BOW,D,20240116,000000,7.28771,7.30741,7.0809,7.17938,9445.328197291,0
BOW,D,20240117,000000,7.10059,7.18923,7.02181,7.05135,13629.825886071,0
BOW,D,20240118,000000,7.14983,7.14983,6.99226,6.99226,691.4930662605,0
BOW,D,20240119,000000,6.99226,7.20892,6.94302,7.09074,13290.679507024,0
BOW,D,20240122,000000,7.18923,7.23847,7.01196,7.18923,7118.012326705,0
BOW,D,20240123,000000,7.17938,7.17938,7.11044,7.11044,1419.540832059,0
BOW,D,20240124,000000,7.13998,7.23847,7.11044,7.23847,5102.4268105125,0
BOW,D,20240125,000000,7.26801,7.26801,7.07105,7.07105,13943.587057106,0
BOW,D,20240126,000000,7.09074,7.09074,6.61803,6.85439,30718.132511766,0
BOW,D,20240129,000000,6.99226,7.03165,6.86423,6.98241,2354.7318952395,0
BOW,D,20240130,000000,7.05135,7.05135,6.87408,6.88393,3693.0400616585,0
BOW,D,20240131,000000,6.96272,6.96272,6.85439,6.85439,6901.7303544385,0
BOW,D,20240201,000000,6.95287,6.95287,6.85439,6.87408,1808.4422188105,0
BOW,D,20240202,000000,6.87408,6.95287,6.84454,6.86423,9513.3605547645,0
BOW,D,20240205,000000,6.87408,6.97256,6.86423,6.87408,12527.092450009,0
BOW,D,20240206,000000,6.96272,7.03165,6.88393,6.90363,9484.9291217905,0
BOW,D,20240207,000000,6.90363,6.99226,6.83469,6.89378,7438.881355983,0
BOW,D,20240208,000000,6.90363,6.99226,6.80514,6.90363,17811.277349891,0
BOW,D,20240209,000000,6.84454,6.94302,6.76575,6.85439,16487.184899958,0
BOW,D,20240212,000000,6.89378,6.99226,6.72636,6.99226,11209.092449999,0
BOW,D,20240213,000000,6.89378,6.93317,6.7559,6.7559,12951.533127978,0
BOW,D,20240214,000000,6.7953,6.7953,6.70666,6.73621,11716.796610249,0
BOW,D,20240215,000000,6.76575,6.7953,6.71651,6.71651,3245.244992318,0
BOW,D,20240216,000000,6.7953,6.7953,6.66727,6.67712,22154.178736669,0
BOW,D,20240219,000000,6.67712,6.92332,6.67712,6.81499,9127.5053929745,0
BOW,D,20240220,000000,6.81499,6.88393,6.73621,6.73621,8153.728813615,0
BOW,D,20240221,000000,6.76575,6.7953,6.68697,6.7756,7930.338983105,0
BOW,D,20240222,000000,6.7559,6.7953,6.67712,6.7559,7775.996918389,0
BOW,D,20240223,000000,6.67712,6.88393,6.67712,6.69681,43591.479199065,0
BOW,D,20240226,000000,6.7559,6.78545,6.67712,6.67712,10315.533127959,0
BOW,D,20240227,000000,6.7559,6.7559,6.70666,6.74605,4468.8120185205,0
BOW,D,20240228,000000,6.7559,6.78545,6.70666,6.72636,9441.266564009,0
BOW,D,20240229,000000,6.78545,6.80514,6.72636,6.80514,4544.967642558,0
BOW,D,20240301,000000,6.81499,6.88393,6.74605,6.80514,10464.798151073,0
BOW,D,20240304,000000,6.80514,6.88393,6.7953,6.86423,13495.791987766,0
BOW,D,20240305,000000,6.80514,6.86423,6.7953,6.7953,3852.459167977,0
BOW,D,20240306,000000,6.7953,6.7953,6.72636,6.7756,1408.3713405335,0
BOW,D,20240307,000000,6.7756,6.78545,6.62788,6.62788,2131.3420647295,0
BOW,D,20240308,000000,6.63772,6.7756,6.63772,6.67712,1886.628659489,0
BOW,D,20240311,000000,6.66727,6.72636,6.52939,6.52939,8209.5762712425,0
BOW,D,20240312,000000,6.52939,6.59833,6.5097,6.52939,4081.94144841,0
