<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ING,D,19941220,000000,7.00813,7.00813,7.00813,7.00813,164599.8156163764,0
ING,D,19941221,000000,6.80103,6.80103,6.80103,6.80103,107166.90331214711,0
ING,D,19941222,000000,6.83137,6.83137,6.83137,6.83137,69258.56708588844,0
ING,D,19941223,000000,6.80103,6.80103,6.80103,6.80103,91217.05301161336,0
ING,D,19941227,000000,6.80103,6.80103,6.80103,6.80103,45306.508495501395,0
ING,D,19941228,000000,6.6833,6.6833,6.6833,6.6833,222125.36369688035,0
ING,D,19941229,000000,6.6833,6.6833,6.6833,6.6833,157713.04359147526,0
ING,D,19950102,000000,7.00813,7.00813,7.00813,7.00813,83606.9605418623,0
ING,D,19950103,000000,7.03871,7.03871,7.03871,7.03871,132781.32994245208,0
ING,D,19950104,000000,6.94902,6.94902,6.94902,6.94902,104538.83902919658,0
ING,D,19950105,000000,7.06692,7.06692,7.06692,7.06692,104975.36926257898,0
ING,D,19950106,000000,6.861,6.861,6.861,6.861,81915.40588750543,0
ING,D,19950109,000000,6.80103,6.80103,6.80103,6.80103,42194.961599415095,0
ING,D,19950110,000000,6.6833,6.6833,6.6833,6.6833,152323.67178573477,0
ING,D,19950111,000000,6.80103,6.80103,6.80103,6.80103,168919.43455368152,0
ING,D,19950112,000000,6.62443,6.62443,6.62443,6.62443,86491.35943860134,0
ING,D,19950113,000000,6.74264,6.74264,6.74264,6.74264,96608.96278382816,0
ING,D,19950116,000000,6.861,6.861,6.861,6.861,224466.6377683588,0
ING,D,19950117,000000,6.71293,6.71293,6.71293,6.71293,85736.31441283817,0
ING,D,19950118,000000,6.6833,6.6833,6.6833,6.6833,84543.47017045597,0
ING,D,19950119,000000,6.6833,6.6833,6.6833,6.6833,87307.31565972023,0
ING,D,19950120,000000,6.6833,6.6833,6.6833,6.6833,82142.55388685266,0
ING,D,19950123,000000,6.03223,6.03223,6.03223,6.03223,73169.57342101814,0
ING,D,19950124,000000,6.09157,6.09157,6.09157,6.09157,154949.19810220413,0
ING,D,19950125,000000,5.85525,5.85525,5.85525,5.85525,80615.96705325077,0
ING,D,19950126,000000,5.50039,5.50039,5.50039,5.50039,136253.26807772848,0
ING,D,19950127,000000,5.38194,5.38194,5.38194,5.38194,207067.60861165775,0
ING,D,19950130,000000,5.08636,5.08636,5.08636,5.08636,144695.8135506636,0
ING,D,19950131,000000,4.79077,4.79077,4.79077,4.79077,326890.081742183,0
ING,D,19950201,000000,4.96784,4.96784,4.96784,4.96784,207520.63562711456,0
ING,D,19950202,000000,4.87934,4.87934,4.87934,4.87934,196842.14169131508,0
ING,D,19950203,000000,4.79077,4.79077,4.79077,4.79077,129319.54367306367,0
ING,D,19950206,000000,5.08636,5.08636,5.08636,5.08636,83741.47276493945,0
ING,D,19950207,000000,5.58888,5.58888,5.58888,5.58888,398717.07089890743,0
ING,D,19950208,000000,5.38194,5.38194,5.38194,5.38194,151233.61518551185,0
ING,D,19950209,000000,5.29337,5.29337,5.29337,5.29337,158498.54421491973,0
ING,D,19950210,000000,5.20487,5.20487,5.20487,5.20487,195198.80839995385,0
ING,D,19950213,000000,5.20487,5.20487,5.20487,5.20487,107090.76431795249,0
ING,D,19950214,000000,5.32261,5.32261,5.32261,5.32261,122389.62621812122,0
ING,D,19950215,000000,5.44112,5.44112,5.44112,5.44112,135634.00425827212,0
ING,D,19950216,000000,5.32261,5.32261,5.32261,5.32261,86115.74040057464,0
ING,D,19950217,000000,5.38194,5.38194,5.38194,5.38194,81552.47668184446,0
ING,D,19950220,000000,5.08636,5.08636,5.08636,5.08636,30763.9606043313,0
ING,D,19950221,000000,4.79077,4.79077,4.79077,4.79077,108735.36659255603,0
ING,D,19950222,000000,4.79077,4.79077,4.79077,4.79077,88712.08010261075,0
ING,D,19950223,000000,4.90866,4.90866,4.90866,4.90866,50712.377083318555,0
ING,D,19950224,000000,5.38194,5.38194,5.38194,5.38194,206780.8184001891,0
ING,D,19950227,000000,5.02709,5.02709,5.02709,5.02709,91699.26664151253,0
ING,D,19950228,000000,4.90866,4.90866,4.90866,4.90866,66207.93138515783,0
ING,D,19950301,000000,4.90866,4.90866,4.90866,4.90866,44206.30002938931,0
ING,D,19950302,000000,5.02709,5.02709,5.02709,5.02709,67626.65464365069,0
ING,D,19950303,000000,5.02709,5.02709,5.02709,5.02709,82065.14590942148,0
ING,D,19950306,000000,5.26343,5.26343,5.26343,5.26343,86038.33242314344,0
ING,D,19950307,000000,5.17485,5.17485,5.17485,5.17485,49549.98843861421,0
ING,D,19950308,000000,5.14569,5.14569,5.14569,5.14569,36712.95401740333,0
ING,D,19950309,000000,5.08636,5.08636,5.08636,5.08636,44534.9666876627,0
ING,D,19950310,000000,5.02709,5.02709,5.02709,5.02709,60182.798977891194,0
ING,D,19950313,000000,4.90866,4.90866,4.90866,4.90866,95022.73373810717,0
ING,D,19950314,000000,4.84939,4.84939,4.84939,4.84939,69273.79488472737,0
ING,D,19950315,000000,4.79077,4.79077,4.79077,4.79077,55500.25083492281,0
ING,D,19950316,000000,4.79077,4.79077,4.79077,4.79077,114794.76154721483,0
ING,D,19950317,000000,4.73159,4.73159,4.73159,4.73159,70497.09472478741,0
