<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCO,D,20220425,000000,39.3734,41.411,39.0047,41.0422,364934.05439562915,0
PCO,D,20220426,000000,41.5273,41.5273,39.3345,40.8676,263634.9990770084,0
PCO,D,20220427,000000,40.5765,41.4692,39.8974,40.5571,134059.1535244637,0
PCO,D,20220428,000000,41.5273,41.5273,40.0137,40.0137,131046.57669643628,0
PCO,D,20220429,000000,40.4213,40.9646,40.0525,40.5377,70786.7949718021,0
PCO,D,20220502,000000,41.2363,41.2363,38.6166,39.7227,53736.82628686977,0
PCO,D,20220504,000000,38.9271,40.9646,38.83,40.2466,124586.49063482981,0
PCO,D,20220505,000000,39.451,41.2363,39.451,40.3825,45755.507451343205,0
PCO,D,20220506,000000,39.4122,40.1302,39.0241,39.2375,66189.08534818588,0
PCO,D,20220509,000000,38.8106,39.1987,37.9762,37.9762,102737.836451678,0
PCO,D,20220510,000000,38.5195,40.3242,37.8597,38.8106,293359.8462535866,0
PCO,D,20220511,000000,38.5971,40.3436,38.5389,39.2957,261975.65980464296,0
PCO,D,20220512,000000,38.5389,39.7033,37.8792,39.1987,129775.79078163719,0
PCO,D,20220513,000000,39.2181,40.2466,39.1017,39.548,148223.3147791953,0
PCO,D,20220516,000000,39.2375,40.8482,39.2375,40.693,71028.99666683681,0
PCO,D,20220517,000000,41.1005,41.1199,40.3048,40.6348,279063.7623734744,0
PCO,D,20220518,000000,40.2854,40.8482,39.0629,39.3151,71344.37419313731,0
PCO,D,20220519,000000,38.5195,38.9077,38.3255,38.4613,55471.40268152256,0
PCO,D,20220520,000000,38.4613,39.9749,38.4613,38.8106,86886.50849578978,0
PCO,D,20220523,000000,39.4122,40.2078,39.2957,39.548,113563.73689697385,0
PCO,D,20220524,000000,39.2957,39.9555,38.2673,38.5583,89099.30440744724,0
PCO,D,20220525,000000,39.3345,39.4316,37.4717,38.7718,72790.36984477003,0
PCO,D,20220526,000000,39.2763,39.7421,38.4225,39.0047,131067.18960665201,0
PCO,D,20220527,000000,39.0047,39.4316,38.4419,39.0435,117520.3850128812,0
PCO,D,20220530,000000,39.6839,39.6839,38.2091,38.4807,106630.58454591663,0
PCO,D,20220531,000000,38.4807,38.8106,37.4911,37.5105,121884.138105549,0
PCO,D,20220601,000000,37.5493,38.4419,37.5493,37.8403,132496.69493011216,0
PCO,D,20220602,000000,38.3838,38.3838,37.0641,38.3255,113126.74320040061,0
PCO,D,20220603,000000,38.5971,38.5971,37.297,37.8403,70186.95928452467,0
PCO,D,20220606,000000,37.8403,39.6257,37.6463,38.8106,119655.88251122972,0
PCO,D,20220607,000000,38.8106,39.2569,38.3838,38.8689,29896.964976879462,0
PCO,D,20220608,000000,38.6166,38.7718,37.1029,37.6657,95946.91318110924,0
PCO,D,20220609,000000,37.8015,38.3255,36.0163,37.0447,180250.62402686934,0
PCO,D,20220610,000000,36.2879,36.7537,35.1819,35.1819,112663.9833660577,0
PCO,D,20220613,000000,34.3862,35.3953,33.5906,34.9296,162249.36953548156,0
PCO,D,20220614,000000,35.6281,36.1715,34.231,35.8028,318045.8675279322,0
PCO,D,20220615,000000,36.2879,36.2879,34.0563,34.6579,176980.38582114546,0
PCO,D,20220617,000000,34.6967,35.8028,33.9593,34.8713,274075.4381012703,0
PCO,D,20220620,000000,35.5699,35.7058,34.4833,34.8519,265915.8175923778,0
PCO,D,20220621,000000,35.3953,35.4729,34.522,34.9684,76648.07599164193,0
PCO,D,20220622,000000,34.2698,35.2207,33.513,34.9296,67835.02622891107,0
PCO,D,20220623,000000,34.4833,36.4626,34.4833,35.4341,300195.0872811192,0
PCO,D,20220624,000000,35.7446,36.0744,35.1236,35.3953,65507.82866555635,0
PCO,D,20220627,000000,35.1819,36.7537,35.1819,36.6761,397260.2508414312,0
PCO,D,20220628,000000,36.7149,37.4717,35.7252,35.8999,282322.66347857966,0
PCO,D,20220629,000000,35.8028,36.0357,34.619,35.2207,489592.690216214,0
PCO,D,20220630,000000,34.9684,35.4729,33.2219,33.804,465459.09493564966,0
PCO,D,20220701,000000,33.8622,34.328,33.4936,33.6877,127986.59017491274,0
PCO,D,20220704,000000,34.328,34.7937,33.7652,34.0757,47413.81607819784,0
PCO,D,20220705,000000,34.7355,34.7355,33.3966,33.5324,146474.3093473915,0
PCO,D,20220706,000000,34.2116,34.8908,33.2607,33.5324,278382.5056908449,0
PCO,D,20220707,000000,34.0369,34.4445,33.3966,33.9593,109175.24831204719,0
PCO,D,20220708,000000,33.7652,33.9593,33.513,33.804,248622.61656689993,0
PCO,D,20220711,000000,33.9593,34.3474,32.698,33.086,218766.87741045188,0
PCO,D,20220712,000000,33.086,34.1534,32.1158,33.1248,988578.6836177314,0
PCO,D,20220713,000000,33.1442,34.1534,33.0084,33.2413,182692.22324192134,0
PCO,D,20220714,000000,33.9593,33.9593,32.1741,32.8144,327759.70146708994,0
PCO,D,20220715,000000,32.892,33.3189,32.2322,32.5427,216485.02824957177,0
PCO,D,20220718,000000,32.8338,34.0563,32.6203,33.6683,164276.64925519758,0
PCO,D,20220719,000000,33.6683,33.7265,32.8144,33.5518,129746.93270733517,0
PCO,D,20220720,000000,33.9593,33.9593,33.3577,33.4742,74457.95428122173,0
PCO,D,20220721,000000,33.4742,33.804,32.8144,32.8532,93957.76734529232,0
PCO,D,20220722,000000,33.5324,33.5324,32.2128,33.1637,275090.62392939447,0
PCO,D,20220725,000000,33.0084,33.2219,32.698,32.9697,129814.95531104706,0
PCO,D,20220726,000000,32.989,32.989,31.6306,32.0188,367226.21001161716,0
PCO,D,20220727,000000,31.6306,32.1741,31.2232,32.0188,202810.4236124635,0
PCO,D,20220728,000000,31.4366,32.6786,31.3396,32.6397,159150.21848454818,0
PCO,D,20220729,000000,32.6397,33.1248,32.6397,32.9115,124172.17113949386,0
PCO,D,20220801,000000,32.989,36.0744,32.989,35.4923,207298.88481193638,0
PCO,D,20220802,000000,34.522,35.5699,34.5027,35.3176,193882.97219803542,0
PCO,D,20220803,000000,34.9684,35.3953,33.6683,34.1728,98535.8947042036,0
PCO,D,20220804,000000,34.8519,34.8519,33.7652,34.0757,174968.56578409125,0
PCO,D,20220805,000000,33.6683,34.5802,33.4936,34.0951,225184.70700611616,0
PCO,D,20220808,000000,34.1922,35.1042,33.4742,34.8325,196421.45209110127,0
PCO,D,20220809,000000,35.1236,35.1236,34.2504,35.1042,378377.79443832143,0
PCO,D,20220810,000000,35.4147,36.1715,35.1431,35.5117,344432.4538950746,0
PCO,D,20220811,000000,36.1909,36.1909,35.2401,35.6087,74389.93167750986,0
PCO,D,20220812,000000,35.6864,36.8313,35.6087,36.385,149806.38628376255,0
PCO,D,20220816,000000,37.0447,37.5493,36.1132,36.8119,307053.002509889,0
PCO,D,20220817,000000,36.8701,37.3552,36.1132,36.9671,270737.17729183455,0
PCO,D,20220818,000000,36.9671,37.5493,36.5208,37.0447,155505.85595840897,0
PCO,D,20220819,000000,36.5984,37.7627,36.5014,36.9671,197031.59423348657,0
PCO,D,20220822,000000,36.9477,36.9865,34.6385,35.6087,69534.56067619714,0
PCO,D,20220823,000000,34.8325,36.6761,34.8325,36.579,119762.0389988407,0
PCO,D,20220824,000000,36.1327,36.7731,35.8028,36.5208,93724.84145985468,0
PCO,D,20220825,000000,36.5984,37.9374,36.5402,37.1612,98558.5689054409,0
PCO,D,20220826,000000,36.9089,37.8015,36.5014,36.8701,101179.50043936963,0
PCO,D,20220829,000000,36.1327,36.1327,35.0654,35.5117,44801.1297083554,0
PCO,D,20220830,000000,35.8805,36.1715,34.5027,34.6385,40925.90258780015,0
PCO,D,20220831,000000,35.337,35.337,33.8622,34.3862,71854.54372097636,0
PCO,D,20220901,000000,33.7652,34.6385,33.4742,34.1339,58653.005373318854,0
PCO,D,20220902,000000,34.1534,34.5996,33.4742,33.9011,90320.61933772863,0
PCO,D,20220905,000000,33.1831,33.7071,32.5621,33.2995,236961.89325786746,0
PCO,D,20220906,000000,32.989,33.9205,32.989,33.4548,78618.67020826471,0
PCO,D,20220907,000000,32.6203,34.7743,32.6009,34.4639,259566.01060042536,0
PCO,D,20220908,000000,34.2504,34.7355,33.2413,33.9205,233123.76937570047,0
PCO,D,20220909,000000,34.1339,35.0072,33.4742,35.0072,79538.00600388579,0
PCO,D,20220912,000000,34.3086,35.2595,34.0175,34.619,94800.83537311525,0
PCO,D,20220913,000000,35.2207,35.2207,33.0084,33.2801,77701.39570366518,0
PCO,D,20220914,000000,33.8816,34.7355,33.4354,34.2698,246122.27055773317,0
PCO,D,20220915,000000,34.2892,34.7743,33.4742,34.5608,190713.73725236856,0
PCO,D,20220916,000000,33.8622,34.9296,32.1546,33.3966,468791.17187202076,0
PCO,D,20220919,000000,32.8532,34.231,32.8532,33.8622,70504.39810184675,0
PCO,D,20220920,000000,33.7652,34.2504,33.4354,34.0757,93436.26071683461,0
PCO,D,20220921,000000,33.7652,34.5027,33.4936,34.5027,60820.452882501755,0
PCO,D,20220922,000000,33.804,34.5027,33.3577,33.4548,72336.8858200242,0
PCO,D,20220923,000000,33.3771,33.5324,32.0188,32.7174,104039.5417318007,0
PCO,D,20220926,000000,32.1352,33.2219,31.8053,32.5815,109239.14833371592,0
PCO,D,20220927,000000,33.2413,33.3383,32.1158,32.6203,77687.99731202496,0
PCO,D,20220928,000000,31.9606,32.1935,30.9127,31.0097,439689.86522946804,0
PCO,D,20220929,000000,31.0097,31.3978,29.7096,29.7096,187149.76507607067,0
PCO,D,20220930,000000,30.0394,30.0976,28.2348,29.011,469187.97039367334,0
