<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20130611,000000,3.76484,3.8172,3.74988,3.80232,70738.32637873829,0
ATC,D,20130612,000000,3.75728,3.75728,3.71997,3.7424,30397.598952836994,0
ATC,D,20130613,000000,3.76484,3.77988,3.7124,3.7424,31007.181351882842,0
ATC,D,20130614,000000,3.72744,3.72744,3.66005,3.68249,14956.06157500231,0
ATC,D,20130617,000000,3.66754,3.7424,3.66754,3.705,11313.167956749681,0
ATC,D,20130618,000000,3.705,3.77232,3.63005,3.77232,43472.59388327733,0
ATC,D,20130619,000000,3.7424,3.7424,3.63005,3.63005,125573.97420352031,0
ATC,D,20130620,000000,3.62265,3.62265,3.45048,3.45048,17247.16667960123,0
ATC,D,20130621,000000,3.45048,3.45048,3.30073,3.33072,19111.199085466353,0
ATC,D,20130624,000000,3.30829,3.32325,3.10619,3.12114,30423.150310880494,0
ATC,D,20130625,000000,3.14358,3.15107,2.98645,2.99392,37359.73565411847,0
ATC,D,20130626,000000,3.01636,3.03131,2.98645,2.99392,20685.649433501618,0
ATC,D,20130627,000000,3.03131,3.03131,2.90409,2.90409,19762.15034991748,0
ATC,D,20130628,000000,2.96392,2.96392,2.85174,2.91905,17153.478366772706,0
ATC,D,20130701,000000,2.93409,2.97148,2.91905,2.93409,7616.738159738977,0
ATC,D,20130702,000000,2.97148,2.97148,2.91157,2.91157,31812.65749593239,0
ATC,D,20130703,000000,2.91905,2.91905,2.77687,2.85922,22201.69667743712,0
ATC,D,20130704,000000,2.84418,2.84418,2.80686,2.84418,9805.637832162367,0
ATC,D,20130705,000000,2.8367,2.8367,2.8367,2.8367,2940.839637713915,0
ATC,D,20130708,000000,2.84418,2.86662,2.8367,2.8367,24057.21196395559,0
ATC,D,20130709,000000,2.84418,2.84418,2.76939,2.76939,13514.234942527168,0
ATC,D,20130710,000000,2.8293,2.84418,2.8293,2.84418,5250.19571234404,0
ATC,D,20130711,000000,2.77687,2.8367,2.77687,2.8367,10645.182453603245,0
ATC,D,20130712,000000,2.8367,2.8367,2.80686,2.8293,14856.28960549727,0
ATC,D,20130715,000000,2.84418,2.84418,2.79183,2.8367,62821.0555791503,0
ATC,D,20130716,000000,2.85174,2.86662,2.73939,2.74695,54283.25179849732,0
ATC,D,20130717,000000,2.74695,2.74695,2.64964,2.69451,11791.343371570356,0
ATC,D,20130718,000000,2.71696,2.71696,2.702,2.71696,15403.81870643697,0
ATC,D,20130719,000000,2.7319,2.74695,2.67207,2.69451,30890.375143682137,0
ATC,D,20130722,000000,2.77687,2.77687,2.52981,2.52981,37183.309610482924,0
ATC,D,20130723,000000,2.46998,2.50737,2.32032,2.47746,56977.094975120424,0
ATC,D,20130724,000000,2.57477,2.61217,2.49242,2.54485,34572.20416466802,0
ATC,D,20130725,000000,2.61973,2.6346,2.60468,2.60468,27318.051942885377,0
ATC,D,20130726,000000,2.60468,2.60468,2.50737,2.60468,8552.404556678157,0
ATC,D,20130729,000000,2.49997,2.55225,2.49997,2.55225,584.0310410023496,0
ATC,D,20130730,000000,2.55225,2.55225,2.52241,2.55225,4353.464718138348,0
ATC,D,20130731,000000,2.52981,2.53737,2.46998,2.49242,7497.498488867663,0
ATC,D,20130801,000000,2.48494,2.48494,2.46998,2.48494,7071.642521470117,0
ATC,D,20130802,000000,2.48494,2.52241,2.41006,2.44754,12897.352155468554,0
ATC,D,20130805,000000,2.36519,2.36519,2.24536,2.24536,51458.00163764916,0
ATC,D,20130806,000000,2.21552,2.24536,2.20805,2.20805,14516.821562914298,0
ATC,D,20130807,000000,2.20805,2.20805,2.17805,2.20049,19747.549573891953,0
ATC,D,20130808,000000,2.20805,2.38015,2.17805,2.32772,40912.59115354942,0
ATC,D,20130809,000000,2.47746,2.47746,2.35771,2.41763,47304.08085851901,0
ATC,D,20130812,000000,2.47746,2.47746,2.38015,2.38015,18895.837639096855,0
ATC,D,20130813,000000,2.37266,2.37266,2.27536,2.27536,20318.196570205015,0
ATC,D,20130814,000000,2.23796,2.24536,2.13317,2.13317,142178.70673801115,0
ATC,D,20130816,000000,2.13317,2.13317,2.03587,2.1257,63906.379930346804,0
ATC,D,20130819,000000,2.13317,2.16309,2.11814,2.11814,53071.38738841721,0
ATC,D,20130820,000000,2.17057,2.41006,2.17057,2.35023,199957.62766317712,0
ATC,D,20130821,000000,2.39519,2.52241,2.35023,2.41763,111062.01956594508,0
ATC,D,20130822,000000,2.4625,2.46998,2.29039,2.41763,74227.91184872804,0
ATC,D,20130823,000000,2.40259,2.44005,2.34276,2.34276,62628.81202815416,0
ATC,D,20130826,000000,2.32032,2.34276,2.20805,2.24536,107263.3843367585,0
ATC,D,20130827,000000,2.24536,2.33528,2.21552,2.23796,49101.19304093653,0
ATC,D,20130828,000000,2.22292,2.32032,2.16309,2.24536,47270.01238112767,0
ATC,D,20130829,000000,2.24536,2.24536,2.19301,2.20049,41725.36768561174,0
ATC,D,20130830,000000,2.20805,2.24536,2.20805,2.20805,21006.86650605385,0
ATC,D,20130902,000000,2.02838,2.02838,1.6467,1.6467,376659.8693124442,0
ATC,D,20130903,000000,1.6467,1.6467,1.39217,1.53436,765055.112355037,0
ATC,D,20130904,000000,1.5568,1.69906,1.52688,1.6167,241971.36067528478,0
ATC,D,20130905,000000,1.63914,1.6467,1.50444,1.57184,80205.71289965429,0
ATC,D,20130906,000000,1.5568,1.63914,1.51192,1.53436,234708.69133415906,0
ATC,D,20130909,000000,1.54183,1.5568,1.48948,1.51192,41601.26108939826,0
ATC,D,20130910,000000,1.51192,1.5868,1.51192,1.57184,66129.34808016189,0
ATC,D,20130911,000000,1.57184,1.59427,1.42217,1.47452,246392.96234821362,0
ATC,D,20130912,000000,1.49697,1.54183,1.42957,1.47452,602341.6308691102,0
ATC,D,20130913,000000,1.47452,1.53436,1.45201,1.53436,70024.10508484594,0
ATC,D,20130916,000000,1.53436,1.63914,1.53436,1.5494,220446.16662034587,0
ATC,D,20130917,000000,1.57184,1.70646,1.53436,1.70646,377806.0302304176,0
ATC,D,20130918,000000,1.74394,1.7888,1.59427,1.63914,440995.7554041961,0
ATC,D,20130919,000000,1.66914,1.68403,1.53436,1.57184,239715.54077941348,0
ATC,D,20130920,000000,1.7215,1.82629,1.57923,1.60175,3264956.1810374777,0
ATC,D,20130923,000000,1.6467,1.90864,1.62419,1.85628,3376714.1709272824,0
ATC,D,20130924,000000,1.90864,2.0957,1.90864,2.00595,2877362.763944938,0
ATC,D,20130925,000000,2.0583,2.06577,1.90864,1.93855,844850.7867946458,0
ATC,D,20130926,000000,1.96848,2.0957,1.93855,2.0583,1671254.7098130062,0
ATC,D,20130927,000000,2.0883,2.17057,2.0583,2.0583,1578644.4209487035,0
ATC,D,20130930,000000,2.0583,2.08074,2.02091,2.05082,275427.8222053702,0
ATC,D,20131001,000000,2.02838,2.23049,2.02838,2.23049,939421.2298402898,0
ATC,D,20131002,000000,2.23049,2.32032,2.23049,2.24536,1230867.3200764735,0
ATC,D,20131003,000000,2.26796,2.38015,2.26796,2.32032,1004036.9641391898,0
ATC,D,20131004,000000,2.35023,2.35023,2.24536,2.29779,376882.53114682285,0
ATC,D,20131007,000000,2.33528,2.35023,2.14813,2.23796,534446.8056212473,0
ATC,D,20131008,000000,2.21552,2.24536,2.04335,2.14813,479699.9791839524,0
ATC,D,20131009,000000,2.0883,2.15561,2.06577,2.0957,367423.6617452629,0
ATC,D,20131010,000000,2.11074,2.2604,2.11074,2.2604,571367.3012632825,0
ATC,D,20131011,000000,2.27536,2.33528,2.17805,2.20805,874925.9519436039,0
ATC,D,20131014,000000,2.19301,2.23796,2.13317,2.20049,136104.78391158624,0
ATC,D,20131015,000000,2.24536,2.28283,2.21552,2.21552,329079.5904407857,0
