<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFK,D,20071219,000000,6.89238,7.02304,6.75983,7.02304,27156.801887756897,0
EFK,D,20071220,000000,6.59033,6.7837,6.59033,6.75983,15458.471698662199,0
EFK,D,20071221,000000,6.42033,6.7837,6.42033,6.56754,30699.915095429897,0
EFK,D,20071227,000000,6.78142,6.98926,6.66324,6.66324,4039.7547171245997,0
EFK,D,20071228,000000,6.57071,6.9752,6.57071,6.82957,1064.9528302264998,0
EFK,D,20080102,000000,6.87831,6.87831,6.73506,6.7837,1404.1226415592998,0
EFK,D,20080103,000000,6.57071,6.87554,6.54159,6.73268,5510.5000001957,0
EFK,D,20080104,000000,6.75428,6.89238,6.49304,6.49304,8686.1792455915,0
EFK,D,20080107,000000,6.42271,6.53921,6.35019,6.42033,3874.2075473073996,0
EFK,D,20080108,000000,6.36228,6.63312,6.34781,6.54159,2587.1792453749,0
EFK,D,20080109,000000,6.32582,6.4451,6.05944,6.14186,2767.8679246265997,0
EFK,D,20080110,000000,6.14463,6.42033,5.69775,6.03279,14499.509434477199,0
EFK,D,20080111,000000,6.23874,6.23874,6.00812,6.00812,3866.132075609,0
EFK,D,20080114,000000,6.0206,6.0206,5.57451,5.69339,2806.226415194,0
EFK,D,20080115,000000,5.58432,5.69339,5.58432,5.69339,1877.547169878,0
EFK,D,20080116,000000,5.13624,5.56976,5.13624,5.51131,6578.4811323091,0
EFK,D,20080117,000000,5.7879,5.88756,5.4803,5.69339,3359.3962265344,0
EFK,D,20080118,000000,5.57253,5.66476,5.28217,5.66159,3443.1792454052998,0
EFK,D,20080121,000000,5.64514,5.64514,5.23313,5.62077,2087.5094340364,0
EFK,D,20080122,000000,5.61414,5.61414,5.13624,5.55995,6285.7452832420995,0
EFK,D,20080123,000000,5.81029,5.81029,5.33012,5.33012,2908.1792453863,0
EFK,D,20080124,000000,5.53132,5.53132,5.4486,5.52389,23292.688680072497,0
EFK,D,20080125,000000,5.5333,5.81464,5.52151,5.52389,4526.3018869532,0
EFK,D,20080128,000000,5.6185,5.6185,5.33012,5.51131,2687.1132076425997,0
EFK,D,20080129,000000,6.00653,6.00653,5.45137,5.81187,10845.3584909512,0
EFK,D,20080131,000000,5.66941,5.66941,5.48783,5.57253,4992.6603775358,0
EFK,D,20080201,000000,5.7663,5.7663,5.7663,5.7663,35.3301886805,0
EFK,D,20080204,000000,5.74213,5.74213,5.54311,5.57253,10916.0188683122,0
EFK,D,20080205,000000,5.62077,5.62077,5.35449,5.42661,8689.2075474784,0
EFK,D,20080206,000000,5.33012,5.4486,5.28217,5.4486,4873.547169984399,0
EFK,D,20080207,000000,5.4486,5.4486,5.33012,5.4486,1537.3679245828998,0
EFK,D,20080208,000000,5.4486,5.4486,5.28217,5.4486,2926.3490567076997,0
EFK,D,20080211,000000,5.33012,5.67893,5.33012,5.67893,4960.3584907422,0
EFK,D,20080212,000000,5.67655,5.67893,5.52666,5.67893,2237.9150944190997,0
EFK,D,20080213,000000,5.57253,5.57253,5.47792,5.47792,1901.7735849731998,0
EFK,D,20080214,000000,5.68903,5.69141,5.66941,5.66941,7589.9339625337,0
EFK,D,20080215,000000,5.69141,5.71736,5.682,5.69141,2206.6226415878,0
EFK,D,20080218,000000,5.71538,5.9359,5.71538,5.9359,9122.254717305099,0
