<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20180808,000000,18.1478,18.1478,18.1478,18.1478,1.183893814516059,0
ENT,D,20180809,000000,17.733,17.733,17.733,17.733,33.14902680644965,0
ENT,D,20180810,000000,17.733,17.733,17.733,17.733,9.471150516128471,0
ENT,D,20180813,000000,18.064,18.064,17.4019,17.4019,110.10212474999348,0
ENT,D,20180814,000000,18.064,18.064,17.4019,17.4019,124.3088505241862,0
ENT,D,20180816,000000,17.4019,17.733,17.4019,17.733,200.07805465321394,0
ENT,D,20180817,000000,17.733,19.3902,17.733,19.3902,1122.3313361612238,0
ENT,D,20180820,000000,18.7271,18.7271,17.733,17.733,617.9925711773828,0
ENT,D,20180821,000000,19.473,19.473,18.3133,18.3133,26.045663919353295,0
ENT,D,20180822,000000,19.0592,19.0592,19.0592,19.0592,1.183893814516059,0
ENT,D,20180823,000000,18.9764,18.9764,17.6503,17.6503,97.07929279031683,0
ENT,D,20180824,000000,18.9764,18.9764,18.9764,18.9764,1.183893814516059,0
ENT,D,20180827,000000,18.6443,18.6443,18.3133,18.3133,13.022831959676648,0
ENT,D,20180828,000000,18.8928,18.8928,18.8928,18.8928,1.183893814516059,0
ENT,D,20180829,000000,18.8928,18.8928,17.8158,17.8158,1302.283195967665,0
ENT,D,20180830,000000,18.3133,18.3133,17.4847,18.064,181.13575362095705,0
ENT,D,20180831,000000,18.3133,18.3133,18.064,18.064,158.64177114515192,0
ENT,D,20180903,000000,18.3133,18.6443,18.3133,18.6443,7.103362887096353,0
ENT,D,20180904,000000,18.6443,18.6443,18.6443,18.6443,1.183893814516059,0
ENT,D,20180905,000000,18.6443,18.6443,17.4847,18.6443,203.62973609676214,0
ENT,D,20180906,000000,18.6443,18.6443,17.4019,18.6443,123.12495670967013,0
ENT,D,20180907,000000,18.6443,18.6443,17.07,17.07,62.746372169351126,0
ENT,D,20180910,000000,18.6443,18.6443,17.07,17.07,410.81115363707244,0
ENT,D,20180911,000000,16.9872,16.9872,16.9044,16.9044,36.700708249997824,0
ENT,D,20180912,000000,17.4019,18.2306,17.4019,18.2306,23.67787629032118,0
ENT,D,20180913,000000,17.4019,17.4019,16.9872,17.2355,28.413451548385414,0
ENT,D,20180914,000000,18.2306,18.2306,18.2306,18.2306,1.183893814516059,0
ENT,D,20180917,000000,18.6443,18.6443,16.8217,16.8217,3820.4253394433217,0
ENT,D,20180918,000000,17.4019,17.4019,16.5732,16.9044,3026.032589903047,0
ENT,D,20180919,000000,17.4847,17.8986,16.2,16.5319,1929.7469176611762,0
ENT,D,20180920,000000,16.5732,16.5732,16.5732,16.5732,121.94106289515408,0
ENT,D,20180921,000000,16.5732,16.5732,16.5732,16.5732,1.183893814516059,0
ENT,D,20180924,000000,16.5732,16.5732,15.7446,16.5319,452.24743714513454,0
ENT,D,20180925,000000,16.5732,16.5732,15.9102,15.9102,151.53840825805554,0
ENT,D,20180926,000000,16.5732,16.5732,16.5319,16.5319,8.287256701612412,0
ENT,D,20180927,000000,16.5732,16.5732,16.5732,16.5732,1.183893814516059,0
ENT,D,20180928,000000,16.5732,16.5732,16.5732,16.5732,1.183893814516059,0
ENT,D,20181001,000000,16.5732,16.5732,16.5319,16.5319,930.5405382096224,0
ENT,D,20181002,000000,16.5732,16.9044,16.2414,16.5732,14553.606661845915,0
ENT,D,20181003,000000,16.5732,16.9872,16.5732,16.5732,24259.168153248567,0
ENT,D,20181004,000000,16.9872,16.9872,16.5732,16.5732,12099.394784354121,0
ENT,D,20181005,000000,16.656,16.656,16.3655,16.3655,331.4902680644965,0
ENT,D,20181008,000000,16.9872,16.9872,16.9872,16.9872,1.183893814516059,0
ENT,D,20181009,000000,16.9872,16.9872,16.9872,16.9872,1.183893814516059,0
ENT,D,20181010,000000,16.9872,16.9872,16.9872,16.9872,1.183893814516059,0
ENT,D,20181011,000000,16.2414,16.5732,16.1586,16.5732,484.2125701370681,0
ENT,D,20181012,000000,16.5319,16.5732,16.5319,16.5732,271.1116835241775,0
ENT,D,20181015,000000,16.9872,16.9872,15.3299,15.6611,1932.1147052902081,0
ENT,D,20181016,000000,16.5732,16.5732,15.5783,15.5783,13.022831959676648,0
ENT,D,20181017,000000,14.916,15.7446,14.5427,14.9574,1163.767619669286,0
ENT,D,20181018,000000,16.4897,16.4897,15.7446,15.7446,41.43628350806206,0
