<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19980123,000000,32.9104,34.1097,32.9104,34.1097,14644.988684719649,0
AMC,D,19980126,000000,34.4077,34.4077,33.2101,33.2101,3759.6266205100887,0
AMC,D,19980127,000000,34.4077,34.4077,34.4077,34.4077,5443.270130603763,0
AMC,D,19980128,000000,34.7073,35.9024,34.7073,35.9024,15414.35132439123,0
AMC,D,19980129,000000,34.4077,35.3048,34.1097,34.7073,11354.28446940044,0
AMC,D,19980130,000000,35.0043,35.0043,35.0043,35.0043,16255.583980939757,0
AMC,D,19980202,000000,35.9024,37.3995,35.9024,37.1007,8994.355882473837,0
AMC,D,19980203,000000,37.7,37.7,37.1007,37.1007,30752.11984391522,0
AMC,D,19980204,000000,37.7,37.7,37.1007,37.1007,19348.351100600423,0
AMC,D,19980205,000000,37.1007,38.5946,37.1007,38.5946,4008.226187080953,0
AMC,D,19980206,000000,38.5946,40.0918,38.5946,39.4934,49796.49611904014,0
AMC,D,19980209,000000,39.7948,40.0918,39.7948,40.0918,9292.439722959281,0
AMC,D,19980210,000000,39.7948,40.0918,39.7948,39.7948,25630.497493755887,0
AMC,D,19980211,000000,40.0918,40.3914,39.7948,39.7948,13416.129215841258,0
AMC,D,19980212,000000,40.0918,40.0918,38.2975,38.2975,7802.020520532062,0
AMC,D,19980213,000000,38.5946,38.5946,38.5946,38.5946,11002.003567008214,0
AMC,D,19980216,000000,38.895,38.895,38.5946,38.5946,4961.387558435595,0
AMC,D,19980217,000000,38.895,38.895,38.895,38.895,11337.789711428237,0
AMC,D,19980218,000000,38.5946,38.895,38.5946,38.895,12900.078930731845,0
AMC,D,19980219,000000,39.1954,39.7948,38.895,39.7948,21544.510304810065,0
AMC,D,19980220,000000,38.5946,38.5946,35.0043,37.7,19615.801819139087,0
AMC,D,19980223,000000,36.5007,37.7,36.5007,37.7,39840.73148622591,0
AMC,D,19980224,000000,35.9024,35.9024,35.0043,35.0043,28573.633594675634,0
AMC,D,19980225,000000,36.5007,36.5007,35.9024,35.9024,33941.499117410014,0
AMC,D,19980226,000000,37.1007,37.1007,36.2028,36.2028,35047.82609850037,0
AMC,D,19980227,000000,37.3995,37.3995,36.8028,37.1007,33479.64589420749,0
AMC,D,19980302,000000,37.7,39.1954,37.3995,38.5946,52064.525340125605,0
AMC,D,19980303,000000,37.7,37.7,36.5007,36.5007,47865.431239374586,0
AMC,D,19980304,000000,37.1007,37.1007,35.9024,35.9024,25390.145306171235,0
AMC,D,19980305,000000,37.1007,37.1007,36.8028,36.8028,45199.17143297633,0
AMC,D,19980306,000000,36.5007,37.3995,36.5007,37.1007,36788.02306449563,0
AMC,D,19980309,000000,37.7,39.1954,37.7,38.5946,33804.82826564548,0
AMC,D,19980310,000000,38.2975,40.6892,38.2975,40.3914,52729.02844697808,0
AMC,D,19980311,000000,41.8877,42.4869,40.6892,41.5873,100464.8580165764,0
AMC,D,19980312,000000,41.5873,43.0836,41.5873,43.0836,56912.805986755884,0
AMC,D,19980313,000000,44.2804,44.2804,43.0836,43.682,62228.8308415802,0
AMC,D,19980316,000000,44.2804,44.2804,43.0836,43.3832,42120.54267729103,0
AMC,D,19980317,000000,44.2804,44.2804,41.8877,41.8877,19569.852136218295,0
AMC,D,19980318,000000,43.3832,43.3832,42.4869,42.7841,34102.91210613059,0
AMC,D,19980319,000000,42.4869,42.4869,41.2894,41.2894,16028.1919603315,0
AMC,D,19980320,000000,41.8877,41.8877,40.9897,41.2894,47466.02245706394,0
AMC,D,19980323,000000,40.9897,40.9897,40.0918,40.0918,11945.739362379236,0
AMC,D,19980324,000000,40.0918,40.0918,39.4934,39.4934,25615.180932782663,0
AMC,D,19980325,000000,39.4934,40.0918,39.4934,39.4934,30484.669125376553,0
AMC,D,19980326,000000,39.1954,39.1954,38.5946,38.895,30006.32114420296,0
AMC,D,19980327,000000,38.5946,38.5946,37.9971,38.2975,23433.160092549515,0
AMC,D,19980330,000000,38.2975,38.2975,38.2975,38.2975,23793.688373926492,0
AMC,D,19980331,000000,38.5946,38.895,38.5946,38.5946,30680.249827039395,0
AMC,D,19980401,000000,39.4934,39.4934,38.895,38.895,20030.527162422954,0
AMC,D,19980402,000000,38.5946,38.895,38.5946,38.895,5650.632802245812,0
AMC,D,19980406,000000,38.895,39.1954,38.2975,39.1954,25432.560398098463,0
AMC,D,19980407,000000,38.895,38.895,37.9971,37.9971,12345.148144689887,0
AMC,D,19980408,000000,38.5946,38.5946,37.7,37.7,12111.865139092357,0
AMC,D,19980409,000000,37.1007,37.3995,37.1007,37.3995,12745.73512399839,0
AMC,D,19980414,000000,37.1007,37.3995,37.1007,37.3995,6794.6620872709755,0
AMC,D,19980415,000000,37.1007,37.1007,36.5007,37.1007,11559.290747046105,0
AMC,D,19980416,000000,36.8028,38.2975,36.5007,36.5007,3964.6328981562046,0
AMC,D,19980417,000000,39.4934,39.4934,37.3995,37.3995,10881.827473215662,0
AMC,D,19980420,000000,37.1007,37.1007,36.5007,36.8028,14912.439403258308,0
AMC,D,19980421,000000,36.5007,36.5007,35.9024,35.9024,2531.945348629326,0
AMC,D,19980422,000000,36.5007,36.8028,36.5007,36.8028,13366.644941925779,0
AMC,D,19980423,000000,36.5007,36.8028,36.5007,36.8028,22528.30479811127,0
AMC,D,19980424,000000,37.1007,37.9971,37.1007,37.7,11598.17124797865,0
AMC,D,19980427,000000,37.7,37.7,37.1007,37.1007,35849.00005711737,0
AMC,D,19980428,000000,37.7,37.7,37.7,37.7,17081.500076513938,0
AMC,D,19980429,000000,36.5007,36.5007,36.2028,36.2028,7990.532040206649,0
AMC,D,19980430,000000,36.5007,36.5007,35.9024,36.2028,2813.534431143244,0
AMC,D,19980504,000000,36.5007,36.5007,35.9024,36.2028,20684.426496294753,0
AMC,D,19980505,000000,36.5007,36.5007,36.2028,36.2028,23357.755484679004,0
AMC,D,19980506,000000,36.5007,36.5007,35.9024,35.9024,2959.6308588910506,0
AMC,D,19980507,000000,37.1007,37.1007,37.1007,37.1007,42849.8466190322,0
AMC,D,19980508,000000,36.5007,37.1007,36.5007,36.8028,88060.8000219882,0
AMC,D,19980511,000000,37.7,37.7,36.5007,36.5007,28627.830656582526,0
AMC,D,19980512,000000,36.2028,36.2028,35.3048,35.3048,8408.791974484644,0
AMC,D,19980513,000000,35.0043,35.0043,34.1097,34.1097,8609.085464138896,0
AMC,D,19980514,000000,33.8092,33.8092,32.9104,33.5113,9032.058186408754,0
AMC,D,19980515,000000,32.9104,33.2101,32.0141,32.9104,11256.49411856846,0
AMC,D,19980518,000000,31.1171,31.1171,30.219,30.219,7991.710237204616,0
