<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD,D,20151229,000000,1.54194,1.59473,1.54194,1.57713,2710.165566458575,0
ATD,D,20151230,000000,1.57713,1.61223,1.57713,1.57713,15503.528300028956,0
ATD,D,20160104,000000,1.57713,1.57713,1.5361,1.57713,1434.7280105214322,0
ATD,D,20160105,000000,1.58297,1.58297,1.5361,1.56547,23251.95069225495,0
ATD,D,20160107,000000,1.53027,1.57713,1.48916,1.52435,16468.18238163731,0
ATD,D,20160108,000000,1.52435,1.56547,1.48323,1.52435,80538.59054093214,0
ATD,D,20160111,000000,1.54787,1.54787,1.48916,1.52435,26773.04948205173,0
ATD,D,20160112,000000,1.52435,1.54194,1.48323,1.52435,97078.0637553904,0
ATD,D,20160113,000000,1.51851,1.51851,1.50091,1.50091,2900.645760402026,0
ATD,D,20160114,000000,1.50091,1.54787,1.50091,1.54787,18008.732722127326,0
ATD,D,20160115,000000,1.54787,1.54787,1.46564,1.48323,49133.86476404492,0
ATD,D,20160118,000000,1.49508,1.54787,1.49508,1.53027,38142.82339772895,0
ATD,D,20160119,000000,1.51267,1.5361,1.51267,1.5361,10057.577024066779,0
ATD,D,20160120,000000,1.5361,1.5361,1.51267,1.53027,25409.612304351238,0
ATD,D,20160121,000000,1.5361,1.5361,1.48916,1.48916,3365.1500930009684,0
ATD,D,20160122,000000,1.47748,1.53027,1.47748,1.53027,9860.413314546366,0
ATD,D,20160125,000000,1.53027,1.62983,1.52435,1.62983,34549.31985584841,0
ATD,D,20160126,000000,1.62983,1.62983,1.5889,1.61223,6413.947115359012,0
ATD,D,20160127,000000,1.5889,1.59473,1.58297,1.58297,13421.61319780492,0
ATD,D,20160128,000000,1.58297,1.61223,1.58297,1.61223,1175.184822282695,0
ATD,D,20160129,000000,1.61223,1.61223,1.57713,1.61223,14675.886287748348,0
ATD,D,20160201,000000,1.56547,1.6064,1.56547,1.56547,30291.920433322848,0
ATD,D,20160202,000000,1.5537,1.6064,1.5537,1.6064,29913.1878839616,0
ATD,D,20160203,000000,1.6064,1.6064,1.5537,1.5537,5916.025204875254,0
ATD,D,20160204,000000,1.5537,1.6064,1.5537,1.6064,1362.3232584376644,0
ATD,D,20160205,000000,1.60056,1.6064,1.60056,1.6064,426.63107766281723,0
ATD,D,20160208,000000,1.6064,1.61223,1.6064,1.61223,73607.78488762131,0
ATD,D,20160209,000000,1.61223,1.61816,1.59473,1.61816,8185.078743254258,0
ATD,D,20160210,000000,1.62399,1.62399,1.62399,1.62399,6.683515576963194,0
ATD,D,20160211,000000,1.61223,1.61223,1.58297,1.58297,3710.4650644773997,0
ATD,D,20160212,000000,1.6064,1.6064,1.57129,1.57129,10424.05646153693,0
