<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20070629,000000,5.0606,5.0606,4.85465,5.01462,18546.643904263063,0
BCM,D,20070702,000000,5.01462,5.01462,4.87785,5.00541,3968.9217740109875,0
BCM,D,20070703,000000,5.00419,5.00419,4.85987,4.99179,16000.731890436231,0
BCM,D,20070704,000000,4.99179,5.01462,4.83268,4.94662,10563.784230259866,0
BCM,D,20070705,000000,4.96944,4.96944,4.90106,4.94662,7325.1240554998,0
BCM,D,20070706,000000,4.96944,4.96944,4.87785,4.92384,8950.706382599448,0
BCM,D,20070709,000000,4.92384,5.0374,4.79829,4.85465,58393.41808530722,0
BCM,D,20070710,000000,4.90303,4.91463,4.83268,4.91224,12844.601279975068,0
BCM,D,20070711,000000,4.99179,4.99179,4.87785,4.87785,1420.508864296308,0
BCM,D,20070712,000000,4.90106,4.90106,4.74151,4.78669,50408.05751541618,0
BCM,D,20070713,000000,4.87785,4.87785,4.7663,4.83268,16898.553514172803,0
BCM,D,20070716,000000,4.80266,4.83268,4.77308,4.83028,52626.35216793523,0
BCM,D,20070717,000000,4.79388,4.83028,4.74551,4.82826,12126.844160163377,0
BCM,D,20070718,000000,4.70469,5.01462,4.70469,5.01462,84862.90016226518,0
BCM,D,20070719,000000,4.88264,5.31129,4.88264,5.23173,130174.131858252,0
BCM,D,20070720,000000,5.18092,5.18336,5.12897,5.17374,15245.461332306855,0
BCM,D,20070723,000000,5.17374,5.28852,5.08578,5.24292,48242.28167654187,0
BCM,D,20070724,000000,5.47084,5.58477,5.24292,5.27212,274433.3093568505,0
BCM,D,20070725,000000,5.24292,5.24292,5.01701,5.12897,53936.821613166336,0
BCM,D,20070726,000000,5.13814,5.31811,5.13814,5.27532,48334.81482439216,0
BCM,D,20070727,000000,5.12897,5.31129,5.01462,5.31129,56520.24706531085,0
BCM,D,20070730,000000,5.31129,5.31129,5.0838,5.24052,20967.511123697615,0
BCM,D,20070731,000000,5.24292,5.28852,5.24292,5.25893,9623.447376429918,0
BCM,D,20070801,000000,5.21972,5.24292,5.0606,5.24292,17653.82407230218,0
BCM,D,20070802,000000,5.24052,5.34568,5.12897,5.12897,4781.712937560811,0
BCM,D,20070803,000000,5.12897,5.24052,5.02419,5.12897,23135.787858459764,0
BCM,D,20070806,000000,5.09657,5.19736,4.99462,5.12897,50428.06468251893,0
BCM,D,20070807,000000,5.12897,5.12897,5.01462,5.01462,18141.498770432074,0
