<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,20060208,000000,3.5307,3.5307,3.46931,3.5307,24478.218727534193,0
ODL,D,20060209,000000,3.5307,3.56143,3.46931,3.56143,49818.78713011134,0
ODL,D,20060210,000000,3.5307,3.5307,3.49996,3.5307,22194.157426072845,0
ODL,D,20060213,000000,3.49996,3.6842,3.49996,3.5307,154145.92441691275,0
ODL,D,20060214,000000,3.65355,3.74567,3.59208,3.6842,167790.18534932853,0
ODL,D,20060215,000000,3.74567,3.77631,3.62274,3.62274,144685.83808131656,0
ODL,D,20060216,000000,3.6842,3.77631,3.6842,3.74567,281795.75640011224,0
ODL,D,20060217,000000,3.77631,4.02194,3.74567,3.96048,542003.3308214677,0
ODL,D,20060220,000000,3.96048,4.08332,3.74567,3.92982,384290.24729357293,0
ODL,D,20060221,000000,3.92982,3.92982,3.80706,3.86842,93133.7649045016,0
ODL,D,20060222,000000,3.8377,3.89918,3.77631,3.77631,65938.47003156591,0
ODL,D,20060223,000000,3.80706,3.89918,3.80706,3.89918,78636.96766461196,0
ODL,D,20060224,000000,3.89918,3.89918,3.80706,3.86842,58377.27032038924,0
ODL,D,20060227,000000,3.86842,3.86842,3.77631,3.86842,104112.46987124842,0
ODL,D,20060228,000000,3.80706,3.96048,3.77631,3.77631,309597.02672037034,0
ODL,D,20060301,000000,3.77631,3.96048,3.77631,3.89918,117163.02206579587,0
ODL,D,20060302,000000,4.08332,4.08332,3.86842,3.86842,187257.4532624329,0
ODL,D,20060303,000000,3.92982,3.96048,3.77631,3.8377,99995.76217645475,0
ODL,D,20060306,000000,3.80706,3.80706,3.59208,3.59208,267045.03827439004,0
ODL,D,20060307,000000,3.56143,3.65355,3.46931,3.49996,103396.09403878213,0
ODL,D,20060308,000000,3.49996,3.49996,3.34645,3.46931,123810.35192220025,0
ODL,D,20060309,000000,3.5307,3.62274,3.22367,3.46931,416211.90532146615,0
ODL,D,20060310,000000,3.49996,3.49996,3.34645,3.34645,125964.38610338369,0
ODL,D,20060313,000000,3.37719,3.37719,3.22367,3.22367,112911.38056694923,0
ODL,D,20060314,000000,3.22367,3.49996,3.10092,3.43857,668163.9842762123,0
ODL,D,20060315,000000,3.37719,3.49996,3.37719,3.49996,133168.62456927335,0
ODL,D,20060316,000000,3.49996,3.49996,3.34645,3.40793,134075.1343983762,0
ODL,D,20060317,000000,3.43857,3.46931,3.40793,3.43857,81606.73802489038,0
ODL,D,20060320,000000,3.40793,3.56143,3.40793,3.56143,121857.4917761644,0
ODL,D,20060321,000000,3.5307,3.62274,3.5307,3.62274,130559.49546711717,0
ODL,D,20060322,000000,3.62274,3.62274,3.49996,3.49996,93870.99414305118,0
ODL,D,20060323,000000,3.56143,3.62274,3.46931,3.56143,111018.62729725515,0
ODL,D,20060324,000000,3.56143,3.74567,3.56143,3.62274,275484.5343829095,0
ODL,D,20060327,000000,3.65355,3.6842,3.62274,3.6842,77366.13656455054,0
ODL,D,20060328,000000,3.6842,3.6842,3.62274,3.62274,45575.73232787923,0
ODL,D,20060329,000000,3.62274,3.6842,3.62274,3.65355,57511.24063250998,0
ODL,D,20060330,000000,3.62274,3.6842,3.56143,3.62274,113454.79579602911,0
ODL,D,20060331,000000,3.59208,3.62274,3.56143,3.62274,55433.26004997653,0
ODL,D,20060403,000000,3.62274,3.62274,3.49996,3.59208,76749.1210787098,0
ODL,D,20060404,000000,3.59208,3.59208,3.49996,3.5307,91382.07879360595,0
ODL,D,20060405,000000,3.56143,3.77631,3.56143,3.77631,236340.23782493445,0
ODL,D,20060406,000000,3.77631,3.77631,3.6842,3.74567,75905.17146785786,0
ODL,D,20060407,000000,3.74567,3.77631,3.65355,3.77631,162381.793148386,0
ODL,D,20060410,000000,3.77631,3.77631,3.6842,3.6842,191229.41378559812,0
ODL,D,20060411,000000,3.86842,4.05259,3.86842,3.9913,599079.1032681452,0
ODL,D,20060412,000000,3.9913,4.14471,3.86842,4.02194,296649.51488528046,0
ODL,D,20060413,000000,4.05259,4.08332,3.96048,4.05259,228451.51697118016,0
ODL,D,20060418,000000,4.17545,4.23684,4.11406,4.17545,99024.23878721928,0
ODL,D,20060419,000000,4.20619,4.23684,4.08332,4.14471,172596.28211577237,0
ODL,D,20060420,000000,4.11406,4.42107,4.11406,4.42107,689341.2314880552,0
ODL,D,20060421,000000,4.42107,4.45181,4.35968,4.45181,228116.6358029226,0
ODL,D,20060424,000000,4.42107,4.48254,4.20619,4.23684,318478.12436944654,0
ODL,D,20060425,000000,4.23684,4.26756,4.14471,4.20619,92488.53598690286,0
ODL,D,20060426,000000,4.23684,4.39025,4.20619,4.26756,122388.64029578293,0
ODL,D,20060427,000000,4.23684,4.32902,4.23684,4.23684,320114.50341141684,0
