<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20240726,000000,21.7171,21.8651,21.1248,21.4703,100620.57367119759,0
APR,D,20240729,000000,21.569,21.8158,21.1741,21.4703,28379.888407890558,0
APR,D,20240730,000000,21.7171,21.9145,21.0754,21.9145,17820.114734300718,0
APR,D,20240731,000000,21.9145,21.9145,21.2235,21.4703,143821.70530069838,0
APR,D,20240801,000000,21.7171,22.3093,21.4209,21.9145,70386.11866217751,0
APR,D,20240802,000000,22.112,22.112,20.9274,21.4703,106557.3595256568,0
APR,D,20240805,000000,20.878,21.3222,20.0883,20.9274,250241.25736073998,0
APR,D,20240806,000000,20.9768,21.9145,20.9274,21.1248,141716.3693479056,0
APR,D,20240807,000000,21.8158,21.9145,20.335,20.4338,97725.71158875976,0
APR,D,20240808,000000,20.7299,20.878,20.0883,20.4338,110749.9253408696,0
APR,D,20240809,000000,20.7299,21.1741,20.6312,21.1248,56295.95913406456,0
APR,D,20240812,000000,21.2235,22.2106,21.2235,22.112,144591.21414154238,0
APR,D,20240813,000000,22.6055,22.7042,22.0626,22.6055,100745.304515988,0
APR,D,20240814,000000,22.7042,22.7042,22.3093,22.5562,26143.182710504,0
APR,D,20240816,000000,22.7042,22.9016,22.408,22.9016,55551.396462178636,0
APR,D,20240819,000000,22.9016,23.0991,22.6055,22.951,28951.236148543358,0
APR,D,20240820,000000,22.951,23.3952,22.6549,22.951,113141.9410578984,0
APR,D,20240821,000000,23.3459,23.5432,22.8523,22.951,256001.00588710958,0
APR,D,20240822,000000,23.1978,23.4939,22.7536,23.1485,41841.06247433064,0
APR,D,20240823,000000,22.8523,23.4939,22.8523,23.4939,23285.438113330398,0
APR,D,20240826,000000,23.1978,23.9381,23.1485,23.8888,76563.61492920399,0
APR,D,20240827,000000,23.8888,23.8888,23.5432,23.5432,15654.22396815,0
APR,D,20240828,000000,23.8394,23.8888,23.4939,23.4939,14108.36620787672,0
APR,D,20240829,000000,23.8394,24.4317,23.4939,24.2837,316443.1591271544,0
APR,D,20240830,000000,24.2343,24.6784,23.8888,24.6784,65109.299801806876,0
APR,D,20240902,000000,24.7279,24.9253,24.2837,24.4811,49554.256973143434,0
APR,D,20240903,000000,24.6291,24.8759,23.8888,24.0368,29364.557955997996,0
APR,D,20240904,000000,23.7901,24.6291,23.5926,23.9875,78171.23457552672,0
APR,D,20240905,000000,24.2343,24.2343,22.7536,22.8029,231278.14537696078,0
APR,D,20240906,000000,22.951,23.4939,22.7042,23.2965,287483.4734697704,0
APR,D,20240909,000000,22.7536,22.9016,22.0626,22.112,103367.66993831519,0
APR,D,20240910,000000,22.112,22.5067,21.8158,22.112,138359.70137157038,0
APR,D,20240911,000000,22.2106,22.5562,21.7171,21.7171,97122.97995812743,0
APR,D,20240912,000000,21.9145,22.26,21.6184,22.26,23486.013358904638,0
APR,D,20240913,000000,22.26,22.7042,21.9638,22.4574,33148.2278969584,0
APR,D,20240916,000000,22.4574,22.6055,21.7664,21.9638,78377.94577394951,0
APR,D,20240917,000000,21.2235,23.2965,21.1248,23.0991,126219.56777660799,0
APR,D,20240918,000000,23.1485,23.1978,22.4574,22.7042,36598.64518566831,0
APR,D,20240919,000000,22.7536,22.8523,21.7171,22.0133,68713.6188586856,0
APR,D,20240920,000000,21.8158,22.408,21.569,21.7171,180678.66404235197,0
APR,D,20240923,000000,21.8158,22.4574,21.7171,22.3093,21117.535559360476,0
APR,D,20240924,000000,22.4574,22.8523,21.8651,22.4574,252835.45775359837,0
APR,D,20240925,000000,22.408,22.7042,22.1613,22.3587,40272.87386926424,0
APR,D,20240926,000000,22.5562,22.951,22.408,22.7042,32082.583889128156,0
APR,D,20240927,000000,22.7042,23.0003,22.4574,22.8029,30748.36620743472,0
APR,D,20240930,000000,22.6055,22.7536,22.0626,22.7042,59610.58074497848,0
APR,D,20241001,000000,22.26,22.6549,22.0133,22.3093,72321.05618668407,0
APR,D,20241002,000000,22.5067,22.6055,22.26,22.26,41765.01689476488,0
APR,D,20241003,000000,22.26,22.5067,21.8158,22.2106,111892.62082217519,0
APR,D,20241004,000000,22.2106,22.5067,21.9145,21.9638,53034.95166853231,0
APR,D,20241007,000000,22.408,22.408,21.9638,22.3587,64040.53752285688,0
APR,D,20241008,000000,22.3093,22.3093,21.7664,21.9638,25416.82671838184,0
APR,D,20241009,000000,21.9638,22.3093,21.8651,21.9638,60542.541452222875,0
APR,D,20241010,000000,22.0133,22.3093,21.9638,22.112,26509.8310405532,0
APR,D,20241011,000000,21.7664,22.5067,21.7171,22.4574,109038.89980063999,0
APR,D,20241014,000000,22.5067,22.6055,22.26,22.26,26929.288800856397,0
APR,D,20241015,000000,22.5562,22.7042,22.2106,22.26,28300.925735986955,0
APR,D,20241016,000000,22.7042,22.7042,22.1613,22.7042,134618.78192176798,0
APR,D,20241017,000000,22.6549,22.6549,21.3222,21.4209,89804.90058700551,0
APR,D,20241018,000000,21.4703,22.112,21.1248,22.112,43620.891157976876,0
APR,D,20241021,000000,22.112,22.408,21.4209,22.26,376687.151267008,0
APR,D,20241022,000000,22.26,22.26,21.7171,21.7664,29623.877405892876,0
APR,D,20241023,000000,21.8651,21.8651,21.3715,21.569,39239.61964532312,0
APR,D,20241024,000000,21.6184,22.0626,21.3222,21.569,31584.163456921357,0
APR,D,20241025,000000,21.6184,21.6677,20.7793,20.878,97031.84596991767,0
APR,D,20241028,000000,20.9274,21.3222,20.8286,20.8286,28528.86129590232,0
APR,D,20241029,000000,20.878,21.2235,20.7299,20.878,146166.44400397598,0
APR,D,20241030,000000,20.878,21.0754,20.2857,20.7299,79678.66718845327,0
APR,D,20241031,000000,20.7299,21.0261,20.1376,21.0261,66543.70451689648,0
APR,D,20241104,000000,20.9274,22.5562,20.9274,22.408,120488.9901736168,0
APR,D,20241105,000000,22.408,22.9016,22.0626,22.7536,87025.1127678259,0
APR,D,20241106,000000,22.9016,23.3459,22.112,22.408,94025.12848473231,0
APR,D,20241107,000000,22.3093,22.7536,22.3093,22.6055,50687.79881987168,0
APR,D,20241108,000000,22.3093,22.6549,21.7171,22.0626,25416.82671838184,0
APR,D,20241112,000000,21.7171,21.9145,20.7299,20.7793,94739.3131605483,0
APR,D,20241113,000000,20.9768,21.4209,20.335,20.5325,55280.9115898872,0
APR,D,20241114,000000,20.7299,20.9274,20.335,20.7299,43401.10333872928,0
APR,D,20241115,000000,20.8286,20.8286,20.5325,20.5819,25314.52730777552,0
APR,D,20241118,000000,20.6312,20.8286,20.1376,20.5819,38777.61257264384,0
APR,D,20241119,000000,20.5819,20.7299,20.187,20.6806,54123.02711054664,0
APR,D,20241120,000000,20.335,20.7299,19.8416,20.335,55062.029075158236,0
APR,D,20241121,000000,20.4832,20.878,20.3845,20.7299,105390.52259052079,0
APR,D,20241122,000000,20.7299,20.7299,20.0883,20.2363,29898.48644321368,0
APR,D,20241125,000000,20.4832,20.6806,20.335,20.6806,137071.1512733728,0
APR,D,20241126,000000,20.6806,20.7299,19.9402,20.0389,139318.31826741918,0
APR,D,20241127,000000,20.3845,20.5325,20.1376,20.4338,21219.8349699668,0
APR,D,20241128,000000,20.2857,20.5819,20.2363,20.2363,17877.853044711756,0
APR,D,20241129,000000,20.2363,20.6312,20.2363,20.5325,39960.84557850631,0
APR,D,20241202,000000,20.7299,20.878,20.5325,20.6312,131599.0884051488,0
APR,D,20241203,000000,20.6806,20.6806,20.2363,20.2857,86463.92455566008,0
APR,D,20241204,000000,20.2857,20.9274,20.2857,20.4338,80973.25265010848,0
APR,D,20241205,000000,20.4338,20.7299,20.2857,20.5325,19780.300195938238,0
APR,D,20241206,000000,20.5819,20.8286,20.5819,20.8286,81582.12023358936,0
APR,D,20241209,000000,20.7299,20.8286,20.335,20.7299,93916.7937106684,0
APR,D,20241210,000000,20.7299,20.878,20.3845,20.3845,50429.485263886396,0
APR,D,20241211,000000,20.3845,20.5819,20.2363,20.2857,27037.62357492032,0
APR,D,20241212,000000,20.0389,20.2363,19.4467,19.4467,105238.63261017119,0
APR,D,20241213,000000,19.5454,19.6638,18.9926,19.4269,51332.07386897048,0
APR,D,20241216,000000,19.2689,19.4071,18.9728,19.1505,73006.87465424936,0
APR,D,20241217,000000,19.1505,19.1702,18.4003,18.42,172038.03535888798,0
