<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA,D,20170626,000000,49.7735,49.9189,49.7735,49.7735,842.6117283975859,0
SKA,D,20170627,000000,49.8908,51.1641,49.8908,51.1641,36.11193121703971,0
SKA,D,20170628,000000,49.8459,49.8459,49.8459,49.8459,604.2729823651241,0
SKA,D,20170629,000000,50.5055,50.5055,49.8542,49.8542,2751.7291587383584,0
SKA,D,20170630,000000,49.8542,49.8542,49.8459,49.8459,687.3304241643176,0
SKA,D,20170703,000000,49.8617,49.8617,49.8617,49.8617,273.2469462089276,0
SKA,D,20170704,000000,50.1391,50.1391,49.8834,49.8834,42.13058641987875,0
SKA,D,20170705,000000,49.8965,50.1017,49.8965,50.1017,5308.453888904718,0
SKA,D,20170706,000000,50.1391,50.1391,49.9938,49.9938,450.19540917242193,0
SKA,D,20170710,000000,49.9555,49.9555,49.9555,49.9555,7.222386243407833,0
SKA,D,20170711,000000,49.9555,49.9555,49.9189,49.9189,335.84096031846155,0
SKA,D,20170713,000000,50.1391,50.1391,50.0661,50.0661,249617.70588257705,0
SKA,D,20170714,000000,50.0661,50.0661,50.0661,50.0661,1171.2303024726937,0
SKA,D,20170718,000000,50.4248,50.4248,50.1474,50.1474,33.70446913590278,0
SKA,D,20170719,000000,50.3293,50.3293,50.1391,50.1391,294.91410493915345,0
SKA,D,20170720,000000,50.4755,50.4755,50.4755,50.4755,67.40893827180666,0
SKA,D,20170724,000000,50.3518,50.6518,50.1391,50.1391,5534.755324531572,0
SKA,D,20170725,000000,50.0661,50.1391,50.0661,50.1391,8334.63372489269,0
SKA,D,20170726,000000,50.1391,51.2374,50.1391,50.871,1101.4139021196745,0
SKA,D,20170727,000000,50.8561,50.8561,50.8493,50.8493,10036.70941625579,0
SKA,D,20170728,000000,50.871,50.871,50.1391,50.5055,67.40893827180666,0
SKA,D,20170731,000000,50.5055,50.5055,50.5055,50.5055,95.0947522048704,0
SKA,D,20170801,000000,50.4165,50.4165,50.0661,50.0661,2778.2112416308605,0
SKA,D,20170803,000000,50.0661,50.0661,50.0661,50.0661,299.7290291014295,0
SKA,D,20170804,000000,50.8643,50.8643,50.0661,50.6518,89.07609700203027,0
SKA,D,20170807,000000,49.9189,50.4324,49.9189,49.9189,287.69171869574484,0
SKA,D,20170808,000000,49.7735,50.4324,49.7735,50.4324,231.1163597890533,0
SKA,D,20170809,000000,50.4324,50.4324,50.0661,50.0661,303.3402222231283,0
SKA,D,20170810,000000,49.9189,50.0661,49.9189,50.0661,205.83800793712868,0
SKA,D,20170811,000000,50.3584,50.3584,50.3584,50.3584,13.241041446247637,0
SKA,D,20170816,000000,50.3584,50.3584,50.1391,50.1391,19171.82428312604,0
SKA,D,20170817,000000,49.9938,49.9938,49.9938,49.9938,26.482082892495274,0
SKA,D,20170818,000000,49.4063,49.4063,49.4063,49.4063,26.482082892495274,0
SKA,D,20170821,000000,49.5534,49.5534,49.261,49.4063,3842.309481492959,0
SKA,D,20170824,000000,49.7735,49.7735,49.7735,49.7735,776.4065211663423,0
SKA,D,20170825,000000,49.8459,50.2047,49.7735,50.2047,6980.436304253662,0
SKA,D,20170828,000000,50.5055,51.2374,49.7735,51.2374,989.4669153468795,0
SKA,D,20170829,000000,51.2374,51.4417,51.2374,51.4417,369.54542945437197,0
SKA,D,20170830,000000,51.4932,52.3273,51.0911,51.8297,562.1423959452497,0
SKA,D,20170831,000000,51.8222,51.8222,50.7979,50.7979,158.89249735496728,0
SKA,D,20170901,000000,50.871,50.871,50.7979,50.7979,204.63427689655143,0
SKA,D,20170904,000000,50.7979,50.7979,50.7979,50.7979,62.59401410953499,0
SKA,D,20170906,000000,50.5055,50.5055,49.7735,49.7735,69446.8549234884,0
SKA,D,20170907,000000,49.7735,49.7735,49.7735,49.7735,65.00147619067081,0
SKA,D,20170908,000000,49.7735,50.1391,49.7735,50.1391,187.7820423286017,0
SKA,D,20170911,000000,51.2374,51.2374,51.2374,51.2374,12.037310405680268,0
SKA,D,20170912,000000,51.2374,51.2374,51.2374,51.2374,298.52529806086324,0
SKA,D,20170913,000000,51.2374,51.2374,50.1474,50.1474,185.37458024746914,0
SKA,D,20170914,000000,51.9535,51.9535,50.5055,51.6038,205.83800793712868,0
SKA,D,20170915,000000,51.6759,51.9684,51.6759,51.9684,234.72755291075208,0
SKA,D,20170918,000000,52.2625,52.2625,50.5785,50.5785,49626.21960949549,0
SKA,D,20170920,000000,51.2374,51.2374,50.5926,50.5926,3032.1984911906948,0
SKA,D,20170922,000000,50.6001,50.6001,50.6001,50.6001,163.70742151724335,0
SKA,D,20170925,000000,50.6001,50.6001,50.6001,50.6001,10.833579365111804,0
SKA,D,20170926,000000,50.871,51.2374,50.6001,51.2374,123.9842971785015,0
SKA,D,20170927,000000,49.8676,51.2374,49.8676,51.2374,16875.105457722784,0
SKA,D,20170928,000000,51.2298,51.2374,49.8834,49.8834,52140.81375324226,0
SKA,D,20170929,000000,49.8965,49.8965,49.8965,49.8965,67.40893827180666,0
SKA,D,20171002,000000,50.7979,51.2374,49.9938,51.2374,91.48355908316611,0
SKA,D,20171003,000000,51.1641,51.1641,49.9264,49.9264,18.055965608519305,0
SKA,D,20171005,000000,49.9264,49.9264,49.9264,49.9264,19.259696649087772,0
SKA,D,20171006,000000,49.9264,49.9264,49.9264,49.9264,4.814924162271889,0
SKA,D,20171009,000000,50.5055,50.5055,50.5055,50.5055,10.833579365111804,0
SKA,D,20171010,000000,50.871,50.871,50.5055,50.5055,28.889544973631114,0
SKA,D,20171011,000000,50.5055,50.5055,50.5055,50.5055,50.556703703854716,0
SKA,D,20171012,000000,50.4381,50.4381,50.4381,50.4381,46.94551058215151,0
SKA,D,20171013,000000,50.1391,50.1391,49.9264,49.9264,22.870889770792072,0
SKA,D,20171016,000000,49.9264,50.5055,49.9264,50.5055,54.16789682555902,0
