<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROBA,D,20260702,000000,35.8,35.8,34,34,1227156,0
ROBA,D,20260703,000000,34.58,34.58,34.575,34.58,798,0
ROBA,D,20260706,000000,34.6,34.6,34.58,34.6,326,0
ROBA,D,20260707,000000,34.58,34.58,34.58,34.58,66,0
ROBA,D,20260708,000000,34.58,34.58,34.575,34.575,4,0
ROBA,D,20260709,000000,34.58,34.58,34.575,34.575,6,0
ROBA,D,20260710,000000,34.005,34.005,34.005,34.005,7,0
ROBA,D,20260714,000000,34.2,34.2,34.2,34.2,32447,0
