<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNP,D,20151116,000000,39.481,41.2451,39.145,39.145,516.652519177947,0
BNP,D,20151117,000000,38.6411,38.6411,38.6411,38.6411,144.04367470168572,0
BNP,D,20151118,000000,38.6411,39.3551,38.2211,39.3551,369.0375136985336,0
BNP,D,20151120,000000,39.397,39.397,37.885,37.885,51.18907448076435,0
BNP,D,20151123,000000,39.397,39.397,39.397,39.397,1.190443592575915,0
BNP,D,20151124,000000,39.397,39.397,38.137,39.229,1507.1015882011081,0
BNP,D,20151125,000000,39.229,39.229,38.137,38.137,339.27642388413574,0
BNP,D,20151126,000000,38.8931,41.1527,38.3134,39.481,2859.4455093673478,0
BNP,D,20151127,000000,40.6571,40.6571,39.061,40.1531,786.8832146926798,0
BNP,D,20151130,000000,40.1531,41.1611,37.8178,39.9011,18931.624452734777,0
BNP,D,20151201,000000,39.8591,39.8591,38.6578,38.6578,2174.9404436361965,0
BNP,D,20151202,000000,37.8178,39.6071,37.045,37.8011,1689.2394578652231,0
BNP,D,20151203,000000,38.2967,38.2967,38.2967,38.2967,1.190443592575915,0
BNP,D,20151204,000000,38.2127,38.2967,37.213,38.2967,241.6600492929107,0
BNP,D,20151207,000000,38.3806,38.3806,38.3638,38.3806,123.80613362789514,0
BNP,D,20151208,000000,39.061,39.061,39.061,39.061,1.190443592575915,0
BNP,D,20151209,000000,38.8511,38.8511,37.003,37.003,339.27642388413574,0
BNP,D,20151210,000000,37.0114,37.8011,37.0114,37.8011,59.52217962879575,0
BNP,D,20151211,000000,37.003,37.7926,37.003,37.7926,23.808871851518298,0
BNP,D,20151214,000000,37.3811,37.8011,36.961,37.7926,57.14129244364391,0
BNP,D,20151215,000000,38.7251,38.7251,36.961,37.8011,259.5167031815495,0
BNP,D,20151216,000000,38.137,38.6411,36.961,38.6411,1030.9241511707423,0
BNP,D,20151217,000000,38.7251,41.5811,37.8011,37.8011,20925.61747029943,0
BNP,D,20151218,000000,38.5066,38.5066,37.1291,37.1291,30.951533406973784,0
BNP,D,20151221,000000,38.5487,38.5487,37.003,37.003,371.4184008836855,0
BNP,D,20151222,000000,38.2043,38.2043,36.961,36.961,178.56653888638724,0
BNP,D,20151223,000000,36.835,37.4651,36.5494,37.4651,780.9309967298002,0
BNP,D,20151228,000000,37.8011,37.9691,36.961,37.9691,1029.7337075781663,0
BNP,D,20151229,000000,37.8011,39.061,37.8011,38.8931,11002.079682586605,0
BNP,D,20151230,000000,39.481,40.9007,37.9691,40.5731,36199.00876304843,0
BNP,D,20160104,000000,44.6052,44.6052,38.011,38.6075,7580.744797523426,0
BNP,D,20160105,000000,38.1034,38.2631,38.1034,38.2211,644.02998358357,0
BNP,D,20160107,000000,39.1031,39.1031,37.8011,37.8011,294.039567366251,0
BNP,D,20160108,000000,38.8511,38.8511,38.8511,38.8511,1.190443592575915,0
BNP,D,20160111,000000,38.8511,38.8511,38.8426,38.8426,4.76177437030366,0
BNP,D,20160112,000000,38.8511,38.8511,37.8011,37.8011,15.475766703486892,0
BNP,D,20160113,000000,38.8511,38.8511,37.7171,37.7171,13.094879518335064,0
BNP,D,20160114,000000,37.7171,37.7171,37.3811,37.3811,34.52286418470153,0
BNP,D,20160115,000000,37.7171,37.7171,36.5411,36.5411,372.60884447626137,0
BNP,D,20160118,000000,37.7171,37.7171,36.961,36.961,58.33173603621983,0
BNP,D,20160119,000000,37.7087,37.7087,36.8771,36.8771,526.1760679185544,0
BNP,D,20160120,000000,37.7171,37.7171,36.121,36.961,545.223165399769,0
BNP,D,20160121,000000,36.961,36.961,36.961,36.961,120.2348028501674,0
BNP,D,20160122,000000,37.6331,37.6331,36.1294,36.1294,29.761089814397874,0
BNP,D,20160125,000000,38.6327,38.6327,37.4651,37.5574,1536.8626780155062,0
BNP,D,20160126,000000,38.6411,38.6411,36.961,37.7842,2190.4162103396834,0
BNP,D,20160127,000000,38.1791,38.1791,35.281,37.7087,5937.932639768664,0
BNP,D,20160128,000000,38.0531,38.1791,37.7842,37.7842,1464.2456188683752,0
BNP,D,20160129,000000,38.1791,38.1791,37.8011,37.8011,3810.6099398355036,0
BNP,D,20160201,000000,37.8011,37.8011,37.8011,37.8011,1.190443592575915,0
BNP,D,20160202,000000,37.8011,37.8011,37.8011,37.8011,1.190443592575915,0
BNP,D,20160203,000000,37.8011,37.8011,37.8011,37.8011,1.190443592575915,0
BNP,D,20160204,000000,37.8011,37.8011,37.8011,37.8011,42.85596933273293,0
BNP,D,20160205,000000,37.8011,37.8011,36.961,36.961,458.32078314172725,0
BNP,D,20160208,000000,37.8011,37.8011,36.709,36.709,3.5713307777277445,0
BNP,D,20160209,000000,37.8011,37.8011,37.8011,37.8011,1.190443592575915,0
BNP,D,20160210,000000,37.8011,37.8011,37.1291,37.1291,2070.181407489516,0
BNP,D,20160211,000000,37.591,37.591,37.591,37.591,1.190443592575915,0
BNP,D,20160212,000000,37.591,37.591,37.591,37.591,1.190443592575915,0
BNP,D,20160215,000000,37.591,37.591,37.3811,37.591,221.42250821912017,0
BNP,D,20160216,000000,37.8011,37.8011,37.591,37.8011,115.47302847986376,0
BNP,D,20160217,000000,38.3051,38.3051,37.3811,37.8011,16668.59118324796,0
BNP,D,20160218,000000,38.3051,38.3051,36.961,37.8011,901.1657995799676,0
BNP,D,20160219,000000,37.8011,38.8511,37.8011,38.8511,2036.8489868973904,0
BNP,D,20160222,000000,38.8511,38.8511,38.8511,38.8511,2.38088718515183,0
BNP,D,20160223,000000,38.8511,38.8511,38.8511,38.8511,9.52354874060732,0
BNP,D,20160224,000000,38.8511,38.8511,38.8511,38.8511,1.190443592575915,0
BNP,D,20160225,000000,38.8511,38.8511,37.003,37.8011,963.0688663939152,0
BNP,D,20160226,000000,38.683,39.481,37.8011,39.3467,2833.2557503306775,0
BNP,D,20160229,000000,39.061,39.4727,38.347,39.4727,10387.810788817433,0
BNP,D,20160301,000000,39.4727,39.4727,38.3051,39.061,2745.16292448006,0
BNP,D,20160302,000000,39.4727,39.4727,39.4727,39.4727,15.475766703486892,0
