<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG,D,20040913,000000,0.78165,0.789625,0.78165,0.789625,522656.38109632005,0
ATG,D,20040914,000000,0.789625,0.789625,0.777805,0.789625,43681.876999831635,0
ATG,D,20040915,000000,0.777805,0.777805,0.770117,0.777805,14573.4928756578,0
ATG,D,20040916,000000,0.770117,0.777805,0.770117,0.777805,10033.6657978464,0
ATG,D,20040917,000000,0.773958,0.773958,0.770117,0.770117,10935.289517521085,0
ATG,D,20040920,000000,0.770117,0.770117,0.770117,0.770117,10558.923652886135,0
ATG,D,20040921,000000,0.777805,0.777805,0.777805,0.777805,38183.90239117185,0
ATG,D,20040922,000000,0.770117,0.777805,0.770117,0.777805,36286.908143050096,0
ATG,D,20040923,000000,0.777805,0.777805,0.777805,0.777805,4276.508835520715,0
ATG,D,20040924,000000,0.770117,0.770117,0.770117,0.770117,16373.98305592458,0
ATG,D,20040927,000000,0.777805,0.777805,0.770117,0.770117,115505.7188157349,0
ATG,D,20040928,000000,0.770117,0.770117,0.770117,0.770117,392471.0149302834,0
ATG,D,20040929,000000,0.766054,0.766054,0.766054,0.766054,502742.07737965556,0
ATG,D,20040930,000000,0.777805,0.785637,0.770117,0.770117,423786.58494924323,0
ATG,D,20041001,000000,0.770117,0.773958,0.770117,0.770117,495354.0016705704,0
ATG,D,20041004,000000,0.762277,0.785637,0.762277,0.785637,4912.057053823467,0
ATG,D,20041005,000000,0.770117,0.797391,0.770117,0.797391,21655.512826680206,0
ATG,D,20041006,000000,0.80116,0.80116,0.80116,0.80116,1851.4994732766356,0
ATG,D,20041008,000000,0.789625,0.808997,0.785637,0.808997,21439.06798877605,0
ATG,D,20041011,000000,0.808997,0.808997,0.777805,0.797391,79220.18930223392,0
ATG,D,20041012,000000,0.78165,0.797391,0.770117,0.797391,45945.586705802954,0
ATG,D,20041013,000000,0.797391,0.797391,0.770117,0.789625,148832.70933472508,0
ATG,D,20041014,000000,0.773958,0.773958,0.773958,0.773958,528.0151141213547,0
ATG,D,20041015,000000,0.80116,0.80116,0.770117,0.777805,95805.10267789858,0
ATG,D,20041018,000000,0.80116,0.80116,0.797391,0.797391,3166.7120551873018,0
ATG,D,20041019,000000,0.816832,0.816832,0.797391,0.805,3591.3299537497396,0
ATG,D,20041020,000000,0.805,0.805,0.770117,0.805,124377.19991070713,0
