<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS,D,20211108,000000,11.6333,11.6333,11.6333,11.6333,3901.386795312793,0
CTS,D,20211109,000000,11.9249,11.9249,11.8976,11.9061,1138.1489297604237,0
CTS,D,20211110,000000,11.6709,11.9231,11.6709,11.9231,14384.090443229932,0
CTS,D,20211112,000000,11.9231,12.7396,11.9231,12.7396,3759.4115164457708,0
CTS,D,20211116,000000,12.6135,12.6135,12.2555,12.2555,71.57431413957305,0
CTS,D,20211117,000000,12.784,13.1044,12.5282,13.0907,25352.56074776647,0
CTS,D,20211118,000000,13.0907,13.0907,13.0651,13.0737,1002.0403979540225,0
CTS,D,20211119,000000,13.0737,13.0907,13.0396,13.0396,5140.443774515893,0
CTS,D,20211122,000000,12.784,12.784,12.784,12.784,23.466988242482966,0
CTS,D,20211123,000000,13.0907,14.318,12.5214,13.96,5405.620741655951,0
CTS,D,20211124,000000,13.9771,14.3094,13.9771,14.3094,442.35272837080385,0
CTS,D,20211125,000000,14.318,14.4458,14.318,14.4458,349.65812481299616,0
CTS,D,20211126,000000,13.6277,13.6277,12.3578,12.3578,125.54838709728385,0
CTS,D,20211129,000000,11.8123,11.8123,11.8123,11.8123,70.4009647274489,0
CTS,D,20211130,000000,11.8123,11.8123,11.8123,11.8123,117.33494121241482,0
CTS,D,20211201,000000,11.7612,12.0561,11.7612,12.0561,78.61441061231793,0
CTS,D,20211202,000000,12.3578,12.3578,12.3578,12.3578,93.86795296993186,0
CTS,D,20211206,000000,12.668,12.668,12.668,12.668,35.20048236372445,0
CTS,D,20211207,000000,12.6987,12.7072,12.6987,12.7072,199.4694000611052,0
CTS,D,20211208,000000,12.9714,12.9714,12.9714,12.9714,70.4009647274489,0
CTS,D,20211209,000000,13.21,13.3123,13.1282,13.297,844.8115767293867,0
CTS,D,20211210,000000,13.5083,13.6328,13.5083,13.6328,239.36328007332622,0
CTS,D,20211213,000000,13.6447,13.9753,13.6447,13.8918,476.37986132240417,0
CTS,D,20211216,000000,13.5441,13.5441,13.5441,13.5441,4.6933976484965925,0
CTS,D,20211217,000000,13.239,13.2407,13.239,13.2407,140.8019294548978,0
CTS,D,20211220,000000,13.239,13.239,12.5879,12.5879,592.5414531226949,0
CTS,D,20211221,000000,12.2725,12.2725,12.2725,12.2725,23.466988242482966,0
CTS,D,20211222,000000,12.2725,12.2725,12.2725,12.2725,271.0437142006782,0
CTS,D,20211223,000000,12.5794,12.5794,12.5794,12.5794,139.62858004277362,0
CTS,D,20211227,000000,12.1021,12.1021,11.0879,12.1021,111.46819415179408,0
CTS,D,20211228,000000,11.9317,12.1021,10.8237,12.1021,123.20168827303556,0
CTS,D,20211229,000000,11.9317,12.2401,11.9317,12.2401,164.26891769738074,0
CTS,D,20211230,000000,12.247,12.2725,12.247,12.2725,140.8019294548978,0
CTS,D,20220103,000000,12.5794,13.0174,12.5794,13.0174,352.00482363724444,0
CTS,D,20220104,000000,12.784,12.784,12.784,12.784,58.66747060620741,0
CTS,D,20220111,000000,13.4231,13.6021,13.4231,13.6021,152.53542357613927,0
CTS,D,20220112,000000,13.943,14.318,13.943,14.318,706.3563460987373,0
CTS,D,20220113,000000,13.8918,14.4032,13.8918,14.4032,178.34911064287053,0
CTS,D,20220118,000000,14.3606,14.3606,14.3606,14.3606,164.26891769738074,0
CTS,D,20220119,000000,14.4032,14.7202,14.4032,14.7202,127.89508592153216,0
CTS,D,20220120,000000,14.7441,15.4941,14.6589,15.068,1232.0168827303555,0
CTS,D,20220121,000000,15.5112,15.9032,15.3407,15.3407,908.1724449840907,0
CTS,D,20220124,000000,14.6759,15.5197,13.8918,13.8918,1843.331926447037,0
CTS,D,20220126,000000,13.9771,13.9771,12.784,13.551,445.8727766071763,0
CTS,D,20220127,000000,13.6362,13.6362,13.6362,13.6362,293.337353031037,0
CTS,D,20220128,000000,13.2953,14.4885,13.2953,14.4885,303.8974977401544,0
CTS,D,20220201,000000,12.784,12.9629,12.6135,12.9543,2475.7672595819527,0
CTS,D,20220202,000000,13.1078,14.3163,13.1078,14.3163,269.87036478855407,0
CTS,D,20220203,000000,14.0606,14.0606,14.0606,14.0606,70.4009647274489,0
CTS,D,20220204,000000,11.9317,12.6135,11.9317,12.6135,396.5921012979621,0
CTS,D,20220207,000000,12.6135,12.6987,12.2725,12.6987,261.65691890368504,0
CTS,D,20220208,000000,12.6987,13.5117,12.6987,13.5117,340.27132951600294,0
CTS,D,20220209,000000,13.7214,13.851,13.7214,13.851,387.2053060009689,0
CTS,D,20220210,000000,14.0623,14.872,13.914,14.4544,1399.8058486641087,0
CTS,D,20220211,000000,14.093,14.093,14.0623,14.093,316.80434127352,0
CTS,D,20220214,000000,14.4458,14.4885,14.4458,14.4885,1173.349412124148,0
CTS,D,20220216,000000,13.8918,14.4885,12.6135,12.6135,645.3421766682815,0
CTS,D,20220218,000000,13.4827,13.8203,13.4827,13.8203,313.28429303714756,0
CTS,D,20220221,000000,14.1475,14.1475,14.1475,14.1475,53.97407295771082,0
CTS,D,20220222,000000,14.1475,14.5021,13.4827,13.8918,802.5709978929173,0
CTS,D,20220223,000000,14.4885,14.4885,14.4885,14.4885,70.4009647274489,0
CTS,D,20220224,000000,13.8918,14.4885,13.4827,13.6362,923.4259873417046,0
CTS,D,20220225,000000,13.5169,13.5169,11.9146,12.1789,1622.7422369676967,0
CTS,D,20220228,000000,12.4839,12.784,12.3578,12.784,387.2053060009689,0
CTS,D,20220301,000000,13.1044,13.1044,13.1044,13.1044,57.494121194083256,0
CTS,D,20220302,000000,13.4333,13.4333,13.4333,13.4333,234.66988242482964,0
CTS,D,20220307,000000,13.7709,13.7709,13.0567,13.4657,657.075670789523,0
CTS,D,20220308,000000,13.0567,13.0567,13.0567,13.0567,42.24057883646934,0
CTS,D,20220310,000000,12.8691,13.1913,12.8691,13.1913,79.78776002444208,0
CTS,D,20220311,000000,12.6135,13.21,12.6135,13.21,44.58727766071763,0
CTS,D,20220314,000000,13.21,13.21,13.21,13.21,123.20168827303556,0
CTS,D,20220315,000000,13.193,13.193,13.193,13.193,327.36448598263735,0
CTS,D,20220316,000000,12.2725,12.2725,11.5055,11.8515,950.4130238205599,0
CTS,D,20220317,000000,11.5549,11.5549,11.0811,11.0811,1111.1618932815684,0
CTS,D,20220318,000000,11.2498,11.2618,11.2498,11.2618,585.5013566499499,0
CTS,D,20220321,000000,11.0811,11.2498,10.9942,10.9942,817.8245402505313,0
CTS,D,20220322,000000,11.5055,11.5396,11.2498,11.5396,348.48477540087197,0
CTS,D,20220323,000000,11.8294,11.8294,11.8294,11.8294,220.58968947933988,0
CTS,D,20220324,000000,12.126,12.126,12.126,12.126,35.20048236372445,0
CTS,D,20220325,000000,12.3578,12.3578,11.9333,12.3578,586.674706062074,0
CTS,D,20220328,000000,12.3578,12.668,12.3578,12.668,233.49653301270547,0
CTS,D,20220329,000000,12.6987,13.0174,12.6987,12.784,238.18993066120208,0
CTS,D,20220330,000000,12.6987,12.6987,12.6561,12.6561,58.66747060620741,0
CTS,D,20220331,000000,12.3391,12.3391,12.3373,12.3373,337.9246306917547,0
CTS,D,20220401,000000,12.0288,12.0288,12.0288,12.0288,246.40337654607112,0
CTS,D,20220404,000000,12.0168,12.0168,11.9333,11.9333,645.3421766682815,0
CTS,D,20220407,000000,11.9317,11.9317,11.9317,11.9317,354.3515224614927,0
CTS,D,20220411,000000,12.2725,12.5794,12.2725,12.5794,45.76062707284178,0
CTS,D,20220413,000000,12.5282,12.8948,12.5282,12.8948,371.951763643355,0
CTS,D,20220414,000000,12.6987,13.6277,12.6987,13.6277,1496.0205004582888,0
CTS,D,20220419,000000,12.8862,13.6157,12.784,12.784,479.89990955877664,0
CTS,D,20220421,000000,12.6987,13.1044,12.6987,13.1044,82.13445884869037,0
CTS,D,20220425,000000,12.443,13.4231,12.2725,13.4231,152.53542357613927,0
CTS,D,20220426,000000,12.6135,12.6135,12.6135,12.6135,9.386795296993185,0
CTS,D,20220427,000000,13.2441,13.2441,12.2981,12.2981,231.1498341884572,0
CTS,D,20220428,000000,12.0168,12.0168,11.6896,11.6896,668.8091649107645,0
CTS,D,20220429,000000,11.0282,12.1021,10.9942,12.1021,388.37865541309304,0
CTS,D,20220502,000000,12.443,12.443,12.443,12.443,23.466988242482966,0
CTS,D,20220504,000000,12.443,12.4516,12.443,12.4516,117.33494121241482,0
CTS,D,20220506,000000,12.1021,12.1021,12.0168,12.0168,177.17576123074636,0
CTS,D,20220509,000000,11.7612,11.7612,11.7151,11.7151,109.12149532754577,0
CTS,D,20220510,000000,11.5908,11.8805,11.5822,11.8805,340.27132951600294,0
CTS,D,20220513,000000,11.5822,11.5822,11.5822,11.5822,23.466988242482966,0
CTS,D,20220517,000000,10.4248,11.4203,10.4248,11.2754,356.69822128574106,0
CTS,D,20220519,000000,10.9942,10.9942,10.9942,10.9942,14.080192945489777,0
CTS,D,20220520,000000,9.89475,10.0652,9.89475,10.0652,411.845643655576,0
CTS,D,20220524,000000,10.1845,10.1845,9.55558,9.55558,4294.458848374382,0
CTS,D,20220526,000000,9.92883,10.014,9.92883,10.014,117.33494121241482,0
CTS,D,20220527,000000,10.0175,10.3908,10.0175,10.3908,2337.312028951303,0
