<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATP,D,20170404,000000,3.31709,3.31709,3.31709,3.31709,2728.66,0
ATP,D,20170405,000000,3.31104,3.31709,3.26267,3.31709,4256.72,0
ATP,D,20170406,000000,3.26267,3.26267,3.26267,3.26267,316.277,0
ATP,D,20170407,000000,3.26871,3.29299,3.26871,3.29299,496.121,0
ATP,D,20170410,000000,3.26267,3.31709,3.26267,3.31709,1540.45,0
ATP,D,20170413,000000,3.31709,3.31709,3.27475,3.27475,3562.15,0
ATP,D,20170418,000000,3.26871,3.31709,3.26267,3.31709,945.111,0
ATP,D,20170419,000000,3.25662,3.25662,3.20833,3.23251,5117.49,0
ATP,D,20170420,000000,3.20833,3.31104,3.17211,3.31104,14066.2,0
ATP,D,20170421,000000,3.15398,3.28694,3.12972,3.28694,5005.86,0
ATP,D,20170425,000000,3.25066,3.25066,3.11166,3.25066,25969.4,0
ATP,D,20170426,000000,3.25662,3.25662,3.08142,3.19623,1768.67,0
ATP,D,20170427,000000,3.17211,3.17211,3.166,3.166,3229.75,0
ATP,D,20170428,000000,3.19623,3.19623,3.09344,3.09344,3627.88,0
ATP,D,20170502,000000,3.17211,3.17211,3.17211,3.17211,4.96121,0
ATP,D,20170504,000000,3.06336,3.14188,3.05112,3.14188,514.726,0
ATP,D,20170505,000000,3.10553,3.10553,2.88808,3.02094,6649.27,0
ATP,D,20170508,000000,2.90614,3.02094,2.86994,2.86994,11625.3,0
ATP,D,20170509,000000,2.84583,2.98475,2.84583,2.98475,12804.9,0
ATP,D,20170510,000000,2.97862,2.97862,2.90614,2.90614,4628.81,0
ATP,D,20170511,000000,2.90614,3.00289,2.8639,3.00289,7053.61,0
ATP,D,20170515,000000,2.99684,2.99684,2.80954,2.80954,14954.3,0
ATP,D,20170516,000000,2.79745,2.79745,2.77931,2.77931,4799.97,0
ATP,D,20170517,000000,2.77336,2.80954,2.77336,2.80954,5246.48,0
ATP,D,20170518,000000,2.8035,2.89405,2.8035,2.88808,3244.63,0
ATP,D,20170519,000000,2.88808,2.88808,2.88808,2.88808,698.291,0
ATP,D,20170522,000000,2.88808,2.88808,2.83971,2.83971,1453.63,0
ATP,D,20170523,000000,2.80954,2.82157,2.7673,2.82157,13701.6,0
ATP,D,20170524,000000,2.77931,2.82762,2.71893,2.72488,8838.4,0
ATP,D,20170525,000000,2.72488,2.88808,2.72488,2.88808,1709.13,0
ATP,D,20170526,000000,2.80954,2.82762,2.71893,2.73707,10253.5,0
ATP,D,20170529,000000,2.73707,2.8639,2.67055,2.8639,2139.52,0
ATP,D,20170531,000000,2.70684,2.70684,2.65853,2.70684,6657.95,0
ATP,D,20170601,000000,2.70684,2.70684,2.70684,2.70684,2715.02,0
ATP,D,20170602,000000,2.83971,2.85785,2.83971,2.85785,254.262,0
ATP,D,20170606,000000,2.80954,2.83971,2.70684,2.83971,16852,0
ATP,D,20170607,000000,2.78537,2.78537,2.78537,2.78537,2484.32,0
ATP,D,20170608,000000,2.77336,2.77336,2.77336,2.77336,2563.7,0
ATP,D,20170609,000000,2.73104,2.73707,2.73104,2.73104,828.523,0
ATP,D,20170612,000000,2.73707,2.8035,2.72488,2.8035,1955.95,0
ATP,D,20170613,000000,2.72488,2.8035,2.72488,2.8035,3857.34,0
ATP,D,20170614,000000,2.73104,2.73104,2.71288,2.71288,1323.4,0
ATP,D,20170619,000000,2.74908,2.77931,2.71893,2.71893,3972.69,0
ATP,D,20170620,000000,2.71893,2.83971,2.71893,2.83971,10455.7,0
ATP,D,20170621,000000,2.85785,2.85785,2.85785,2.85785,3309.13,0
ATP,D,20170623,000000,2.80954,2.85785,2.80954,2.85785,324.959,0
ATP,D,20170626,000000,2.80954,2.85785,2.80954,2.85785,620.152,0
ATP,D,20170627,000000,2.85785,2.85785,2.80954,2.85785,1537.97,0
ATP,D,20170629,000000,2.85785,3.00289,2.85785,3.00289,3543.54,0
ATP,D,20170630,000000,2.86994,2.9001,2.86994,2.9001,496.121,0
ATP,D,20170703,000000,2.9001,2.9001,2.9001,2.9001,1598.75,0
ATP,D,20170704,000000,2.86994,2.86994,2.86994,2.86994,1159.68,0
