<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,D,20240319,000000,25.7294,26.6731,25.1333,26.1267,5099.5941642802,0
MOV,D,20240320,000000,26.1267,26.1267,25.7294,26.0274,1580.411140529,0
MOV,D,20240321,000000,25.8784,26.8221,24.9843,25.8287,11761.4801056948,0
MOV,D,20240322,000000,25.8784,26.7725,25.5804,25.8287,6139.4442968703,0
MOV,D,20240325,000000,25.2327,25.7791,24.8353,24.8353,4042.6312995952,0
MOV,D,20240326,000000,24.8353,25.8784,23.4942,25.8784,5757.931034284,0
MOV,D,20240327,000000,25.9281,26.8221,24.8353,25.8287,8240.2838193442,0
MOV,D,20240328,000000,25.63,25.8784,25.2327,25.63,2118.9588858685,0
MOV,D,20240402,000000,25.3817,25.481,24.4379,24.8353,9451.2612728833,0
MOV,D,20240403,000000,24.8353,25.5804,24.8353,25.1333,10396.4880633016,0
MOV,D,20240404,000000,25.5804,26.7228,25.183,25.5804,14682.7241374242,0
MOV,D,20240405,000000,25.8287,26.3254,25.2327,25.8287,4166.4469494583,0
MOV,D,20240408,000000,25.9281,26.7228,25.63,26.4248,2259.8872678264997,0
MOV,D,20240409,000000,26.3254,26.6731,26.2261,26.5738,1775.6976126708,0
MOV,D,20240410,000000,26.6731,26.6731,25.8784,26.4248,3057.1392571889,0
MOV,D,20240411,000000,26.4744,26.4744,25.7791,26.2261,1280.4350132184,0
MOV,D,20240412,000000,26.0274,26.6731,26.0274,26.5241,4374.8196284962,0
MOV,D,20240415,000000,26.3254,28.9083,26.3254,28.9083,29349.3421740532,0
MOV,D,20240416,000000,28.9083,29.8024,28.2626,29.107,21963.6883281543,0
MOV,D,20240417,000000,28.9083,29.256,27.9646,28.0639,4417.0981430836,0
MOV,D,20240418,000000,28.0639,28.3123,27.4182,28.2626,2833.6671086554998,0
MOV,D,20240419,000000,27.9149,28.3123,26.8718,28.0639,8860.3686999594,0
MOV,D,20240422,000000,28.0639,29.8024,27.4182,29.703,14440.1259941965,0
MOV,D,20240423,000000,29.703,32.1866,29.5043,32.1369,20520.1790443845,0
MOV,D,20240424,000000,32.1866,32.7826,31.7892,32.3852,13279.4801056424,0
MOV,D,20240425,000000,32.1866,32.1866,29.0076,29.6037,35547.1710863061,0
MOV,D,20240426,000000,29.703,29.9514,29.1567,29.6037,5495.2002650623,0
MOV,D,20240429,000000,29.8024,29.8024,29.405,29.6037,3588.6405834305,0
MOV,D,20240430,000000,29.4547,31.4415,28.809,31.0441,7120.9098140778,0
MOV,D,20240502,000000,31.0938,31.9879,30.4481,31.7892,7583.9602119398,0
MOV,D,20240506,000000,32.2859,34.4714,32.2859,33.9747,24057.4814315303,0
MOV,D,20240507,000000,34.2231,35.2661,34.1237,34.6701,15342.0676387277,0
MOV,D,20240508,000000,34.3224,34.6701,33.2793,34.5211,7699.7228114053,0
MOV,D,20240509,000000,34.6204,34.6204,33.478,33.776,5098.5875329805,0
MOV,D,20240510,000000,33.8754,34.3721,33.4283,34.3721,5206.2970820484,0
MOV,D,20240513,000000,34.4714,34.5708,33.6767,33.8257,5666.3275860113,0
MOV,D,20240514,000000,33.8257,33.9747,30.8951,32.7826,9176.4509280652,0
MOV,D,20240515,000000,32.7826,34.0244,32.7826,33.2793,6941.7294427312,0
MOV,D,20240516,000000,32.9813,33.478,32.5839,33.2793,4346.6339521046,0
MOV,D,20240517,000000,33.329,33.5773,32.5839,33.2793,5158.9854109625,0
MOV,D,20240520,000000,33.329,33.478,31.4912,32.2362,6107.2320952799,0
MOV,D,20240521,000000,32.1866,32.2859,31.8389,32.0375,2388.7360741881,0
MOV,D,20240522,000000,32.0375,32.7329,29.2063,31.2925,9099.946949288,0
MOV,D,20240523,000000,31.3422,31.9879,31.1435,31.8885,2667.572944205,0
MOV,D,20240524,000000,31.8885,32.6833,31.3422,32.6833,2504.4986736536,0
MOV,D,20240527,000000,32.7329,32.7826,32.5839,32.6833,4082.8965515832,0
MOV,D,20240528,000000,32.7826,32.7826,29.9514,31.1931,6642.7599467203,0
MOV,D,20240529,000000,31.0938,32.2859,30.1997,31.1931,3247.3925728322,0
MOV,D,20240531,000000,30.8951,30.8951,30.2991,30.5971,3786.9469494714,0
MOV,D,20240603,000000,30.7461,30.7958,30.3984,30.6964,1739.4588858816,0
MOV,D,20240604,000000,30.6964,30.7958,29.8024,30.2494,1223.0570291355,0
MOV,D,20240605,000000,30.1997,30.5971,29.7527,30.1501,1685.1007956977999,0
MOV,D,20240606,000000,30.1501,30.7958,29.9514,30.6964,4880.1485409456,0
MOV,D,20240607,000000,30.3984,30.3984,29.107,29.8024,5056.3090183931,0
MOV,D,20240610,000000,30.2991,30.6964,28.0142,29.0076,5992.4761271141,0
MOV,D,20240611,000000,28.7593,33.9747,28.2129,32.7826,26016.3859407465,0
MOV,D,20240612,000000,33.5773,33.9747,31.6899,32.4846,16739.2718827113,0
MOV,D,20240613,000000,32.4846,32.7826,31.0441,31.7395,6114.2785143778,0
MOV,D,20240614,000000,31.7395,31.7395,28.809,29.6037,16545.9986731689,0
MOV,D,20240617,000000,29.8024,31.0938,28.3123,29.9017,9421.0623338923,0
MOV,D,20240618,000000,29.9017,30.0011,29.0076,29.703,5236.4960210394,0
MOV,D,20240619,000000,29.8024,29.852,28.0142,28.0639,18375.0477447238,0
MOV,D,20240620,000000,28.6599,29.8024,27.1202,27.1202,32926.909813187,0
MOV,D,20240621,000000,30.5971,35.1668,29.7527,33.329,134124.5610033277,0
MOV,D,20240624,000000,33.329,34.5708,29.703,30.5971,96640.6312963988,0
MOV,D,20240625,000000,30.5971,30.5971,28.2626,29.7527,43304.2718817943,0
MOV,D,20240626,000000,29.703,29.703,27.4182,27.8155,32763.8355426356,0
MOV,D,20240627,000000,27.6169,29.554,27.3685,28.1136,28408.1419088337,0
MOV,D,20240628,000000,28.7593,28.7593,25.5307,26.4248,69887.3912442719,0
MOV,D,20240701,000000,26.4248,26.9215,25.8287,26.0274,16288.3010604457,0
MOV,D,20240702,000000,26.1267,26.1267,24.8353,24.8353,30811.977452517298,0
MOV,D,20240703,000000,24.8353,25.1333,23.2458,23.6432,51684.477451796796,0
MOV,D,20240704,000000,23.6929,23.6929,22.8485,23.1465,29749.9814313338,0
MOV,D,20240705,000000,22.9478,26.1267,22.9478,25.1333,43873.018566124796,0
MOV,D,20240708,000000,25.183,25.183,23.4445,23.7922,20811.0954899978,0
MOV,D,20240709,000000,23.8419,25.2327,23.3949,24.3386,17847.572943681,0
MOV,D,20240710,000000,24.4876,25.2327,24.1399,24.2393,6631.6870024236,0
MOV,D,20240711,000000,24.1896,25.8287,23.5935,24.6366,16402.0503973118,0
MOV,D,20240712,000000,24.6366,24.9347,24.2889,24.7856,5951.2042438264,0
MOV,D,20240715,000000,24.736,25.4314,24.3386,24.5373,10406.5543762986,0
MOV,D,20240716,000000,24.4876,24.4876,23.3452,23.8419,11083.010609697,0
MOV,D,20240717,000000,23.8419,24.3386,23.5935,23.8419,9639.5013259272,0
MOV,D,20240718,000000,24.0903,25.2327,23.8916,24.9843,9465.3541110791,0
MOV,D,20240719,000000,24.9843,25.3817,24.2393,24.8353,7285.9973472286,0
MOV,D,20240722,000000,24.6366,24.6366,23.8419,24.2889,9643.527851126,0
MOV,D,20240723,000000,24.2889,24.3883,23.8419,24.0903,8192.972148258299,0
MOV,D,20240724,000000,24.0903,24.2889,23.4445,23.4445,8327.8607424181,0
MOV,D,20240725,000000,23.4942,23.8916,22.7491,23.8916,13339.8779836244,0
MOV,D,20240726,000000,23.9412,24.2393,22.2028,23.7426,20099.4071611099,0
MOV,D,20240729,000000,23.7922,23.8419,22.8982,23.3452,4462.3965515701,0
MOV,D,20240730,000000,23.3452,23.4942,22.8485,23.3949,2408.8687001821,0
MOV,D,20240731,000000,23.0472,23.8419,22.8982,23.1962,4150.3408486631,0
MOV,D,20240801,000000,23.1465,23.4942,22.9975,23.0472,3943.9814322245998,0
MOV,D,20240802,000000,23.0472,23.1465,22.3518,22.7988,5482.1140581662,0
MOV,D,20240805,000000,22.3518,22.7988,20.663,22.1034,25041.9668426369,0
MOV,D,20240806,000000,22.1034,22.7988,22.1034,22.5008,2451.1472147695,0
MOV,D,20240807,000000,22.5008,23.3452,22.0538,22.6498,4451.3236072734,0
MOV,D,20240808,000000,22.6498,22.8485,22.1034,22.8485,2224.655172337,0
MOV,D,20240809,000000,22.8982,23.1465,22.2524,22.5505,1912.59946943,0
MOV,D,20240812,000000,22.6001,22.9478,22.6001,22.8485,1528.0663129446,0
MOV,D,20240813,000000,22.6995,23.3452,22.5505,22.9478,3165.8554375565,0
MOV,D,20240814,000000,22.7491,22.8982,22.5008,22.8982,1859.2480105459,0
MOV,D,20240816,000000,22.7491,23.3452,21.3584,21.8551,11592.3660473452,0
MOV,D,20240819,000000,21.8551,22.6498,21.0603,22.2028,11990.9920420264,0
MOV,D,20240820,000000,22.0538,22.6498,21.6564,22.6001,5124.7599467727,0
MOV,D,20240821,000000,22.4511,24.2393,22.4511,23.8419,12756.0318297984,0
MOV,D,20240822,000000,23.8419,24.587,23.0968,23.1962,8845.2692304639,0
MOV,D,20240823,000000,23.2955,23.7922,22.9975,22.9975,3812.1127319639,0
MOV,D,20240826,000000,22.7491,23.1465,22.5008,22.8485,1589.4708222263,0
MOV,D,20240827,000000,22.7491,23.2458,22.4014,22.8485,2070.6405834829,0
MOV,D,20240828,000000,22.6995,22.9478,22.6995,22.9478,1531.0862068437,0
MOV,D,20240829,000000,22.9478,24.1399,22.9478,23.7426,4442.2639255761,0
MOV,D,20240830,000000,23.5439,24.1896,23.4445,23.9909,6476.6657822698,0
MOV,D,20240902,000000,23.6432,24.6366,23.3452,24.2393,8017.8183021105,0
MOV,D,20240903,000000,23.9909,24.2393,23.8419,24.0406,2541.7440317425,0
MOV,D,20240904,000000,23.7426,23.9909,23.2458,23.7922,3479.9244030628997,0
MOV,D,20240905,000000,23.7426,23.7426,23.1962,23.4942,1073.0689654802,0
MOV,D,20240906,000000,23.2955,23.6432,22.7988,22.7988,3830.2320953585,0
MOV,D,20240909,000000,22.7988,22.8485,22.3518,22.6498,2636.3673739143,0
MOV,D,20240910,000000,22.6498,22.6498,22.3518,22.5008,513.381962847,0
MOV,D,20240911,000000,22.5008,22.6995,22.4014,22.5008,1372.0384614911,0
MOV,D,20240912,000000,22.6498,22.6995,22.1531,22.4511,1392.1710874851,0
MOV,D,20240913,000000,22.2524,22.5008,22.1034,22.1034,839.5305039497999,0
MOV,D,20240916,000000,22.4014,22.4014,22.3518,22.3518,682.4960211965999,0
MOV,D,20240917,000000,22.3518,22.4511,21.8551,22.2524,1074.0755967799,0
MOV,D,20240918,000000,22.3518,22.3518,21.557,21.7061,7156.1419095673,0
MOV,D,20240919,000000,21.6564,22.2524,20.7623,21.9047,11828.924402774699,0
MOV,D,20240920,000000,21.8551,21.9047,21.3584,21.7557,1393.1777187848,0
MOV,D,20240923,000000,21.7557,21.7557,20.4643,20.6133,6625.6472146254,0
MOV,D,20240924,000000,21.4577,21.7557,19.9676,21.1597,13511.0053045734,0
MOV,D,20240925,000000,21.2094,21.2094,19.9676,20.8617,6384.0557026974,0
MOV,D,20240926,000000,21.0107,21.1597,20.1663,21.11,3425.5663128790998,0
MOV,D,20240927,000000,21.3584,21.4577,20.4146,20.7623,5031.1432359006,0
MOV,D,20240930,000000,20.8617,20.8617,18.7755,19.0139,33557.0610067992,0
MOV,D,20241001,000000,19.1331,19.7689,19.0934,19.3914,5590.8302385338,0
MOV,D,20241002,000000,19.3914,20.0173,19.2921,19.9676,4627.4840847209,0
MOV,D,20241003,000000,19.9676,20.0669,19.4311,19.9676,2415.91511928,0
MOV,D,20241004,000000,19.8285,19.8484,19.5504,19.7888,1027.7705569937,0
MOV,D,20241007,000000,19.8086,20.0173,19.4709,19.7689,2801.4549070651,0
MOV,D,20241008,000000,19.749,19.7689,18.5967,18.7755,12855.6883284687,0
MOV,D,20241009,000000,18.9742,19.6696,18.6762,18.8748,5762.9641907825,0
MOV,D,20241010,000000,19.1331,19.2126,18.6762,18.8748,7046.4190978999995,0
MOV,D,20241011,000000,18.7159,19.1927,18.6165,19.1927,5486.140583365,0
MOV,D,20241014,000000,19.2325,19.2325,19.0139,19.153,529.4880636422,0
MOV,D,20241015,000000,18.8947,19.0934,18.6563,18.6563,3884.5901855423,0
MOV,D,20241016,000000,18.6165,18.9742,18.6165,18.8947,1078.1021219786999,0
MOV,D,20241017,000000,18.6762,19.0338,18.5967,18.8947,2221.6352784379,0
MOV,D,20241018,000000,18.8947,18.994,18.5967,18.9543,5816.3156496666,0
MOV,D,20241021,000000,18.9742,18.994,18.6364,18.8152,1107.29442967,0
