<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENGP,D,20260518,000000,0.13,0.2295,0.12,0.2,1206415,0
ENGP,D,20260519,000000,0.2,0.2,0.183,0.1932,838469,0
ENGP,D,20260520,000000,0.1852,0.25,0.1852,0.25,2375157,0
ENGP,D,20260521,000000,0.245,0.309,0.24,0.305,1751678,0
ENGP,D,20260522,000000,0.3,0.4,0.3,0.355,1050688,0
ENGP,D,20260525,000000,0.35,0.39,0.31,0.35,2545566,0
ENGP,D,20260526,000000,0.3495,0.3495,0.27,0.281,3612900,0
ENGP,D,20260527,000000,0.23,0.37,0.23,0.37,5326924,0
