<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,D,20190411,000000,13.4228,13.4228,13.1351,13.279,894.8946867961575,0
RMK,D,20190412,000000,13.4228,13.4228,13.327,13.327,99.0850760438636,0
RMK,D,20190415,000000,13.4228,13.4228,12.7996,12.9434,67.79505203001193,0
RMK,D,20190416,000000,12.8955,12.8955,11.9847,11.9847,1242.213953349911,0
RMK,D,20190417,000000,12.4161,12.4161,12.4161,12.4161,2.086001600923444,0
RMK,D,20190418,000000,12.4161,12.4161,12.4161,12.4161,5.215004002308611,0
RMK,D,20190423,000000,12.3681,12.3681,11.6011,11.6011,590.3384530613346,0
RMK,D,20190424,000000,12.4161,12.4161,11.9367,11.9367,109.51508404848082,0
RMK,D,20190425,000000,12.4161,12.4161,12.4161,12.4161,2.086001600923444,0
RMK,D,20190426,000000,12.4161,12.4161,11.0259,12.0805,1258.9019661572984,0
RMK,D,20190429,000000,12.0805,12.2723,11.9847,12.2723,510.02739142578207,0
RMK,D,20190430,000000,12.4161,12.4161,11.9847,12.3681,17.731013607849274,0
RMK,D,20190502,000000,12.3202,12.464,12.3202,12.464,57.36504402539472,0
RMK,D,20190506,000000,12.3202,12.3202,12.3202,12.3202,17.731013607849274,0
RMK,D,20190507,000000,12.9913,12.9913,11.7929,11.9847,740.5305683278227,0
RMK,D,20190508,000000,11.9847,11.9847,11.2656,11.5052,1374.6750550085496,0
RMK,D,20190509,000000,11.5052,11.5052,11.5052,11.5052,4.172003201846888,0
RMK,D,20190510,000000,11.4573,11.5052,11.0739,11.5052,43.80603361939232,0
RMK,D,20190513,000000,11.4573,11.6011,11.0739,11.6011,1748.069341573846,0
RMK,D,20190514,000000,11.5532,11.5532,11.5532,11.5532,5.215004002308611,0
RMK,D,20190515,000000,11.5532,11.5532,10.6424,10.7382,1177.5479037212842,0
RMK,D,20190516,000000,10.5465,10.5465,10.211,10.4027,1412.2230838251717,0
RMK,D,20190517,000000,10.4027,10.4027,10.4027,10.4027,29.204022412928214,0
RMK,D,20190520,000000,10.4027,11.1218,10.4027,11.1218,25.03201921108133,0
RMK,D,20190521,000000,11.1218,11.1218,11.1218,11.1218,2.086001600923444,0
RMK,D,20190522,000000,11.1218,11.1218,11.1218,11.1218,152.27811686741143,0
RMK,D,20190524,000000,11.1218,11.2176,11.1218,11.2176,134.54710325956214,0
RMK,D,20190530,000000,11.1218,11.1697,11.1218,11.1697,94.9130728420167,0
RMK,D,20190531,000000,11.1697,11.9847,11.1697,11.9847,2059.926580911901,0
RMK,D,20190603,000000,12.2243,12.2243,11.1697,11.5532,304.55623373482285,0
RMK,D,20190605,000000,11.5532,11.649,11.5532,11.649,107.42908244755738,0
RMK,D,20190606,000000,11.5052,11.649,11.3135,11.649,170.0091304752607,0
RMK,D,20190607,000000,11.5052,11.649,11.1218,11.649,729.0575595227436,0
RMK,D,20190610,000000,11.649,11.649,11.0259,11.3614,22.946017610157885,0
RMK,D,20190611,000000,11.0259,11.0259,10.882,10.882,852.1316539772268,0
RMK,D,20190612,000000,11.3135,11.3135,11.3135,11.3135,10.430008004617221,0
RMK,D,20190613,000000,11.4094,11.4094,11.4094,11.4094,20.860016009234442,0
RMK,D,20190614,000000,11.4094,11.4094,11.4094,11.4094,10.430008004617221,0
RMK,D,20190618,000000,11.9847,11.9847,11.8888,11.8888,14.602011206464107,0
RMK,D,20190619,000000,11.8888,11.8888,10.7382,11.2176,148.10611366556452,0
RMK,D,20190621,000000,11.3135,11.3135,10.8341,11.2176,1644.8122623281356,0
RMK,D,20190625,000000,10.8341,10.8341,9.77949,9.77949,1259.9449669577602,0
RMK,D,20190626,000000,9.97122,9.97122,9.92331,9.92331,137.67610566094731,0
RMK,D,20190627,000000,9.87531,9.87531,8.89741,9.20421,1101.4088452875785,0
RMK,D,20190628,000000,9.39596,9.58772,8.95493,9.58772,188.78314488357168,0
RMK,D,20190701,000000,9.87531,9.87531,9.39596,9.39596,157.49312086972003,0
RMK,D,20190702,000000,9.30009,9.30009,8.97411,8.97411,135.59010406002386,0
RMK,D,20190703,000000,8.95493,9.01245,8.95493,9.01245,185.65414248218653,0
RMK,D,20190704,000000,8.95493,8.95493,8.95493,8.95493,425.5443265883826,0
RMK,D,20190705,000000,8.95493,8.95493,8.95493,8.95493,128.2890984567918,0
RMK,D,20190708,000000,9.24256,9.24256,9.24256,9.24256,2.086001600923444,0
RMK,D,20190709,000000,9.22339,9.22339,9.22339,9.22339,2.086001600923444,0
RMK,D,20190710,000000,9.18504,9.41515,9.18504,9.18504,1934.7664848564943,0
RMK,D,20190711,000000,9.20421,9.20421,9.18504,9.20421,1227.6119421434469,0
RMK,D,20190712,000000,9.20421,9.20421,9.01245,9.20421,42.763032818930604,0
RMK,D,20190715,000000,9.20421,9.58772,9.20421,9.49185,2174.65666896269,0
RMK,D,20190716,000000,9.49185,9.49185,9.49185,9.49185,25.03201921108133,0
RMK,D,20190717,000000,9.49185,9.58772,9.22339,9.22339,834.4006403693776,0
RMK,D,20190719,000000,9.56855,9.56855,9.54937,9.54937,22.946017610157885,0
RMK,D,20190722,000000,9.56855,9.56855,9.54937,9.54937,20.860016009234442,0
RMK,D,20190723,000000,9.56855,9.56855,9.56855,9.56855,20.860016009234442,0
RMK,D,20190724,000000,9.49185,9.49185,9.49185,9.49185,2.086001600923444,0
RMK,D,20190725,000000,9.49185,9.49185,9.49185,9.49185,10.430008004617221,0
RMK,D,20190726,000000,9.49185,9.49185,9.49185,9.49185,5.215004002308611,0
RMK,D,20190729,000000,9.49185,9.49185,9.49185,9.49185,2.086001600923444,0
RMK,D,20190730,000000,9.47266,9.47266,9.05081,9.05081,862.5616619818442,0
