<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,D,20190402,000000,125.839,129.238,125.839,127.604,23941.66951478583,0
PLW,D,20190403,000000,130.192,131.277,128.284,129.925,40484.11703753746,0
PLW,D,20190404,000000,130.604,131.552,124.068,127.885,28937.18163351996,0
PLW,D,20190405,000000,128.566,128.566,123.251,125.023,26402.08370615572,0
PLW,D,20190408,000000,125.16,129.238,125.16,128.832,9172.269205826333,0
PLW,D,20190409,000000,128.97,129.238,127.192,127.742,6013.423779694344,0
PLW,D,20190410,000000,127.742,127.742,125.565,125.702,8498.732549729013,0
PLW,D,20190411,000000,127.885,130.33,126.245,128.284,17167.578053667414,0
PLW,D,20190412,000000,129.238,130.604,128.566,129.78,9392.171317365293,0
PLW,D,20190415,000000,129.925,132.643,129.925,132.643,15323.996200325055,0
PLW,D,20190416,000000,133.048,136.729,132.505,132.643,24174.018915657187,0
PLW,D,20190417,000000,132.643,134.002,129.925,130.604,14156.717067376108,0
PLW,D,20190418,000000,130.604,133.048,130.604,132.505,6974.631122584771,0
PLW,D,20190423,000000,132.505,137.061,131.277,136.042,8897.045808365621,0
PLW,D,20190424,000000,135.774,137.4,132.773,132.773,19784.27487776624,0
PLW,D,20190425,000000,132.773,133.728,130.192,133.728,16637.876740966643,0
PLW,D,20190426,000000,135.637,137.4,131.421,132.773,28497.377410442034,0
PLW,D,20190429,000000,133.315,134.69,131.964,131.964,10765.522240372762,0
PLW,D,20190430,000000,132.643,133.597,130.604,131.964,7980.095494212595,0
PLW,D,20190502,000000,136.729,138.08,132.102,136.042,19814.701585023202,0
PLW,D,20190506,000000,137.061,137.061,133.315,135.363,21838.077617611245,0
PLW,D,20190507,000000,135.363,135.363,129.925,130.735,16958.740199312804,0
PLW,D,20190508,000000,129.375,129.78,124.481,128.97,21680.41195273426,0
PLW,D,20190509,000000,129.101,129.101,125.16,125.839,14595.138258305984,0
PLW,D,20190510,000000,125.839,131.277,125.839,129.925,11223.305881375256,0
PLW,D,20190513,000000,129.238,129.925,124.068,124.205,17691.747237776006,0
PLW,D,20190514,000000,124.481,126.519,124.205,125.565,9791.867608149945,0
PLW,D,20190515,000000,126.39,127.192,124.746,126.519,6172.472476719379,0
PLW,D,20190516,000000,126.108,126.519,124.205,125.16,23641.551538660337,0
PLW,D,20190517,000000,127.061,127.061,123.8,124.892,6464.292259956617,0
PLW,D,20190520,000000,125.16,125.16,116.997,120.807,36906.2128705482,0
PLW,D,20190521,000000,119.715,119.715,116.584,116.584,29184.744388019793,0
PLW,D,20190522,000000,114.278,118.769,110.192,116.997,59787.096727784454,0
PLW,D,20190523,000000,117.539,117.539,111.422,111.965,21849.1418747956,0
PLW,D,20190524,000000,110.735,116.179,107.481,114.957,21244.756826100464,0
PLW,D,20190527,000000,115.5,115.5,113.736,114.553,6189.068862495906,0
PLW,D,20190528,000000,115.088,115.5,114.14,114.278,4160.160701315683,0
PLW,D,20190529,000000,113.865,113.865,106.787,109.376,19073.396353671735,0
PLW,D,20190530,000000,122.442,125.16,119.585,122.976,72956.32884145733,0
PLW,D,20190531,000000,122.442,122.442,118.624,121.081,17753.983684437975,0
PLW,D,20190603,000000,122.029,122.029,114.957,115.363,13050.291348941086,0
PLW,D,20190604,000000,115.637,117.676,113.865,116.73,21291.779919133958,0
PLW,D,20190605,000000,118.624,121.357,118.624,121.081,14466.516268537915,0
PLW,D,20190606,000000,121.761,122.166,117.676,120.669,12445.906300245953,0
PLW,D,20190607,000000,122.442,130.604,120.937,127.885,45096.529251263455,0
PLW,D,20190610,000000,130.33,130.33,123.396,124.618,21229.54347247199,0
PLW,D,20190611,000000,125.16,125.16,120.669,123.8,11089.151763015007,0
PLW,D,20190612,000000,123.121,123.121,116.997,117.821,16420.74069372377,0
PLW,D,20190613,000000,118.898,122.166,117.135,121.48,8707.570404083623,0
PLW,D,20190614,000000,121.357,121.892,118.356,118.356,3949.939814813029,0
PLW,D,20190617,000000,117.676,119.585,115.637,119.035,13996.285338203028,0
PLW,D,20190618,000000,119.86,121.48,117.135,120.669,6180.770669607642,0
PLW,D,20190619,000000,119.585,120.395,117.821,118.226,2461.7972235179245,0
PLW,D,20190621,000000,118.493,119.715,115.905,115.905,12443.140235949868,0
PLW,D,20190624,000000,116.179,119.715,116.179,118.624,5956.719461624551,0
PLW,D,20190625,000000,118.624,118.898,117.539,118.226,3588.9684241736027,0
PLW,D,20190626,000000,118.226,118.226,116.05,116.73,6971.865058288683,0
PLW,D,20190627,000000,116.447,119.035,116.324,118.898,5735.4343179375455,0
PLW,D,20190628,000000,118.624,121.081,118.356,119.035,10671.476054305787,0
PLW,D,20190701,000000,120.395,122.709,120.395,120.395,8061.694390947179,0
PLW,D,20190702,000000,120.937,121.357,119.311,120.937,6043.850486951309,0
PLW,D,20190703,000000,121.081,122.442,119.86,122.442,8534.691385578151,0
PLW,D,20190704,000000,122.442,125.298,122.442,124.892,15375.168389802675,0
PLW,D,20190705,000000,124.205,127.336,124.205,125.977,9159.82191649394,0
PLW,D,20190708,000000,126.519,129.78,126.519,128.566,17332.158879284623,0
PLW,D,20190709,000000,128.97,128.97,125.298,126.245,7552.73856046707,0
PLW,D,20190710,000000,126.245,128.016,125.977,126.794,6212.5804090126485,0
PLW,D,20190711,000000,125.977,126.932,122.442,123.251,20947.404914271057,0
PLW,D,20190712,000000,122.572,123.8,119.99,123.121,13740.424390814931,0
PLW,D,20190715,000000,123.396,124.618,122.304,124.618,3564.073845508815,0
PLW,D,20190716,000000,124.746,125.023,123.656,124.205,2662.3368849842723,0
PLW,D,20190717,000000,124.343,124.343,121.081,122.709,9328.55183855528,0
PLW,D,20190718,000000,122.984,124.777,122.709,124.777,6698.024692976015,0
PLW,D,20190719,000000,124.92,126.707,124.92,126.158,4443.682291664657,0
PLW,D,20190722,000000,126.844,128.226,125.052,126.569,3723.12254253385,0
PLW,D,20190723,000000,126.432,126.432,125.463,125.463,1593.253034546432,0
PLW,D,20190724,000000,125.463,126.569,125.052,126.295,1030.3589502926143,0
PLW,D,20190725,000000,126.295,127.539,126.295,126.844,3212.7836799056954,0
PLW,D,20190726,000000,126.844,126.982,126.158,126.844,4002.495036438692,0
PLW,D,20190729,000000,126.844,128.226,126.569,128.226,4359.317330633987,0
PLW,D,20190730,000000,127.539,128.226,126.707,127.676,4364.849459226162,0
PLW,D,20190731,000000,127.126,127.539,124.365,125.882,5786.606507415166,0
PLW,D,20190801,000000,125.189,127.402,123.258,124.777,10968.8279661352,0
PLW,D,20190802,000000,124.777,124.777,121.465,124.227,10194.329963230688,0
PLW,D,20190805,000000,123.671,123.953,121.61,122.16,17823.13529184016,0
PLW,D,20190806,000000,121.335,122.16,118.711,122.16,7218.044780640476,0
PLW,D,20190807,000000,121.335,123.402,121.335,122.709,4897.316836223016,0
PLW,D,20190808,000000,122.023,122.709,120.091,122.023,3555.7756526205517,0
PLW,D,20190809,000000,122.572,122.572,118.986,118.986,3244.5934193107023,0
PLW,D,20190812,000000,118.854,121.06,118.854,120.373,2316.5788479733274,0
PLW,D,20190813,000000,120.373,121.465,118.024,121.465,5599.897167429255,0
PLW,D,20190814,000000,121.465,122.023,118.024,118.162,2633.293209875353,0
PLW,D,20190816,000000,118.162,119.817,117.878,118.024,9105.883662720233,0
