<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,D,20210104,000000,32.6555,33.7658,32.3785,33.488,24336.31015166998,0
CBF,D,20210105,000000,33.488,34.6909,33.488,34.1363,33585.904046954,0
CBF,D,20210107,000000,34.1363,34.3214,33.5805,33.6733,8263.911328079692,0
CBF,D,20210108,000000,34.0436,34.8761,33.6733,34.2287,35161.713270445274,0
CBF,D,20210111,000000,34.7835,35.7087,34.6909,35.1538,53869.369716767156,0
CBF,D,20210112,000000,35.2465,36.3559,35.2465,35.6159,18771.800648092543,0
CBF,D,20210113,000000,36.0789,36.2633,34.4132,34.6909,11501.055377423047,0
CBF,D,20210114,000000,35.1538,35.3382,34.7835,35.1538,14821.586889068562,0
CBF,D,20210115,000000,35.1538,35.4309,34.5057,34.7835,9470.8913913918,0
CBF,D,20210118,000000,34.6909,35.1538,34.5983,34.7835,20275.98217960708,0
CBF,D,20210119,000000,34.9687,34.9687,33.8584,34.4132,14956.28971278622,0
CBF,D,20210120,000000,34.6909,34.9687,34.3214,34.4132,6400.522266651123,0
CBF,D,20210121,000000,34.6909,34.6909,34.2287,34.5983,4807.607922687502,0
CBF,D,20210122,000000,34.5983,34.6909,34.0436,34.2287,5360.317127942001,0
CBF,D,20210125,000000,34.2287,34.2287,32.9332,33.2112,14730.715936560731,0
CBF,D,20210126,000000,33.2112,34.1363,33.0259,33.951,19110.695847445124,0
CBF,D,20210127,000000,34.1363,34.2287,32.8407,33.1185,19764.966705503353,0
CBF,D,20210128,000000,33.1185,33.2112,32.3785,33.2112,20148.762846095502,0
CBF,D,20210129,000000,33.2112,33.2112,32.9332,33.2112,3458.4415454512446,0
CBF,D,20210201,000000,33.2112,33.2112,32.4712,32.8407,16984.315558758208,0
CBF,D,20210202,000000,32.7481,33.2112,32.3785,33.1185,35880.128330273124,0
CBF,D,20210203,000000,32.8407,33.2112,32.3785,32.8407,17399.114730206456,0
CBF,D,20210204,000000,32.8407,33.1185,32.4712,33.0259,8892.524505429139,0
CBF,D,20210205,000000,33.0259,34.1363,32.9332,33.7658,18731.175986970888,0
CBF,D,20210208,000000,33.488,35.1538,33.488,35.1538,23403.012015910896,0
CBF,D,20210209,000000,35.0613,35.7087,34.4132,35.6159,46672.390278133855,0
CBF,D,20210210,000000,35.7087,35.9864,35.3382,35.3382,12342.41349064457,0
CBF,D,20210211,000000,37.0041,38.6691,36.2633,38.2062,41367.664791726194,0
CBF,D,20210212,000000,38.2986,38.2986,37.0041,37.8366,17018.525799702486,0
CBF,D,20210215,000000,37.9292,41.1665,37.9292,40.7045,45205.62619765178,0
