<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,D,20130221,000000,0.361606,0.361606,0.361606,0.361606,148.76883957035156,0
IMS,D,20130222,000000,0.361606,0.361606,0.361606,0.361606,180.16042957143236,0
IMS,D,20130225,000000,0.361606,0.361606,0.361606,0.361606,135.12032217857964,0
IMS,D,20130226,000000,0.361606,0.361606,0.361606,0.361606,2.729703478355029,0
IMS,D,20130227,000000,0.361606,0.361606,0.361606,0.361606,143.30943261364277,0
IMS,D,20130228,000000,0.348712,0.431916,0.307038,0.431916,42564.2663379908,0
IMS,D,20130301,000000,0.387001,0.412499,0.387001,0.412499,6667.300745882223,0
IMS,D,20130304,000000,0.387001,0.407444,0.351408,0.407444,3010.86293662567,0
IMS,D,20130305,000000,0.422758,0.422758,0.417701,0.417701,174.70102261472357,0
IMS,D,20130306,000000,0.417701,0.417701,0.417701,0.417701,166.51191217966044,0
IMS,D,20130307,000000,0.417701,0.417701,0.417701,0.417701,158.32280174459726,0
IMS,D,20130308,000000,0.417701,0.417701,0.407444,0.412499,17707.58646408884,0
IMS,D,20130312,000000,0.407444,0.407444,0.402314,0.402314,8837.41501117455,0
IMS,D,20130313,000000,0.39726,0.39726,0.39726,0.39726,266.14608913962235,0
IMS,D,20130315,000000,0.417701,0.438068,0.417701,0.438068,20025.10471721288,0
IMS,D,20130318,000000,0.448254,0.448254,0.448254,0.448254,207.45746435498694,0
IMS,D,20130319,000000,0.448254,0.448254,0.402314,0.402314,5939.834768900602,0
IMS,D,20130320,000000,0.381947,0.381947,0.361606,0.361606,4349.7824927588235,0
IMS,D,20130321,000000,0.376964,0.381947,0.376964,0.381947,21594.684217267455,0
IMS,D,20130326,000000,0.39726,0.458366,0.39726,0.458366,7755.087582006751,0
IMS,D,20130327,000000,0.448254,0.453308,0.448254,0.453308,9226.397756840077,0
IMS,D,20130328,000000,0.519543,0.519543,0.381947,0.381947,113.28269435173381,0
IMS,D,20130402,000000,0.381947,0.381947,0.381947,0.381947,159.68765348376908,0
IMS,D,20130404,000000,0.407444,0.407444,0.407444,0.407444,4955.776664953626,0
IMS,D,20130405,000000,0.407444,0.463421,0.39726,0.438068,21219.349988993323,0
IMS,D,20130409,000000,0.468548,0.473677,0.412499,0.412499,5556.3114301916985,0
IMS,D,20130411,000000,0.412499,0.443052,0.412499,0.443052,12132.167109549546,0
IMS,D,20130412,000000,0.463421,0.463421,0.463421,0.463421,159.68765348376908,0
IMS,D,20130415,000000,0.412499,0.412499,0.412499,0.412499,1.3648517391775146,0
IMS,D,20130419,000000,0.438068,0.443052,0.438068,0.443052,13744.057013517926,0
IMS,D,20130422,000000,0.468548,0.468548,0.468548,0.468548,3334.3327988107562,0
IMS,D,20130425,000000,0.427738,0.427738,0.427738,0.427738,981.3284004686429,0
IMS,D,20130426,000000,0.412499,0.458366,0.412499,0.458366,7112.242412854127,0
IMS,D,20130429,000000,0.458366,0.463421,0.458366,0.463421,12878.741010879616,0
IMS,D,20130507,000000,0.483862,0.483862,0.483862,0.483862,1962.6568009373289,0
IMS,D,20130508,000000,0.483862,0.483862,0.483862,0.483862,2610.9613770465758,0
IMS,D,20130509,000000,0.473677,0.473677,0.473677,0.473677,2159.195451378866,0
IMS,D,20130510,000000,0.478806,0.488992,0.478806,0.488992,12567.554814346424,0
IMS,D,20130513,000000,0.463421,0.463421,0.463421,0.463421,1.3648517391775146,0
IMS,D,20130515,000000,0.381947,0.432941,0.381947,0.432941,19.107924348484993,0
IMS,D,20130516,000000,0.488992,0.494119,0.458366,0.494119,1068.6789117760047,0
IMS,D,20130517,000000,0.483862,0.488992,0.483862,0.488992,24186.53766996526,0
IMS,D,20130521,000000,0.504231,0.504231,0.504231,0.504231,9.55396217424271,0
IMS,D,20130523,000000,0.458366,0.483862,0.458366,0.483862,16218.533216646889,0
