<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20140129,000000,1.22648,1.24336,1.18459,1.18459,245205.55241207327,0
MRB,D,20140130,000000,1.19289,1.19289,1.15924,1.1761,370013.76992702245,0
MRB,D,20140131,000000,1.19289,1.20129,1.15924,1.16772,234785.60780509023,0
MRB,D,20140203,000000,1.16772,1.19289,1.15924,1.15924,150266.99533865965,0
MRB,D,20140204,000000,1.15924,1.22648,1.14254,1.21808,135484.7028453119,0
MRB,D,20140205,000000,1.24336,1.27693,1.24336,1.26014,411846.08608235396,0
MRB,D,20140206,000000,1.28531,1.32728,1.26014,1.32728,809507.3191037585,0
MRB,D,20140207,000000,1.33577,1.34409,1.28531,1.3189,378196.49453188403,0
MRB,D,20140210,000000,1.32728,1.35246,1.3189,1.3189,250325.9665801543,0
MRB,D,20140211,000000,1.33577,1.33577,1.27693,1.29371,198117.61819391645,0
MRB,D,20140212,000000,1.3106,1.33577,1.29371,1.29371,112340.569476271,0
MRB,D,20140213,000000,1.28531,1.32728,1.28531,1.29371,132103.44988756132,0
MRB,D,20140214,000000,1.3106,1.3189,1.29371,1.30211,97892.24215886553,0
MRB,D,20140217,000000,1.30211,1.32728,1.30211,1.32728,206791.4680574989,0
MRB,D,20140218,000000,1.33577,1.38614,1.33577,1.37765,928300.6966853279,0
MRB,D,20140219,000000,1.37765,1.40292,1.36095,1.39452,634382.4521403115,0
MRB,D,20140220,000000,1.37765,1.39452,1.36095,1.36095,160727.3855551739,0
MRB,D,20140221,000000,1.36934,1.39452,1.34409,1.38614,240946.05193284058,0
MRB,D,20140224,000000,1.39452,1.41132,1.36095,1.38614,498147.7721352021,0
MRB,D,20140225,000000,1.38614,1.4281,1.36934,1.4197,454831.6799040817,0
MRB,D,20140226,000000,1.45337,1.52901,1.4449,1.47855,1661712.4904070701,0
MRB,D,20140227,000000,1.46178,1.50374,1.34409,1.43658,397385.0472876733,0
MRB,D,20140228,000000,1.47855,1.47855,1.4281,1.45337,153328.1501866021,0
MRB,D,20140303,000000,1.35246,1.39452,1.28531,1.33577,1064370.1274857358,0
MRB,D,20140304,000000,1.36934,1.40292,1.34409,1.38614,361724.7311485147,0
MRB,D,20140305,000000,1.38614,1.4197,1.36095,1.39452,227603.62313920498,0
MRB,D,20140306,000000,1.4197,1.4197,1.38614,1.39452,150778.9211965704,0
MRB,D,20140307,000000,1.40292,1.40292,1.34409,1.34409,228500.3600822008,0
MRB,D,20140310,000000,1.34409,1.34409,1.26853,1.27693,303812.3962279275,0
MRB,D,20140311,000000,1.27693,1.33577,1.27693,1.29371,255957.1510172975,0
MRB,D,20140312,000000,1.30211,1.3189,1.26853,1.27693,207208.6356302068,0
MRB,D,20140313,000000,1.27693,1.30211,1.25166,1.26014,214619.426887222,0
MRB,D,20140314,000000,1.22648,1.24336,1.1761,1.20977,425936.180858111,0
MRB,D,20140317,000000,1.22648,1.3106,1.22648,1.25166,628406.9022276249,0
MRB,D,20140318,000000,1.27693,1.29371,1.25166,1.27693,336160.7947399856,0
MRB,D,20140319,000000,1.27693,1.32728,1.26014,1.32728,811004.962245667,0
MRB,D,20140320,000000,1.30211,1.3106,1.28531,1.29371,218817.68115774414,0
MRB,D,20140321,000000,1.3106,1.33577,1.29371,1.32728,198211.22089027075,0
MRB,D,20140324,000000,1.33577,1.33577,1.30211,1.3189,98355.63328533781,0
MRB,D,20140325,000000,1.30211,1.35246,1.30211,1.34409,144114.64033281757,0
MRB,D,20140326,000000,1.35246,1.36934,1.34409,1.35246,104769.15136992748,0
MRB,D,20140327,000000,1.36095,1.36095,1.3106,1.33577,49015.456410077735,0
MRB,D,20140328,000000,1.3106,1.32728,1.30211,1.3189,62142.94567871342,0
MRB,D,20140331,000000,1.3189,1.36095,1.3189,1.3189,130738.69946271062,0
MRB,D,20140401,000000,1.3189,1.35246,1.3189,1.33577,94490.18860192303,0
MRB,D,20140402,000000,1.32728,1.35246,1.29371,1.34409,2509542.6023467453,0
MRB,D,20140403,000000,1.34409,1.36934,1.32728,1.36095,205997.57852162461,0
MRB,D,20140404,000000,1.37765,1.40292,1.37765,1.40292,673801.8987892354,0
MRB,D,20140407,000000,1.38614,1.39452,1.36095,1.38614,465801.6848008305,0
MRB,D,20140408,000000,1.37765,1.39452,1.35246,1.36934,362186.9666861374,0
MRB,D,20140409,000000,1.36934,1.37765,1.29371,1.3189,542387.1798527401,0
MRB,D,20140410,000000,1.3189,1.33577,1.30211,1.30211,248110.70276607113,0
MRB,D,20140411,000000,1.28531,1.29371,1.20977,1.20977,1693803.1926068584,0
MRB,D,20140414,000000,1.20977,1.21808,1.13405,1.13405,1081527.1550536465,0
MRB,D,20140415,000000,1.14254,1.16772,1.09209,1.09209,625962.8318224221,0
MRB,D,20140416,000000,1.10887,1.15092,1.08369,1.10887,382733.33633370703,0
MRB,D,20140417,000000,1.14254,1.1761,1.11736,1.14254,633289.265093819,0
MRB,D,20140422,000000,1.16772,1.18459,1.15092,1.1761,283319.18366719136,0
MRB,D,20140423,000000,1.1761,1.19289,1.16772,1.1761,304950.65123934526,0
MRB,D,20140424,000000,1.1761,1.18459,1.14254,1.15092,138408.3426208025,0
MRB,D,20140425,000000,1.13405,1.15092,1.12567,1.12567,160653.42786915053,0
MRB,D,20140428,000000,1.12567,1.1761,1.12567,1.13405,154013.4143711331,0
MRB,D,20140429,000000,1.15092,1.15092,1.12567,1.14254,91468.32377467991,0
MRB,D,20140430,000000,1.12567,1.15092,1.12567,1.14254,103130.52638903515,0
MRB,D,20140502,000000,1.14254,1.15092,1.13405,1.15092,39073.92558454237,0
MRB,D,20140505,000000,1.15092,1.15092,1.11736,1.11736,63456.85019442133,0
MRB,D,20140506,000000,1.11736,1.11736,1.08369,1.09209,160669.6061129672,0
MRB,D,20140507,000000,1.07529,1.07529,1.01654,1.0669,698703.6827900994,0
MRB,D,20140508,000000,1.07529,1.14254,1.07529,1.12567,408054.59908496565,0
MRB,D,20140509,000000,1.12567,1.12567,1.10048,1.11736,165677.92816316974,0
MRB,D,20140512,000000,1.10887,1.15092,1.10048,1.15092,743615.6432148766,0
MRB,D,20140513,000000,1.15924,1.15924,1.13405,1.15924,256426.3200880009,0
MRB,D,20140514,000000,1.15924,1.20977,1.15092,1.20977,403406.82075411285,0
MRB,D,20140515,000000,1.20977,1.20977,1.1761,1.19289,127912.12915010942,0
