<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19990705,000000,14.35,14.98,13.685,14.98,8991.2,0
EKP,D,19990706,000000,13.965,15.54,13.79,15.54,43733.600000000006,0
EKP,D,19990707,000000,15.75,15.75,15.085,15.54,4753.6,0
EKP,D,19990708,000000,15.05,15.54,14.14,15.54,8224,0
EKP,D,19990709,000000,14.805,15.365,14.21,15.365,9440.800000000001,0
EKP,D,19990712,000000,15.54,15.715,14.49,15.715,12370.400000000001,0
EKP,D,19990713,000000,14.665,15.68,14.63,15.68,16236,0
EKP,D,19990714,000000,14.245,15.54,14.245,15.54,7777.6,0
EKP,D,19990715,000000,14.735,15.785,14.735,15.785,12066.400000000001,0
EKP,D,19990716,000000,15.085,15.75,15.085,15.75,15061.6,0
EKP,D,19990719,000000,15.365,15.96,14.28,14.665,5941.6,0
EKP,D,19990720,000000,14.665,15.68,14.49,15.68,8307.2,0
EKP,D,19990721,000000,14.665,15.68,14.49,15.68,12370.400000000001,0
EKP,D,19990722,000000,14.84,15.715,14.84,15.715,9993.6,0
EKP,D,19990723,000000,15.155,15.715,15.12,15.715,5526.400000000001,0
EKP,D,19990726,000000,15.19,15.715,15.19,15.715,11181.6,0
EKP,D,19990727,000000,15.365,15.365,15.365,15.365,1102.4,0
EKP,D,19990728,000000,15.365,15.89,15.365,15.89,1116.8,0
EKP,D,19990729,000000,14.665,15.715,14.315,15.715,8487.2,0
EKP,D,19990730,000000,15.68,15.68,14.665,15.54,1532,0
EKP,D,19990802,000000,14.7,15.54,14.315,15.54,1732.8000000000002,0
EKP,D,19990803,000000,14.84,15.4,14.455,15.4,2989.6000000000004,0
EKP,D,19990804,000000,14.84,15.365,14.735,15.365,2494.4,0
EKP,D,19990805,000000,14.84,15.33,14.84,15.33,372.8,0
EKP,D,19990806,000000,14.91,15.645,14.84,15.645,4824.8,0
EKP,D,19990809,000000,14.805,15.785,14.245,15.785,11396.800000000001,0
EKP,D,19990810,000000,14.84,15.715,14.735,15.715,8072,0
EKP,D,19990811,000000,14.91,15.715,14.875,15.715,4286.400000000001,0
EKP,D,19990812,000000,14.875,15.715,14.875,15.715,2491.2000000000003,0
EKP,D,19990813,000000,15.085,15.68,15.085,15.68,21118.4,0
EKP,D,19990816,000000,15.54,15.785,14.945,15.785,1102.4,0
EKP,D,19990817,000000,15.61,15.715,15.015,15.715,944.8000000000001,0
EKP,D,19990818,000000,15.645,15.645,15.645,15.645,86.4,0
EKP,D,19990819,000000,15.68,15.715,15.68,15.715,429.6,0
EKP,D,19990823,000000,15.05,16.065,15.05,16.065,8186.400000000001,0
EKP,D,19990824,000000,15.19,15.89,15.015,15.89,7654.400000000001,0
EKP,D,19990825,000000,14.84,16.24,14.84,16.24,3350.4,0
EKP,D,19990826,000000,15.47,16.135,15.47,16.135,859.2,0
EKP,D,19990827,000000,15.82,16.345,15.82,16.345,13458.400000000001,0
EKP,D,19990830,000000,15.89,16.415,15.89,16.415,567.2,0
EKP,D,19990831,000000,15.785,16.415,15.785,16.415,1718.4,0
EKP,D,19990902,000000,15.75,16.24,15.75,16.24,7187.200000000001,0
EKP,D,19990903,000000,15.995,16.415,15.995,16.38,641.6,0
EKP,D,19990906,000000,15.75,16.415,15.75,16.415,172,0
EKP,D,19990907,000000,16.135,16.625,16.135,16.625,1546.4,0
EKP,D,19990908,000000,15.715,16.73,15.715,16.73,24826.4,0
EKP,D,19990909,000000,15.855,16.73,15.855,16.73,1208.8,0
EKP,D,19990913,000000,15.68,15.995,15.68,15.715,8710.4,0
EKP,D,19990914,000000,15.365,15.68,15.365,15.68,2548.8,0
EKP,D,19990915,000000,15.68,15.715,15.33,15.715,10337.6,0
EKP,D,19990916,000000,14.805,16.765,13.965,16.415,3236,0
EKP,D,19990917,000000,13.965,16.485,13.965,16.485,3551.2000000000003,0
EKP,D,19990920,000000,14.07,16.765,14.07,16.765,1575.2,0
EKP,D,19990921,000000,16.065,16.765,16.065,16.765,916.8000000000001,0
EKP,D,19990922,000000,15.015,16.765,15.015,16.765,18526.4,0
EKP,D,19990923,000000,16.03,16.765,16.03,16.765,916.8000000000001,0
EKP,D,19990924,000000,16.065,16.695,16.065,16.695,844.8000000000001,0
EKP,D,19990929,000000,16.205,16.205,16.205,16.205,143.20000000000002,0
EKP,D,19991001,000000,15.575,16.345,15.575,16.345,7159.200000000001,0
EKP,D,19991005,000000,15.365,16.555,15.19,16.555,14990.400000000001,0
EKP,D,19991007,000000,15.26,16.38,15.26,16.38,5355.200000000001,0
EKP,D,19991008,000000,15.26,18.165,15.26,18.165,5484,0
EKP,D,19991011,000000,16.87,16.87,16.87,16.87,286.40000000000003,0
EKP,D,19991012,000000,16.59,17.045,16.555,17.045,1861.6000000000001,0
EKP,D,19991013,000000,16.555,17.395,16.555,17.395,716,0
EKP,D,19991014,000000,16.135,17.29,16.135,17.29,2291.2000000000003,0
EKP,D,19991015,000000,16.135,17.115,15.75,16.765,2534.4,0
EKP,D,19991018,000000,16.135,16.695,16.135,16.695,2004.8000000000002,0
EKP,D,19991019,000000,16.205,16.695,16.205,16.695,687.2,0
EKP,D,19991020,000000,16.065,16.625,16.065,16.625,572.8000000000001,0
EKP,D,19991021,000000,16.1,16.695,15.715,16.065,4639.2,0
EKP,D,19991022,000000,16.415,16.695,15.365,16.625,7814.400000000001,0
EKP,D,19991025,000000,14.84,16.555,14.84,16.555,10595.2,0
EKP,D,19991026,000000,16.065,16.555,16.065,16.555,2580,0
EKP,D,19991027,000000,16.065,16.59,16.065,16.59,3149.6000000000004,0
EKP,D,19991028,000000,16.24,17.465,16.24,17.465,6672,0
EKP,D,19991029,000000,15.19,16.38,15.19,16.38,5812.8,0
EKP,D,19991102,000000,16.52,16.52,16.52,16.52,57.6,0
EKP,D,19991104,000000,16.345,16.345,16.345,16.345,5154.400000000001,0
EKP,D,19991108,000000,16.03,16.065,16.03,16.065,372.8,0
EKP,D,19991110,000000,15.015,15.015,15.015,15.015,572.8000000000001,0
EKP,D,19991115,000000,15.995,15.995,13.965,14.665,4438.400000000001,0
EKP,D,19991116,000000,14.49,14.49,14.49,14.49,2291.2000000000003,0
EKP,D,19991117,000000,13.965,16.765,13.965,16.765,2090.4,0
EKP,D,19991124,000000,14.49,16.73,14.49,15.68,4266.400000000001,0
EKP,D,19991129,000000,15.19,15.54,15.19,15.54,1718.4,0
EKP,D,19991130,000000,15.54,15.54,15.54,15.54,429.6,0
EKP,D,19991201,000000,15.54,15.54,15.54,15.54,143.20000000000002,0
EKP,D,19991203,000000,15.54,15.54,15.54,15.54,286.40000000000003,0
EKP,D,19991206,000000,15.505,15.505,15.505,15.505,143.20000000000002,0
EKP,D,19991207,000000,15.505,15.505,15.505,15.505,286.40000000000003,0
EKP,D,19991208,000000,15.365,15.505,14.665,15.365,15148,0
EKP,D,19991209,000000,15.015,15.19,15.015,15.19,5727.200000000001,0
EKP,D,19991210,000000,15.645,15.645,15.085,15.19,3007.2000000000003,0
EKP,D,19991213,000000,15.12,15.19,15.12,15.19,8017.6,0
EKP,D,19991214,000000,15.715,15.715,15.715,15.715,86.4,0
EKP,D,19991217,000000,15.19,15.19,15.085,15.155,4496,0
EKP,D,19991220,000000,15.155,18.165,15.155,18.165,24995.2,0
EKP,D,19991221,000000,15.015,18.165,15.015,18.165,12341.6,0
EKP,D,19991223,000000,15.715,16.065,15.715,16.065,916.8000000000001,0
EKP,D,19991227,000000,15.715,18.165,15.715,18.165,6213.6,0
EKP,D,19991228,000000,16.065,18.165,16.065,18.165,12084,0
EKP,D,19991229,000000,16.415,18.865,16.415,18.865,15320,0
EKP,D,20000104,000000,16.765,19.565,16.765,19.565,3579.2000000000003,0
EKP,D,20000106,000000,17.43,19.74,16.065,19.74,6443.200000000001,0
EKP,D,20000107,000000,16.415,19.215,16.415,19.215,2551.2000000000003,0
EKP,D,20000110,000000,16.8,20.9475,16.765,20.9475,4416,0
EKP,D,20000111,000000,18.165,20.9475,17.99,20.9475,2110.4,0
EKP,D,20000112,000000,19.215,20.9475,18.515,20.9475,8075.200000000001,0
EKP,D,20000113,000000,19.215,20.7725,18.34,20.2475,5240,0
EKP,D,20000114,000000,19.565,22.5225,19.565,22.5225,10360,0
EKP,D,20000117,000000,20.9475,22.3475,20.2475,22.3475,1624,0
EKP,D,20000118,000000,21.9975,22.6975,21.9975,22.6975,516,0
EKP,D,20000119,000000,21.6475,22.6975,21.6475,22.6975,487.20000000000005,0
EKP,D,20000124,000000,24.0975,24.0975,24.0975,24.0975,429.6,0
EKP,D,20000125,000000,21.2975,25.1475,17.99,25.1475,6320,0
EKP,D,20000127,000000,21.6475,25.6725,21.6475,25.6725,2864,0
EKP,D,20000131,000000,23.3975,25.4975,23.3975,25.4975,4023.2000000000003,0
EKP,D,20000202,000000,25.1475,25.8475,25.1475,25.8475,859.2,0
EKP,D,20000204,000000,21.1225,27.5975,21.1225,27.5975,10251.2,0
EKP,D,20000208,000000,25.4975,28.63,25.4975,28.63,1432,0
EKP,D,20000209,000000,26.8975,34.93,26.8975,34.93,2119.2000000000003,0
EKP,D,20000210,000000,31.43,34.93,31.43,34.93,916.8000000000001,0
EKP,D,20000211,000000,34.755,35.28,34.755,35.28,1231.2,0
EKP,D,20000214,000000,41.9125,48.895,37.0125,48.895,1947.2,0
EKP,D,20000215,000000,43.995,59.38,38.4125,45.745,870.4000000000001,0
EKP,D,20000216,000000,44.345,44.345,44.345,44.345,859.2,0
EKP,D,20000217,000000,44.345,48.895,43.995,48.895,4023.2000000000003,0
EKP,D,20000218,000000,55.88,55.88,41.9125,46.095,773.6,0
EKP,D,20000221,000000,48.895,49.595,45.395,47.145,516,0
EKP,D,20000222,000000,48.895,50.645,48.545,48.545,644.8000000000001,0
EKP,D,20000223,000000,46.095,46.095,46.095,46.095,1174.4,0
EKP,D,20000224,000000,45.395,47.145,45.395,47.145,888,0
EKP,D,20000225,000000,48.895,48.895,38.4125,45.395,776,0
EKP,D,20000228,000000,44.345,44.345,43.645,43.645,257.6,0
EKP,D,20000229,000000,48.895,48.895,48.895,48.895,200.8,0
EKP,D,20000301,000000,48.895,48.895,48.895,48.895,315.20000000000005,0
EKP,D,20000302,000000,43.3125,48.895,41.9125,48.895,1145.6000000000001,0
EKP,D,20000303,000000,48.895,48.895,46.445,48.895,4696,0
EKP,D,20000307,000000,48.895,48.895,48.895,48.895,200.8,0
EKP,D,20000308,000000,48.895,48.895,48.895,48.895,143.20000000000002,0
EKP,D,20000309,000000,48.545,48.895,48.545,48.895,458.40000000000003,0
EKP,D,20000310,000000,48.895,48.895,48.895,48.895,172,0
EKP,D,20000313,000000,48.895,51.68,48.895,51.68,7416.8,0
EKP,D,20000314,000000,48.895,52.03,43.645,52.03,1383.2,0
EKP,D,20000315,000000,43.3125,48.895,42.2625,48.545,1002.4000000000001,0
EKP,D,20000316,000000,45.395,48.895,45.395,48.895,1002.4000000000001,0
EKP,D,20000317,000000,47.145,49.945,34.93,48.895,2809.6000000000004,0
EKP,D,20000320,000000,47.495,48.895,47.495,48.895,1174.4,0
EKP,D,20000321,000000,48.195,48.895,46.095,48.895,1861.6000000000001,0
EKP,D,20000322,000000,48.195,48.195,48.195,48.195,487.20000000000005,0
EKP,D,20000323,000000,48.195,48.895,47.145,48.895,1002.4000000000001,0
EKP,D,20000324,000000,50.645,50.645,45.745,48.895,2605.6000000000004,0
EKP,D,20000327,000000,48.895,48.895,47.145,48.895,888,0
