<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXT,D,20140411,000000,10.704,10.704,10.0697,10.2663,246486.5789197718,0
TXT,D,20140414,000000,10.205,10.205,9.90565,9.98778,66751.71489043422,0
TXT,D,20140415,000000,9.98778,10.0815,9.93241,9.98181,5966.130906951471,0
TXT,D,20140416,000000,9.98181,10.0601,9.93241,9.93241,5870.078010119191,0
TXT,D,20140417,000000,9.87605,10.0985,9.87605,9.98778,6401.758588068366,0
TXT,D,20140422,000000,10.148,10.3167,10.0165,10.2922,3894.896701549386,0
TXT,D,20140423,000000,10.2663,10.3225,10.2108,10.2922,12647.870874096396,0
TXT,D,20140424,000000,10.2922,10.2922,10.2877,10.2877,1639.6674414898337,0
TXT,D,20140425,000000,10.199,10.2663,9.98778,10.2663,15916.46540774793,0
TXT,D,20140428,000000,10.2922,10.2922,9.99367,10.2606,1473.269694719162,0
TXT,D,20140429,000000,10.2606,10.2606,9.98778,10.2606,2632.672652047597,0
TXT,D,20140430,000000,10.2922,10.2922,9.98778,10.205,5637.385235212575,0
TXT,D,20140502,000000,10.2545,10.2545,9.98778,9.98778,6466.699977136098,0
TXT,D,20140505,000000,10.2108,10.2428,10.0439,10.0439,1244.6267416149933,0
TXT,D,20140506,000000,10.0439,10.1555,9.98778,10.0439,2195.6913318624847,0
TXT,D,20140507,000000,9.98778,9.99367,9.86585,9.95524,12079.675327512006,0
TXT,D,20140508,000000,9.95524,9.96034,9.93584,9.93584,2770.6661691901477,0
TXT,D,20140509,000000,9.9426,9.9426,9.82067,9.82067,1298.7501135392001,0
TXT,D,20140512,000000,9.82067,9.87164,9.27754,9.54351,104638.74096151112,0
TXT,D,20140513,000000,9.6506,9.6506,9.43246,9.53389,4556.448962231823,0
TXT,D,20140514,000000,9.44365,9.44365,9.37785,9.44365,25094.249244268314,0
TXT,D,20140515,000000,9.43246,9.70978,9.43246,9.70978,546.5572932169043,0
TXT,D,20140516,000000,9.70463,9.70978,9.43246,9.70463,4133.0040327288625,0
TXT,D,20140519,000000,9.68167,9.68167,9.68167,9.68167,13.52862390061209,0
TXT,D,20140520,000000,9.49321,9.51682,9.25591,9.49826,2727.3719098116617,0
TXT,D,20140521,000000,9.49321,9.50493,9.23968,9.46068,1400.2064712421422,0
TXT,D,20140522,000000,9.51015,9.95524,9.43246,9.95524,5744.2672445905755,0
TXT,D,20140523,000000,9.90565,9.98181,9.90565,9.98181,1822.3088570790862,0
TXT,D,20140526,000000,9.98181,10.0165,9.98181,10.0165,6.7643230457082435,0
TXT,D,20140527,000000,9.98778,9.98778,9.84949,9.97573,1204.0508557751355,0
TXT,D,20140528,000000,9.98181,9.98181,9.98181,9.98181,13.52862390061209,0
TXT,D,20140529,000000,9.87605,9.87605,9.7659,9.82067,780.6037071917352,0
TXT,D,20140530,000000,9.7659,10.2606,9.59954,10.2606,9098.018990115477,0
TXT,D,20140602,000000,10.2368,10.2368,9.87605,9.95524,2079.3449444091766,0
TXT,D,20140603,000000,9.98778,9.98778,9.45626,9.90565,447.79822778841407,0
TXT,D,20140604,000000,9.54351,9.90565,9.54351,9.87605,1279.8102619863873,0
TXT,D,20140605,000000,9.65575,9.79191,9.65575,9.79191,698.0783247198477,0
TXT,D,20140606,000000,9.87605,10.1268,9.77629,9.77629,21039.767372898124,0
TXT,D,20140609,000000,9.95524,10.182,9.70978,10.182,7277.063772104607,0
TXT,D,20140610,000000,10.2487,10.2545,10.1555,10.1555,5085.42226204457,0
TXT,D,20140611,000000,10.1555,10.1555,9.98778,10.1156,2004.93917726614,0
TXT,D,20140612,000000,10.1156,10.1156,10.0985,10.1111,566.8507838379323,0
TXT,D,20140613,000000,9.98778,10.1037,9.98778,10.1037,1342.0332775154884,0
TXT,D,20140616,000000,10.0985,10.0985,9.7659,10.0653,1737.0739773903285,0
TXT,D,20140617,000000,10.1037,10.1037,9.88722,10.0985,2974.9436190664446,0
TXT,D,20140618,000000,10.0928,10.1268,10.0928,10.0985,804.9547863967492,0
TXT,D,20140620,000000,10.1268,10.1268,10.0985,10.1268,630.4352052167873,0
TXT,D,20140623,000000,10.0985,10.0985,10.0985,10.0985,60.878918506776394,0
TXT,D,20140624,000000,10.1422,10.1422,9.93241,10.1215,1003.8265563219447,0
TXT,D,20140625,000000,10.1401,10.1401,10.0985,10.0985,794.1323310923475,0
TXT,D,20140626,000000,9.74465,10.0928,9.74465,10.0928,4510.447424716906,0
TXT,D,20140627,000000,10.0985,10.0985,10.0439,10.0439,20.292935850918138,0
TXT,D,20140630,000000,10.0875,10.0875,9.88124,9.98778,787.3674643719315,0
TXT,D,20140701,000000,9.98778,9.98778,9.7659,9.7659,293.5710276892604,0
TXT,D,20140702,000000,9.90565,9.93241,9.62688,9.93241,6558.691956763732,0
TXT,D,20140703,000000,9.93241,9.93241,9.93241,9.93241,13.52862390061209,0
TXT,D,20140704,000000,9.93241,9.93241,9.93241,9.93241,13.52862390061209,0
TXT,D,20140707,000000,9.93241,9.93241,9.9278,9.9278,2721.957353538801,0
TXT,D,20140708,000000,9.93241,9.93241,9.87605,9.91672,3667.618482915631,0
TXT,D,20140709,000000,9.91672,9.91672,9.65575,9.91006,1860.188560184712,0
TXT,D,20140710,000000,9.91006,9.91006,9.62688,9.89232,4534.80183254258,0
TXT,D,20140711,000000,9.89232,9.89232,9.65575,9.82067,2459.50670993585,0
TXT,D,20140714,000000,9.60468,9.85978,9.60468,9.85978,2397.27259900455,0
TXT,D,20140715,000000,9.85978,9.85978,9.63956,9.79191,1160.7565963966495,0
TXT,D,20140716,000000,9.85978,9.85978,9.52197,9.67576,1858.8349211164968,0
TXT,D,20140717,000000,9.73264,9.73264,9.43246,9.70978,3145.41337844396,0
TXT,D,20140718,000000,9.70463,9.85978,9.48645,9.85978,1999.5357163954784,0
TXT,D,20140721,000000,9.70978,9.70978,9.43246,9.62688,3302.3467471393246,0
TXT,D,20140722,000000,9.6506,9.7215,9.59954,9.59954,117.6989169813032,0
TXT,D,20140723,000000,9.54351,9.59954,9.54351,9.59954,403.15365796237217,0
TXT,D,20140724,000000,9.59954,9.59954,9.56562,9.56562,3267.1632267679297,0
TXT,D,20140725,000000,9.6994,9.6994,9.47762,9.52791,16606.37751644969,0
TXT,D,20140728,000000,9.75627,9.75627,9.68167,9.68167,5412.81429471525,0
TXT,D,20140729,000000,9.35334,9.60992,9.35334,9.49547,14870.612796518784,0
TXT,D,20140730,000000,9.51898,9.51898,9.41111,9.46806,445.09205919220375,0
TXT,D,20140731,000000,9.45706,9.45706,9.34243,9.45706,4216.874177947206,0
TXT,D,20140801,000000,9.49547,9.49547,9.07114,9.48357,7864.210265644008,0
TXT,D,20140804,000000,9.41111,9.57886,9.41111,9.54713,7144.484811234916,0
TXT,D,20140805,000000,9.63793,9.63793,9.18354,9.18354,1370.4486025458073,0
TXT,D,20140806,000000,9.21157,9.21157,9.07114,9.07114,9093.958072910833,0
TXT,D,20140807,000000,9.06448,9.06448,8.50337,8.87826,29930.735062587682,0
TXT,D,20140808,000000,8.87826,8.87826,8.16407,8.61721,16583.41003389883,0
TXT,D,20140811,000000,8.72437,8.72437,8.61131,8.61721,3547.2111782576776,0
TXT,D,20140812,000000,8.75252,8.75252,8.50337,8.61131,148.81486290673297,0
TXT,D,20140813,000000,8.74737,8.74737,8.61721,8.61721,188.04820508057404,0
TXT,D,20140814,000000,8.75252,8.75252,8.36308,8.61721,611.4953536639742,0
TXT,D,20140818,000000,8.75252,8.75252,8.41914,8.67489,864.4816191916183,0
TXT,D,20140819,000000,8.66908,8.66908,8.50337,8.61721,1275.7493447817424,0
TXT,D,20140820,000000,8.61721,8.61721,8.39027,8.61721,1888.5927898128325,0
TXT,D,20140821,000000,8.61721,8.61721,8.50337,8.50337,235.3978339626064,0
TXT,D,20140822,000000,8.53305,8.61721,8.53305,8.61721,987.5917638251224,0
TXT,D,20140825,000000,8.50933,9.07114,8.50933,8.78645,1206.747038509367,0
TXT,D,20140826,000000,8.78645,8.78645,8.53305,8.61131,96.0534516023898,0
TXT,D,20140827,000000,8.61131,8.61131,8.56031,8.61131,1072.8222053530005,0
TXT,D,20140828,000000,8.61131,8.61131,8.50337,8.50337,18332.600190489902,0
TXT,D,20140829,000000,8.50337,8.50337,8.2535,8.39027,23611.570648484834,0
TXT,D,20140901,000000,8.50337,8.50337,8.04965,8.49817,21313.047129046798,0
TXT,D,20140902,000000,8.50337,8.50337,8.22169,8.49817,6289.473117819704,0
TXT,D,20140903,000000,8.27728,9.07114,8.27728,9.07114,3796.136526580676,0
TXT,D,20140904,000000,9.07114,9.12792,8.84996,9.12216,5105.715752665597,0
TXT,D,20140905,000000,9.12792,9.12792,8.73035,8.73035,1406.9746665832176,0
TXT,D,20140908,000000,8.78645,8.78645,8.50337,8.78144,2053.647992917487,0
TXT,D,20140909,000000,8.78144,8.78144,8.44723,8.50337,249566.66257007106,0
TXT,D,20140910,000000,8.58854,8.58854,8.50337,8.54711,249765.27026942393,0
TXT,D,20140911,000000,9.05924,9.05924,8.67489,8.70227,3218.4655065187817,0
TXT,D,20140912,000000,8.75842,9.00827,8.75842,9.00827,72455.41734458711,0
TXT,D,20140915,000000,9.06448,9.38163,9.01427,9.18939,37071.18114742236,0
