<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART,D,20200820,000000,9.18,9.32,8.66,9.14,14275,0
ART,D,20200821,000000,9.16,9.4,8.8,9.4,6259,0
ART,D,20200824,000000,9.38,9.4,8.92,8.96,24268,0
ART,D,20200825,000000,8.92,9.08,8.84,8.84,8468,0
ART,D,20200826,000000,9,9,8.62,8.62,26006,0
ART,D,20200827,000000,8.9,9.24,8.72,9.06,9979,0
ART,D,20200828,000000,9.26,9.3,9.08,9.3,9609,0
ART,D,20200831,000000,9.42,9.46,9.06,9.2,6368,0
ART,D,20200901,000000,9.26,9.28,8.76,9.04,11677,0
ART,D,20200902,000000,9.28,9.64,9.18,9.5,26765,0
ART,D,20200903,000000,9.6,10.15,9.6,10,56534,0
ART,D,20200904,000000,9.72,10.6,9.72,10.6,35678,0
ART,D,20200907,000000,10.6,10.7,10.05,10.5,11982,0
ART,D,20200908,000000,10.75,10.75,9.7,10,87227,0
ART,D,20200909,000000,9.82,10.35,9.62,10.35,16053,0
ART,D,20200910,000000,10,10.3,10,10,2540,0
ART,D,20200911,000000,9.9,9.9,9.66,9.66,5963,0
ART,D,20200914,000000,9.98,9.98,9,9.22,4231,0
ART,D,20200915,000000,9.24,9.6,9.22,9.6,7518,0
ART,D,20200916,000000,9.5,9.6,9.1,9.46,33579,0
ART,D,20200917,000000,9.1,9.26,9.1,9.18,4858,0
ART,D,20200918,000000,9.42,9.42,8.82,9.4,3736,0
ART,D,20200921,000000,9.42,9.5,8.96,8.96,3356,0
ART,D,20200922,000000,9,9.2,8.92,9.16,6837,0
ART,D,20200923,000000,9.16,9.16,8.52,8.74,11588,0
ART,D,20200924,000000,8.8,8.96,8.66,8.88,4325,0
ART,D,20200925,000000,8.98,9.46,8.9,9.36,3375,0
ART,D,20200928,000000,9.36,9.84,9.1,9.84,7423,0
ART,D,20200929,000000,9.9,10.4,9.28,9.8,18389,0
ART,D,20200930,000000,9.9,9.9,9.4,9.78,17450,0
ART,D,20201001,000000,9.4,10,9.18,9.9,12096,0
ART,D,20201002,000000,10,10,9.2,9.62,4323,0
ART,D,20201005,000000,9.78,9.78,9.34,9.34,4399,0
ART,D,20201006,000000,9.54,9.98,9.34,9.74,22442,0
