<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBP,D,19980722,000000,26.4981,26.4981,26.4981,26.4981,104888.12835769652,0
EBP,D,19980723,000000,26.4981,26.4981,26.0369,26.4981,69219.02323369413,0
EBP,D,19980724,000000,26.4981,26.4981,26.1341,26.1341,77494.66058008414,0
EBP,D,19980727,000000,26.6011,26.6011,26.2912,26.2912,144534.30039622632,0
EBP,D,19980728,000000,26.9044,26.9044,26.4981,26.4981,66057.34396315197,0
EBP,D,19980729,000000,26.6011,26.6011,26.4981,26.4981,72758.29812460419,0
EBP,D,19980730,000000,25.6239,26.2372,25.6239,26.0369,70754.03151649347,0
EBP,D,19980731,000000,26.2372,26.2372,25.6239,25.6239,41312.5179284097,0
EBP,D,19980803,000000,26.0369,26.1341,26.0369,26.1341,69158.82683044739,0
EBP,D,19980804,000000,26.1341,26.9044,26.1341,26.9044,18764.86061218228,0
EBP,D,19980805,000000,26.0369,26.4981,25.6239,26.4981,56731.005760087406,0
EBP,D,19980806,000000,26.2372,26.4981,26.2372,26.4981,68370.8011879408,0
EBP,D,19980807,000000,26.0369,26.7538,26.0369,26.7538,45087.106032011805,0
EBP,D,19980810,000000,26.0369,26.0369,26.0369,26.0369,22694.04402412276,0
EBP,D,19980811,000000,26.0369,26.0369,24.2876,24.2876,38334.1640677559,0
EBP,D,19980812,000000,25.6239,27.3671,25.6239,27.3671,117692.17694835034,0
EBP,D,19980813,000000,24.6999,24.6999,22.3375,22.3375,325823.97737504443,0
EBP,D,19980814,000000,24.6999,26.2372,24.6999,26.2372,85164.22959378317,0
EBP,D,19980817,000000,22.4895,23.4128,22.4895,23.4128,26003.478102635672,0
EBP,D,19980818,000000,24.6999,26.4981,24.6999,26.4981,5525.756198060888,0
EBP,D,19980819,000000,24.6458,24.6458,24.6458,24.6458,38684.39768664787,0
EBP,D,19980820,000000,25.5209,25.5209,25.5209,25.5209,118870.11111188872,0
EBP,D,19980821,000000,24.6999,24.6999,24.2876,24.2876,88862.20409325243,0
EBP,D,19980824,000000,24.2876,24.2876,24.2876,24.2876,25166.200857472155,0
EBP,D,19980825,000000,23.1087,23.8249,23.1087,23.1087,46882.05332883098,0
EBP,D,19980826,000000,22.9515,22.9515,22.9515,22.9515,41986.99126479046,0
EBP,D,19980827,000000,21.2565,21.2565,19.8699,19.8699,103640.4210903943,0
EBP,D,19980828,000000,19.1535,19.6155,19.1535,19.6155,94735.45771005828,0
EBP,D,19980831,000000,20.1264,20.1264,19.8699,19.8699,37135.708403110584,0
EBP,D,19980901,000000,18.3818,18.5345,18.3818,18.5345,66291.2890757713,0
EBP,D,19980902,000000,18.7961,20.7448,18.7961,19.9737,141871.9776526155,0
EBP,D,19980903,000000,18.7961,19.6638,18.7961,19.4094,90866.47070136317,0
EBP,D,19980904,000000,18.5345,19.4094,18.5345,19.4094,91472.53903405549,0
EBP,D,19980907,000000,19.8699,21.2075,19.8699,20.5928,78459.17113211012,0
EBP,D,19980908,000000,21.8215,22.4895,21.8215,22.4895,48875.37513635188,0
EBP,D,19980909,000000,22.8471,22.8471,22.0817,22.0817,96866.95762503146,0
EBP,D,19980910,000000,21.8215,21.8215,21.8215,21.8215,53515.97058666748,0
EBP,D,19980911,000000,21.0013,21.6198,21.0013,21.6198,101580.06237925768,0
EBP,D,19980914,000000,21.2075,21.2075,21.0013,21.2075,104039.9063119432,0
EBP,D,19980915,000000,20.9509,20.9509,20.2829,20.2829,71271.1733443877,0
EBP,D,19980916,000000,20.5928,20.5928,19.9737,20.4897,65750.889546622,0
EBP,D,19980917,000000,19.0022,19.0022,18.0725,18.0725,26196.380213039785,0
EBP,D,19980918,000000,19.0022,19.0022,18.5345,19.0022,179132.18316243772,0
EBP,D,19980921,000000,18.0725,18.0725,17.6662,17.6662,56510.741648206014,0
EBP,D,19980922,000000,18.0725,18.5345,18.0725,18.5345,72583.18131515752,0
EBP,D,19980923,000000,18.0725,18.7405,18.0725,18.4365,52912.63845412329,0
EBP,D,19980924,000000,19.0497,19.0497,18.7961,19.0022,102112.25330796393,0
EBP,D,19980925,000000,18.4365,18.4365,18.0725,18.1763,23532.689369360345,0
EBP,D,19980928,000000,19.0022,19.0022,18.0725,18.6382,17331.09173484356,0
EBP,D,19980929,000000,19.4094,19.8699,18.8984,19.4094,86808.68588248616,0
EBP,D,19980930,000000,19.4094,19.7675,19.4094,19.4094,47098.21314049151,0
EBP,D,19981001,000000,19.3603,19.3603,18.0725,18.1763,93331.7870343436,0
EBP,D,19981002,000000,17.9212,18.4365,17.6662,18.0725,84079.3262352637,0
EBP,D,19981005,000000,17.9212,17.9212,17.2042,17.2042,24943.200545443993,0
EBP,D,19981006,000000,17.6662,17.6662,17.4586,17.4586,80652.23555040544,0
EBP,D,19981007,000000,16.9431,16.9431,16.8387,16.8387,46530.45160986629,0
EBP,D,19981008,000000,16.5844,16.5844,16.5844,16.5844,115478.59102894805,0
EBP,D,19981009,000000,15.2474,15.4543,15.2474,15.4543,49317.271460187345,0
EBP,D,19981012,000000,15.5566,15.8131,15.3505,15.5566,108670.92506174168,0
EBP,D,19981013,000000,15.4543,15.7152,15.4543,15.5566,103271.03407046947,0
EBP,D,19981014,000000,15.2474,15.2474,15.1999,15.2474,76743.57363957056,0
EBP,D,19981015,000000,14.1232,14.1232,13.3521,13.401,48581.2336204858,0
EBP,D,19981016,000000,14.6342,14.6342,14.0202,14.2205,134257.1326418683,0
EBP,D,19981019,000000,14.6342,15.3505,14.6342,15.0954,322718.3902075228,0
