<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20020116,000000,0.103456,0.103456,0.098784,0.100786,44421.64550402449,0
BRS,D,20020117,000000,0.0994489,0.100786,0.0994489,0.100786,24195.312601055495,0
BRS,D,20020121,000000,0.100786,0.100786,0.100786,0.100786,3636367.417627792,0
BRS,D,20020122,000000,0.100786,0.103456,0.0994489,0.101451,101670.67993952271,0
BRS,D,20020123,000000,0.0994489,0.103456,0.0994489,0.103456,74688.98159124076,0
BRS,D,20020124,000000,0.103456,0.103456,0.101451,0.101451,343497.15205247654,0
BRS,D,20020125,000000,0.100786,0.103456,0.100786,0.103456,324550.61260316474,0
BRS,D,20020128,000000,0.0941113,0.103456,0.0941113,0.103456,1114133.101045372,0
BRS,D,20020129,000000,0.103456,0.103456,0.103456,0.103456,182614.30226462818,0
BRS,D,20020130,000000,0.102117,0.103456,0.102117,0.103456,194714.1676447692,0
BRS,D,20020131,000000,0.104792,0.104792,0.0994489,0.104121,30131.84587117795,0
BRS,D,20020201,000000,0.100786,0.103456,0.100114,0.103456,145591.60073209368,0
BRS,D,20020204,000000,0.101451,0.104121,0.101451,0.104121,18258.779330931986,0
BRS,D,20020205,000000,0.100786,0.104121,0.100786,0.103456,54782.22887175335,0
BRS,D,20020206,000000,0.100786,0.103456,0.100786,0.103456,81995.14421914417,0
BRS,D,20020207,000000,0.101451,0.103456,0.0994489,0.103456,191746.6373695792,0
BRS,D,20020208,000000,0.103456,0.103456,0.098784,0.10279,189506.6306457135,0
BRS,D,20020211,000000,0.101451,0.10279,0.0994489,0.10279,79391.37571962165,0
BRS,D,20020212,000000,0.10279,0.103456,0.101451,0.103456,151159.95406733803,0
BRS,D,20020213,000000,0.101451,0.103456,0.101451,0.103456,99066.91143999911,0
BRS,D,20020214,000000,0.103456,0.103456,0.103456,0.103456,4566.903912342234,0
BRS,D,20020215,000000,0.103456,0.104121,0.103456,0.104121,238312.56281438086,0
BRS,D,20020218,000000,0.101451,0.105459,0.101451,0.105459,177913.38085598347,0
BRS,D,20020219,000000,0.105459,0.105459,0.104792,0.104792,170884.08953911203,0
BRS,D,20020220,000000,0.105459,0.105459,0.105459,0.105459,22825.683243274536,0
BRS,D,20020221,000000,0.105459,0.105459,0.104121,0.104121,29170.159881252363,0
BRS,D,20020222,000000,0.105459,0.119473,0.105459,0.11747,1399379.7692395612,0
BRS,D,20020225,000000,0.120138,0.128151,0.109465,0.114136,690100.2700356527,0
BRS,D,20020226,000000,0.114136,0.114136,0.110796,0.114136,93863.79260017209,0
BRS,D,20020227,000000,0.114136,0.114136,0.111467,0.114136,76833.26153202428,0
BRS,D,20020228,000000,0.110796,0.114136,0.110796,0.114136,700739.197434156,0
BRS,D,20020301,000000,0.112799,0.114136,0.111467,0.111467,103085.96360922992,0
BRS,D,20020304,000000,0.114136,0.114136,0.112799,0.112799,36521.97682108307,0
BRS,D,20020305,000000,0.11747,0.11747,0.109465,0.11614,508809.942816876,0
