<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERB,D,20091214,000000,38.2402,39.7111,37.5418,39.7111,2387.728175995407,0
ERB,D,20091215,000000,39.7111,40.0788,38.2402,40.0788,3082.29966213544,0
ERB,D,20091216,000000,38.6088,39.7111,38.6088,39.7111,4535.795903099195,0
ERB,D,20091217,000000,39.675,39.675,38.7187,39.3064,9306.814098629093,0
ERB,D,20091218,000000,38.8287,39.4912,38.7549,39.4534,1474.5774841533116,0
ERB,D,20091221,000000,38.7549,39.7111,38.2781,39.7111,2401.042645378362,0
ERB,D,20091222,000000,39.1234,40.4475,38.7927,39.2704,5114.975321254177,0
ERB,D,20091223,000000,39.1604,39.1604,37.8725,38.5341,8019.748724951334,0
ERB,D,20091228,000000,37.6525,38.2402,36.2177,38.2402,8562.313352303452,0
ERB,D,20091229,000000,37.3209,38.2402,37.1739,37.211,7319.629543235157,0
ERB,D,20091230,000000,37.137,37.137,35.6743,35.6743,17785.912017289338,0
ERB,D,20091231,000000,35.4535,36.307,34.1656,35.1155,57263.31373751212,0
ERB,D,20100104,000000,35.0776,35.2994,35.0714,35.0714,5633.130088071051,0
ERB,D,20100105,000000,34.5783,34.8577,34.5639,34.6739,15349.364120224074,0
ERB,D,20100106,000000,34.2764,34.6008,33.8438,34.0114,17526.2798643235,0
ERB,D,20100107,000000,34.0114,34.0114,33.4607,33.4607,6603.976813905672,0
ERB,D,20100108,000000,34.3206,34.3206,33.0921,33.8276,16932.676437670332,0
ERB,D,20100111,000000,34.5639,34.5639,33.8276,33.8276,55034.249654995794,0
ERB,D,20100112,000000,33.8276,34.3791,32.7984,33.4156,5463.3706034394745,0
ERB,D,20100113,000000,33.6067,34.5639,32.9452,34.5639,8566.751508764368,0
ERB,D,20100114,000000,34.2701,36.0348,34.2701,36.0348,4470.333095300068,0
ERB,D,20100115,000000,36.0348,36.7702,35.6671,36.7702,1795.2342884575753,0
ERB,D,20100118,000000,36.7612,40.0788,36.7612,40.0788,20479.872989091455,0
ERB,D,20100119,000000,38.6088,39.9679,38.4618,39.3434,6151.284854887926,0
ERB,D,20100120,000000,38.9765,39.675,38.352,39.638,7324.067699696073,0
ERB,D,20100121,000000,38.498,40.0049,37.9094,40.0049,4957.420766890222,0
ERB,D,20100122,000000,39.638,39.638,38.6818,39.5642,5372.38839598977,0
ERB,D,20100125,000000,39.3434,39.3434,38.2402,38.2402,1147.2634451576753,0
ERB,D,20100126,000000,37.7995,38.9017,36.4169,38.9017,5496.656776896652,0
ERB,D,20100127,000000,38.2781,38.7549,38.2781,38.3141,799.9777020877007,0
ERB,D,20100128,000000,38.0933,38.2402,37.9463,37.9463,235.22229243077715,0
ERB,D,20100129,000000,37.8698,38.9008,37.8698,38.9008,1402.4574416628113,0
ERB,D,20100201,000000,37.9094,38.6088,37.1739,38.5719,1958.3365383977791,0
ERB,D,20100202,000000,37.2848,38.352,37.2848,38.0933,3337.493658640472,0
ERB,D,20100203,000000,37.8725,38.352,37.2848,38.352,1324.7897035959581,0
ERB,D,20100204,000000,38.2041,38.2041,37.137,37.5048,1007.4615166374856,0
ERB,D,20100205,000000,37.3948,37.4318,35.5201,36.1078,3061.2184189458835,0
ERB,D,20100208,000000,36.4016,36.4016,36.0348,36.0348,108.73483329346921,0
ERB,D,20100209,000000,35.4463,35.5201,35.4463,35.4463,68145.67337978129,0
ERB,D,20100210,000000,35.3057,35.6671,35.2994,35.2994,393.88638591003433,0
ERB,D,20100211,000000,34.5783,34.9316,34.2106,34.8577,32754.704220985852,0
ERB,D,20100212,000000,35.2182,35.2245,34.417,35.2245,2169.14897029324,0
ERB,D,20100215,000000,35.2245,36.1826,34.5855,36.1826,1958.3365383977791,0
ERB,D,20100216,000000,36.2556,36.2556,35.2994,35.2994,845.468805812521,0
ERB,D,20100217,000000,35.3724,36.4016,35.1515,35.2994,846.5783449277603,0
ERB,D,20100218,000000,36.0203,36.0203,36.0123,36.0123,53.25787753149742,0
ERB,D,20100219,000000,35.0776,35.9978,35.0776,35.9978,155.33547613352894,0
ERB,D,20100222,000000,36.1961,36.3294,36.1961,36.3294,72.12004249056916,0
ERB,D,20100223,000000,36.3294,37.137,36.3294,37.137,1393.5811287408765,0
ERB,D,20100224,000000,36.7332,37.8725,36.5494,37.8725,886.5217530763845,0
ERB,D,20100225,000000,37.5797,37.5797,37.137,37.5418,277.38477880987983,0
ERB,D,20100226,000000,36.7702,38.1672,36.7702,38.0933,481.5399760139574,0
ERB,D,20100301,000000,38.0933,38.0933,37.5048,38.0933,543.674166467367,0
ERB,D,20100302,000000,38.8287,38.8287,37.9094,38.8287,571.4126443483591,0
ERB,D,20100303,000000,39.3064,39.3064,37.5797,37.5797,693.4619470246996,0
ERB,D,20100304,000000,39.2335,39.2335,38.2781,38.352,642.4231477236827,0
ERB,D,20100305,000000,38.2402,38.6088,38.2402,38.6088,337.29989103281076,0
ERB,D,20100308,000000,38.6088,38.6088,36.7702,36.7702,27203.680027442882,0
ERB,D,20100309,000000,38.0563,38.9765,37.137,38.9765,5012.897722652185,0
ERB,D,20100310,000000,38.9765,39.1965,38.9387,39.1965,683.476094987546,0
ERB,D,20100311,000000,39.1965,39.1965,38.3141,38.3141,8691.019889671248,0
ERB,D,20100312,000000,38.3141,38.8666,37.6525,38.6818,908.7125353811699,0
ERB,D,20100315,000000,38.5341,38.5341,37.6148,38.2402,229.6745968545808,0
ERB,D,20100316,000000,38.6818,38.6818,38.5341,38.5341,153.1163979030504,0
ERB,D,20100317,000000,38.5341,41.1829,38.4618,39.7111,22651.24103761526,0
ERB,D,20100318,000000,38.6458,40.8512,38.6458,38.9765,1350.3091032465345,0
ERB,D,20100319,000000,39.8579,39.8579,38.2781,39.7849,611.3560524969832,0
ERB,D,20100322,000000,40.4475,40.5195,39.0486,39.0486,548.1123229283239,0
ERB,D,20100323,000000,39.1234,40.4105,38.8287,40.3735,2607.416920812908,0
ERB,D,20100324,000000,40.4475,40.5195,39.3434,40.3735,555.8790967349988,0
ERB,D,20100325,000000,40.2996,40.2996,39.7111,40.2996,8573.408743455844,0
