<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,D,20140924,000000,24.6337,24.8268,23.9811,24.7267,462976.4837678793,0
EUR,D,20140925,000000,24.7505,24.7505,23.4902,23.6731,399581.85558348004,0
EUR,D,20140926,000000,23.7127,23.9434,23.4056,23.9048,689603.2778532705,0
EUR,D,20140929,000000,23.9131,24.665,23.9131,24.6421,302244.1180551036,0
EUR,D,20140930,000000,24.665,24.8958,24.3046,24.836,223788.68325379142,0
EUR,D,20141001,000000,24.8268,24.8268,24.4426,24.8029,193439.71656509824,0
EUR,D,20141002,000000,24.5345,24.7193,24.4269,24.597,177142.06364098075,0
EUR,D,20141003,000000,24.597,24.7267,24.4646,24.597,163632.48203207724,0
EUR,D,20141006,000000,24.6963,25.4804,24.4729,25.326,265164.83641236584,0
EUR,D,20141007,000000,25.3646,25.5181,24.9574,25.2874,205284.94034635488,0
EUR,D,20141008,000000,25.2101,25.5108,24.7119,24.7119,275135.75396025943,0
EUR,D,20141009,000000,25.2414,25.2414,24.5428,24.8718,189028.62441403145,0
EUR,D,20141010,000000,24.597,24.8571,24.574,24.7413,215175.35954179222,0
EUR,D,20141013,000000,24.7193,25.4501,24.6724,25.3186,225728.25842157015,0
EUR,D,20141014,000000,25.2101,26.1027,25.0052,25.8564,345441.2744839309,0
EUR,D,20141015,000000,25.9796,27.3548,25.9796,26.4015,1014737.2112086951,0
EUR,D,20141016,000000,26.396,26.9025,26.0789,26.51,679738.966231608,0
EUR,D,20141017,000000,26.51,26.9025,26.1423,26.1643,543954.5628844365,0
EUR,D,20141020,000000,26.5881,26.932,26.1331,26.9025,833805.1981091835,0
EUR,D,20141021,000000,26.7876,26.9025,26.556,26.8263,196836.96460154268,0
EUR,D,20141022,000000,26.8263,27.1094,26.5946,27.1094,634653.3619669481,0
EUR,D,20141023,000000,26.8943,27.171,26.7178,26.9025,1048889.181142796,0
EUR,D,20141024,000000,26.932,26.932,26.4402,26.8263,90816.28316446305,0
EUR,D,20141027,000000,26.8014,26.864,26.248,26.749,103837.43558080876,0
EUR,D,20141028,000000,26.7941,26.8943,26.5248,26.8263,133786.0861384048,0
EUR,D,20141029,000000,26.9025,27.056,26.4254,26.9172,436309.7727959254,0
EUR,D,20141030,000000,25.941,26.4181,25.0649,25.6192,1107608.3779917627,0
EUR,D,20141031,000000,25.6873,25.7415,25.2874,25.5108,281752.93609464524,0
EUR,D,20141103,000000,25.588,25.6192,25.1578,25.4262,277620.3247304242,0
EUR,D,20141104,000000,25.28,25.5954,24.7579,24.7579,571899.4571554104,0
EUR,D,20141105,000000,24.8958,25.4565,24.5805,24.6126,1352300.5253084246,0
EUR,D,20141106,000000,24.597,24.9574,24.3892,24.7119,946544.228528999,0
EUR,D,20141107,000000,24.9656,24.9656,23.9048,24.2127,464668.0369848829,0
EUR,D,20141110,000000,24.3506,24.4426,23.9893,24.2127,702813.7101794311,0
EUR,D,20141112,000000,24.2265,24.4729,23.9131,24.2127,365372.2314239732,0
EUR,D,20141113,000000,24.3644,25.4189,24.2127,25.1339,1159050.0886530604,0
EUR,D,20141114,000000,25.5181,26.749,25.5108,26.749,1095049.5471941552,0
EUR,D,20141117,000000,26.7628,27.8255,26.749,27.8255,315767.8412664657,0
EUR,D,20141118,000000,27.7474,29.2458,27.6021,29.2081,1204609.980507834,0
EUR,D,20141119,000000,29.2844,29.7375,27.9864,29.1079,493626.77537046856,0
EUR,D,20141120,000000,29.1998,29.2844,28.2557,28.6317,401581.2606078073,0
EUR,D,20141121,000000,28.4626,29.1079,28.3393,28.5931,193729.0755076888,0
EUR,D,20141124,000000,28.9231,29.2081,28.6087,29.0545,251995.74107800995,0
EUR,D,20141125,000000,28.6998,29.2081,28.1242,29.2081,477309.5417660253,0
EUR,D,20141126,000000,28.8541,29.4379,28.6546,28.8238,395789.73049380654,0
EUR,D,20141127,000000,28.5931,29.0849,28.5931,28.8238,225268.11243392547,0
EUR,D,20141128,000000,29.0463,29.0545,28.5158,28.5931,123271.26080369642,0
